time,RSI
2019-01-28 22:00:00+00:00,65.9035726673602
2019-01-29 22:00:00+00:00,70.74340527577917
2019-01-30 22:00:00+00:00,66.83518705763386
2019-01-31 22:00:00+00:00,63.314055820970424
2019-02-03 22:00:00+00:00,60.47796325207161
2019-02-04 22:00:00+00:00,54.00465270854106
2019-02-05 22:00:00+00:00,46.7050465458108
2019-02-06 22:00:00+00:00,55.573974305843336
2019-02-07 22:00:00+00:00,53.41405040123892
2019-02-10 22:00:00+00:00,43.5876401421931
2019-02-11 22:00:00+00:00,36.435063934678695
2019-02-12 22:00:00+00:00,34.285300086981636
2019-02-13 22:00:00+00:00,17.209302325581334
2019-02-14 22:00:00+00:00,29.447852760736154
2019-02-17 22:00:00+00:00,38.12720255076357
2019-02-18 22:00:00+00:00,46.20659468923264
2019-02-19 22:00:00+00:00,45.7328519855595
2019-02-20 22:00:00+00:00,47.00905447528574
2019-02-21 22:00:00+00:00,51.50625675884435
2019-02-24 22:00:00+00:00,62.11541659737234
2019-02-25 22:00:00+00:00,71.79869777536635
2019-02-26 22:00:00+00:00,73.12564632885226
2019-02-27 22:00:00+00:00,69.70182355840306
2019-02-28 22:00:00+00:00,71.88969373490902
2019-03-03 22:00:00+00:00,68.42240493319629
2019-03-04 22:00:00+00:00,72.66030013642563
2019-03-05 22:00:00+00:00,76.61104718066728
2019-03-06 22:00:00+00:00,64.06114796654148
2019-03-07 22:00:00+00:00,56.2895678502614
2019-03-10 21:00:00+00:00,56.059767570558826
2019-03-11 21:00:00+00:00,51.67708200484626
2019-03-12 21:00:00+00:00,64.42920610392119
2019-03-13 21:00:00+00:00,58.30046611688779
2019-03-14 21:00:00+00:00,58.68194333422148
2019-03-17 21:00:00+00:00,50.10917030567691
2019-03-18 21:00:00+00:00,47.71710868434731
2019-03-19 21:00:00+00:00,46.52672142784706
2019-03-20 21:00:00+00:00,45.24208657923284
2019-03-21 21:00:00+00:00,51.33871263524667
2019-03-24 21:00:00+00:00,50.923146884947684
2019-03-25 21:00:00+00:00,51.54742399417444
2019-03-26 21:00:00+00:00,55.2919351689124
2019-03-27 21:00:00+00:00,51.20253164556967
2019-03-28 21:00:00+00:00,43.96287986946776
2019-03-31 21:00:00+00:00,51.416879795396504
2019-04-01 21:00:00+00:00,36.20365394948953
2019-04-02 21:00:00+00:00,43.72487717731117
2019-04-03 21:00:00+00:00,34.594056590359685
2019-04-04 21:00:00+00:00,34.53513129879336
2019-04-07 21:00:00+00:00,35.8731924360402
2019-04-08 21:00:00+00:00,39.19781221513233
2019-04-09 21:00:00+00:00,48.446189074255805
2019-04-10 21:00:00+00:00,35.79816513761479
2019-04-11 21:00:00+00:00,38.610808850199575
2019-04-14 21:00:00+00:00,40.811330652211886
2019-04-15 21:00:00+00:00,38.187172774869076
2019-04-16 21:00:00+00:00,49.861140781884245
2019-04-17 21:00:00+00:00,45.585937499999915
2019-04-18 21:00:00+00:00,37.575621779072314
2019-04-19 21:00:00+00:00,33.714013799666944
2019-04-21 21:00:00+00:00,28.561011181332276
2019-04-22 21:00:00+00:00,31.543624161074035
2019-04-23 21:00:00+00:00,31.748176168603308
2019-04-24 21:00:00+00:00,26.361279170267892
2019-04-25 21:00:00+00:00,30.817076618603167
2019-04-28 21:00:00+00:00,26.383874849578703
2019-04-29 21:00:00+00:00,47.42113169754611
2019-04-30 21:00:00+00:00,47.0232088799194
2019-05-01 21:00:00+00:00,41.26778783958605
2019-05-02 21:00:00+00:00,63.238374528697
2019-05-05 21:00:00+00:00,55.02095862948776
2019-05-06 21:00:00+00:00,58.270604130476656
2019-05-07 21:00:00+00:00,51.19294605809122
2019-05-08 21:00:00+00:00,50.867152271938856
2019-05-09 21:00:00+00:00,51.68281938325978
2019-05-12 21:00:00+00:00,51.79233621755251
2019-05-13 21:00:00+00:00,50.34328870580154
2019-05-14 21:00:00+00:00,45.628500311138815
2019-05-15 21:00:00+00:00,41.170323928944654
2019-05-16 21:00:00+00:00,35.38335383353841
2019-05-19 21:00:00+00:00,25.461138262652042
2019-05-20 21:00:00+00:00,23.029827315541695
2019-05-21 21:00:00+00:00,22.083396055998932
2019-05-22 21:00:00+00:00,0.8195159138558097
2019-05-23 21:00:00+00:00,11.7412140575085
2019-05-26 21:00:00+00:00,11.531672877035248
2019-05-27 21:00:00+00:00,12.454988349926381
2019-05-28 21:00:00+00:00,11.82860591430348
2019-05-29 21:00:00+00:00,11.554332874828589
2019-05-30 21:00:00+00:00,16.710875331565504
2019-06-02 21:00:00+00:00,24.3404255319153
2019-06-03 21:00:00+00:00,33.86111739425496
2019-06-04 21:00:00+00:00,36.09838437424666
2019-06-05 21:00:00+00:00,46.388489208633494
2019-06-06 21:00:00+00:00,51.84802274489534
2019-06-09 21:00:00+00:00,47.705112960761056
2019-06-10 21:00:00+00:00,57.543520309477614
2019-06-11 21:00:00+00:00,53.37519623233923
2019-06-12 21:00:00+00:00,45.19704433497543
2019-06-13 21:00:00+00:00,40.08300567933591
2019-06-16 21:00:00+00:00,37.78052295655766
2019-06-17 21:00:00+00:00,42.874870734229624
2019-06-18 21:00:00+00:00,53.063079440101646
2019-06-19 21:00:00+00:00,56.162988115449856
2019-06-20 21:00:00+00:00,56.69964782827423
2019-06-21 21:00:00+00:00,54.05693950177922
2019-06-23 21:00:00+00:00,55.35714285714292
2019-06-24 21:00:00+00:00,49.53397729198437
2019-06-25 21:00:00+00:00,45.3981008035061
2019-06-26 21:00:00+00:00,48.535728231159865
2019-06-27 21:00:00+00:00,47.35370481326138
2019-06-30 21:00:00+00:00,45.291308500477456
2019-07-01 21:00:00+00:00,42.76695526695513
2019-07-02 21:00:00+00:00,48.259719112558635
2019-07-03 21:00:00+00:00,55.132562882393124
2019-07-04 21:00:00+00:00,46.642583935401554
2019-07-07 21:00:00+00:00,34.186517992904356
2019-07-08 21:00:00+00:00,18.793503480278062
2019-07-09 21:00:00+00:00,19.56077630234894
2019-07-10 21:00:00+00:00,23.33901192504264
2019-07-11 21:00:00+00:00,31.768319438349963
2019-07-14 21:00:00+00:00,31.369150779895804
2019-07-15 21:00:00+00:00,25.39014553743627
2019-07-16 21:00:00+00:00,29.454295059390546
2019-07-17 21:00:00+00:00,38.936075100581114
2019-07-18 21:00:00+00:00,39.68109339407745
2019-07-19 21:00:00+00:00,42.682529335071706
2019-07-21 21:00:00+00:00,42.248749798354474
2019-07-22 21:00:00+00:00,39.28406821324308
2019-07-23 21:00:00+00:00,46.76314970432621
2019-07-24 21:00:00+00:00,45.36533816425117
2019-07-25 21:00:00+00:00,44.217186580341384
2019-07-28 21:00:00+00:00,32.09290709290718
2019-07-29 21:00:00+00:00,27.89628756629334
2019-07-30 21:00:00+00:00,24.450481600395193
2019-07-31 21:00:00+00:00,25.335892514395468
2019-08-01 21:00:00+00:00,32.602817703145064
2019-08-02 21:00:00+00:00,29.97339639373324
2019-08-04 21:00:00+00:00,14.927685950413178
2019-08-05 21:00:00+00:00,20.22751510842508
2019-08-06 21:00:00+00:00,19.291070211315656
2019-08-07 21:00:00+00:00,19.922562478000742
2019-08-08 21:00:00+00:00,17.74294670846399
2019-08-11 21:00:00+00:00,18.127925117004665
2019-08-12 21:00:00+00:00,18.485523385300638
2019-08-13 21:00:00+00:00,20.86925287356317
2019-08-14 21:00:00+00:00,34.8831720556998
2019-08-15 21:00:00+00:00,49.41605839416054
2019-08-18 21:00:00+00:00,45.841254752851604
2019-08-19 21:00:00+00:00,54.50149666129389
2019-08-20 21:00:00+00:00,45.648312611012265
2019-08-21 21:00:00+00:00,57.95806118941222
2019-08-22 21:00:00+00:00,62.38470568505798
2019-08-25 21:00:00+00:00,53.83174652723579
2019-08-26 21:00:00+00:00,60.564610011641264
2019-08-27 21:00:00+00:00,54.9801849405547
2019-08-28 21:00:00+00:00,61.377377967851125
2019-08-29 21:00:00+00:00,56.781750924784106
2019-09-01 21:00:00+00:00,50.396716826265404
2019-09-02 21:00:00+00:00,51.791661116291365
2019-09-03 21:00:00+00:00,59.16271721958913
2019-09-04 21:00:00+00:00,60.20890599230352
2019-09-05 21:00:00+00:00,58.56684491978613
2019-09-08 21:00:00+00:00,59.225344700557805
2019-09-09 21:00:00+00:00,62.84809435404606
2019-09-10 21:00:00+00:00,54.6876924972281
2019-09-11 21:00:00+00:00,52.7006172839506
2019-09-12 21:00:00+00:00,66.21051431178026
2019-09-15 21:00:00+00:00,58.000227764491605
2019-09-16 21:00:00+00:00,66.63986214819087
2019-09-17 21:00:00+00:00,66.57867554229323
2019-09-18 21:00:00+00:00,69.8906922822127
2019-09-19 21:00:00+00:00,73.79342504080198
2019-09-22 21:00:00+00:00,69.72456180286827
2019-09-23 21:00:00+00:00,65.6019656019657
2019-09-24 21:00:00+00:00,51.13921030657274
2019-09-25 21:00:00+00:00,52.2677395757132
2019-09-26 21:00:00+00:00,46.46312350797837
2019-09-29 21:00:00+00:00,46.04280106369517
2019-09-30 21:00:00+00:00,48.36076195412717
2019-10-01 21:00:00+00:00,47.95931505085611
2019-10-02 21:00:00+00:00,36.456531991825166
2019-10-03 21:00:00+00:00,41.50943396226417
2019-10-06 21:00:00+00:00,30.52670623145403
2019-10-07 21:00:00+00:00,28.315843798383057
2019-10-08 21:00:00+00:00,20.582273816104788
2019-10-09 21:00:00+00:00,47.784940337402396
2019-10-10 21:00:00+00:00,62.092451987494385
2019-10-13 21:00:00+00:00,56.29199407812321
2019-10-14 21:00:00+00:00,73.72566178079198
2019-10-15 21:00:00+00:00,77.17717717717721
2019-10-16 21:00:00+00:00,81.42395496716358
2019-10-17 21:00:00+00:00,82.93430377322352
2019-10-18 21:00:00+00:00,82.79590654566523
2019-10-20 21:00:00+00:00,81.33535660091054
2019-10-21 21:00:00+00:00,74.43994601889337
2019-10-22 21:00:00+00:00,75.295652173913
2019-10-23 21:00:00+00:00,73.95797745131539
2019-10-24 21:00:00+00:00,77.16781035558328
2019-10-27 21:00:00+00:00,78.74901168409035
2019-10-28 21:00:00+00:00,73.47587719298245
2019-10-29 21:00:00+00:00,67.03461433633142
2019-10-30 21:00:00+00:00,72.98331966092425
2019-10-31 21:00:00+00:00,64.03254972875216
2019-11-03 22:00:00+00:00,54.650132860938854
2019-11-04 22:00:00+00:00,49.13570435128162
2019-11-05 22:00:00+00:00,35.44131028207478
2019-11-06 22:00:00+00:00,32.268837403464815
2019-11-07 22:00:00+00:00,31.30188297226148
2019-11-10 22:00:00+00:00,48.13747684708779
2019-11-11 22:00:00+00:00,42.3526815272568
2019-11-12 22:00:00+00:00,49.98733856672567
2019-11-13 22:00:00+00:00,56.56916212196341
2019-11-14 22:00:00+00:00,55.566827288866236
2019-11-17 22:00:00+00:00,59.57544993077987
2019-11-18 22:00:00+00:00,53.148965837787586
2019-11-19 22:00:00+00:00,47.7627205318331
2019-11-20 22:00:00+00:00,46.08931655563788
2019-11-21 22:00:00+00:00,44.275894761791726
2019-11-24 22:00:00+00:00,51.71493119737119
2019-11-25 22:00:00+00:00,51.01296596434371
2019-11-26 22:00:00+00:00,59.675155404050535
2019-11-27 22:00:00+00:00,64.8132059079064
2019-11-28 22:00:00+00:00,60.167199409884546
2019-12-01 22:00:00+00:00,61.97112991538077
2019-12-02 22:00:00+00:00,66.0821309655939
2019-12-03 22:00:00+00:00,71.03866565579987
2019-12-04 22:00:00+00:00,72.78232988956192
2019-12-05 22:00:00+00:00,67.48731441458366
2019-12-08 22:00:00+00:00,71.22104436592058
2019-12-09 22:00:00+00:00,72.36943164362513
2019-12-10 22:00:00+00:00,76.40139680205823
2019-12-11 22:00:00+00:00,84.9407437678789
2019-12-12 22:00:00+00:00,87.33023895478753
2019-12-15 22:00:00+00:00,92.8414901387872
2019-12-16 22:00:00+00:00,65.55193424968121
2019-12-17 22:00:00+00:00,60.99590542860918
2019-12-18 22:00:00+00:00,54.294249439880566
2019-12-19 22:00:00+00:00,53.64550987454977
2019-12-22 22:00:00+00:00,46.30946542422761
2019-12-23 22:00:00+00:00,38.78948839809891
2019-12-25 22:00:00+00:00,38.43666526079003
2019-12-26 22:00:00+00:00,46.5993352083866
2019-12-29 22:00:00+00:00,47.96960637767824
2019-12-30 22:00:00+00:00,55.53544815839898
2020-01-01 22:00:00+00:00,47.1305875463596
2020-01-02 22:00:00+00:00,45.419488337095615
2020-01-05 22:00:00+00:00,41.713539574126145
2020-01-06 22:00:00+00:00,39.79092740001913
2020-01-07 22:00:00+00:00,47.9265334411459
2020-01-08 22:00:00+00:00,49.33999286478776
2020-01-09 22:00:00+00:00,53.63236814891416
2020-01-12 22:00:00+00:00,49.217081850533816
2020-01-13 22:00:00+00:00,55.1579466929911
2020-01-14 22:00:00+00:00,55.81225680933856
2020-01-15 22:00:00+00:00,55.18006906758757
2020-01-16 22:00:00+00:00,45.14698428788644
2020-01-19 22:00:00+00:00,43.49301657747025
2020-01-20 22:00:00+00:00,33.837689133424945
2020-01-21 22:00:00+00:00,50.41733547351514
2020-01-22 22:00:00+00:00,54.00618982118287
2020-01-23 22:00:00+00:00,41.11172261970277
2020-01-26 22:00:00+00:00,43.75244045294806
2020-01-27 22:00:00+00:00,43.49767080745325
2020-01-28 22:00:00+00:00,45.28187512628794
2020-01-29 22:00:00+00:00,52.70918457985434
2020-01-30 22:00:00+00:00,68.19469911651932
2020-02-02 22:00:00+00:00,48.5699561968564
2020-02-03 22:00:00+00:00,49.50670376928915
2020-02-04 22:00:00+00:00,45.05761843790016
2020-02-05 22:00:00+00:00,44.84516375684979
2020-02-06 22:00:00+00:00,42.4833434282253
2020-02-09 22:00:00+00:00,41.69941060903733
2020-02-10 22:00:00+00:00,37.46048472075872
2020-02-11 22:00:00+00:00,38.90221156408216
2020-02-12 22:00:00+00:00,48.22341513292434
2020-02-13 22:00:00+00:00,49.27912715937139
2020-02-16 22:00:00+00:00,48.5538776554902
2020-02-17 22:00:00+00:00,48.541453428863974
2020-02-18 22:00:00+00:00,39.10272750446094
2020-02-19 22:00:00+00:00,27.334083239595202
2020-02-20 22:00:00+00:00,46.87338501291987
2020-02-23 22:00:00+00:00,41.18359577781607
2020-02-24 22:00:00+00:00,50.20080321285147
2020-02-25 22:00:00+00:00,47.804803426648355
2020-02-26 22:00:00+00:00,49.944062649832176
2020-02-27 22:00:00+00:00,42.870049691311486
2020-03-01 22:00:00+00:00,35.69159688131684
2020-03-02 22:00:00+00:00,40.278895146151825
2020-03-03 22:00:00+00:00,38.009742519137035
2020-03-04 22:00:00+00:00,44.171471546753516
2020-03-05 22:00:00+00:00,52.53759398496247
2020-03-08 21:00:00+00:00,56.692139737991226
2020-03-09 21:00:00+00:00,49.3396674584323
2020-03-10 21:00:00+00:00,47.05509242479152
2020-03-11 21:00:00+00:00,34.62443155088609
2020-03-12 21:00:00+00:00,28.763108187325017
2020-03-15 21:00:00+00:00,25.02897661416786
2020-03-16 21:00:00+00:00,23.24889170360987
2020-03-17 21:00:00+00:00,18.26640792158034
2020-03-18 21:00:00+00:00,17.749734068271948
2020-03-19 21:00:00+00:00,24.535007153736117
2020-03-22 21:00:00+00:00,21.267561096806247
2020-03-23 21:00:00+00:00,26.602375136865206
2020-03-24 21:00:00+00:00,27.755440414507802
2020-03-25 21:00:00+00:00,34.00106028476219
2020-03-26 21:00:00+00:00,38.25196627223129
2020-03-29 21:00:00+00:00,40.82504631905318
2020-03-30 21:00:00+00:00,42.14779248155523
2020-03-31 21:00:00+00:00,45.84324048913041
2020-04-01 21:00:00+00:00,52.85296794902507
2020-04-02 21:00:00+00:00,49.97734891727825
2020-04-05 21:00:00+00:00,54.36625271042773
2020-04-06 21:00:00+00:00,71.44636924537252
2020-04-07 21:00:00+00:00,77.87154824697478
2020-04-08 21:00:00+00:00,76.57338063329382
2020-04-09 21:00:00+00:00,82.15972369070269
2020-04-12 21:00:00+00:00,79.72767320784935
2020-04-13 21:00:00+00:00,79.76009596161528
2020-04-14 21:00:00+00:00,65.42790607413143
2020-04-15 21:00:00+00:00,49.988109393578995
2020-04-16 21:00:00+00:00,54.62125660598945
2020-04-19 21:00:00+00:00,50.964277887354804
2020-04-20 21:00:00+00:00,46.086008719778036
2020-04-21 21:00:00+00:00,46.99980518215472
2020-04-22 21:00:00+00:00,54.15067441605431
2020-04-23 21:00:00+00:00,57.47255209500343
2020-04-26 21:00:00+00:00,55.70595099183192
2020-04-27 21:00:00+00:00,52.50984251968496
2020-04-28 21:00:00+00:00,50.702426564495454
2020-04-29 21:00:00+00:00,57.77654867256634
2020-04-30 21:00:00+00:00,49.55529978026577
2020-05-03 21:00:00+00:00,39.745036101083016
2020-05-04 21:00:00+00:00,44.52730030333677
2020-05-05 21:00:00+00:00,43.01587301587309
2020-05-06 21:00:00+00:00,41.184625078765
2020-05-07 21:00:00+00:00,48.14573845152909
2020-05-10 21:00:00+00:00,52.87224921406125
2020-05-11 21:00:00+00:00,44.91606387334519
2020-05-12 21:00:00+00:00,42.68063389739466
2020-05-13 21:00:00+00:00,40.8649240454359
2020-05-14 21:00:00+00:00,29.41696113074218
2020-05-17 21:00:00+00:00,36.92676249144435
2020-05-18 21:00:00+00:00,37.71544440689432
2020-05-19 21:00:00+00:00,26.99394407937119
2020-05-20 21:00:00+00:00,30.305222045421644
2020-05-21 21:00:00+00:00,30.09192760700951
2020-05-24 21:00:00+00:00,32.842312008978794
2020-05-25 21:00:00+00:00,49.60239864424456
2020-05-26 21:00:00+00:00,43.841766775876806
2020-05-27 21:00:00+00:00,45.08780256288559
2020-05-28 21:00:00+00:00,51.0247438140464
2020-05-31 21:00:00+00:00,63.212674916155784
2020-06-01 21:00:00+00:00,67.37470959176898
2020-06-02 21:00:00+00:00,68.64443482026842
2020-06-03 21:00:00+00:00,80.09803921568627
2020-06-04 21:00:00+00:00,79.66695880806303
2020-06-07 21:00:00+00:00,79.63380988211688
2020-06-08 21:00:00+00:00,81.12225466548186
2020-06-09 21:00:00+00:00,83.18170331058892
2020-06-10 21:00:00+00:00,74.7983183729121
2020-06-11 21:00:00+00:00,69.08317889458195
2020-06-14 21:00:00+00:00,66.12517916865741
2020-06-15 21:00:00+00:00,69.63522012578606
2020-06-16 21:00:00+00:00,65.53378648540581
2020-06-17 21:00:00+00:00,54.2051701953445
2020-06-18 21:00:00+00:00,41.12586970271981
2020-06-21 21:00:00+00:00,45.20193100200173
2020-06-22 21:00:00+00:00,46.82965840283335
2020-06-23 21:00:00+00:00,40.8519991626543
2020-06-24 21:00:00+00:00,35.863785496096924
2020-06-25 21:00:00+00:00,28.712436937924906
2020-06-28 21:00:00+00:00,27.30932203389827
2020-06-29 21:00:00+00:00,33.11890838206625
2020-06-30 21:00:00+00:00,43.37488216193576
2020-07-01 21:00:00+00:00,45.990670812972
2020-07-02 21:00:00+00:00,42.61946902654865
2020-07-05 21:00:00+00:00,45.12254307206999
2020-07-06 21:00:00+00:00,49.35397509021072
2020-07-07 21:00:00+00:00,61.83379641323568
2020-07-08 21:00:00+00:00,67.74595267745974
2020-07-09 21:00:00+00:00,62.33031674208146
2020-07-12 21:00:00+00:00,52.58444619010216
2020-07-13 21:00:00+00:00,62.30454206999272
2020-07-14 21:00:00+00:00,64.72139216030936
2020-07-15 21:00:00+00:00,71.02623456790158
2020-07-16 21:00:00+00:00,76.9975786924943
2020-07-19 21:00:00+00:00,76.67280540208759
2020-07-20 21:00:00+00:00,76.46087136072714
2020-07-21 21:00:00+00:00,77.75224566534409
2020-07-22 21:00:00+00:00,77.46985403004068
2020-07-23 21:00:00+00:00,79.31637211108995
2020-07-26 21:00:00+00:00,80.64691986189396
2020-07-27 21:00:00+00:00,80.09345794392569
2020-07-28 21:00:00+00:00,82.93624161073845
2020-07-29 21:00:00+00:00,84.97562416900598
2020-07-30 21:00:00+00:00,93.04432222581724
2020-08-02 21:00:00+00:00,91.53405474220273
2020-08-03 21:00:00+00:00,90.44915678744404
2020-08-04 21:00:00+00:00,95.96589045588732
2020-08-05 21:00:00+00:00,96.05832398654076
2020-08-06 21:00:00+00:00,81.4940303323654
2020-08-09 21:00:00+00:00,79.91946778711502
2020-08-10 21:00:00+00:00,76.42905178211166
2020-08-11 21:00:00+00:00,74.1502238434756
2020-08-12 21:00:00+00:00,73.38227761652743
2020-08-13 21:00:00+00:00,69.7985277024411
2020-08-16 21:00:00+00:00,67.81585466556587
2020-08-17 21:00:00+00:00,71.77258736194122
2020-08-18 21:00:00+00:00,50.176678445229726
2020-08-19 21:00:00+00:00,59.21015112631881
2020-08-20 21:00:00+00:00,50.91332597768786
2020-08-23 21:00:00+00:00,49.546647578143585
2020-08-24 21:00:00+00:00,52.111878609444005
2020-08-25 21:00:00+00:00,53.72072663602534
2020-08-26 21:00:00+00:00,58.86796978054911
2020-08-27 21:00:00+00:00,64.40801079174013
2020-08-30 21:00:00+00:00,66.74347962710794
2020-08-31 21:00:00+00:00,68.40783000104665
2020-09-01 21:00:00+00:00,64.92960706030662
2020-09-02 21:00:00+00:00,59.73715651135002
2020-09-03 21:00:00+00:00,58.915906788247185
2020-09-06 21:00:00+00:00,46.46192156048973
2020-09-07 21:00:00+00:00,44.27088482451807
2020-09-08 21:00:00+00:00,38.30578964649227
2020-09-09 21:00:00+00:00,35.63429036856044
2020-09-10 21:00:00+00:00,36.15328994938544
2020-09-13 21:00:00+00:00,33.57334766254708
2020-09-14 21:00:00+00:00,32.41854362562877
2020-09-15 21:00:00+00:00,38.16498830230911
2020-09-16 21:00:00+00:00,27.36288684430646
2020-09-17 21:00:00+00:00,24.277390608934226
2020-09-20 21:00:00+00:00,20.424734540912027
2020-09-21 21:00:00+00:00,19.396935244686233
2020-09-22 21:00:00+00:00,20.70275403608747
2020-09-23 21:00:00+00:00,22.302754193414813
2020-09-24 21:00:00+00:00,25.181201776946537
2020-09-27 21:00:00+00:00,40.11127301629364
2020-09-28 21:00:00+00:00,40.68485961689845
2020-09-29 21:00:00+00:00,59.20845159255747
2020-09-30 21:00:00+00:00,56.971627977545175
2020-10-01 21:00:00+00:00,56.80121858339674
2020-10-04 21:00:00+00:00,56.94549870957948
2020-10-05 21:00:00+00:00,43.23851203501085
2020-10-06 21:00:00+00:00,46.36062861869301
2020-10-07 21:00:00+00:00,51.45264381173721
2020-10-08 21:00:00+00:00,66.57085369359024
2020-10-11 21:00:00+00:00,76.42148369822024
2020-10-12 21:00:00+00:00,63.77497371188234
2020-10-13 21:00:00+00:00,66.22962872197047
2020-10-14 21:00:00+00:00,58.64164044700012
2020-10-15 21:00:00+00:00,54.962192816635145
2020-10-18 21:00:00+00:00,55.163490943307465
2020-10-19 21:00:00+00:00,51.55674164442754
2020-10-20 21:00:00+00:00,63.64693446088804
2020-10-21 21:00:00+00:00,57.727983324648314
2020-10-22 21:00:00+00:00,53.17460317460321
2020-10-25 21:00:00+00:00,58.60957642725603
2020-10-26 21:00:00+00:00,57.49408983451538
2020-10-27 21:00:00+00:00,52.581369248036005
2020-10-28 21:00:00+00:00,43.28196484469054
2020-10-29 21:00:00+00:00,42.931556632343984
2020-11-01 22:00:00+00:00,48.81542699724506
2020-11-02 22:00:00+00:00,53.281367865225036
2020-11-03 22:00:00+00:00,55.616797900262384
2020-11-04 22:00:00+00:00,62.79018593904715
2020-11-05 22:00:00+00:00,61.79826047667456
2020-11-08 22:00:00+00:00,62.038388146817766
2020-11-09 22:00:00+00:00,57.909147479775946
2020-11-10 22:00:00+00:00,58.86892712550598
2020-11-11 22:00:00+00:00,54.715428033866345
2020-11-12 22:00:00+00:00,59.44071342067594
2020-11-15 22:00:00+00:00,58.81037567084074
2020-11-16 22:00:00+00:00,65.13353115726989
2020-11-17 22:00:00+00:00,69.61920529801314
2020-11-18 22:00:00+00:00,68.70118947494892
2020-11-19 22:00:00+00:00,72.29737964655695
2020-11-22 22:00:00+00:00,68.27191513121149
2020-11-23 22:00:00+00:00,77.276059228852
2020-11-24 22:00:00+00:00,71.73595915390224
2020-11-25 22:00:00+00:00,67.5165909884735
2020-11-26 22:00:00+00:00,62.48350923482834
2020-11-29 22:00:00+00:00,55.06616630456233
2020-11-30 22:00:00+00:00,67.8179528692209
2020-12-01 22:00:00+00:00,74.41768653770224
2020-12-02 22:00:00+00:00,74.88372093023244
2020-12-03 22:00:00+00:00,72.66615443718793
2020-12-06 22:00:00+00:00,62.44852115312625
2020-12-07 22:00:00+00:00,58.411993337035014
2020-12-08 22:00:00+00:00,62.256742915670806
2020-12-09 22:00:00+00:00,50.641687564537484
2020-12-10 22:00:00+00:00,42.91572398190052
2020-12-13 22:00:00+00:00,47.80191362813545
2020-12-14 22:00:00+00:00,54.22902494331055
2020-12-15 22:00:00+00:00,58.51513802315233
2020-12-16 22:00:00+00:00,64.49780255118455
2020-12-17 22:00:00+00:00,60.06079027355627
2020-12-20 22:00:00+00:00,52.13999578325965
2020-12-21 22:00:00+00:00,49.6586345381526
2020-12-22 22:00:00+00:00,52.00995405819305
2020-12-23 22:00:00+00:00,55.564648117839624
2020-12-27 22:00:00+00:00,52.98708055146105
2020-12-28 22:00:00+00:00,56.10809894950869
2020-12-29 22:00:00+00:00,58.687504983653625
2020-12-30 22:00:00+00:00,65.76119150376579
2021-01-03 22:00:00+00:00,64.44684027201859
2021-01-04 22:00:00+00:00,62.93446308144568
2021-01-05 22:00:00+00:00,57.01122948459545
2021-01-06 22:00:00+00:00,52.750434279096616
2021-01-07 22:00:00+00:00,49.13246753246762
2021-01-10 22:00:00+00:00,49.70569686777386
2021-01-11 22:00:00+00:00,59.73651312626204
2021-01-12 22:00:00+00:00,64.42646753785527
2021-01-13 22:00:00+00:00,61.03158373097023
2021-01-14 22:00:00+00:00,51.45205479452057
2021-01-17 22:00:00+00:00,58.43186060983194
2021-01-18 22:00:00+00:00,58.04547167441274
2021-01-19 22:00:00+00:00,52.19693716902828
2021-01-20 22:00:00+00:00,54.55782312925164
2021-01-21 22:00:00+00:00,58.09910170964935
2021-01-24 22:00:00+00:00,53.735052026712204
2021-01-25 22:00:00+00:00,59.337613072658435
2021-01-26 22:00:00+00:00,58.66147410933224
2021-01-27 22:00:00+00:00,60.44714325144906
2021-01-28 22:00:00+00:00,63.67204535542963
2021-01-31 22:00:00+00:00,49.725369035358845
2021-02-01 22:00:00+00:00,52.42580415852133
2021-02-02 22:00:00+00:00,46.01009157166883
2021-02-03 22:00:00+00:00,59.059384482011254
2021-02-04 22:00:00+00:00,64.4982830980542
2021-02-07 22:00:00+00:00,61.46200041416445
2021-02-08 22:00:00+00:00,65.15633776446364
2021-02-09 22:00:00+00:00,60.829299094927585
2021-02-10 22:00:00+00:00,64.71115091804742
2021-02-11 22:00:00+00:00,68.51342778600116
2021-02-14 22:00:00+00:00,68.01975945017178
2021-02-15 22:00:00+00:00,75.78368030629319
2021-02-16 22:00:00+00:00,65.89851024208562
2021-02-17 22:00:00+00:00,75.33345857599087
2021-02-18 22:00:00+00:00,83.1905577765085
2021-02-21 22:00:00+00:00,84.60062783397264
2021-02-22 22:00:00+00:00,88.85196876557539
2021-02-23 22:00:00+00:00,88.8612217795482
2021-02-24 22:00:00+00:00,71.14510754316866
2021-02-25 22:00:00+00:00,62.51839957179168
2021-02-28 22:00:00+00:00,57.952522255192854
2021-03-01 22:00:00+00:00,58.69406792012819
2021-03-02 22:00:00+00:00,60.46511627906981
2021-03-03 22:00:00+00:00,53.38749455969819
2021-03-04 22:00:00+00:00,45.24014955421336
2021-03-07 22:00:00+00:00,44.49158534860702
2021-03-08 22:00:00+00:00,52.671755725190785
2021-03-09 22:00:00+00:00,46.76479607482377
2021-03-10 22:00:00+00:00,48.6921826511009
2021-03-11 22:00:00+00:00,39.68664654305028
2021-03-14 21:00:00+00:00,33.59548894494728
2021-03-15 21:00:00+00:00,30.759747264601543
2021-03-16 21:00:00+00:00,45.556298028733735
2021-03-17 21:00:00+00:00,49.645002730748324
