time,volume,open,high,low,close,instrument,granularity,RSI,MACD,Signal_Line,Histogram,BollingerBands_middle,BollingerBands_std,ATR,ADX,OBV
2023-07-03 15:52:00+00:00,40,1.26938,1.26938,1.26926,1.26926,GBP_USD,S30,41.34615384615877,0.00016255847783774868,0.0002222561046938784,-5.9697626856129715e-05,1.269413,0.00011050601309830737,0.0001457142857142887,40.32436508103793,-5605
2023-07-03 15:52:30+00:00,30,1.26926,1.26938,1.26926,1.26936,GBP_USD,S30,51.4563106796106,0.00014775484040985276,0.0002073558518370733,-5.9601011427220526e-05,1.2694204999999998,0.00010065443742315313,0.0001457142857142887,35.69899045565511,-5575
2023-07-03 15:53:00+00:00,30,1.26934,1.26935,1.26924,1.26934,GBP_USD,S30,50.0,0.00013287729153699246,0.00019246013977705713,-5.958284824006467e-05,1.2694245,9.539254072304029e-05,0.0001371428571428674,32.038740930735564,-5605
2023-07-03 15:53:30+00:00,29,1.26932,1.2694,1.26927,1.26938,GBP_USD,S30,46.938775510207314,0.00012289770433970837,0.0001785476526895874,-5.564994834987902e-05,1.2694255,9.478368716140378e-05,0.00013785714285715782,27.889068536442135,-5576
2023-07-03 15:54:00+00:00,27,1.26938,1.26954,1.26938,1.26954,GBP_USD,S30,53.5714285714222,0.00012644192856625658,0.00016812650786492123,-4.168457929866465e-05,1.2694345,9.676205206748598e-05,0.00014000000000001313,24.533331847370047,-5549
2023-07-03 15:54:30+00:00,19,1.26953,1.2696,1.26953,1.26954,GBP_USD,S30,50.0,0.0001277778087600545,0.00016005676804394789,-3.2278959283893374e-05,1.2694405,9.949742120053716e-05,0.00013142857142859184,21.78133600132483,-5568
2023-07-03 15:55:00+00:00,38,1.26954,1.26964,1.26948,1.26961,GBP_USD,S30,58.41584158415711,0.00013295232676058255,0.00015463587978727482,-2.1683553026692273e-05,1.2694489999999998,0.00010646966449233475,0.00013428571428573756,18.607808963387704,-5530
2023-07-03 15:55:30+00:00,19,1.26962,1.26963,1.26954,1.26954,GBP_USD,S30,47.872340425530155,0.0001299072644902477,0.0001496901567278694,-1.978289223762171e-05,1.2694595,0.00010445220505710333,0.00012571428571431627,16.473084105698252,-5549
2023-07-03 15:56:00+00:00,52,1.26954,1.26955,1.26944,1.26953,GBP_USD,S30,49.450549450558036,0.0001252433864782354,0.0001448008026779426,-1.95574161997072e-05,1.269469,0.00010161330198977,0.00012642857142859082,14.451924614496884,-5601
2023-07-03 15:56:30+00:00,36,1.26951,1.26951,1.26934,1.2694,GBP_USD,S30,42.15686274509954,0.00010979170556857376,0.00013779898325606883,-2.8007277687495073e-05,1.269467,0.00010260296489101269,0.00013285714285717263,14.234313433564902,-5637
2023-07-03 15:57:00+00:00,28,1.26936,1.26941,1.26928,1.2693,GBP_USD,S30,36.1111111111094,8.845729225681609e-05,0.0001279306450562183,-3.947335279940221e-05,1.269459,0.00010920285317375285,0.0001278571428571716,14.836568321525277,-5665
2023-07-03 15:57:30+00:00,27,1.26928,1.2694,1.26928,1.26938,GBP_USD,S30,51.08695652173466,7.71160021435513e-05,0.00011776771647368489,-4.065171433013359e-05,1.269451,0.00010881660082447956,0.00011785714285718538,16.75226456558966,-5638
2023-07-03 15:58:00+00:00,21,1.26934,1.26938,1.26933,1.26935,GBP_USD,S30,48.38709677419432,6.495839875420018e-05,0.00010720585292978796,-4.224745417558778e-05,1.2694465000000001,0.00011113173777693651,0.00011571428571431421,18.58663015262968,-5659
2023-07-03 15:58:30+00:00,42,1.26936,1.26947,1.26932,1.26944,GBP_USD,S30,52.94117647058696,6.187243144006871e-05,9.81391686318441e-05,-3.626673719177539e-05,1.2694395,0.00010659687950539909,0.00012071428571431524,18.10086113238394,-5617
2023-07-03 15:59:00+00:00,42,1.26942,1.26943,1.26932,1.26934,GBP_USD,S30,53.99999999999423,5.077234387007579e-05,8.866580367949044e-05,-3.789345980941465e-05,1.2694295,0.00010605237030180136,0.00012000000000004071,16.298489064162265,-5659
2023-07-03 15:59:30+00:00,26,1.26934,1.26938,1.26928,1.26932,GBP_USD,S30,47.82608695651859,3.990165025968828e-05,7.891297299553e-05,-3.901132273584172e-05,1.2694174999999999,0.0001040685502031962,0.00011857142857147578,15.060609296879067,-5685
2023-07-03 16:00:00+00:00,34,1.26932,1.26936,1.26922,1.26936,GBP_USD,S30,51.06382978724157,3.4120888596111953e-05,6.99545561156464e-05,-3.5833667519534447e-05,1.2694055,9.539254072324444e-05,0.0001207142857143311,14.92485324007664,-5651
2023-07-03 16:00:30+00:00,34,1.26936,1.26938,1.26926,1.26935,GBP_USD,S30,48.35164835164888,2.8405238989837045e-05,6.164469269048453e-05,-3.3239453700647484e-05,1.269405,9.56693867570993e-05,0.00012000000000002484,15.685128839990368,-5685
2023-07-03 16:01:00+00:00,30,1.26936,1.26936,1.26926,1.26928,GBP_USD,S30,34.14634146341133,1.8019413925207672e-05,5.2919636937429156e-05,-3.4900223012221484e-05,1.2694,9.95780571071242e-05,0.00011571428571431421,18.226371381230404,-5715
2023-07-03 16:01:30+00:00,29,1.2693,1.2693,1.26914,1.26916,GBP_USD,S30,29.787234042551688,1.0437247666139626e-07,4.235658404527561e-05,-4.225221156861421e-05,1.2693889999999999,0.0001131324328032978,0.00012214285714289602,22.791466872207984,-5744
2023-07-03 16:02:00+00:00,28,1.26916,1.26916,1.26913,1.26914,GBP_USD,S30,23.595505617967717,-1.5528259683872392e-05,3.077961529944601e-05,-4.63078749833184e-05,1.269383,0.0001230789219818823,0.0001128571428571685,27.834073388498638,-5772
2023-07-03 16:02:30+00:00,34,1.26914,1.2694,1.26914,1.26937,GBP_USD,S30,41.90476190477057,-9.251509841767813e-06,2.2773390271203247e-05,-3.202490011297106e-05,1.2693835,0.00012300085572834507,0.0001250000000000259,28.597549510653003,-5738
2023-07-03 16:03:00+00:00,18,1.26937,1.26946,1.26934,1.26942,GBP_USD,S30,44.954128440363604,-2.3979404106810875e-07,1.8170753408748976e-05,-1.8410547449817085e-05,1.2693875000000001,0.0001228124371569117,0.00012571428571431627,27.716923287561915,-5720
2023-07-03 16:03:30+00:00,30,1.26944,1.26947,1.26936,1.26938,GBP_USD,S30,48.99999999999334,3.6325165606587717e-06,1.5263106039130936e-05,-1.1630589478472164e-05,1.2693875000000001,0.0001228124371569117,0.00012142857142860564,27.499400945659172,-5750
2023-07-03 16:04:00+00:00,30,1.26937,1.26937,1.26926,1.26928,GBP_USD,S30,48.99999999999334,-1.3522260340348424e-06,1.194003962449778e-05,-1.3292265658532623e-05,1.2693745,0.0001195374857939201,0.00012000000000004071,25.494165476626875,-5780
2023-07-03 16:04:30+00:00,45,1.26928,1.26928,1.26922,1.26926,GBP_USD,S30,43.617021276600774,-6.837682755778118e-06,8.184495148442601e-06,-1.502217790422072e-05,1.2693605,0.00011546131721546495,0.00011571428571431421,23.746872258117172,-5825
2023-07-03 16:05:00+00:00,57,1.26926,1.26928,1.26922,1.26928,GBP_USD,S30,46.23655913978366,-9.462041352659156e-06,4.6551878482222495e-06,-1.4117229200881406e-05,1.269344,0.00010054587842329284,0.0001164285714286046,22.044756812781994,-5768
2023-07-03 16:05:30+00:00,57,1.26928,1.26948,1.26922,1.26948,GBP_USD,S30,51.92307692307898,4.5440827249887406e-06,4.632966823575548e-06,-8.88840985868073e-08,1.269341,9.51397862677766e-05,0.00012428571428573548,22.322534590559606,-5711
2023-07-03 16:06:00+00:00,53,1.26943,1.26948,1.26926,1.26928,GBP_USD,S30,47.36842105263362,-4.886586126851e-07,3.608641736323418e-06,-4.097300349008519e-06,1.2693284999999999,8.48698693328914e-05,0.0001321428571428664,23.369161574684846,-5764
2023-07-03 16:06:30+00:00,30,1.26928,1.26938,1.26926,1.26927,GBP_USD,S30,47.7876106194645,-5.2238416137218024e-06,1.842145066314374e-06,-7.0659866800361765e-06,1.269322,8.408016215473739e-05,0.0001335714285714313,24.400039041949327,-5794
2023-07-03 16:07:00+00:00,38,1.2693,1.26934,1.26922,1.26926,GBP_USD,S30,45.45454545454545,-9.671932664767624e-06,-4.6067047990202555e-07,-9.211262184865598e-06,1.26932,8.510055961578516e-05,0.0001321428571428505,25.27872384920489,-5832
2023-07-03 16:07:30+00:00,22,1.26927,1.26952,1.26926,1.26947,GBP_USD,S30,54.61538461538974,3.7054539212544313e-06,3.7255440032926586e-07,3.3328995209251656e-06,1.2693245,9.063954048615358e-05,0.0001421428571428526,26.647253869906656,-5810
2023-07-03 16:08:00+00:00,52,1.26946,1.2695,1.26944,1.26948,GBP_USD,S30,58.064516129033414,1.4941805760226856e-05,3.286404672308784e-06,1.1655401087918072e-05,1.2693309999999998,9.700244155661072e-05,0.00013928571428572272,25.764667068953393,-5758
2023-07-03 16:08:30+00:00,29,1.26952,1.26956,1.26952,1.26954,GBP_USD,S30,66.10169491525042,2.8361263118226177e-05,8.301376361492263e-06,2.005988675673391e-05,1.269336,0.00010515151967033354,0.0001335714285714313,24.687892809711126,-5729
2023-07-03 16:09:00+00:00,36,1.26954,1.2696,1.26953,1.26958,GBP_USD,S30,68.33333333333857,4.174276089874418e-05,1.4989653268942649e-05,2.675310762980153e-05,1.269348,0.00011848162186822416,0.00013642857142857703,23.986138423743196,-5693
2023-07-03 16:09:30+00:00,42,1.26959,1.26968,1.26956,1.26964,GBP_USD,S30,63.10679611650904,5.6537464163897155e-05,2.329921544793355e-05,3.3238248715963605e-05,1.269364,0.00013496198289054398,0.00012642857142855908,26.480294468377053,-5651
2023-07-03 16:10:00+00:00,34,1.26965,1.26978,1.26963,1.26978,GBP_USD,S30,66.07142857143106,7.865254547789746e-05,3.436988145392634e-05,4.4282664023971124e-05,1.269385,0.0001638837841899607,0.00012857142857139854,30.52504489866887,-5617
2023-07-03 16:10:30+00:00,30,1.26977,1.26978,1.26966,1.26966,GBP_USD,S30,61.666666666674686,8.551020126001951e-05,4.4597945415144974e-05,4.091225584487454e-05,1.2694005000000002,0.00017470200186953173,0.0001292857142856731,33.393297183674356,-5647
2023-07-03 16:11:00+00:00,44,1.26968,1.26968,1.26964,1.26968,GBP_USD,S30,67.85714285715136,9.150397486412665e-05,5.3979151304941306e-05,3.752482355918534e-05,1.2694205,0.00018288549763893753,0.0001242857142856562,37.92072088918013,-5603
2023-07-03 16:11:30+00:00,33,1.26967,1.26968,1.26964,1.26965,GBP_USD,S30,67.25663716814577,9.276400860103173e-05,6.17361227641594e-05,3.1027885836872334e-05,1.269445,0.00017892956563159257,0.0001228571428570754,43.560795100684025,-5636
2023-07-03 16:12:00+00:00,66,1.26964,1.26966,1.2695,1.26954,GBP_USD,S30,60.655737704918934,8.391914604621853e-05,6.617272742057124e-05,1.7746418625647293e-05,1.2694649999999998,0.00016484442421235473,0.00012999999999993177,46.85021213331913,-5702
2023-07-03 16:12:30+00:00,33,1.26956,1.26958,1.26946,1.26956,GBP_USD,S30,53.84615384615877,7.762850847714553e-05,6.84638836318861e-05,9.164624845259432e-06,1.2694745,0.00016455602144522353,0.00011999999999992969,47.68121119961239,-5669
2023-07-03 16:13:00+00:00,53,1.26956,1.26978,1.26952,1.26976,GBP_USD,S30,73.07692307693128,8.776970686596997e-05,7.232504827870288e-05,1.544465858726709e-05,1.2694915,0.00017580716105452187,0.0001228571428570754,49.6581231765244,-5616
2023-07-03 16:13:30+00:00,27,1.26976,1.26984,1.26972,1.26972,GBP_USD,S30,71.02803738318669,9.152398244882676e-05,7.616483511272765e-05,1.5359147336099104e-05,1.2695085,0.00018082486433624502,0.00012285714285709126,51.49243433790165,-5643
2023-07-03 16:14:00+00:00,35,1.26972,1.26972,1.26954,1.26955,GBP_USD,S30,61.78861788617636,7.986110454427653e-05,7.690408899903744e-05,2.9570155452390926e-06,1.2695219999999998,0.00017276695585636832,0.00012714285714281775,51.738088154985164,-5678
2023-07-03 16:14:30+00:00,17,1.26956,1.26961,1.26956,1.2696,GBP_USD,S30,56.074766355139026,7.380202807150127e-05,7.628367681353022e-05,-2.4816487420289474e-06,1.269539,0.00016202339007249047,0.00011285714285710505,50.32250373940202,-5661
2023-07-03 16:15:00+00:00,35,1.2696,1.26966,1.26952,1.26952,GBP_USD,S30,51.75438596491382,6.18320732501676e-05,7.33933561008577e-05,-1.1561282850690101e-05,1.2695509999999999,0.00015029444778774363,0.00011857142857138061,49.427920342134186,-5696
2023-07-03 16:15:30+00:00,39,1.26952,1.26952,1.26938,1.26949,GBP_USD,S30,47.74774774775334,4.9356102113540246e-05,6.858590530339422e-05,-1.922980318985397e-05,1.2695515,0.00015006226772149112,0.00012285714285709126,45.44341814108479,-5735
2023-07-03 16:16:00+00:00,35,1.26948,1.26952,1.26946,1.26952,GBP_USD,S30,47.27272727272984,4.1412180543876076e-05,6.31511603514906e-05,-2.173897980761452e-05,1.2695634999999998,0.00013616070220615417,0.00012214285714280088,41.07947798767021,-5700
2023-07-03 16:16:30+00:00,31,1.26948,1.26956,1.26944,1.26954,GBP_USD,S30,45.28301886791386,3.6311818282230846e-05,5.778329193763865e-05,-2.14714736554078e-05,1.269577,0.00011765694997693427,0.00012214285714281674,37.5675335696615,-5669
2023-07-03 16:17:00+00:00,26,1.26958,1.26961,1.26956,1.26961,GBP_USD,S30,41.41414141414164,3.748604365227948e-05,5.372384228056681e-05,-1.6237798628287336e-05,1.2695945,9.10451015125277e-05,0.00011642857142854115,34.316433933018516,-5643
2023-07-03 16:17:30+00:00,32,1.26963,1.26968,1.26954,1.26956,GBP_USD,S30,44.56521739130513,3.399022542516228e-05,4.9777118909485904e-05,-1.5786893484323624e-05,1.269599,8.668758172432524e-05,0.00011785714285712194,30.530378399413763,-5675
2023-07-03 16:18:00+00:00,34,1.26959,1.26968,1.2695,1.26966,GBP_USD,S30,49.00000000000466,3.884119148156451e-05,4.758993342390163e-05,-8.748741942337122e-06,1.269608,8.294576531140553e-05,0.00012785714285712402,25.678773547806337,-5641
2023-07-03 16:18:30+00:00,35,1.26966,1.26966,1.26954,1.26954,GBP_USD,S30,44.95412844036566,3.26265216796795e-05,4.459725107505721e-05,-1.197072939537771e-05,1.2696079999999998,8.294576531140553e-05,0.0001335714285714313,20.27587011838919,-5676
2023-07-03 16:19:00+00:00,41,1.26954,1.26956,1.26946,1.26946,GBP_USD,S30,46.226415094346535,2.100389979275974e-05,3.987858081859772e-05,-1.887468102583798e-05,1.2696020000000001,8.918343003959816e-05,0.00012928571428572067,16.612866455380633,-5717
2023-07-03 16:19:30+00:00,19,1.26946,1.26946,1.26942,1.26946,GBP_USD,S30,45.1923076923079,1.1658496322564105e-05,3.423456391939099e-05,-2.2576067596826887e-05,1.269593,9.409401784192135e-05,0.0001235714285714451,14.590519054877536,-5736
2023-07-03 16:20:00+00:00,41,1.26946,1.26946,1.26934,1.26934,GBP_USD,S30,28.1249999999971,-5.368910912739722e-06,2.631386895296485e-05,-3.168277986570457e-05,1.269571,9.936111695263781e-05,0.00011357142857145888,13.965827290940462,-5777
2023-07-03 16:20:30+00:00,26,1.26932,1.26944,1.26932,1.26936,GBP_USD,S30,30.851063829795024,-1.7052846371434782e-05,1.7640525888084924e-05,-3.4693372259519706e-05,1.269556,0.00010752723025490176,0.00011357142857144302,13.994196085262844,-5751
2023-07-03 16:21:00+00:00,47,1.2694,1.26946,1.26936,1.26941,GBP_USD,S30,41.463414634145025,-2.2023988439201503e-05,9.70762302262764e-06,-3.173161146182914e-05,1.2695425,0.00010808744015832031,0.0001078571428571516,13.935905348998173,-5704
2023-07-03 16:21:30+00:00,35,1.2694,1.26949,1.26939,1.26946,GBP_USD,S30,41.463414634145025,-2.1679168253463388e-05,3.4302647674094335e-06,-2.510943302087282e-05,1.269533,0.0001064795507126991,0.00011071428571429731,14.422918336004273,-5669
2023-07-03 16:22:00+00:00,43,1.26946,1.26957,1.26946,1.26948,GBP_USD,S30,47.3684210526285,-1.956651234436002e-05,-1.1690906549444576e-06,-1.8397421689415564e-05,1.26953,0.00010711528459404524,0.000108571428571442,14.07952253305777,-5626
2023-07-03 16:22:30+00:00,21,1.26948,1.26954,1.26944,1.26954,GBP_USD,S30,53.16455696201856,-1.2901992616498603e-05,-3.5156710472552866e-06,-9.386321569243316e-06,1.269529,0.00010691363944289953,0.00010571428571429628,14.00134828011996,-5605
2023-07-03 16:23:00+00:00,33,1.26954,1.26959,1.26954,1.26957,GBP_USD,S30,53.164556962031725,-5.140309153217615e-06,-3.840598668447753e-06,-1.2997104847698623e-06,1.2695195,9.281985939943171e-05,0.00010500000000002174,14.405388684167136,-5572
2023-07-03 16:23:30+00:00,41,1.26956,1.26976,1.26956,1.26974,GBP_USD,S30,60.63829787234922,1.4560614462144628e-05,-1.6035604232927662e-07,1.4720970504473904e-05,1.2695205,9.517159009962993e-05,0.00011071428571429731,15.692853922612441,-5531
2023-07-03 16:24:00+00:00,27,1.26974,1.26988,1.26966,1.26984,GBP_USD,S30,61.8556701031001,3.780708607559191e-05,7.433132381254962e-06,3.037395369433695e-05,1.269535,0.00011900906636841138,0.00012142857142857391,17.042060271824514,-5504
2023-07-03 16:24:30+00:00,17,1.26984,1.26988,1.26984,1.26986,GBP_USD,S30,65.95744680850612,5.7184725247738655e-05,1.73834509545517e-05,3.980127429318695e-05,1.269548,0.00013900397564925592,0.00011428571428570169,18.484552252382052,-5487
2023-07-03 16:25:00+00:00,18,1.26984,1.26986,1.26982,1.26984,GBP_USD,S30,60.465116279072774,7.011951690372165e-05,2.7930664144385692e-05,4.2188852759335954e-05,1.2695640000000001,0.0001532936637684728,0.00010428571428571549,20.0352707045116,-5505
2023-07-03 16:25:30+00:00,40,1.26986,1.26996,1.26979,1.26986,GBP_USD,S30,71.05263157895736,8.104997171232142e-05,3.855452565797284e-05,4.249544605434858e-05,1.2695824999999998,0.00016571614914785837,0.00010785714285713574,22.187620900585532,-5465
2023-07-03 16:26:00+00:00,23,1.26986,1.26986,1.26975,1.26976,GBP_USD,S30,69.23076923076704,8.071286397881572e-05,4.698619332214142e-05,3.37266706566743e-05,1.2695945,0.00016959626977019446,0.00010857142857142612,25.27368492697636,-5488
2023-07-03 16:26:30+00:00,30,1.26976,1.26978,1.26966,1.26975,GBP_USD,S30,68.354430379739,7.87312227177317e-05,5.333519920125948e-05,2.5396023516472216e-05,1.2696049999999999,0.00017252002167241086,0.00011428571428570169,27.746212399507062,-5518
2023-07-03 16:27:00+00:00,35,1.26975,1.26978,1.26967,1.26978,GBP_USD,S30,81.4285714285746,7.867459526011977e-05,5.840307841303155e-05,2.0271516847088222e-05,1.2696135,0.00017691136640152457,0.00011357142857139544,28.695579488118746,-5483
2023-07-03 16:27:30+00:00,25,1.26976,1.26984,1.26971,1.26982,GBP_USD,S30,81.94444444444531,8.09245356248045e-05,6.290736985538614e-05,1.801716576941836e-05,1.2696264999999998,0.0001822454966130476,0.00011428571428570169,29.27891282145374,-5458
2023-07-03 16:28:00+00:00,28,1.26979,1.26985,1.26975,1.26985,GBP_USD,S30,81.4285714285746,8.41582548778419e-05,6.71575468598773e-05,1.7000708017964603e-05,1.269636,0.00018891379260322768,0.00011428571428570169,31.28951753534563,-5430
2023-07-03 16:28:30+00:00,36,1.26986,1.27006,1.26986,1.26997,GBP_USD,S30,83.11688311688648,9.53053767442924e-05,7.278711283676033e-05,2.2518263907532075e-05,1.2696575,0.0002014650289202674,0.00012214285714284845,34.142978507366486,-5394
2023-07-03 16:29:00+00:00,31,1.27,1.27009,1.26994,1.27007,GBP_USD,S30,84.70588235294579,0.00011092998359996109,8.041568698940047e-05,3.0514296610560616e-05,1.269688,0.00021566543285951568,0.0001249999999999783,37.26015659210035,-5363
2023-07-03 16:29:30+00:00,43,1.27005,1.27009,1.27002,1.27008,GBP_USD,S30,83.75000000000729,0.00012270504613787203,8.887355881909479e-05,3.3831487318777245e-05,1.269719,0.0002255029466115614,0.00012285714285712297,41.89219122413874,-5320
2023-07-03 16:30:00+00:00,47,1.27008,1.2701,1.26997,1.26998,GBP_USD,S30,73.56321839080783,0.0001225549664038983,9.560984033605549e-05,2.6945126067842804e-05,1.269751,0.00021400688622462692,0.00012857142857139854,45.384254716196594,-5367
2023-07-03 16:30:30+00:00,23,1.26998,1.27004,1.26996,1.26996,GBP_USD,S30,65.27777777776879,0.00011944530317764546,0.00010037693290437349,1.9068370273271965e-05,1.269781,0.00019774784577705667,0.00011999999999997726,46.80965271693191,-5390
2023-07-03 16:31:00+00:00,27,1.26998,1.27008,1.26998,1.27008,GBP_USD,S30,66.21621621621338,0.0001252204068813434,0.00010534562769976748,1.9874779181575916e-05,1.2698145,0.00018810621295317788,0.00011285714285713677,47.264198171473375,-5363
2023-07-03 16:31:30+00:00,25,1.27008,1.2703,1.27008,1.27028,GBP_USD,S30,72.82608695652016,0.00014427246355097623,0.00011313099487000923,3.1141468680966994e-05,1.2698554999999998,0.00019597193672357072,0.00012571428571428456,49.33455931717214,-5338
2023-07-03 16:32:00+00:00,27,1.27029,1.27041,1.27029,1.27037,GBP_USD,S30,76.76767676766544,0.0001647346451176812,0.00012345172491954364,4.1282920198137566e-05,1.2699,0.00020695791584420016,0.0001321428571428505,51.767714952012966,-5311
2023-07-03 16:32:30+00:00,52,1.27038,1.2705,1.27025,1.27025,GBP_USD,S30,67.88990825688167,0.00016931630138650178,0.0001326246402129353,3.669166117356649e-05,1.2699355,0.00020280856927824796,0.00013785714285712608,53.41537702889355,-5363
2023-07-03 16:33:00+00:00,25,1.27025,1.27036,1.27021,1.27033,GBP_USD,S30,76.63551401868654,0.00017735815400299337,0.00014157134297094692,3.578681103204645e-05,1.2699735,0.00020191908224014287,0.00014071428571425595,54.5662962573487,-5338
2023-07-03 16:33:30+00:00,33,1.27032,1.27036,1.2703,1.27036,GBP_USD,S30,77.98165137614586,0.00018403073763129107,0.00015006322190301574,3.3967515728275334e-05,1.2700045000000002,0.0002115475558929601,0.0001364285714285453,57.516096867249345,-5305
2023-07-03 16:34:00+00:00,37,1.27036,1.27041,1.27018,1.27025,GBP_USD,S30,70.08547008548015,0.00017838640015921392,0.0001557278575542554,2.2658542604958522e-05,1.270025,0.00021461103121712532,0.00014499999999998244,57.91292226407686,-5342
2023-07-03 16:34:30+00:00,20,1.27026,1.2703,1.27024,1.27024,GBP_USD,S30,68.42105263158408,0.000171133584189187,0.00015880900288124173,1.2324581307945274e-05,1.270044,0.00021605067627776945,0.00013999999999996554,58.321378750121504,-5362
2023-07-03 16:35:00+00:00,32,1.27024,1.27034,1.27024,1.27034,GBP_USD,S30,70.24793388430282,0.00017147814621609747,0.0001613428315482129,1.013531466788456e-05,1.270069,0.00022009328162128546,0.00013999999999996554,58.85583725926721,-5330
2023-07-03 16:35:30+00:00,36,1.27034,1.27036,1.27026,1.27028,GBP_USD,S30,63.47826086956942,0.00016500761052529178,0.00016207578734362869,2.931823181663096e-06,1.2700900000000002,0.0002191370635352045,0.0001321428571428188,58.14020324902275,-5366
2023-07-03 16:36:00+00:00,31,1.27024,1.27024,1.27008,1.27012,GBP_USD,S30,52.06611570247463,0.00014529414113217953,0.00015871945810133885,-1.3425316969159322e-05,1.270108,0.0002049287423885144,0.0001328571428571092,55.13211427026029,-5397
2023-07-03 16:36:30+00:00,39,1.2701,1.27014,1.27002,1.27008,GBP_USD,S30,50.0,0.0001250024583754339,0.00015197605815615788,-2.697359978072399e-05,1.2701245,0.0001870962318788134,0.0001364285714285453,51.30188652698964,-5436
2023-07-03 16:37:00+00:00,45,1.27008,1.27008,1.26996,1.26997,GBP_USD,S30,49.5999999999973,9.890495811415434e-05,0.00014136183814775718,-4.2456880033602836e-05,1.270134,0.0001729739864350838,0.00013571428571427076,48.178486629395024,-5481
2023-07-03 16:37:30+00:00,38,1.26995,1.26998,1.26991,1.26995,GBP_USD,S30,49.5999999999973,7.573563502516478e-05,0.0001282365975232387,-5.250096249807392e-05,1.2701405000000001,0.00016269037426344806,0.00013499999999998038,45.60514745811902,-5519
2023-07-03 16:38:00+00:00,52,1.26996,1.27007,1.26995,1.26998,GBP_USD,S30,45.68965517241362,5.911310969874961e-05,0.0001144118999583409,-5.5298790259591284e-05,1.2701470000000001,0.0001527674530784623,0.00013499999999998038,43.84808099517006,-5467
2023-07-03 16:38:30+00:00,50,1.26996,1.27012,1.26993,1.27008,GBP_USD,S30,40.56603773584866,5.339331795051194e-05,0.00010220818355677511,-4.8814865606263165e-05,1.2701525,0.00014796425593996719,0.00013285714285712506,40.534482828632555,-5417
2023-07-03 16:39:00+00:00,59,1.27006,1.27006,1.26992,1.26995,GBP_USD,S30,30.909090909088704,3.793315839906164e-05,8.935317852523242e-05,-5.142002012617078e-05,1.2701464999999998,0.00015380353149075838,0.00013357142857141544,37.80890599996494,-5476
2023-07-03 16:39:30+00:00,50,1.26998,1.26998,1.26985,1.26988,GBP_USD,S30,32.38095238094634,1.9804165492187664e-05,7.544337591862348e-05,-5.563921042643581e-05,1.2701365,0.0001644856416196658,0.00012500000000001003,36.72239262749484,-5526
2023-07-03 16:40:00+00:00,35,1.26985,1.26996,1.26978,1.26986,GBP_USD,S30,26.262626262634186,3.7794084799536165e-06,6.11105824308895e-05,-5.733117395093589e-05,1.2701305,0.00017248874863103175,0.0001271428571428812,35.79037508363719,-5561
2023-07-03 16:40:30+00:00,34,1.26982,1.26996,1.2698,1.26996,GBP_USD,S30,31.132075471705235,-8.414627798991603e-07,4.872017338873177e-05,-4.956163616863093e-05,1.2701305,0.00017248874863103175,0.00013428571428573756,33.673012712194144,-5527
2023-07-03 16:41:00+00:00,36,1.26994,1.26994,1.26984,1.26986,GBP_USD,S30,31.428571428573846,-1.2429422168613868e-05,3.649025427726265e-05,-4.891967644587652e-05,1.2701195,0.00018259748653392735,0.0001250000000000259,32.70015044901071,-5563
2023-07-03 16:41:30+00:00,25,1.26987,1.26998,1.26987,1.26996,GBP_USD,S30,37.7192982456154,-1.338945391560209e-05,2.65143126386897e-05,-3.990376655429179e-05,1.2701035,0.0001818117881190025,0.00012928571428575238,30.962328883604034,-5538
2023-07-03 16:42:00+00:00,29,1.26996,1.26996,1.26986,1.26988,GBP_USD,S30,29.464285714288366,-2.0370795553281695e-05,1.7137291000295423e-05,-3.750808655357712e-05,1.2700790000000002,0.00017695970395922538,0.00012928571428575238,29.775303348754104,-5567
2023-07-03 16:42:30+00:00,33,1.26991,1.26994,1.26986,1.26988,GBP_USD,S30,31.1320754716987,-2.5608361844398075e-05,8.588160431356723e-06,-3.41965222757548e-05,1.2700605,0.00017748165208079662,0.00012785714285718747,29.583105384852157,-5600
2023-07-03 16:43:00+00:00,38,1.26986,1.26988,1.26976,1.26988,GBP_USD,S30,36.666666666670785,-2.9420035014382506e-05,9.86521342208877e-07,-3.0406556356591385e-05,1.270038,0.0001698792140070058,0.00012500000000004174,31.356853906729288,-5638
2023-07-03 16:43:30+00:00,19,1.26984,1.26988,1.26982,1.26986,GBP_USD,S30,37.5,-3.366655917846906e-05,-5.94409476192671e-06,-2.772246441654235e-05,1.270013,0.00015624205237571877,0.00012071428571431524,33.25536556734264,-5657
2023-07-03 16:44:00+00:00,21,1.26986,1.26986,1.26982,1.26984,GBP_USD,S30,41.772151898739516,-3.820538512866456e-05,-1.239635283527428e-05,-2.580903229339028e-05,1.2699924999999999,0.0001502935723107623,0.00011500000000002382,34.690146755043536,-5678
2023-07-03 16:44:30+00:00,21,1.26988,1.26988,1.26982,1.26982,GBP_USD,S30,41.772151898739516,-4.2921497936943e-05,-1.8501381855608024e-05,-2.4420116081334974e-05,1.2699715,0.00014305961210192697,0.00011428571428573342,35.47338413622371,-5699
2023-07-03 16:45:00+00:00,26,1.2698,1.26988,1.2698,1.26986,GBP_USD,S30,42.49999999999376,-4.293644104391703e-05,-2.3388393693269825e-05,-1.9548047350647203e-05,1.2699475,0.0001156161980274031,0.00011142857142857185,38.301001669726745,-5673
