time,ATR
2019-10-02 21:00:00+00:00,0.010507857142857133
2019-10-03 21:00:00+00:00,0.01029857142857141
2019-10-06 21:00:00+00:00,0.009687142857142863
2019-10-07 21:00:00+00:00,0.009928571428571429
2019-10-08 21:00:00+00:00,0.009725
2019-10-09 21:00:00+00:00,0.010739285714285729
2019-10-10 21:00:00+00:00,0.012320714285714305
2019-10-13 21:00:00+00:00,0.012641428571428597
2019-10-14 21:00:00+00:00,0.012978571428571459
2019-10-15 21:00:00+00:00,0.014007142857142885
2019-10-16 21:00:00+00:00,0.015260714285714325
2019-10-17 21:00:00+00:00,0.01581571428571433
2019-10-18 21:00:00+00:00,0.014868571428571484
2019-10-20 21:00:00+00:00,0.015059285714285766
2019-10-21 21:00:00+00:00,0.01499785714285719
2019-10-22 21:00:00+00:00,0.014996428571428624
2019-10-23 21:00:00+00:00,0.0157964285714286
2019-10-24 21:00:00+00:00,0.015452142857142883
2019-10-27 21:00:00+00:00,0.015247142857142872
2019-10-28 21:00:00+00:00,0.014056428571428572
2019-10-29 21:00:00+00:00,0.012364285714285701
2019-10-30 21:00:00+00:00,0.011980714285714265
2019-10-31 21:00:00+00:00,0.010900714285714264
2019-11-03 22:00:00+00:00,0.009792857142857127
2019-11-04 22:00:00+00:00,0.008488571428571401
2019-11-05 22:00:00+00:00,0.007807142857142822
2019-11-06 22:00:00+00:00,0.008397142857142817
2019-11-07 22:00:00+00:00,0.007907142857142826
2019-11-10 22:00:00+00:00,0.007792857142857125
2019-11-11 22:00:00+00:00,0.007635714285714269
2019-11-12 22:00:00+00:00,0.0067735714285714265
2019-11-13 22:00:00+00:00,0.006804999999999998
2019-11-14 22:00:00+00:00,0.006709285714285719
2019-11-17 22:00:00+00:00,0.006595714285714308
2019-11-18 22:00:00+00:00,0.006576428571428594
2019-11-19 22:00:00+00:00,0.006312857142857168
2019-11-20 22:00:00+00:00,0.006532857142857166
2019-11-21 22:00:00+00:00,0.006810714285714289
2019-11-24 22:00:00+00:00,0.006949285714285721
2019-11-25 22:00:00+00:00,0.007065000000000004
2019-11-26 22:00:00+00:00,0.007117857142857144
2019-11-27 22:00:00+00:00,0.007088571428571412
2019-11-28 22:00:00+00:00,0.0066799999999999716
2019-12-01 22:00:00+00:00,0.006636428571428543
2019-12-02 22:00:00+00:00,0.0069271428571428305
2019-12-03 22:00:00+00:00,0.0074592857142857
2019-12-04 22:00:00+00:00,0.007541428571428556
2019-12-05 22:00:00+00:00,0.007418571428571401
2019-12-08 22:00:00+00:00,0.007317857142857122
2019-12-09 22:00:00+00:00,0.007600714285714262
2019-12-10 22:00:00+00:00,0.0078064285714285475
2019-12-11 22:00:00+00:00,0.008327857142857125
2019-12-12 22:00:00+00:00,0.010282857142857118
2019-12-15 22:00:00+00:00,0.010510714285714262
2019-12-16 22:00:00+00:00,0.011552142857142835
2019-12-17 22:00:00+00:00,0.011716428571428548
2019-12-18 22:00:00+00:00,0.012277857142857134
2019-12-19 22:00:00+00:00,0.012623571428571416
2019-12-22 22:00:00+00:00,0.01295285714285713
2019-12-23 22:00:00+00:00,0.012369285714285685
2019-12-25 22:00:00+00:00,0.012444285714285686
2019-12-26 22:00:00+00:00,0.013042857142857118
2019-12-29 22:00:00+00:00,0.013252142857142823
2019-12-30 22:00:00+00:00,0.013935714285714258
2020-01-01 22:00:00+00:00,0.01425999999999997
2020-01-02 22:00:00+00:00,0.013746428571428557
2020-01-05 22:00:00+00:00,0.01202357142857142
2020-01-06 22:00:00+00:00,0.012141428571428572
2020-01-07 22:00:00+00:00,0.01108571428571427
2020-01-08 22:00:00+00:00,0.011347142857142842
2020-01-09 22:00:00+00:00,0.01070928571428569
2020-01-12 22:00:00+00:00,0.010589999999999973
2020-01-13 22:00:00+00:00,0.010242857142857109
2020-01-14 22:00:00+00:00,0.010256428571428564
2020-01-15 22:00:00+00:00,0.010142142857142846
2020-01-16 22:00:00+00:00,0.009882142857142855
2020-01-19 22:00:00+00:00,0.009715000000000014
2020-01-20 22:00:00+00:00,0.009070000000000022
2020-01-21 22:00:00+00:00,0.008837142857142892
2020-01-22 22:00:00+00:00,0.00846357142857146
2020-01-23 22:00:00+00:00,0.008522857142857181
2020-01-26 22:00:00+00:00,0.008151428571428603
2020-01-27 22:00:00+00:00,0.008155000000000039
2020-01-28 22:00:00+00:00,0.007651428571428627
2020-01-29 22:00:00+00:00,0.008208571428571485
2020-01-30 22:00:00+00:00,0.008504285714285773
2020-02-02 22:00:00+00:00,0.009380714285714345
2020-02-03 22:00:00+00:00,0.009720000000000046
2020-02-04 22:00:00+00:00,0.010118571428571468
2020-02-05 22:00:00+00:00,0.0098964285714286
2020-02-06 22:00:00+00:00,0.010082857142857171
2020-02-09 22:00:00+00:00,0.009982857142857167
2020-02-10 22:00:00+00:00,0.009665000000000019
2020-02-11 22:00:00+00:00,0.009580714285714307
2020-02-12 22:00:00+00:00,0.009630000000000012
2020-02-13 22:00:00+00:00,0.009607142857142878
2020-02-16 22:00:00+00:00,0.0093664285714286
2020-02-17 22:00:00+00:00,0.009633571428571448
2020-02-18 22:00:00+00:00,0.00951500000000002
2020-02-19 22:00:00+00:00,0.00918785714285716
2020-02-20 22:00:00+00:00,0.008485714285714303
2020-02-23 22:00:00+00:00,0.008228571428571443
2020-02-24 22:00:00+00:00,0.008157142857142878
2020-02-25 22:00:00+00:00,0.008388571428571443
2020-02-26 22:00:00+00:00,0.00845285714285715
2020-02-27 22:00:00+00:00,0.009307857142857154
2020-03-01 22:00:00+00:00,0.00957071428571429
2020-03-02 22:00:00+00:00,0.010004285714285719
2020-03-03 22:00:00+00:00,0.009838571428571427
2020-03-04 22:00:00+00:00,0.010163571428571414
2020-03-05 22:00:00+00:00,0.010513571428571409
2020-03-08 21:00:00+00:00,0.01114142857142854
2020-03-09 21:00:00+00:00,0.01203857142857139
2020-03-10 21:00:00+00:00,0.012698571428571384
2020-03-11 21:00:00+00:00,0.014520714285714251
2020-03-12 21:00:00+00:00,0.016622857142857113
2020-03-15 21:00:00+00:00,0.0174728571428571
2020-03-16 21:00:00+00:00,0.01860214285714282
2020-03-17 21:00:00+00:00,0.02284357142857139
2020-03-18 21:00:00+00:00,0.02375857142857139
2020-03-19 21:00:00+00:00,0.02670499999999996
2020-03-22 21:00:00+00:00,0.02787642857142853
2020-03-23 21:00:00+00:00,0.029342857142857115
2020-03-24 21:00:00+00:00,0.030963571428571406
2020-03-25 21:00:00+00:00,0.03344214285714283
2020-03-26 21:00:00+00:00,0.03477714285714284
2020-03-29 21:00:00+00:00,0.03412071428571427
2020-03-30 21:00:00+00:00,0.03453499999999998
2020-03-31 21:00:00+00:00,0.03284142857142854
2020-04-01 21:00:00+00:00,0.03115428571428569
2020-04-02 21:00:00+00:00,0.031029285714285697
2020-04-05 21:00:00+00:00,0.02992499999999998
2020-04-06 21:00:00+00:00,0.02662928571428569
2020-04-07 21:00:00+00:00,0.025272142857142823
2020-04-08 21:00:00+00:00,0.022412857142857106
2020-04-09 21:00:00+00:00,0.02079857142857138
2020-04-12 21:00:00+00:00,0.019195714285714222
2020-04-13 21:00:00+00:00,0.01786071428571423
2020-04-14 21:00:00+00:00,0.01601714285714281
2020-04-15 21:00:00+00:00,0.014366428571428527
2020-04-16 21:00:00+00:00,0.01412214285714283
2020-04-19 21:00:00+00:00,0.013107857142857116
2020-04-20 21:00:00+00:00,0.013676428571428543
2020-04-21 21:00:00+00:00,0.013557142857142823
2020-04-22 21:00:00+00:00,0.012854999999999981
2020-04-23 21:00:00+00:00,0.012582142857142844
2020-04-26 21:00:00+00:00,0.011699285714285705
2020-04-27 21:00:00+00:00,0.011575714285714276
2020-04-28 21:00:00+00:00,0.011385714285714268
2020-04-29 21:00:00+00:00,0.012624285714285708
2020-04-30 21:00:00+00:00,0.012872142857142856
2020-05-03 21:00:00+00:00,0.012423571428571423
2020-05-04 21:00:00+00:00,0.011491428571428566
2020-05-05 21:00:00+00:00,0.011444999999999992
2020-05-06 21:00:00+00:00,0.011706428571428546
2020-05-07 21:00:00+00:00,0.011873571428571403
2020-05-10 21:00:00+00:00,0.011547142857142836
2020-05-11 21:00:00+00:00,0.011627142857142836
2020-05-12 21:00:00+00:00,0.011792857142857114
2020-05-13 21:00:00+00:00,0.01177285714285711
2020-05-14 21:00:00+00:00,0.012075714285714254
2020-05-17 21:00:00+00:00,0.01233999999999997
2020-05-18 21:00:00+00:00,0.012455714285714268
2020-05-19 21:00:00+00:00,0.011394285714285706
2020-05-20 21:00:00+00:00,0.011009999999999995
2020-05-21 21:00:00+00:00,0.010919285714285703
2020-05-24 21:00:00+00:00,0.01075071428571428
2020-05-25 21:00:00+00:00,0.01120357142857144
2020-05-26 21:00:00+00:00,0.011187142857142887
2020-05-27 21:00:00+00:00,0.011182142857142887
2020-05-28 21:00:00+00:00,0.010815714285714309
2020-05-31 21:00:00+00:00,0.011221428571428604
2020-06-01 21:00:00+00:00,0.010990714285714314
2020-06-02 21:00:00+00:00,0.010943571428571466
2020-06-03 21:00:00+00:00,0.010909285714285748
2020-06-04 21:00:00+00:00,0.010885714285714308
2020-06-07 21:00:00+00:00,0.010853571428571447
2020-06-08 21:00:00+00:00,0.011366428571428586
2020-06-09 21:00:00+00:00,0.011670714285714312
2020-06-10 21:00:00+00:00,0.012355000000000036
2020-06-11 21:00:00+00:00,0.013351428571428601
2020-06-14 21:00:00+00:00,0.013162142857142869
2020-06-15 21:00:00+00:00,0.013057142857142847
2020-06-16 21:00:00+00:00,0.012819285714285715
2020-06-17 21:00:00+00:00,0.013260000000000003
2020-06-18 21:00:00+00:00,0.012781428571428563
2020-06-21 21:00:00+00:00,0.01309785714285713
2020-06-22 21:00:00+00:00,0.013313571428571416
2020-06-23 21:00:00+00:00,0.01328142857142857
2020-06-24 21:00:00+00:00,0.012762142857142864
2020-06-25 21:00:00+00:00,0.012862857142857145
2020-06-28 21:00:00+00:00,0.012863571428571419
2020-06-29 21:00:00+00:00,0.013133571428571411
2020-06-30 21:00:00+00:00,0.012868571428571405
2020-07-01 21:00:00+00:00,0.012112857142857116
2020-07-02 21:00:00+00:00,0.011411428571428548
2020-07-05 21:00:00+00:00,0.010839999999999992
2020-07-06 21:00:00+00:00,0.011211428571428554
2020-07-07 21:00:00+00:00,0.01084999999999998
2020-07-08 21:00:00+00:00,0.010547142857142835
2020-07-09 21:00:00+00:00,0.010229285714285703
2020-07-12 21:00:00+00:00,0.010343571428571405
2020-07-13 21:00:00+00:00,0.010024999999999966
2020-07-14 21:00:00+00:00,0.010202142857142826
2020-07-15 21:00:00+00:00,0.010077857142857123
2020-07-16 21:00:00+00:00,0.009538571428571412
2020-07-19 21:00:00+00:00,0.009557857142857127
2020-07-20 21:00:00+00:00,0.009464285714285703
2020-07-21 21:00:00+00:00,0.00964857142857142
2020-07-22 21:00:00+00:00,0.00988428571428571
2020-07-23 21:00:00+00:00,0.01010928571428571
2020-07-26 21:00:00+00:00,0.010065000000000006
2020-07-27 21:00:00+00:00,0.010062857142857167
2020-07-28 21:00:00+00:00,0.010291428571428602
2020-07-29 21:00:00+00:00,0.010728571428571452
2020-07-30 21:00:00+00:00,0.010614285714285751
2020-08-02 21:00:00+00:00,0.0107871428571429
2020-08-03 21:00:00+00:00,0.010974285714285761
2020-08-04 21:00:00+00:00,0.010969285714285761
2020-08-05 21:00:00+00:00,0.01106142857142862
2020-08-06 21:00:00+00:00,0.01104428571428576
2020-08-09 21:00:00+00:00,0.010805714285714323
2020-08-10 21:00:00+00:00,0.010742142857142907
2020-08-11 21:00:00+00:00,0.010566428571428612
2020-08-12 21:00:00+00:00,0.0106371428571429
2020-08-13 21:00:00+00:00,0.0104314285714286
2020-08-16 21:00:00+00:00,0.00995428571428574
2020-08-17 21:00:00+00:00,0.01031214285714288
2020-08-18 21:00:00+00:00,0.010417857142857177
2020-08-19 21:00:00+00:00,0.01084857142857146
2020-08-20 21:00:00+00:00,0.01148071428571432
2020-08-23 21:00:00+00:00,0.011257142857142886
2020-08-24 21:00:00+00:00,0.0113107142857143
2020-08-25 21:00:00+00:00,0.011501428571428583
2020-08-26 21:00:00+00:00,0.011347857142857163
2020-08-27 21:00:00+00:00,0.011960714285714309
2020-08-30 21:00:00+00:00,0.011988571428571428
2020-08-31 21:00:00+00:00,0.012444285714285717
2020-09-01 21:00:00+00:00,0.012606428571428574
2020-09-02 21:00:00+00:00,0.01276142857142859
2020-09-03 21:00:00+00:00,0.013443571428571428
2020-09-06 21:00:00+00:00,0.013335714285714293
2020-09-07 21:00:00+00:00,0.013491428571428567
2020-09-08 21:00:00+00:00,0.013336428571428567
2020-09-09 21:00:00+00:00,0.0138092857142857
2020-09-10 21:00:00+00:00,0.013868571428571405
2020-09-13 21:00:00+00:00,0.014101428571428567
2020-09-14 21:00:00+00:00,0.01417
2020-09-15 21:00:00+00:00,0.014233571428571417
2020-09-16 21:00:00+00:00,0.013982142857142832
2020-09-17 21:00:00+00:00,0.01391642857142856
2020-09-20 21:00:00+00:00,0.014379999999999995
2020-09-21 21:00:00+00:00,0.014649999999999988
2020-09-22 21:00:00+00:00,0.014548571428571402
2020-09-23 21:00:00+00:00,0.014176428571428566
2020-09-24 21:00:00+00:00,0.014042857142857119
2020-09-27 21:00:00+00:00,0.01396857142857141
2020-09-28 21:00:00+00:00,0.013552857142857113
2020-09-29 21:00:00+00:00,0.012659285714285682
2020-09-30 21:00:00+00:00,0.013057142857142831
2020-10-01 21:00:00+00:00,0.012861428571428548
2020-10-04 21:00:00+00:00,0.012719999999999985
2020-10-05 21:00:00+00:00,0.012777857142857143
2020-10-06 21:00:00+00:00,0.012417857142857147
2020-10-07 21:00:00+00:00,0.012374285714285718
2020-10-08 21:00:00+00:00,0.01192214285714285
2020-10-11 21:00:00+00:00,0.011352142857142858
2020-10-12 21:00:00+00:00,0.011699285714285705
2020-10-13 21:00:00+00:00,0.012488571428571404
2020-10-14 21:00:00+00:00,0.012645714285714276
2020-10-15 21:00:00+00:00,0.012037857142857131
2020-10-18 21:00:00+00:00,0.012369999999999992
2020-10-19 21:00:00+00:00,0.011875
2020-10-20 21:00:00+00:00,0.012425714285714293
2020-10-21 21:00:00+00:00,0.012190714285714293
2020-10-22 21:00:00+00:00,0.012272857142857132
2020-10-25 21:00:00+00:00,0.011858571428571416
2020-10-26 21:00:00+00:00,0.011815714285714278
2020-10-27 21:00:00+00:00,0.012303571428571414
2020-10-28 21:00:00+00:00,0.012427857142857133
2020-10-29 21:00:00+00:00,0.012513571428571426
2020-11-01 22:00:00+00:00,0.01207214285714288
2020-11-02 22:00:00+00:00,0.011833571428571459
2020-11-03 22:00:00+00:00,0.012446428571428605
2020-11-04 22:00:00+00:00,0.013325714285714321
2020-11-05 22:00:00+00:00,0.013025000000000033
2020-11-08 22:00:00+00:00,0.013177857142857177
2020-11-09 22:00:00+00:00,0.012359285714285748
2020-11-10 22:00:00+00:00,0.01263357142857145
2020-11-11 22:00:00+00:00,0.012767142857142881
2020-11-12 22:00:00+00:00,0.012832857142857155
2020-11-15 22:00:00+00:00,0.012820714285714296
2020-11-16 22:00:00+00:00,0.012357142857142876
2020-11-17 22:00:00+00:00,0.0118114285714286
2020-11-18 22:00:00+00:00,0.011770000000000011
2020-11-19 22:00:00+00:00,0.011497857142857146
2020-11-22 22:00:00+00:00,0.011251428571428579
2020-11-23 22:00:00+00:00,0.010265714285714291
2020-11-24 22:00:00+00:00,0.00931428571428572
2020-11-25 22:00:00+00:00,0.009249285714285738
2020-11-26 22:00:00+00:00,0.009287142857142874
2020-11-29 22:00:00+00:00,0.008989285714285731
2020-11-30 22:00:00+00:00,0.009017142857142882
2020-12-01 22:00:00+00:00,0.0092407142857143
2020-12-02 22:00:00+00:00,0.009634285714285722
2020-12-03 22:00:00+00:00,0.010006428571428591
2020-12-06 22:00:00+00:00,0.01094500000000003
2020-12-07 22:00:00+00:00,0.011196428571428598
2020-12-08 22:00:00+00:00,0.011507142857142891
2020-12-09 22:00:00+00:00,0.0123464285714286
2020-12-10 22:00:00+00:00,0.012752857142857168
2020-12-13 22:00:00+00:00,0.013742857142857168
2020-12-14 22:00:00+00:00,0.014455714285714303
2020-12-15 22:00:00+00:00,0.014770714285714288
2020-12-16 22:00:00+00:00,0.015012857142857145
2020-12-17 22:00:00+00:00,0.015292857142857155
2020-12-20 22:00:00+00:00,0.016614285714285724
2020-12-21 22:00:00+00:00,0.01670071428571431
2020-12-22 22:00:00+00:00,0.017193571428571457
2020-12-23 22:00:00+00:00,0.01718571428571431
2020-12-27 22:00:00+00:00,0.016703571428571453
2020-12-28 22:00:00+00:00,0.016518571428571445
2020-12-29 22:00:00+00:00,0.016575714285714298
2020-12-30 22:00:00+00:00,0.01595857142857144
2021-01-03 22:00:00+00:00,0.015755000000000012
2021-01-04 22:00:00+00:00,0.014767142857142868
2021-01-05 22:00:00+00:00,0.014362142857142879
2021-01-06 22:00:00+00:00,0.014227857142857172
2021-01-07 22:00:00+00:00,0.014002142857142883
2021-01-10 22:00:00+00:00,0.014015000000000015
2021-01-11 22:00:00+00:00,0.012977857142857152
2021-01-12 22:00:00+00:00,0.012433571428571441
2021-01-13 22:00:00+00:00,0.011565000000000016
2021-01-14 22:00:00+00:00,0.011548571428571448
2021-01-17 22:00:00+00:00,0.011106428571428581
2021-01-18 22:00:00+00:00,0.010983571428571441
2021-01-19 22:00:00+00:00,0.010701428571428575
2021-01-20 22:00:00+00:00,0.010782142857142867
2021-01-21 22:00:00+00:00,0.010345714285714307
2021-01-24 22:00:00+00:00,0.010254285714285724
2021-01-25 22:00:00+00:00,0.010270000000000001
2021-01-26 22:00:00+00:00,0.01026
2021-01-27 22:00:00+00:00,0.010391428571428576
2021-01-28 22:00:00+00:00,0.010200000000000002
2021-01-31 22:00:00+00:00,0.009738571428571438
2021-02-01 22:00:00+00:00,0.009810000000000017
2021-02-02 22:00:00+00:00,0.009595714285714294
2021-02-03 22:00:00+00:00,0.009639999999999998
2021-02-04 22:00:00+00:00,0.00959642857142857
2021-02-07 22:00:00+00:00,0.009655714285714292
2021-02-08 22:00:00+00:00,0.009565000000000014
2021-02-09 22:00:00+00:00,0.009354285714285713
2021-02-10 22:00:00+00:00,0.009053571428571407
2021-02-11 22:00:00+00:00,0.009137142857142844
2021-02-14 22:00:00+00:00,0.008674285714285699
2021-02-15 22:00:00+00:00,0.008551428571428543
2021-02-16 22:00:00+00:00,0.008286428571428552
2021-02-17 22:00:00+00:00,0.00865785714285713
2021-02-18 22:00:00+00:00,0.008538571428571411
2021-02-21 22:00:00+00:00,0.00858571428571426
2021-02-22 22:00:00+00:00,0.008575714285714273
2021-02-23 22:00:00+00:00,0.008780714285714284
2021-02-24 22:00:00+00:00,0.009520714285714296
2021-02-25 22:00:00+00:00,0.010026428571428563
2021-02-28 22:00:00+00:00,0.01011714285714284
2021-03-01 22:00:00+00:00,0.010507857142857149
2021-03-02 22:00:00+00:00,0.010699285714285736
2021-03-03 22:00:00+00:00,0.011059285714285732
2021-03-04 22:00:00+00:00,0.011471428571428608
2021-03-07 22:00:00+00:00,0.011351428571428615
2021-03-08 22:00:00+00:00,0.011672142857142893
2021-03-09 22:00:00+00:00,0.011290714285714312
2021-03-10 22:00:00+00:00,0.011234285714285737
2021-03-11 22:00:00+00:00,0.01148857142857145
2021-03-14 21:00:00+00:00,0.011732142857142873
2021-03-15 21:00:00+00:00,0.011279285714285714
2021-03-16 21:00:00+00:00,0.010837142857142847
2021-03-17 21:00:00+00:00,0.010579999999999987
2021-03-18 21:00:00+00:00,0.010819285714285714
2021-03-21 21:00:00+00:00,0.01039642857142856
2021-03-22 21:00:00+00:00,0.010683571428571412
2021-03-23 21:00:00+00:00,0.01031285714285714
2021-03-24 21:00:00+00:00,0.00993642857142856
2021-03-25 21:00:00+00:00,0.010052142857142843
2021-03-28 21:00:00+00:00,0.009822142857142844
2021-03-29 21:00:00+00:00,0.009712142857142851
2021-03-30 21:00:00+00:00,0.009844999999999993
2021-03-31 21:00:00+00:00,0.00948142857142856
2021-04-01 21:00:00+00:00,0.009074999999999991
2021-04-04 21:00:00+00:00,0.009098571428571416
2021-04-05 21:00:00+00:00,0.009074285714285701
2021-04-06 21:00:00+00:00,0.009157142857142848
2021-04-07 21:00:00+00:00,0.008695714285714282
2021-04-08 21:00:00+00:00,0.008851428571428574
2021-04-11 21:00:00+00:00,0.008721428571428578
2021-04-12 21:00:00+00:00,0.008644999999999998
2021-04-13 21:00:00+00:00,0.008538571428571427
2021-04-14 21:00:00+00:00,0.008294285714285714
2021-04-15 21:00:00+00:00,0.00855428571428572
2021-04-18 21:00:00+00:00,0.009309285714285702
2021-04-19 21:00:00+00:00,0.00922071428571428
2021-04-20 21:00:00+00:00,0.009032857142857145
2021-04-21 21:00:00+00:00,0.00965071428571429
2021-04-22 21:00:00+00:00,0.00936571428571431
2021-04-25 21:00:00+00:00,0.008995000000000022
2021-04-26 21:00:00+00:00,0.008637857142857173
2021-04-27 21:00:00+00:00,0.008820000000000019
2021-04-28 21:00:00+00:00,0.008560000000000012
2021-04-29 21:00:00+00:00,0.00890357142857144
2021-05-02 21:00:00+00:00,0.009304285714285734
2021-05-03 21:00:00+00:00,0.009442142857142875
2021-05-04 21:00:00+00:00,0.009462142857142879
2021-05-05 21:00:00+00:00,0.009149285714285717
2021-05-06 21:00:00+00:00,0.00868285714285715
2021-05-09 21:00:00+00:00,0.009317857142857155
2021-05-10 21:00:00+00:00,0.009307857142857137
2021-05-11 21:00:00+00:00,0.00914499999999999
2021-05-12 21:00:00+00:00,0.009230714285714267
2021-05-13 21:00:00+00:00,0.009302857142857121
2021-05-16 21:00:00+00:00,0.009330714285714272
2021-05-17 21:00:00+00:00,0.009324999999999996
2021-05-18 21:00:00+00:00,0.009734285714285711
2021-05-19 21:00:00+00:00,0.00927214285714284
2021-05-20 21:00:00+00:00,0.009006428571428542
2021-05-23 21:00:00+00:00,0.008872857142857111
2021-05-24 21:00:00+00:00,0.00919428571428568
2021-05-25 21:00:00+00:00,0.009048571428571406
2021-05-26 21:00:00+00:00,0.00911785714285713
2021-05-27 21:00:00+00:00,0.008415714285714273
2021-05-30 21:00:00+00:00,0.00835285714285713
2021-05-31 21:00:00+00:00,0.00835571428571426
2021-06-01 21:00:00+00:00,0.008350714285714258
2021-06-02 21:00:00+00:00,0.008649999999999982
2021-06-03 21:00:00+00:00,0.008994285714285686
2021-06-06 21:00:00+00:00,0.008926428571428526
2021-06-07 21:00:00+00:00,0.008655714285714242
2021-06-08 21:00:00+00:00,0.008571428571428532
2021-06-09 21:00:00+00:00,0.008652857142857113
2021-06-10 21:00:00+00:00,0.008858571428571398
2021-06-13 21:00:00+00:00,0.00858499999999997
2021-06-14 21:00:00+00:00,0.008805714285714259
2021-06-15 21:00:00+00:00,0.00896571428571426
2021-06-16 21:00:00+00:00,0.009246428571428529
2021-06-17 21:00:00+00:00,0.009950714285714257
2021-06-20 21:00:00+00:00,0.010284285714285699
2021-06-21 21:00:00+00:00,0.010509999999999988
2021-06-22 21:00:00+00:00,0.010229285714285687
2021-06-23 21:00:00+00:00,0.010083571428571414
2021-06-24 21:00:00+00:00,0.009974285714285713
2021-06-27 21:00:00+00:00,0.010009999999999995
2021-06-28 21:00:00+00:00,0.009945714285714289
2021-06-29 21:00:00+00:00,0.00973
2021-06-30 21:00:00+00:00,0.00969500000000001
2021-07-01 21:00:00+00:00,0.010097857142857158
2021-07-04 21:00:00+00:00,0.00974500000000002
2021-07-05 21:00:00+00:00,0.009572142857142871
2021-07-06 21:00:00+00:00,0.009393571428571461
2021-07-07 21:00:00+00:00,0.008759285714285732
2021-07-08 21:00:00+00:00,0.008774285714285734
2021-07-11 21:00:00+00:00,0.00854642857142859
2021-07-12 21:00:00+00:00,0.008744285714285744
2021-07-13 21:00:00+00:00,0.008697857142857155
2021-07-14 21:00:00+00:00,0.008912857142857151
2021-07-15 21:00:00+00:00,0.009146428571428587
2021-07-18 21:00:00+00:00,0.009524285714285732
2021-07-19 21:00:00+00:00,0.009831428571428586
2021-07-20 21:00:00+00:00,0.010169999999999997
2021-07-21 21:00:00+00:00,0.010052142857142843
2021-07-22 21:00:00+00:00,0.010162142857142833
2021-07-25 21:00:00+00:00,0.009952142857142838
2021-07-26 21:00:00+00:00,0.010234285714285704
2021-07-27 21:00:00+00:00,0.010270000000000001
2021-07-28 21:00:00+00:00,0.009776428571428575
2021-07-29 21:00:00+00:00,0.009945714285714289
2021-08-01 21:00:00+00:00,0.00960142857142857
2021-08-02 21:00:00+00:00,0.009380714285714298
2021-08-03 21:00:00+00:00,0.009223571428571442
2021-08-04 21:00:00+00:00,0.009047142857142873
2021-08-05 21:00:00+00:00,0.008690000000000007
2021-08-08 21:00:00+00:00,0.008233571428571427
2021-08-09 21:00:00+00:00,0.007611428571428587
2021-08-10 21:00:00+00:00,0.007527857142857165
2021-08-11 21:00:00+00:00,0.007695000000000023
2021-08-12 21:00:00+00:00,0.007608571428571441
2021-08-15 21:00:00+00:00,0.007061428571428584
2021-08-16 21:00:00+00:00,0.007424285714285724
2021-08-17 21:00:00+00:00,0.007246428571428575
2021-08-18 21:00:00+00:00,0.007467857142857137
2021-08-19 21:00:00+00:00,0.007365000000000003
2021-08-22 21:00:00+00:00,0.007794999999999996
2021-08-23 21:00:00+00:00,0.007666428571428566
2021-08-24 21:00:00+00:00,0.007621428571428557
2021-08-25 21:00:00+00:00,0.007660714285714291
2021-08-26 21:00:00+00:00,0.008000000000000023
2021-08-29 21:00:00+00:00,0.007973571428571453
2021-08-30 21:00:00+00:00,0.007828571428571438
2021-08-31 21:00:00+00:00,0.007710714285714301
2021-09-01 21:00:00+00:00,0.007627857142857171
2021-09-02 21:00:00+00:00,0.007795000000000012
2021-09-05 21:00:00+00:00,0.007315714285714299
2021-09-06 21:00:00+00:00,0.007532857142857167
2021-09-07 21:00:00+00:00,0.00708928571428575
2021-09-08 21:00:00+00:00,0.007565000000000028
2021-09-09 21:00:00+00:00,0.007151428571428602
2021-09-12 21:00:00+00:00,0.007151428571428602
2021-09-13 21:00:00+00:00,0.007430000000000016
2021-09-14 21:00:00+00:00,0.00730499999999999
2021-09-15 21:00:00+00:00,0.0072121428571428415
2021-09-16 21:00:00+00:00,0.007528571428571392
2021-09-19 21:00:00+00:00,0.007861428571428544
2021-09-20 21:00:00+00:00,0.007749285714285681
2021-09-21 21:00:00+00:00,0.007804285714285676
2021-09-22 21:00:00+00:00,0.008263571428571401
2021-09-23 21:00:00+00:00,0.008452142857142828
2021-09-26 21:00:00+00:00,0.008323571428571383
2021-09-27 21:00:00+00:00,0.009272142857142809
2021-09-28 21:00:00+00:00,0.009514285714285666
2021-09-29 21:00:00+00:00,0.009798571428571387
2021-09-30 21:00:00+00:00,0.010425714285714245
2021-10-03 21:00:00+00:00,0.010418571428571404
2021-10-04 21:00:00+00:00,0.010434999999999988
2021-10-05 21:00:00+00:00,0.010447857142857135
2021-10-06 21:00:00+00:00,0.010321428571428577
2021-10-07 21:00:00+00:00,0.010064285714285717
2021-10-10 21:00:00+00:00,0.010333571428571433
2021-10-11 21:00:00+00:00,0.010253571428571449
2021-10-12 21:00:00+00:00,0.009901428571428585
2021-10-13 21:00:00+00:00,0.009896428571428584
2021-10-14 21:00:00+00:00,0.010143571428571443
2021-10-17 21:00:00+00:00,0.009140714285714295
2021-10-18 21:00:00+00:00,0.00890785714285715
2021-10-19 21:00:00+00:00,0.00883642857142857
2021-10-20 21:00:00+00:00,0.008230714285714282
2021-10-21 21:00:00+00:00,0.008025714285714271
2021-10-24 21:00:00+00:00,0.007931428571428558
2021-10-25 21:00:00+00:00,0.007807142857142822
2021-10-26 21:00:00+00:00,0.007832857142857117
2021-10-27 21:00:00+00:00,0.007958571428571417
