time,volume,open,high,low,close,instrument,granularity,RSI,MACD,Signal_Line,Histogram,BollingerBands_middle,BollingerBands_std,ATR,ADX,OBV
2022-03-18 17:00:00+00:00,23454,1.31884,1.3197,1.31738,1.31778,GBP_USD,H4,61.050724637681014,0.002109426884667087,0.001542354024191086,0.0005670728604760011,1.3123265,0.00512576903083474,0.005135000000000016,46.10186221257171,73611
2022-03-20 21:00:00+00:00,9745,1.31779,1.31801,1.3155,1.31639,GBP_USD,H4,56.770970286615736,0.002079477339401281,0.0016497786872331252,0.0004296986521681559,1.3128959999999998,0.0048965319628006794,0.005011428571428588,43.43925976730503,63866
2022-03-21 01:00:00+00:00,11734,1.31638,1.31713,1.31535,1.31535,GBP_USD,H4,50.77442973810201,0.001949351885538908,0.001709693326894282,0.00023965855864462602,1.3134540000000001,0.0044694570492802765,0.004330000000000008,39.924147759086104,52132
2022-03-21 05:00:00+00:00,23936,1.31536,1.31702,1.3146,1.31499,GBP_USD,H4,48.661870503597314,0.0017964689586036364,0.001727048453236153,6.942050536748348e-05,1.3140105,0.003863905135262692,0.004265000000000011,36.6186510272945,28196
2022-03-21 09:00:00+00:00,30342,1.31496,1.31576,1.31267,1.31528,GBP_USD,H4,49.34021801491695,0.0016793502100520552,0.0017175088045993335,-3.815859454727832e-05,1.3145225,0.0032408931110834292,0.004275714285714287,32.20044826231746,58538
2022-03-21 13:00:00+00:00,41882,1.3153,1.32102,1.31521,1.31984,GBP_USD,H4,52.28316671169951,0.0019322132963999206,0.0017604497029594512,0.00017176359344046942,1.3152225,0.002740095801167169,0.004385000000000004,26.78902598415497,100420
2022-03-21 17:00:00+00:00,27575,1.31985,1.32024,1.31556,1.31688,GBP_USD,H4,60.849056603773846,0.0018721805202177588,0.0017827958664111128,8.938465380664605e-05,1.3156045,0.002369686799112942,0.003833571428571436,25.982177743403337,72845
2022-03-21 21:00:00+00:00,11547,1.31682,1.31694,1.31334,1.3138,GBP_USD,H4,44.136690647482304,0.0015581128976223102,0.0017378592726533522,-0.00017974637503104197,1.3157324999999997,0.0021833409333297973,0.00351785714285716,23.80661499716057,61298
2022-03-22 01:00:00+00:00,30286,1.31379,1.31547,1.31254,1.31352,GBP_USD,H4,47.19230769230766,0.0012719560662712848,0.001644678631376939,-0.00037272256510565414,1.3156685,0.002230367623603003,0.0035200000000000153,21.756665285657828,31012
2022-03-22 05:00:00+00:00,41058,1.31351,1.3194,1.312,1.31772,GBP_USD,H4,52.78541953232454,0.001368306627847815,0.0015894042306711141,-0.00022109760282329905,1.3157585,0.0022768821594442625,0.00378071428571428,20.600061030930565,72070
2022-03-22 09:00:00+00:00,48690,1.31771,1.32477,1.31728,1.3234,GBP_USD,H4,61.5812591508051,0.0018813071347483223,0.001647784811486556,0.00023352232326176643,1.3161415,0.0028465866447186677,0.004211428571428565,19.222354549987404,120760
2022-03-22 13:00:00+00:00,50503,1.3234,1.32739,1.32339,1.32534,GBP_USD,H4,64.92368569813442,0.002416549046026839,0.0018015376583946127,0.0006150113876322264,1.3165010000000001,0.003493991684923151,0.0041949999999999965,19.819558172817345,171263
2022-03-22 17:00:00+00:00,22240,1.32536,1.32642,1.32471,1.32626,GBP_USD,H4,70.18213866039974,0.002881749414737733,0.002017580009663237,0.0008641694050744962,1.317315,0.0037795453638593845,0.004108571428571414,21.266300225046603,193503
2022-03-22 21:00:00+00:00,11211,1.32639,1.32752,1.3259,1.3271,GBP_USD,H4,64.48565430370881,0.0032803907359242324,0.002270142154915436,0.0010102485810087962,1.317817,0.004365266133997964,0.0036685714285714177,21.757557871672095,204714
2022-03-23 01:00:00+00:00,22614,1.32708,1.32988,1.32699,1.32798,GBP_USD,H4,67.94510907811434,0.0036255326173559865,0.0025412202474035463,0.0010843123699524402,1.318467,0.004860384541815037,0.0037092857142857006,23.03471510094178,227328
2022-03-23 05:00:00+00:00,28241,1.32796,1.32918,1.32211,1.32228,GBP_USD,H4,58.99786128933707,0.0033999254575962645,0.00271296128944209,0.0006869641681541746,1.318776,0.0048982815460977035,0.004034999999999995,24.258350447770788,199087
2022-03-23 09:00:00+00:00,37929,1.32228,1.32448,1.31784,1.31949,GBP_USD,H4,56.00348027842243,0.002961858019521202,0.0027627406354579125,0.00019911738406328938,1.318976,0.004838345084579353,0.004382142857142874,25.01008578037997,161158
2022-03-23 13:00:00+00:00,42891,1.3195,1.32147,1.31752,1.32022,GBP_USD,H4,57.50358680057381,0.002643123040749984,0.002738817116516327,-9.569407576634319e-05,1.319248,0.004741993362733699,0.004491428571428575,25.494921534925425,204049
2022-03-23 17:00:00+00:00,16735,1.32023,1.32128,1.31978,1.3206,GBP_USD,H4,57.61305094447634,0.0023935942335560068,0.0026697725399242632,-0.00027617830636825647,1.319652,0.004475318982997677,0.004377857142857148,25.72443269422802,220784
2022-03-23 21:00:00+00:00,10657,1.32031,1.3213,1.31959,1.31996,GBP_USD,H4,50.193423597679114,0.0021197628976228344,0.0025597706114639774,-0.00044000771384114295,1.319709,0.004471422592372526,0.00408499999999999,25.697192984785165,210127
2022-03-24 01:00:00+00:00,28836,1.31995,1.32008,1.31836,1.31907,GBP_USD,H4,53.782383419689,0.0018100686840272218,0.0024098302259766263,-0.0005997615419494045,1.3197735,0.004451391591945454,0.003873571428571413,23.883357256978467,181291
2022-03-24 05:00:00+00:00,39436,1.31906,1.32056,1.31578,1.31606,GBP_USD,H4,53.912742382271375,0.0013066892439275168,0.002189202029566804,-0.0008825127856392874,1.319757,0.004465183558388818,0.003957857142857124,23.22349982742432,141855
2022-03-24 09:00:00+00:00,44247,1.31606,1.32144,1.31569,1.31982,GBP_USD,H4,59.73423980222501,0.001197355617138296,0.001990832747081103,-0.0007934771299428068,1.3199805000000002,0.004343190041481236,0.004159285714285699,23.28731912129509,186102
2022-03-24 13:00:00+00:00,54552,1.31982,1.32053,1.31669,1.31791,GBP_USD,H4,50.31592949783824,0.0009456856176064399,0.0017818033211861703,-0.0008361177035797304,1.3201265,0.0042137510167496554,0.0039049999999999996,23.07202107846347,131550
2022-03-24 17:00:00+00:00,21650,1.31792,1.31956,1.31672,1.3189,GBP_USD,H4,41.13475177304973,0.0008167055824450653,0.0015887837734379494,-0.0007720781909928841,1.3203074999999997,0.004069907376367613,0.0035728571428571554,24.29111963049569,153200
2022-03-24 21:00:00+00:00,11217,1.31852,1.3199,1.31838,1.31888,GBP_USD,H4,36.231884057971094,0.0007047502206241063,0.001411977062875181,-0.0007072268422510747,1.3202595,0.00408135616645676,0.0033957142857142957,25.940193464160455,141983
2022-03-25 01:00:00+00:00,33770,1.31888,1.32251,1.31866,1.3222,GBP_USD,H4,42.15003866976028,0.0008738478691048268,0.0013043512241211102,-0.00043050335501628335,1.3205255,0.004022445544376552,0.0035485714285714565,25.15424756941594,175753
2022-03-25 05:00:00+00:00,31223,1.3222,1.32237,1.31604,1.31625,GBP_USD,H4,32.48304811107516,0.0005217295268136191,0.001147826884659612,-0.000626097357845993,1.320648,0.003840015899035225,0.0038850000000000273,25.84581531001222,144530
2022-03-25 09:00:00+00:00,31769,1.31626,1.32056,1.31594,1.3196,GBP_USD,H4,37.470095693780216,0.0005071441643140773,0.0010196903405905052,-0.0005125461762764279,1.3209520000000001,0.0034687349430078344,0.00400857142857144,27.678775104063867,176299
2022-03-25 13:00:00+00:00,60380,1.31962,1.32227,1.31788,1.31898,GBP_USD,H4,44.18194640338533,0.0004404787758680584,0.000903848027646016,-0.0004633692517779576,1.321015,0.0034180165069358152,0.0038171428571428683,28.578511457687227,115919
2022-03-25 17:00:00+00:00,23005,1.31898,1.31983,1.31788,1.31804,GBP_USD,H4,47.265182949830375,0.0003082426022891216,0.0007847269425746371,-0.0004764843402855155,1.3207470000000001,0.0034312788776813827,0.003482142857142862,29.101024575558707,92914
2022-03-27 21:00:00+00:00,11606,1.31838,1.31878,1.31561,1.31588,GBP_USD,H4,42.23335719398724,2.8818334074420804e-05,0.0006335452208745938,-0.000604726886800173,1.320274,0.003416810454764878,0.003426428571428592,30.324869783425445,81308
2022-03-28 01:00:00+00:00,32068,1.31586,1.31664,1.31455,1.31468,GBP_USD,H4,39.70792767732988,-0.0002861587231774987,0.00044960443206417533,-0.0007357631552416741,1.3196949999999998,0.0033290831675435546,0.0034685714285714398,31.29477354367419,49240
2022-03-28 05:00:00+00:00,49708,1.31467,1.3168,1.31304,1.3163,GBP_USD,H4,43.846671149966454,-0.0004004437825835261,0.00027959478913463506,-0.0006800385717181611,1.3191549999999999,0.002914872029257542,0.003615000000000019,33.78746186211608,98948
2022-03-28 09:00:00+00:00,51718,1.3163,1.3163,1.30968,1.31008,GBP_USD,H4,37.18277730253784,-0.000981602233313783,2.7355384644951427e-05,-0.0010089576179587345,1.31826,0.0028087045149340567,0.003965000000000028,37.19730134062238,47230
2022-03-28 13:00:00+00:00,51177,1.31007,1.31056,1.30664,1.309,GBP_USD,H4,39.34821967410986,-0.0015118933017399527,-0.0002804943526320294,-0.0012313989491079232,1.317596,0.0033297453671572923,0.0039035714285714507,40.76389122956444,-3947
2022-03-28 17:00:00+00:00,20658,1.309,1.30996,1.30822,1.30948,GBP_USD,H4,32.68586738111209,-0.001871843360458536,-0.0005987641541973308,-0.0012730792062612053,1.3170955,0.0037552005692597003,0.0036171428571428904,44.86456757485689,16711
2022-03-28 21:00:00+00:00,13097,1.30927,1.31066,1.30785,1.308,GBP_USD,H4,33.16343866802622,-0.0022505866445203804,-0.0009291286522619408,-0.0013214579922584395,1.3164845,0.004189135666358582,0.0035435714285714554,47.40288826258309,3614
2022-03-29 01:00:00+00:00,30979,1.308,1.31061,1.308,1.30929,GBP_USD,H4,33.83787420114395,-0.0024187691417827395,-0.0012270567501661005,-0.001191712391616639,1.315919,0.004364063654270616,0.0035271428571428715,47.61002252252696,34593
2022-03-29 05:00:00+00:00,44219,1.3093,1.31158,1.3056,1.306,GBP_USD,H4,30.484848484848698,-0.0027854218773382122,-0.0015387297756005228,-0.0012466921017376894,1.315221,0.004780270747628288,0.0038457142857142934,46.921611475026275,-9626
2022-03-29 09:00:00+00:00,80976,1.306,1.316,1.3051,1.31456,GBP_USD,H4,40.01046025104597,-0.002358093714285081,-0.0017026025633374345,-0.0006554911509476465,1.3149955,0.004694755724781368,0.004349285714285722,47.50953198984634,71350
2022-03-29 13:00:00+00:00,78345,1.31456,1.31573,1.3081,1.30858,GBP_USD,H4,39.979095897570105,-0.0024734566211321862,-0.0018567733748963851,-0.0006166832462358011,1.3146214999999999,0.004898989449994432,0.004442142857142871,46.650940272069825,-6995
2022-03-29 17:00:00+00:00,21360,1.30858,1.31056,1.30602,1.30939,GBP_USD,H4,35.71228659389854,-0.0024710377405006145,-0.0019796262480172313,-0.0004914114924833833,1.3141,0.004871543578957581,0.0044364285714285955,44.812215811905325,14365
2022-03-29 21:00:00+00:00,13670,1.30895,1.31032,1.30877,1.30979,GBP_USD,H4,37.059983103351016,-0.002409073799943151,-0.0020655157584024155,-0.0003435580415407356,1.3136940000000001,0.004875665028820348,0.00423357142857144,45.972547753283735,28035
2022-03-30 01:00:00+00:00,38051,1.30978,1.31119,1.30927,1.31009,GBP_USD,H4,38.600516203039604,-0.0023091410966580295,-0.0021142408260535384,-0.0001949002706044911,1.3132534999999999,0.0047775552820727915,0.004231428571428585,48.154496744909956,66086
2022-03-30 05:00:00+00:00,53737,1.31008,1.31418,1.30989,1.31406,GBP_USD,H4,47.51908396946571,-0.0018878360887091272,-0.0020689598785846564,0.00018112378987552918,1.3130125000000001,0.004596949646473071,0.004311428571428569,47.63577261420354,119823
2022-03-30 09:00:00+00:00,50381,1.31405,1.31679,1.31294,1.3159,GBP_USD,H4,51.63451232583066,-0.0013894593891625728,-0.0019330597807002397,0.0005436003915376669,1.3126975,0.00412597659885682,0.004437142857142854,45.62128319859618,170204
2022-03-30 13:00:00+00:00,54951,1.3159,1.31827,1.31406,1.3144,GBP_USD,H4,47.44623655913976,-0.001102817138644241,-0.0017670112522890401,0.0006641941136447992,1.312605,0.004062389107746223,0.004469285714285716,42.94294359730752,115253
2022-03-30 17:00:00+00:00,18516,1.3144,1.31444,1.3127,1.31365,GBP_USD,H4,55.625590923416475,-0.0009255012199917978,-0.0015987092458295917,0.0006732080258377939,1.3123075,0.0037272042223852634,0.0041207142857142874,40.49541042364984,96737
2022-03-30 21:00:00+00:00,16608,1.31336,1.31429,1.31284,1.31416,GBP_USD,H4,58.27984595635442,-0.0007353477085687565,-0.0014260369383774247,0.0006906892298086682,1.3120664999999998,0.0034158828325767856,0.003944285714285718,39.43514584463507,113345
2022-03-31 01:00:00+00:00,26611,1.31418,1.3144,1.31101,1.31158,GBP_USD,H4,53.15694527961516,-0.0007837989721712901,-0.0012975893451361979,0.0005137903729649077,1.3117435,0.0031133351130086585,0.004062142857142855,36.70197050912365,86734
2022-03-31 05:00:00+00:00,43723,1.31154,1.31484,1.31104,1.31212,GBP_USD,H4,56.37376237623749,-0.0007697502587864502,-0.0011920215278662482,0.00042227126907979804,1.3115554999999999,0.002960160868601218,0.004132857142857145,34.90188600547994,130457
2022-03-31 09:00:00+00:00,44839,1.31212,1.31414,1.3112,1.31392,GBP_USD,H4,57.05147730734073,-0.0006063816057495508,-0.0010748935434429087,0.00046851193769335787,1.3115175000000001,0.0029225797453616034,0.004156428571428584,33.153230605101,175296
2022-03-31 13:00:00+00:00,65467,1.31392,1.3176,1.3106,1.31384,GBP_USD,H4,63.23430114787281,-0.0004778576570083626,-0.0009554863661559996,0.000477628709147637,1.3113945,0.0027578318619024276,0.004229285714285745,32.73975117570273,109829
2022-03-31 17:00:00+00:00,22138,1.31382,1.31526,1.31305,1.3144,GBP_USD,H4,49.62997224791874,-0.000327044219595507,-0.000829797936843901,0.000502753717248394,1.3116105,0.002817978885580379,0.003608571428571453,31.574278161757498,131967
2022-03-31 21:00:00+00:00,18903,1.314,1.3152,1.31318,1.31372,GBP_USD,H4,65.74754901960728,-0.0002594035581515719,-0.0007157190611054352,0.00045631550295386334,1.3118465000000001,0.002785304055895391,0.003207857142857159,30.86384538670308,113064
2022-04-01 01:00:00+00:00,23149,1.31374,1.314,1.31221,1.31308,GBP_USD,H4,61.424148606810824,-0.00025450670308124757,-0.0006234765895005977,0.00036896988641935016,1.3120265,0.00274028095939428,0.0030114285714285855,30.548113950800566,89915
2022-04-01 05:00:00+00:00,37511,1.31309,1.31392,1.31129,1.3129,GBP_USD,H4,59.76145637162542,-0.00026212874878872583,-0.0005512070213582234,0.0002890782725694976,1.3122715,0.0025754249009880387,0.0030885714285714405,28.623963422276002,52404
2022-04-01 09:00:00+00:00,38360,1.3129,1.31459,1.3108,1.31121,GBP_USD,H4,53.23325635103921,-0.0003999280296276275,-0.0005209512230121043,0.00012102319338447678,1.3123675000000001,0.0024929012372181844,0.003222142857142856,27.11450618146113,14044
2022-04-01 13:00:00+00:00,45990,1.31124,1.31182,1.30865,1.31046,GBP_USD,H4,37.23404255319173,-0.0005631619045911584,-0.0005293933593279152,-3.3768545263243295e-05,1.3125905,0.0020542061469855984,0.003142142857142855,25.58667763205049,-31946
2022-04-01 17:00:00+00:00,23393,1.31046,1.31175,1.3092,1.31146,GBP_USD,H4,33.25791855203683,-0.0006048618134133488,-0.0005444870501450018,-6.037476326834694e-05,1.3124354999999999,0.0020143445452416985,0.0030492857142857227,27.249923937267962,-8553
2022-04-03 21:00:00+00:00,10508,1.31,1.31165,1.30982,1.31124,GBP_USD,H4,36.81135225375665,-0.0006481895275798344,-0.0005652275456319684,-8.2961981947866e-05,1.3125684999999998,0.001825328449059254,0.002879285714285719,30.870469704793916,-19061
2022-04-04 01:00:00+00:00,17008,1.31122,1.31202,1.3107,1.31181,GBP_USD,H4,42.20338983050851,-0.0006292788816695261,-0.00057803781283948,-5.124106883004609e-05,1.3126894999999998,0.0016777851156550307,0.002849285714285713,32.70818059252293,-2053
2022-04-04 05:00:00+00:00,35199,1.31181,1.31373,1.31141,1.31151,GBP_USD,H4,38.56773080241612,-0.0006312232031737697,-0.0005886748909063379,-4.254831226743175e-05,1.3127755,0.0015613842541317112,0.002911428571428581,31.378579733798528,-37252
2022-04-04 09:00:00+00:00,37167,1.31152,1.3124,1.30932,1.31074,GBP_USD,H4,45.70552147239304,-0.000686977606594974,-0.0006083354340440651,-7.864217255090886e-05,1.312808,0.0015084101074337654,0.0028892857142857214,30.946841930088215,-74419
2022-04-04 13:00:00+00:00,40018,1.31074,1.3129,1.30993,1.31038,GBP_USD,H4,40.93750000000103,-0.0007515489755824944,-0.000636978142351751,-0.00011457083323074344,1.312624,0.0015708073685370878,0.002829999999999999,30.535299276284224,-114437
2022-04-04 17:00:00+00:00,17556,1.31039,1.31206,1.30968,1.31153,GBP_USD,H4,36.64804469273838,-0.0007018365270616833,-0.0006499498192937375,-5.1886707767945825e-05,1.3124055000000001,0.00138395115125152,0.002789999999999991,30.26595835587758,-96881
2022-04-04 21:00:00+00:00,7966,1.31158,1.3119,1.31062,1.31113,GBP_USD,H4,35.38295577130586,-0.0006867987223564409,-0.0006573195999062783,-2.9479122450162647e-05,1.312242,0.0013279449891895453,0.002381428571428566,32.61434174119576,-104847
2022-04-05 01:00:00+00:00,15538,1.31114,1.31241,1.31068,1.31204,GBP_USD,H4,37.73388773388868,-0.0005945976078740589,-0.0006447752014998344,5.017759362577548e-05,1.3121614999999998,0.0012862441241635375,0.0023471428571428493,32.758932059014505,-89309
2022-04-05 05:00:00+00:00,35330,1.31204,1.3145,1.31153,1.31199,GBP_USD,H4,40.378197997775786,-0.0005195728303410974,-0.000619734727268087,0.00010016189692698969,1.3120530000000001,0.0011972340929246258,0.0024149999999999927,31.139333584928153,-124639
2022-04-05 09:00:00+00:00,33254,1.312,1.31424,1.31186,1.31362,GBP_USD,H4,52.70541082164306,-0.0003248431860589651,-0.0005607564190262626,0.0002359132329672975,1.3121550000000002,0.0012409185899748703,0.002457142857142856,28.31593182321634,-91385
2022-04-05 13:00:00+00:00,54745,1.31364,1.3167,1.30824,1.30846,GBP_USD,H4,35.16042780748715,-0.0005801992404126377,-0.0005646449833035377,-1.555425710910005e-05,1.3119720000000001,0.0014910208440768436,0.0028735714285714276,27.49438823703719,-146130
2022-04-05 17:00:00+00:00,21063,1.30846,1.30962,1.30668,1.30733,GBP_USD,H4,36.527777777778574,-0.0008637950181495935,-0.0006244749902727489,-0.0002393200278768446,1.3116425,0.0017444917068780955,0.002812857142857141,27.763232813011623,-167193
2022-04-05 21:00:00+00:00,7276,1.30795,1.30899,1.30635,1.30648,GBP_USD,H4,36.27586206896634,-0.0011439478922381507,-0.0007283695706658292,-0.0004155783215723215,1.3112745000000001,0.0020122741127491456,0.0027750000000000196,29.272245814398037,-174469
2022-04-06 01:00:00+00:00,19289,1.30649,1.30782,1.30568,1.30687,GBP_USD,H4,33.477321814254736,-0.0013192933304302379,-0.0008465543226187111,-0.00047273900781152683,1.3108980000000001,0.002099267039907184,0.0027457142857143036,29.087416732312285,-155180
2022-04-06 05:00:00+00:00,38960,1.30686,1.30987,1.30456,1.30974,GBP_USD,H4,45.46553808947988,-0.0012126916842223334,-0.0009197817949394356,-0.0002929098892828978,1.310699,0.002004163823432759,0.002994285714285743,25.940804730349715,-116220
2022-04-06 09:00:00+00:00,37958,1.30974,1.31084,1.30716,1.30938,GBP_USD,H4,42.55970606246191,-0.0011440699764047046,-0.0009646394312324895,-0.00017943054517221516,1.310514,0.0019426362987063413,0.0031628571428571656,23.559784582604298,-154178
2022-04-06 13:00:00+00:00,46622,1.3094,1.30998,1.30682,1.30764,GBP_USD,H4,39.110861001688164,-0.0012160721144232056,-0.0010149259678706329,-0.00020114614655257273,1.310251,0.001958602885409883,0.0032228571428571462,23.92075988338695,-200800
2022-04-06 17:00:00+00:00,51392,1.30762,1.31008,1.30482,1.30682,GBP_USD,H4,39.00112233445585,-0.0013240387796578101,-0.0010767485302280685,-0.00024729024942974167,1.3100315,0.0020872401192406323,0.0033785714285714213,24.092926987446113,-252192
2022-04-06 21:00:00+00:00,10108,1.30676,1.30812,1.30616,1.30768,GBP_USD,H4,42.63100436681178,-0.0013249352976660855,-0.001126385883715672,-0.00019854941395041356,1.3098925,0.002148859856712128,0.0033064285714285674,24.061175809279398,-242084
2022-04-07 01:00:00+00:00,16035,1.30768,1.30839,1.30688,1.30818,GBP_USD,H4,40.520656479908844,-0.0012706526801777862,-0.001155239243008095,-0.00011541343716969126,1.3097284999999999,0.0021480965257150483,0.0032442857142856996,23.505819444698336,-226049
2022-04-07 05:00:00+00:00,30016,1.30819,1.31068,1.30714,1.30729,GBP_USD,H4,39.42731277533054,-0.0012846403424855435,-0.0011811194629035848,-0.00010352087958195866,1.3095310000000002,0.0021831119747542974,0.003405714285714266,17.789614160396024,-256065
2022-04-07 09:00:00+00:00,38575,1.30728,1.30956,1.30629,1.307,GBP_USD,H4,35.632839224628526,-0.0013040934643222535,-0.0012057142631873186,-9.837920113493488e-05,1.3092905,0.002183778654100603,0.0035157142857142726,15.871310529657148,-294640
2022-04-07 13:00:00+00:00,44371,1.307,1.30843,1.30517,1.30544,GBP_USD,H4,32.808398950130496,-0.0014289174946580108,-0.0012503549094814571,-0.00017856258517655365,1.308987,0.0022788134030445072,0.0035364285714285675,17.24571516366004,-339011
2022-04-07 17:00:00+00:00,20855,1.30542,1.30766,1.30542,1.30738,GBP_USD,H4,33.88429752066058,-0.0013556723048109287,-0.0012714183885473517,-8.425391626357701e-05,1.308819,0.0022665970318613824,0.0035264285714285653,18.783027028761442,-318156
2022-04-07 21:00:00+00:00,10743,1.30762,1.30868,1.30648,1.307,GBP_USD,H4,44.99314128943731,-0.0013131506055881204,-0.0012797648319555054,-3.3385773632614926e-05,1.30865,0.0022700869446833825,0.003079285714285713,18.054079254189197,-328899
2022-04-08 01:00:00+00:00,15390,1.307,1.30774,1.3061,1.3061,GBP_USD,H4,45.71428571428531,-0.0013366660765039562,-0.0012911450808651957,-4.552099563876052e-05,1.3083784999999999,0.0022319033061495063,0.0029864285714285644,17.17839086555697,-344289
2022-04-08 05:00:00+00:00,29172,1.30608,1.3074,1.3026,1.30438,GBP_USD,H4,43.10118265440184,-0.001477065193870919,-0.0013283291034663404,-0.00014873609040457858,1.308041,0.0023031509308133855,0.0031407142857142584,15.651589565076305,-373461
2022-04-08 09:00:00+00:00,27078,1.30435,1.30524,1.30128,1.3023,GBP_USD,H4,36.48728562980459,-0.0017361577764931635,-0.001409894838071705,-0.0003262629384214585,1.307554,0.0024388228393398396,0.003270714285714254,14.209026058779894,-400539
2022-04-08 13:00:00+00:00,36935,1.30229,1.30342,1.29821,1.30316,GBP_USD,H4,27.919463087248502,-0.0018507612782454608,-0.0014980681261064564,-0.00035269315213900436,1.3071125000000001,0.002392311973495062,0.0032635714285713818,16.372371959894927,-363604
2022-04-08 17:00:00+00:00,16836,1.30318,1.30398,1.30216,1.30358,GBP_USD,H4,30.614973262031526,-0.001885954776447596,-0.0015756454561746845,-0.0003103093202729114,1.3066105000000001,0.001971252540525443,0.0031307142857142406,19.108536571108573,-346768
2022-04-10 21:00:00+00:00,11598,1.30379,1.30402,1.30206,1.30208,GBP_USD,H4,31.114130434782098,-0.0020116937875580554,-0.0016628551224513587,-0.0003488386651066967,1.3062915,0.002163092997392895,0.0030449999999999644,20.72917320205891,-358366
2022-04-11 01:00:00+00:00,24566,1.3021,1.30322,1.30088,1.30168,GBP_USD,H4,32.02797202797122,-0.002119190804381832,-0.0017541222588374535,-0.0003650685455443784,1.306009,0.0023785420124193372,0.0028364285714285492,22.15310722501768,-382932
2022-04-11 05:00:00+00:00,40995,1.30169,1.30356,1.2989,1.30289,GBP_USD,H4,33.65187713310637,-0.0020827375747782817,-0.0018198453220256193,-0.00026289225275266236,1.3058295,0.0024746471836993547,0.0030292857142857027,24.633825458502795,-341937
2022-04-11 09:00:00+00:00,35011,1.30288,1.30568,1.3019,1.30367,GBP_USD,H4,34.89618218352392,-0.001968220228794726,-0.0018495203033794408,-0.00011869992541528509,1.3056695,0.002507068900781314,0.0031914285714285595,26.363546970832992,-306926
2022-04-11 13:00:00+00:00,43675,1.30366,1.30468,1.30185,1.30248,GBP_USD,H4,34.208798424163206,-0.0019509975762002085,-0.0018698157579435945,-8.118181825661399e-05,1.3053065,0.0024104056766230224,0.0031407142857142745,30.04711311252162,-350601
2022-04-11 17:00:00+00:00,17433,1.30248,1.30387,1.30196,1.30282,GBP_USD,H4,36.321989528796465,-0.0018881479472310225,-0.0018734821958010803,-1.4665751429942218e-05,1.3049785,0.0022691136107582163,0.0030435714285714155,33.60781258515768,-333168
2022-04-11 21:00:00+00:00,11956,1.30307,1.30381,1.30176,1.30202,GBP_USD,H4,38.2231404958681,-0.001881207093226589,-0.0018750271752861823,-6.179917940406666e-06,1.3046975,0.0022701562083053497,0.0029571428571428327,35.36421582986203,-345124
2022-04-12 01:00:00+00:00,21930,1.30204,1.30318,1.30044,1.30261,GBP_USD,H4,31.890660592255827,-0.00180726531765929,-0.001861474803760804,5.42094861015138e-05,1.304487,0.0022581433919325153,0.0029928571428571144,37.702351280010994,-323194
2022-04-12 05:00:00+00:00,35910,1.3026,1.30349,1.3001,1.3003,GBP_USD,H4,27.81456953642457,-0.0019130116152330512,-0.0018717821660552533,-4.122944917779787e-05,1.304118,0.0023112712381768642,0.003077857142857116,41.660195087948686,-359104
2022-04-12 09:00:00+00:00,40087,1.30031,1.30502,1.29939,1.30491,GBP_USD,H4,46.83678894205211,-0.0016063112886570696,-0.0018186879905756168,0.00021237670191854717,1.3039545000000001,0.002116231693016884,0.003362857142857128,43.629331870169786,-319017
2022-04-12 13:00:00+00:00,59572,1.30491,1.3054,1.3016,1.30223,GBP_USD,H4,44.562468386444,-0.0015615026420388034,-0.0017672509208682542,0.0002057482788294508,1.3037015,0.0019955009263216143,0.0032914285714285485,45.756818658795986,-378589
2022-04-12 17:00:00+00:00,23511,1.30221,1.30254,1.29994,1.30016,GBP_USD,H4,44.58502024291502,-0.001673729455747397,-0.0017485466278440828,7.481717209668589e-05,1.3033595,0.0019865507662657077,0.003194285714285689,47.690420522857075,-402100
2022-04-12 21:00:00+00:00,7696,1.30022,1.30062,1.29874,1.29926,GBP_USD,H4,40.15151515151525,-0.0018143774783885291,-0.0017617127979529723,-5.266468043555687e-05,1.3030505,0.0021219292982923013,0.002956428571428558,46.63165363675239,-409796
2022-04-13 01:00:00+00:00,18816,1.29928,1.30148,1.29921,1.3004,GBP_USD,H4,42.251461988304314,-0.0018129549607608375,-0.0017719612305145455,-4.099373024629206e-05,1.3027015,0.0019384428774294445,0.00298857142857142,45.08730408628601,-390980
2022-04-13 05:00:00+00:00,36172,1.3004,1.30266,1.29724,1.30068,GBP_USD,H4,46.37305699481911,-0.001768843814918597,-0.0017713377473953559,2.4939324767588988e-06,1.3023855,0.0017014837950585433,0.0032357142857142784,44.30062816181516,-354808
2022-04-13 09:00:00+00:00,35918,1.30068,1.30247,1.2991,1.29946,GBP_USD,H4,44.48310139165047,-0.0018114479734192557,-0.001779359792600136,-3.2088180819119655e-05,1.3020535,0.0015821779624451927,0.003309285714285713,43.45955836094022,-390726
2022-04-13 13:00:00+00:00,48068,1.29946,1.31031,1.29928,1.30936,GBP_USD,H4,61.228740020825974,-0.0010344404283877395,-0.0016303759197576569,0.0005959354913699173,1.3023025000000001,0.002227752879993766,0.003764285714285712,41.9197720743753,-342658
2022-04-13 17:00:00+00:00,16902,1.30936,1.31176,1.30888,1.3117,GBP_USD,H4,63.22028317418492,-0.00022721867170050203,-0.0013497444701462261,0.0011225257984457241,1.3027725,0.0030624188495548964,0.003700000000000005,41.24766040226348,-325756
