time,volume,open,high,low,close,instrument,granularity,RSI,MACD,Signal_Line,Histogram,BollingerBands_middle,BollingerBands_std,ATR,ADX,OBV
2023-07-03 23:58:00+00:00,45,1.26922,1.26928,1.26922,1.26926,GBP_USD,M1,62.5,7.753847369729172e-06,2.576434865032627e-06,5.177412504696545e-06,1.269199,2.7318779592911295e-05,3.7857142857137104e-05,21.221867453963547,-6965
2023-07-03 23:59:00+00:00,34,1.26926,1.26928,1.26922,1.26924,GBP_USD,M1,57.692307692274845,9.545321445036947e-06,3.970212181033491e-06,5.575109264003456e-06,1.269204,2.5005261182301933e-05,4.142857142857321e-05,19.234289814178037,-6999
2023-07-04 00:00:00+00:00,86,1.26925,1.26926,1.26901,1.26902,GBP_USD,M1,31.249999999985533,-6.709738142207655e-06,1.834222116385262e-06,-8.543960258592917e-06,1.2691955,4.817457215899153e-05,5.6428571428576314e-05,17.954604813554887,-7085
2023-07-04 00:01:00+00:00,67,1.26902,1.26914,1.26901,1.26912,GBP_USD,M1,42.105263157900886,-1.1391511457903292e-05,-8.109245984724485e-07,-1.0580586859430843e-05,1.2691915,5.10185717745585e-05,6.428571428572307e-05,16.89640375534746,-7018
2023-07-04 00:02:00+00:00,64,1.26912,1.26912,1.26904,1.26904,GBP_USD,M1,34.920634920622064,-2.131151606188375e-05,-4.911042891154709e-06,-1.640047317072904e-05,1.2691835,6.115338724299626e-05,6.642857142859424e-05,18.34760865481951,-7082
2023-07-04 00:03:00+00:00,74,1.26904,1.26916,1.26901,1.2691,GBP_USD,M1,43.07692307690994,-2.4054408374718506e-05,-8.739715987867468e-06,-1.5314692386851035e-05,1.2691785,6.376560641002244e-05,7.50000000000314e-05,19.91593163617015,-7008
2023-07-04 00:04:00+00:00,58,1.2691,1.26914,1.26908,1.26912,GBP_USD,M1,43.07692307692939,-2.4333832171263836e-05,-1.1858539224546742e-05,-1.2475292946717094e-05,1.2691745,6.48459708024855e-05,7.642857142859632e-05,21.55118033027936,-6950
2023-07-04 00:05:00+00:00,46,1.2691,1.26914,1.26909,1.26909,GBP_USD,M1,43.07692307692939,-2.6668607713498105e-05,-1.4820552922337016e-05,-1.1848054791161089e-05,1.269169,6.719179095323427e-05,7.428571428572514e-05,23.93213271121436,-6996
2023-07-04 00:06:00+00:00,71,1.26909,1.2692,1.26902,1.26918,GBP_USD,M1,50.0,-2.101444487379034e-05,-1.6059331312627683e-05,-4.955113561162656e-06,1.269168,6.685412188955129e-05,8.42857142857272e-05,27.146418425481837,-6925
2023-07-04 00:07:00+00:00,40,1.26918,1.26934,1.26918,1.26934,GBP_USD,M1,60.22727272726413,-3.5815315964082828e-06,-1.3563771369383804e-05,9.98223977297552e-06,1.2691745,7.674119138787785e-05,9.500000000000381e-05,27.53602881507135,-6885
2023-07-04 00:08:00+00:00,58,1.26934,1.26955,1.2693,1.2695,GBP_USD,M1,66.3461538461518,2.2881081730208308e-05,-6.2748007494653825e-06,2.915588247967369e-05,1.2691880000000002,0.00010541147412157709,0.00011214285714284638,26.964600243605055,-6827
2023-07-04 00:09:00+00:00,54,1.26952,1.26953,1.26934,1.26938,GBP_USD,M1,57.27272727272232,3.37804957983856e-05,1.7362585601048138e-06,3.2044237238280785e-05,1.2691975,0.00011382696902026899,0.00012071428571428353,27.39750067652806,-6881
2023-07-04 00:10:00+00:00,36,1.26938,1.26951,1.26938,1.2695,GBP_USD,M1,61.47540983606379,5.150760943251065e-05,1.1690528734585982e-05,3.981708069792466e-05,1.269212,0.00013245058634636276,0.00012857142857143028,27.54180082085087,-6845
2023-07-04 00:11:00+00:00,50,1.26952,1.26956,1.26951,1.26952,GBP_USD,M1,61.78861788617211,6.640483396691543e-05,2.2633389781051875e-05,4.377144418586356e-05,1.269229,0.00014892244513621173,0.0001292857142857048,27.433575712643258,-6795
2023-07-04 00:12:00+00:00,64,1.26952,1.26952,1.2693,1.2693,GBP_USD,M1,51.40845070422657,5.976984083622128e-05,3.0060679992085758e-05,2.970916084413552e-05,1.2692350000000001,0.00014926133892216958,0.0001407142857142718,26.877661039102126,-6859
2023-07-04 00:13:00+00:00,43,1.26928,1.26936,1.26928,1.26932,GBP_USD,M1,52.81690140845357,5.548578820291361e-05,3.5145701634251326e-05,2.0340086568662285e-05,1.2692430000000001,0.00014931774644021483,0.0001421428571428526,26.6806167041454,-6816
2023-07-04 00:14:00+00:00,38,1.26934,1.26938,1.26934,1.26936,GBP_USD,M1,63.70967741935368,5.4687903225936196e-05,3.90541419525883e-05,1.56337612733479e-05,1.269253,0.00015016131652588593,0.0001285714285714144,25.361484400053737,-6778
2023-07-04 00:15:00+00:00,61,1.26937,1.26937,1.26932,1.26933,GBP_USD,M1,58.974358974359944,5.104639330677507e-05,4.1452592223425657e-05,9.593801083349417e-06,1.2692585,0.0001509016756618359,0.00012285714285713883,23.592776917052728,-6839
2023-07-04 00:16:00+00:00,29,1.26934,1.26942,1.26934,1.2694,GBP_USD,M1,65.51724137931564,5.319567877393183e-05,4.380120953352689e-05,9.39446924040494e-06,1.2692675000000002,0.00015382406194483885,0.00012357142857141338,21.130760169315227,-6810
2023-07-04 00:17:00+00:00,40,1.2694,1.26946,1.26939,1.2694,GBP_USD,M1,63.63636363637098,5.427337332775117e-05,4.589564229237175e-05,8.377731035379425e-06,1.269276,0.0001563195106232999,0.00011785714285712194,19.836697089532887,-6850
2023-07-04 00:18:00+00:00,49,1.2694,1.2694,1.26934,1.26934,GBP_USD,M1,59.649122807011395,4.9712896145415186e-05,4.665909306298044e-05,3.0538030824347467e-06,1.26928,0.0001569109701688956,0.0001178571428571378,17.791284329826446,-6899
2023-07-04 00:19:00+00:00,71,1.26931,1.26936,1.26928,1.26929,GBP_USD,M1,58.6206896551711,4.15847399923841e-05,4.564422244886117e-05,-4.059482456477068e-06,1.2692825,0.00015663820173737403,0.00012000000000000899,15.727792266326642,-6970
2023-07-04 00:20:00+00:00,53,1.26928,1.2694,1.26926,1.2694,GBP_USD,M1,59.32203389830828,4.351755508613664e-05,4.5218888976316266e-05,-1.701333890179627e-06,1.2693015,0.0001457927509969225,0.00011714285714286328,13.745033645630807,-6917
2023-07-04 00:21:00+00:00,49,1.26942,1.26942,1.26938,1.26942,GBP_USD,M1,53.84615384615714,4.613138394793381e-05,4.540138797063978e-05,7.299959772940322e-07,1.2693165,0.00014150599738410022,0.000108571428571442,13.641137541728975,-6868
2023-07-04 00:22:00+00:00,57,1.26942,1.26942,1.2693,1.26932,GBP_USD,M1,40.81632653060854,3.967633380885793e-05,4.425637713828341e-05,-4.580043329425477e-06,1.2693305000000001,0.0001256760661830828,9.928571428573032e-05,14.827005437277762,-6925
2023-07-04 00:23:00+00:00,60,1.26932,1.26932,1.26914,1.26918,GBP_USD,M1,39.99999999999999,2.2998715223598865e-05,4.0004844755346503e-05,-1.700612953174764e-05,1.2693345,0.00011905217755091937,9.857142857143992e-05,17.316182926460556,-6985
2023-07-04 00:24:00+00:00,35,1.26918,1.2692,1.2691,1.26912,GBP_USD,M1,29.78723404254464,4.883786528964151e-06,3.298063311007003e-05,-2.809684658110588e-05,1.2693345,0.00011905217755091937,9.642857142860046e-05,20.010904225836544,-7020
