time,BollingerBands_std
2019-02-03 22:00:00+00:00,0.014104140965423931
2019-02-04 22:00:00+00:00,0.012821902919527908
2019-02-05 22:00:00+00:00,0.012114400521862636
2019-02-06 22:00:00+00:00,0.010860242364451161
2019-02-07 22:00:00+00:00,0.01034648117166733
2019-02-10 22:00:00+00:00,0.010396298671003999
2019-02-11 22:00:00+00:00,0.010200182080618472
2019-02-12 22:00:00+00:00,0.010427218166332701
2019-02-13 22:00:00+00:00,0.011328158953124607
2019-02-14 22:00:00+00:00,0.011234951151318775
2019-02-17 22:00:00+00:00,0.011117254240422921
2019-02-18 22:00:00+00:00,0.011191107372133278
2019-02-19 22:00:00+00:00,0.011132105253388135
2019-02-20 22:00:00+00:00,0.011071204708084054
2019-02-21 22:00:00+00:00,0.010142699526669947
2019-02-24 22:00:00+00:00,0.009689875495039508
2019-02-25 22:00:00+00:00,0.011272038285481314
2019-02-26 22:00:00+00:00,0.01306174829129452
2019-02-27 22:00:00+00:00,0.01411496891149587
2019-02-28 22:00:00+00:00,0.01469935125685783
2019-03-03 22:00:00+00:00,0.015140887923411953
2019-03-04 22:00:00+00:00,0.01540273707747199
2019-03-05 22:00:00+00:00,0.01546911029843299
2019-03-06 22:00:00+00:00,0.015315032553321225
2019-03-07 22:00:00+00:00,0.015116987447163735
2019-03-10 21:00:00+00:00,0.014494218983835393
2019-03-11 21:00:00+00:00,0.013864421439284843
2019-03-12 21:00:00+00:00,0.01381207765741618
2019-03-13 21:00:00+00:00,0.012071878707569126
2019-03-14 21:00:00+00:00,0.011182545739430231
2019-03-17 21:00:00+00:00,0.010066989515174903
2019-03-18 21:00:00+00:00,0.00999894473398902
2019-03-19 21:00:00+00:00,0.009553173901004425
2019-03-20 21:00:00+00:00,0.009121057129619099
2019-03-21 21:00:00+00:00,0.008596797384318754
2019-03-24 21:00:00+00:00,0.008281653455152202
2019-03-25 21:00:00+00:00,0.008190254864209717
2019-03-26 21:00:00+00:00,0.007750699985616363
2019-03-27 21:00:00+00:00,0.008233999140514524
2019-03-28 21:00:00+00:00,0.008840311542123018
2019-03-31 21:00:00+00:00,0.008963798184845533
2019-04-01 21:00:00+00:00,0.008993235235659406
2019-04-02 21:00:00+00:00,0.00899418728979482
2019-04-03 21:00:00+00:00,0.009039293405298068
2019-04-04 21:00:00+00:00,0.00887130388587185
2019-04-07 21:00:00+00:00,0.009163252927560034
2019-04-08 21:00:00+00:00,0.009300056296021859
2019-04-09 21:00:00+00:00,0.008405588539069591
2019-04-10 21:00:00+00:00,0.008340031222568193
2019-04-11 21:00:00+00:00,0.00762030146894701
2019-04-14 21:00:00+00:00,0.007021563984856537
2019-04-15 21:00:00+00:00,0.006280615520772052
2019-04-16 21:00:00+00:00,0.006114477449272869
2019-04-17 21:00:00+00:00,0.006612904450175233
2019-04-18 21:00:00+00:00,0.006398865936020247
2019-04-19 21:00:00+00:00,0.006085018272152978
2019-04-21 21:00:00+00:00,0.005587830268475494
2019-04-22 21:00:00+00:00,0.005369063895066416
2019-04-23 21:00:00+00:00,0.006315045860053364
2019-04-24 21:00:00+00:00,0.00709447143937153
2019-04-25 21:00:00+00:00,0.007386933628043601
2019-04-28 21:00:00+00:00,0.007225481954704736
2019-04-29 21:00:00+00:00,0.0064489185347036395
2019-04-30 21:00:00+00:00,0.0063373339076238724
2019-05-01 21:00:00+00:00,0.0063285255623692985
2019-05-02 21:00:00+00:00,0.0072564592644563065
2019-05-05 21:00:00+00:00,0.007442640643005812
2019-05-06 21:00:00+00:00,0.007365930730762846
2019-05-07 21:00:00+00:00,0.007310071549356734
2019-05-08 21:00:00+00:00,0.007176615736204592
2019-05-09 21:00:00+00:00,0.006861914264439113
2019-05-12 21:00:00+00:00,0.00686144673665008
2019-05-13 21:00:00+00:00,0.007108359256529802
2019-05-14 21:00:00+00:00,0.00787936084797059
2019-05-15 21:00:00+00:00,0.008938030676415357
2019-05-16 21:00:00+00:00,0.010617474115018274
2019-05-19 21:00:00+00:00,0.01187926432038714
2019-05-20 21:00:00+00:00,0.013080234777949017
2019-05-21 21:00:00+00:00,0.014467266673569481
2019-05-22 21:00:00+00:00,0.015658335085051857
2019-05-23 21:00:00+00:00,0.016293606196877784
2019-05-26 21:00:00+00:00,0.01702082303668995
2019-05-27 21:00:00+00:00,0.017473267062754337
2019-05-28 21:00:00+00:00,0.017780062429706263
2019-05-29 21:00:00+00:00,0.018037167322067924
2019-05-30 21:00:00+00:00,0.016614129204229455
2019-06-02 21:00:00+00:00,0.015366872605983874
2019-06-03 21:00:00+00:00,0.013831825344934347
2019-06-04 21:00:00+00:00,0.012674092877501026
2019-06-05 21:00:00+00:00,0.0111429363513706
2019-06-06 21:00:00+00:00,0.009185690187183586
2019-06-09 21:00:00+00:00,0.007257491157359107
2019-06-10 21:00:00+00:00,0.005546057016067471
2019-06-11 21:00:00+00:00,0.004338770715331268
2019-06-12 21:00:00+00:00,0.003488725601164834
2019-06-13 21:00:00+00:00,0.00392506305738399
2019-06-16 21:00:00+00:00,0.004873066553622035
2019-06-17 21:00:00+00:00,0.005335101119175465
2019-06-18 21:00:00+00:00,0.005346295914412138
2019-06-19 21:00:00+00:00,0.005448733774125841
2019-06-20 21:00:00+00:00,0.005649320849189522
2019-06-21 21:00:00+00:00,0.005942221164924227
2019-06-23 21:00:00+00:00,0.006174958683367031
2019-06-24 21:00:00+00:00,0.0061068347175605225
2019-06-25 21:00:00+00:00,0.00592840974542952
2019-06-26 21:00:00+00:00,0.005838764537145505
2019-06-27 21:00:00+00:00,0.00584513869127382
2019-06-30 21:00:00+00:00,0.005890890626455479
2019-07-01 21:00:00+00:00,0.006169612523380649
2019-07-02 21:00:00+00:00,0.006526124726958538
2019-07-03 21:00:00+00:00,0.006572779112948921
2019-07-04 21:00:00+00:00,0.007160130457077115
2019-07-07 21:00:00+00:00,0.007518698865898191
2019-07-08 21:00:00+00:00,0.008396813603308262
2019-07-09 21:00:00+00:00,0.00875132668163589
2019-07-10 21:00:00+00:00,0.008980900552914908
2019-07-11 21:00:00+00:00,0.008827239003536469
2019-07-14 21:00:00+00:00,0.009024472808878612
2019-07-15 21:00:00+00:00,0.010145123420394897
2019-07-16 21:00:00+00:00,0.010554973023691237
2019-07-17 21:00:00+00:00,0.009954070101395329
2019-07-18 21:00:00+00:00,0.009310920809476791
2019-07-19 21:00:00+00:00,0.00848398733245182
2019-07-21 21:00:00+00:00,0.008078295547450048
2019-07-22 21:00:00+00:00,0.007707690964523443
2019-07-23 21:00:00+00:00,0.007070375911570899
2019-07-24 21:00:00+00:00,0.005952789240470492
2019-07-25 21:00:00+00:00,0.005848978746161903
2019-07-28 21:00:00+00:00,0.008226563185605364
2019-07-29 21:00:00+00:00,0.010781519764194992
2019-07-30 21:00:00+00:00,0.01230822894414704
2019-07-31 21:00:00+00:00,0.013918030751680268
2019-08-01 21:00:00+00:00,0.014847649645810479
2019-08-02 21:00:00+00:00,0.01570476658297743
2019-08-04 21:00:00+00:00,0.016357410971452102
2019-08-05 21:00:00+00:00,0.01650424802587279
2019-08-06 21:00:00+00:00,0.01624164914995007
2019-08-07 21:00:00+00:00,0.016171642586707086
2019-08-08 21:00:00+00:00,0.01717250862967982
2019-08-11 21:00:00+00:00,0.01748010249291352
2019-08-12 21:00:00+00:00,0.016838091301840063
2019-08-13 21:00:00+00:00,0.01622788503276049
2019-08-14 21:00:00+00:00,0.01510771718987166
2019-08-15 21:00:00+00:00,0.013739675348754057
2019-08-18 21:00:00+00:00,0.012469531403626088
2019-08-19 21:00:00+00:00,0.010110512650583608
2019-08-20 21:00:00+00:00,0.007304316874629364
2019-08-21 21:00:00+00:00,0.005366943166493334
2019-08-22 21:00:00+00:00,0.006118987188704044
2019-08-25 21:00:00+00:00,0.006364886798079223
2019-08-26 21:00:00+00:00,0.007156914415609367
2019-08-27 21:00:00+00:00,0.00727360990551573
2019-08-28 21:00:00+00:00,0.007301839332425971
2019-08-29 21:00:00+00:00,0.007303290156514875
2019-09-01 21:00:00+00:00,0.0075619975086465546
2019-09-02 21:00:00+00:00,0.00767900487006387
2019-09-03 21:00:00+00:00,0.008044885839021016
2019-09-04 21:00:00+00:00,0.008984239358292002
2019-09-05 21:00:00+00:00,0.008826067014946981
2019-09-08 21:00:00+00:00,0.00929226915546393
2019-09-09 21:00:00+00:00,0.009525924682547805
2019-09-10 21:00:00+00:00,0.009308113891409849
2019-09-11 21:00:00+00:00,0.009157328543715822
2019-09-12 21:00:00+00:00,0.010793187166700694
2019-09-15 21:00:00+00:00,0.01114840352057304
2019-09-16 21:00:00+00:00,0.01213217743092337
2019-09-17 21:00:00+00:00,0.012295166048604615
2019-09-18 21:00:00+00:00,0.013269113880088144
2019-09-19 21:00:00+00:00,0.01376220644811849
2019-09-22 21:00:00+00:00,0.013780066257368516
2019-09-23 21:00:00+00:00,0.014229793161739147
2019-09-24 21:00:00+00:00,0.01390705178013461
2019-09-25 21:00:00+00:00,0.013383311642905434
2019-09-26 21:00:00+00:00,0.012731147217689805
2019-09-29 21:00:00+00:00,0.010841959184214095
2019-09-30 21:00:00+00:00,0.00871656016198
2019-10-01 21:00:00+00:00,0.008414931528917027
2019-10-02 21:00:00+00:00,0.008422214985853839
2019-10-03 21:00:00+00:00,0.008199726825009523
2019-10-06 21:00:00+00:00,0.008432476005523574
2019-10-07 21:00:00+00:00,0.009188022810304989
2019-10-08 21:00:00+00:00,0.009917253373715944
2019-10-09 21:00:00+00:00,0.009996762634107384
2019-10-10 21:00:00+00:00,0.011419746103018906
2019-10-13 21:00:00+00:00,0.012426945892507223
2019-10-14 21:00:00+00:00,0.015080019152386428
2019-10-15 21:00:00+00:00,0.01779244898248187
2019-10-16 21:00:00+00:00,0.020566379430990427
2019-10-17 21:00:00+00:00,0.023868710386843715
2019-10-18 21:00:00+00:00,0.026488525872524822
2019-10-20 21:00:00+00:00,0.028455320009565254
2019-10-21 21:00:00+00:00,0.029220334934576743
2019-10-22 21:00:00+00:00,0.02985018021640701
2019-10-23 21:00:00+00:00,0.0296689146689959
2019-10-24 21:00:00+00:00,0.029158575063630905
2019-10-27 21:00:00+00:00,0.028545694965391197
2019-10-28 21:00:00+00:00,0.027622315806804028
2019-10-29 21:00:00+00:00,0.0266833221863247
2019-10-30 21:00:00+00:00,0.025558803221389367
2019-10-31 21:00:00+00:00,0.023534381853257437
2019-11-03 22:00:00+00:00,0.019613275170126745
2019-11-04 22:00:00+00:00,0.013521347050385596
2019-11-05 22:00:00+00:00,0.00965890911373937
2019-11-06 22:00:00+00:00,0.008338519668830277
2019-11-07 22:00:00+00:00,0.006002416706635151
2019-11-10 22:00:00+00:00,0.005600607368762483
2019-11-11 22:00:00+00:00,0.005532446399396363
2019-11-12 22:00:00+00:00,0.005582486972109719
2019-11-13 22:00:00+00:00,0.005063963992772422
2019-11-14 22:00:00+00:00,0.0044572404436749
2019-11-17 22:00:00+00:00,0.004384648188983068
2019-11-18 22:00:00+00:00,0.004538623603564635
2019-11-19 22:00:00+00:00,0.004581778671409272
2019-11-20 22:00:00+00:00,0.004589923288441543
2019-11-21 22:00:00+00:00,0.004558789544338196
2019-11-24 22:00:00+00:00,0.004551460841727173
2019-11-25 22:00:00+00:00,0.00455900898211872
2019-11-26 22:00:00+00:00,0.004590166234128489
2019-11-27 22:00:00+00:00,0.004437322094768891
2019-11-28 22:00:00+00:00,0.004420872026872913
2019-12-01 22:00:00+00:00,0.004625892688140861
2019-12-02 22:00:00+00:00,0.005260781886461985
2019-12-03 22:00:00+00:00,0.007043636377989436
2019-12-04 22:00:00+00:00,0.008790015807665247
2019-12-05 22:00:00+00:00,0.009397941320144713
2019-12-08 22:00:00+00:00,0.01023319731915005
2019-12-09 22:00:00+00:00,0.010878513286291218
2019-12-10 22:00:00+00:00,0.011641009847404458
2019-12-11 22:00:00+00:00,0.012127528005760791
2019-12-12 22:00:00+00:00,0.014012462977235213
2019-12-15 22:00:00+00:00,0.01555213337892067
2019-12-16 22:00:00+00:00,0.015437653523769064
2019-12-17 22:00:00+00:00,0.015155933517722235
2019-12-18 22:00:00+00:00,0.014800319128989327
2019-12-19 22:00:00+00:00,0.013890356897537651
2019-12-22 22:00:00+00:00,0.013678456130331048
2019-12-23 22:00:00+00:00,0.013155695224739352
2019-12-25 22:00:00+00:00,0.012727801098131373
2019-12-26 22:00:00+00:00,0.01209023584959572
2019-12-29 22:00:00+00:00,0.011551078509859885
2019-12-30 22:00:00+00:00,0.011478452341756928
2020-01-01 22:00:00+00:00,0.01114209722316225
2020-01-02 22:00:00+00:00,0.011176158364731544
2020-01-05 22:00:00+00:00,0.011196789483638905
2020-01-06 22:00:00+00:00,0.011188505979652378
2020-01-07 22:00:00+00:00,0.011188027153302532
2020-01-08 22:00:00+00:00,0.011200657922587754
2020-01-09 22:00:00+00:00,0.011077358653620396
2020-01-12 22:00:00+00:00,0.011251286757003178
2020-01-13 22:00:00+00:00,0.009872066000051928
2020-01-14 22:00:00+00:00,0.007889416812142046
2020-01-15 22:00:00+00:00,0.007750350263998336
2020-01-16 22:00:00+00:00,0.007834985641603674
2020-01-19 22:00:00+00:00,0.007821753000711256
2020-01-20 22:00:00+00:00,0.007700690929624899
2020-01-21 22:00:00+00:00,0.00728032973544168
2020-01-22 22:00:00+00:00,0.006690226493208792
2020-01-23 22:00:00+00:00,0.006373333095088923
2020-01-26 22:00:00+00:00,0.006404970335927788
2020-01-27 22:00:00+00:00,0.00649701064894769
2020-01-28 22:00:00+00:00,0.005048957657297411
2020-01-29 22:00:00+00:00,0.004828563696644432
2020-01-30 22:00:00+00:00,0.005746121323752508
2020-02-02 22:00:00+00:00,0.005508124621524002
2020-02-03 22:00:00+00:00,0.0053801675530484195
2020-02-04 22:00:00+00:00,0.005463064592422923
2020-02-05 22:00:00+00:00,0.006139989092562091
2020-02-06 22:00:00+00:00,0.00710835379594806
2020-02-09 22:00:00+00:00,0.007563804998596542
2020-02-10 22:00:00+00:00,0.007788563208080889
2020-02-11 22:00:00+00:00,0.007954014610573882
2020-02-12 22:00:00+00:00,0.007875953810506039
2020-02-13 22:00:00+00:00,0.007877315800112132
2020-02-16 22:00:00+00:00,0.007884386369605619
2020-02-17 22:00:00+00:00,0.007895170009433438
2020-02-18 22:00:00+00:00,0.007714683794998773
2020-02-19 22:00:00+00:00,0.007778322441516454
2020-02-20 22:00:00+00:00,0.00764859139105774
2020-02-23 22:00:00+00:00,0.007648414954747231
2020-02-24 22:00:00+00:00,0.007605516194392087
2020-02-25 22:00:00+00:00,0.007820431473088422
2020-02-26 22:00:00+00:00,0.007657816423279629
2020-02-27 22:00:00+00:00,0.006207184377718063
2020-03-01 22:00:00+00:00,0.007550476649579258
2020-03-02 22:00:00+00:00,0.007744872582558255
2020-03-03 22:00:00+00:00,0.007659099782478594
2020-03-04 22:00:00+00:00,0.007687572250687557
2020-03-05 22:00:00+00:00,0.00809960921760765
2020-03-08 21:00:00+00:00,0.009095990441371627
2020-03-09 21:00:00+00:00,0.009127232474076786
2020-03-10 21:00:00+00:00,0.0095183343718739
2020-03-11 21:00:00+00:00,0.012190582603584573
2020-03-12 21:00:00+00:00,0.018284848055846185
2020-03-15 21:00:00+00:00,0.022377151240404635
2020-03-16 21:00:00+00:00,0.028003580015573327
2020-03-17 21:00:00+00:00,0.03821072445220532
2020-03-18 21:00:00+00:00,0.046912716767185995
2020-03-19 21:00:00+00:00,0.0513317938309127
2020-03-22 21:00:00+00:00,0.05565575740780314
2020-03-23 21:00:00+00:00,0.05686860461213224
2020-03-24 21:00:00+00:00,0.057247491535525136
2020-03-25 21:00:00+00:00,0.05625552028823063
2020-03-26 21:00:00+00:00,0.055310026834434485
2020-03-29 21:00:00+00:00,0.05453786663994482
2020-03-30 21:00:00+00:00,0.05341567076148705
2020-03-31 21:00:00+00:00,0.051823078101867315
2020-04-01 21:00:00+00:00,0.04952116516149704
2020-04-02 21:00:00+00:00,0.04595699354321661
2020-04-05 21:00:00+00:00,0.04084955438789013
2020-04-06 21:00:00+00:00,0.03732373745535932
2020-04-07 21:00:00+00:00,0.03438503598575809
2020-04-08 21:00:00+00:00,0.033727571104907934
2020-04-09 21:00:00+00:00,0.03437822144146956
2020-04-12 21:00:00+00:00,0.03524990623361579
2020-04-13 21:00:00+00:00,0.03675759490449403
2020-04-14 21:00:00+00:00,0.035020607538610214
2020-04-15 21:00:00+00:00,0.030800856088660292
2020-04-16 21:00:00+00:00,0.027533661747311554
2020-04-19 21:00:00+00:00,0.020860746164294012
2020-04-20 21:00:00+00:00,0.015632183031187654
2020-04-21 21:00:00+00:00,0.010399070505249816
2020-04-22 21:00:00+00:00,0.009393473994691108
2020-04-23 21:00:00+00:00,0.009378697180003538
2020-04-26 21:00:00+00:00,0.009387718671053017
2020-04-27 21:00:00+00:00,0.009394131987267657
2020-04-28 21:00:00+00:00,0.009459202968231512
2020-04-29 21:00:00+00:00,0.010296010775997283
2020-04-30 21:00:00+00:00,0.009769599719994356
2020-05-03 21:00:00+00:00,0.008547728707517754
2020-05-04 21:00:00+00:00,0.008149402044867853
2020-05-05 21:00:00+00:00,0.008369890334718515
2020-05-06 21:00:00+00:00,0.008573249460996862
2020-05-07 21:00:00+00:00,0.008605499144791773
2020-05-10 21:00:00+00:00,0.008772128050309164
2020-05-11 21:00:00+00:00,0.008304842975446878
2020-05-12 21:00:00+00:00,0.008763610827825556
2020-05-13 21:00:00+00:00,0.009393417572372774
2020-05-14 21:00:00+00:00,0.010915130722487159
2020-05-17 21:00:00+00:00,0.011440778129800067
2020-05-18 21:00:00+00:00,0.011597698546855526
2020-05-19 21:00:00+00:00,0.01187684562962978
2020-05-20 21:00:00+00:00,0.012206369983033228
2020-05-21 21:00:00+00:00,0.012809262797907764
2020-05-24 21:00:00+00:00,0.012963093604317551
2020-05-25 21:00:00+00:00,0.01273784344114599
2020-05-26 21:00:00+00:00,0.012256074713107116
2020-05-27 21:00:00+00:00,0.010206559436518001
2020-05-28 21:00:00+00:00,0.009150787987618394
2020-05-31 21:00:00+00:00,0.00961683031294732
2020-06-01 21:00:00+00:00,0.010836232242591675
2020-06-02 21:00:00+00:00,0.012531217975608376
2020-06-03 21:00:00+00:00,0.014092758228200473
2020-06-04 21:00:00+00:00,0.016070462640462344
2020-06-07 21:00:00+00:00,0.01834267689826821
2020-06-08 21:00:00+00:00,0.020061811483631304
2020-06-09 21:00:00+00:00,0.02145463009173431
2020-06-10 21:00:00+00:00,0.021546520606999773
2020-06-11 21:00:00+00:00,0.02040427057349174
2020-06-14 21:00:00+00:00,0.019896915233124226
2020-06-15 21:00:00+00:00,0.019430844985402533
2020-06-16 21:00:00+00:00,0.018679929920819377
2020-06-17 21:00:00+00:00,0.017679003090326186
2020-06-18 21:00:00+00:00,0.01627284055539892
2020-06-21 21:00:00+00:00,0.01448840824333817
2020-06-22 21:00:00+00:00,0.013807274770334403
2020-06-23 21:00:00+00:00,0.012549523539050705
2020-06-24 21:00:00+00:00,0.0118275596541709
2020-06-25 21:00:00+00:00,0.011956190248892353
2020-06-28 21:00:00+00:00,0.013111875643831377
2020-06-29 21:00:00+00:00,0.013441157091260378
2020-06-30 21:00:00+00:00,0.01343901778226167
2020-07-01 21:00:00+00:00,0.013377288687778386
2020-07-02 21:00:00+00:00,0.012899503570797497
2020-07-05 21:00:00+00:00,0.011842575055788285
2020-07-06 21:00:00+00:00,0.01058585799443323
2020-07-07 21:00:00+00:00,0.009145384168178896
2020-07-08 21:00:00+00:00,0.00916678753374596
2020-07-09 21:00:00+00:00,0.009625456530766583
2020-07-12 21:00:00+00:00,0.00933825893861526
2020-07-13 21:00:00+00:00,0.009248178469548965
2020-07-14 21:00:00+00:00,0.009408088835196166
2020-07-15 21:00:00+00:00,0.009433344498409432
2020-07-16 21:00:00+00:00,0.008988031457348692
2020-07-19 21:00:00+00:00,0.009659976081716296
2020-07-20 21:00:00+00:00,0.01087519818352277
2020-07-21 21:00:00+00:00,0.01161159103311651
2020-07-22 21:00:00+00:00,0.012142832183045092
2020-07-23 21:00:00+00:00,0.012195264180228671
2020-07-26 21:00:00+00:00,0.01225310877864565
2020-07-27 21:00:00+00:00,0.01335048092980474
2020-07-28 21:00:00+00:00,0.015162993481506428
2020-07-29 21:00:00+00:00,0.01740781266691724
2020-07-30 21:00:00+00:00,0.018838932217872795
2020-08-02 21:00:00+00:00,0.01966620213259533
2020-08-03 21:00:00+00:00,0.020334577655445135
2020-08-04 21:00:00+00:00,0.021316440128245785
2020-08-05 21:00:00+00:00,0.022128157931135286
2020-08-06 21:00:00+00:00,0.022146099924056438
2020-08-09 21:00:00+00:00,0.021574006161264103
2020-08-10 21:00:00+00:00,0.02053458171767605
2020-08-11 21:00:00+00:00,0.01937510852272206
2020-08-12 21:00:00+00:00,0.017602868867672972
2020-08-13 21:00:00+00:00,0.015434581226441445
2020-08-16 21:00:00+00:00,0.013863050625154411
2020-08-17 21:00:00+00:00,0.013457941453353165
2020-08-18 21:00:00+00:00,0.011760170190039915
2020-08-19 21:00:00+00:00,0.010158338861496644
2020-08-20 21:00:00+00:00,0.008002136080199427
2020-08-23 21:00:00+00:00,0.0065959987076471445
2020-08-24 21:00:00+00:00,0.005694630897304418
2020-08-25 21:00:00+00:00,0.005762667876645545
2020-08-26 21:00:00+00:00,0.006128187162499348
2020-08-27 21:00:00+00:00,0.00810803907461288
2020-08-30 21:00:00+00:00,0.009665096876670873
2020-08-31 21:00:00+00:00,0.010956625921458856
2020-09-01 21:00:00+00:00,0.011758134743036532
2020-09-02 21:00:00+00:00,0.012016751586349236
2020-09-03 21:00:00+00:00,0.011888312438499537
2020-09-06 21:00:00+00:00,0.011605713871946128
2020-09-07 21:00:00+00:00,0.012113069279593151
2020-09-08 21:00:00+00:00,0.012338958189990378
2020-09-09 21:00:00+00:00,0.014766252232838858
2020-09-10 21:00:00+00:00,0.016925277849033762
2020-09-13 21:00:00+00:00,0.018279445776570633
2020-09-14 21:00:00+00:00,0.018991586080313944
2020-09-15 21:00:00+00:00,0.019317446511915557
2020-09-16 21:00:00+00:00,0.019453262877544144
2020-09-17 21:00:00+00:00,0.019915403421094727
2020-09-20 21:00:00+00:00,0.020897224293235872
2020-09-21 21:00:00+00:00,0.02226907979106407
2020-09-22 21:00:00+00:00,0.0232311459717737
2020-09-23 21:00:00+00:00,0.0238203651040071
2020-09-24 21:00:00+00:00,0.023222236258511535
2020-09-27 21:00:00+00:00,0.021658640496622757
2020-09-28 21:00:00+00:00,0.019333513437711912
2020-09-29 21:00:00+00:00,0.016671507643562688
2020-09-30 21:00:00+00:00,0.014262612553323898
2020-10-01 21:00:00+00:00,0.011089401815955836
2020-10-04 21:00:00+00:00,0.009090540775064097
2020-10-05 21:00:00+00:00,0.008691838822103443
2020-10-06 21:00:00+00:00,0.00818426826963956
2020-10-07 21:00:00+00:00,0.008272594117035573
2020-10-08 21:00:00+00:00,0.009027645420941763
2020-10-11 21:00:00+00:00,0.009940268171428939
2020-10-12 21:00:00+00:00,0.00999531178281649
2020-10-13 21:00:00+00:00,0.010210554021461392
2020-10-14 21:00:00+00:00,0.010045806391562807
2020-10-15 21:00:00+00:00,0.010044671525578336
2020-10-18 21:00:00+00:00,0.009963325525668684
2020-10-19 21:00:00+00:00,0.009242030350746173
2020-10-20 21:00:00+00:00,0.009663297070216155
2020-10-21 21:00:00+00:00,0.009245768932975
2020-10-22 21:00:00+00:00,0.008183441818944776
2020-10-25 21:00:00+00:00,0.007722904740809771
2020-10-26 21:00:00+00:00,0.00744407853714547
2020-10-27 21:00:00+00:00,0.0073336308235866406
2020-10-28 21:00:00+00:00,0.00708401482611783
2020-10-29 21:00:00+00:00,0.007034469923831354
2020-11-01 22:00:00+00:00,0.007190311756935379
2020-11-02 22:00:00+00:00,0.006937424727240109
2020-11-03 22:00:00+00:00,0.006729213198225402
2020-11-04 22:00:00+00:00,0.007408600549986739
2020-11-05 22:00:00+00:00,0.008099609006404324
2020-11-08 22:00:00+00:00,0.008711818877931512
2020-11-09 22:00:00+00:00,0.010211999443573714
2020-11-10 22:00:00+00:00,0.011050655089120103
2020-11-11 22:00:00+00:00,0.010675014840554218
2020-11-12 22:00:00+00:00,0.01060838817826603
2020-11-15 22:00:00+00:00,0.010621412583412634
2020-11-16 22:00:00+00:00,0.010776298493194609
2020-11-17 22:00:00+00:00,0.011392693688394306
2020-11-18 22:00:00+00:00,0.011934794951326199
2020-11-19 22:00:00+00:00,0.012416415238396839
2020-11-22 22:00:00+00:00,0.01296056264022607
2020-11-23 22:00:00+00:00,0.013688618015041995
2020-11-24 22:00:00+00:00,0.014019411157903214
2020-11-25 22:00:00+00:00,0.013389454570220576
2020-11-26 22:00:00+00:00,0.012336672107500422
2020-11-29 22:00:00+00:00,0.010420424213688105
2020-11-30 22:00:00+00:00,0.010415563203486774
2020-12-01 22:00:00+00:00,0.008715723405282233
2020-12-02 22:00:00+00:00,0.009124506562202817
2020-12-03 22:00:00+00:00,0.00920913442435123
2020-12-06 22:00:00+00:00,0.008792812196302284
2020-12-07 22:00:00+00:00,0.008804074101978093
2020-12-08 22:00:00+00:00,0.008757887437736218
2020-12-09 22:00:00+00:00,0.0074002628689758265
2020-12-10 22:00:00+00:00,0.007148309995593256
2020-12-13 22:00:00+00:00,0.006464460310720499
2020-12-14 22:00:00+00:00,0.00663105421510071
2020-12-15 22:00:00+00:00,0.007203919163856626
2020-12-16 22:00:00+00:00,0.008361206473218051
2020-12-17 22:00:00+00:00,0.008630363458430493
2020-12-20 22:00:00+00:00,0.00862049674984443
2020-12-21 22:00:00+00:00,0.008621377591922271
2020-12-22 22:00:00+00:00,0.0088810391019217
2020-12-23 22:00:00+00:00,0.009480844108175974
2020-12-27 22:00:00+00:00,0.00921889798205444
2020-12-28 22:00:00+00:00,0.009094987109932237
2020-12-29 22:00:00+00:00,0.010082300228531358
2020-12-30 22:00:00+00:00,0.01111732095725622
2021-01-03 22:00:00+00:00,0.011425910121681647
2021-01-04 22:00:00+00:00,0.012004053909685336
2021-01-05 22:00:00+00:00,0.01219654579026323
2021-01-06 22:00:00+00:00,0.011975747543012756
2021-01-07 22:00:00+00:00,0.011919729542731324
2021-01-10 22:00:00+00:00,0.010884727724431482
2021-01-11 22:00:00+00:00,0.009089390851758777
2021-01-12 22:00:00+00:00,0.00800374930255344
2021-01-13 22:00:00+00:00,0.008315899862894693
2021-01-14 22:00:00+00:00,0.00825240652321641
2021-01-17 22:00:00+00:00,0.008253108122857877
2021-01-18 22:00:00+00:00,0.008319268613677792
2021-01-19 22:00:00+00:00,0.008134696643209297
2021-01-20 22:00:00+00:00,0.007088060309471479
2021-01-21 22:00:00+00:00,0.006907960396921207
2021-01-24 22:00:00+00:00,0.006987709586586909
2021-01-25 22:00:00+00:00,0.006398594644479299
2021-01-26 22:00:00+00:00,0.005805527674746278
2021-01-27 22:00:00+00:00,0.0060933531303965964
2021-01-28 22:00:00+00:00,0.006239868651884013
2021-01-31 22:00:00+00:00,0.006026460491525557
2021-02-01 22:00:00+00:00,0.0060235239732167245
2021-02-02 22:00:00+00:00,0.005946911870269888
2021-02-03 22:00:00+00:00,0.005616419162936883
2021-02-04 22:00:00+00:00,0.005500911312358036
2021-02-07 22:00:00+00:00,0.004520851806451132
2021-02-08 22:00:00+00:00,0.0054995313439650554
2021-02-09 22:00:00+00:00,0.006354483622491178
2021-02-10 22:00:00+00:00,0.006914183820088701
2021-02-11 22:00:00+00:00,0.007176739180601847
2021-02-14 22:00:00+00:00,0.007721156581146504
2021-02-15 22:00:00+00:00,0.008266577778083008
2021-02-16 22:00:00+00:00,0.008376552032343648
2021-02-17 22:00:00+00:00,0.009717156612649616
2021-02-18 22:00:00+00:00,0.010959906105677738
2021-02-21 22:00:00+00:00,0.012350419926932468
