time,volume,open,high,low,close,instrument,granularity,RSI,MACD,Signal_Line,Histogram,BollingerBands_middle,BollingerBands_std,ATR,ADX,OBV
2016-05-11 21:00:00+00:00,165742,1.95886,1.97742,1.95761,1.97302,GBP_AUD,D,85.4519678660635,0.02322078227482427,0.015202411532828664,0.008018370741995606,1.907823,0.04838998886244887,0.020388571428571405,61.12643472920773,710475
2016-05-12 21:00:00+00:00,170602,1.97333,1.98053,1.97206,1.97546,GBP_AUD,D,84.75199886789774,0.02424603901729938,0.01701113702972281,0.007234901987576571,1.914649,0.04778693940709502,0.020148571428571405,66.73088972933462,881077
2016-05-15 21:00:00+00:00,124584,1.9793,1.98004,1.96604,1.97554,GBP_AUD,D,84.22862997658072,0.02477937647630646,0.01856478491903954,0.006214591557266919,1.9213079999999998,0.04644374566700616,0.02021714285714284,71.66887054499276,1005661
2016-05-16 21:00:00+00:00,181831,1.97593,1.98532,1.967,1.9744,GBP_AUD,D,78.1069085295251,0.02482390723220873,0.01981660938167338,0.005007297850535351,1.9278885,0.043992244086195675,0.0183635714285714,74.13195941880417,823830
2016-05-17 21:00:00+00:00,205032,1.97421,2.0199,1.97226,2.01942,GBP_AUD,D,84.85685415964961,0.02816724150270522,0.02148673580587975,0.006680505696825469,1.9369235,0.04326503563110093,0.02061928571428568,77.10137855009724,1028862
2016-05-18 21:00:00+00:00,212604,2.01943,2.03538,2.01554,2.0216,GBP_AUD,D,84.52536655882136,0.03063957186844779,0.02331730301839336,0.0073222688500544295,1.9454565000000001,0.04223126084277999,0.02091428571428568,80.45932054061329,1241466
2016-05-19 21:00:00+00:00,151833,2.02117,2.02229,2.00528,2.00791,GBP_AUD,D,80.97467686626209,0.031135334156497496,0.024880909246014188,0.006254424910483308,1.9524525000000001,0.04026661747523883,0.021087857142857103,81.91448449961604,1089633
2016-05-22 21:00:00+00:00,148551,2.00822,2.0141,2.0003,2.00516,GBP_AUD,D,74.97624326892617,0.030949560061305892,0.02609463940907253,0.004854920652233363,1.958849,0.03777214302132591,0.019049285714285675,81.58756153502902,941082
2016-05-23 21:00:00+00:00,179021,2.00452,2.0437,2.00374,2.03754,GBP_AUD,D,79.81991187176699,0.03303432896038605,0.027482577319335233,0.005551751641050817,1.9666260000000002,0.03712342931644303,0.02102285714285709,79.89954294624688,1120103
2016-05-24 21:00:00+00:00,170228,2.03734,2.04992,2.02394,2.04158,GBP_AUD,D,82.21089518955087,0.034613514519945765,0.02890876475945734,0.005704749760488424,1.972898,0.03870763376365624,0.0218528571428571,78.81138329548254,1290331
2016-05-25 21:00:00+00:00,169469,2.04215,2.05363,2.02938,2.03035,GBP_AUD,D,73.97460612909649,0.034560471701709616,0.0300391061479078,0.004521365553801816,1.9786189999999997,0.038298082802121575,0.02105999999999995,77.20629650808982,1120862
2016-05-26 21:00:00+00:00,151710,2.03059,2.03717,2.02551,2.03506,GBP_AUD,D,72.79360667129946,0.03450078890449659,0.03093144269922556,0.003569346205271034,1.9843075,0.03778046792432961,0.020487142857142798,75.2372818582593,1272572
2016-05-29 21:00:00+00:00,100299,2.03556,2.0432,2.03156,2.03816,GBP_AUD,D,77.48958183647062,0.034308150941956495,0.03160678434777175,0.0027013665941847467,1.990517,0.035763463729021915,0.020259999999999962,73.3662526989083,1372871
2016-05-30 21:00:00+00:00,192660,2.03797,2.04386,2.0019,2.00246,GBP_AUD,D,62.57252262705966,0.030918384436354307,0.03146910436548826,-0.0005507199291339554,1.993536,0.033962585048258824,0.0224528571428571,69.3613610419233,1180211
2016-05-31 21:00:00+00:00,197257,2.00179,2.00392,1.9831,1.98614,GBP_AUD,D,53.75328985009727,0.02660835786431437,0.030496955065253486,-0.0038885972009391166,1.9956355000000001,0.03198951497225624,0.022524999999999955,64.10554622578718,982954
2016-06-01 21:00:00+00:00,170582,1.98569,2.00795,1.98442,1.99512,GBP_AUD,D,55.42135451136112,0.02364468054588631,0.029126500161380055,-0.005481819615493745,1.998368,0.029245741498409222,0.023600714285714246,58.91348360117531,1153536
2016-06-02 21:00:00+00:00,186211,1.99535,1.99654,1.96973,1.97052,GBP_AUD,D,48.78060629615234,0.01909086292551221,0.02711937271420649,-0.00802850978869428,1.9989830000000002,0.028476249771606708,0.024515714285714245,54.137723968328075,967325
2016-06-05 21:00:00+00:00,190613,1.96278,1.96921,1.95352,1.96046,GBP_AUD,D,46.75451666977094,0.01450299028361779,0.02459609622808875,-0.010093105944470961,1.9985330000000001,0.029033014982079785,0.024327857142857106,49.06917907106555,776712
2016-06-06 21:00:00+00:00,164129,1.96108,1.98793,1.94858,1.9499,GBP_AUD,D,30.721020521353225,0.00990083376608153,0.02165704373568731,-0.011756209969605781,1.997946,0.029923223756846504,0.023735714285714256,43.899469439039606,612583
2016-06-07 21:00:00+00:00,152060,1.95035,1.9572,1.93918,1.94155,GBP_AUD,D,28.535421247385727,0.0055162287023009515,0.018428880729010038,-0.012912652026709086,1.9970675,0.03134712475276581,0.02360571428571428,39.631971757073494,460523
2016-06-08 21:00:00+00:00,175670,1.9414,1.95189,1.93416,1.94537,GBP_AUD,D,32.29331823329565,0.00232286315429886,0.015207677214067803,-0.012884814059768943,1.995685,0.03302815824178537,0.02365714285714284,36.188846240275545,636193
2016-06-09 21:00:00+00:00,179330,1.94565,1.9536,1.92365,1.93284,GBP_AUD,D,30.598776692778202,-0.0012050769548688223,0.011925126380280478,-0.0131302033351493,1.993554,0.03567097130281889,0.024810714285714273,33.72362702031564,456863
2016-06-12 21:00:00+00:00,222485,1.93447,1.93537,1.90679,1.93196,GBP_AUD,D,15.915547520661278,-0.004025598955443188,0.008734981313135746,-0.012760580268578934,1.9913750000000001,0.03807907389135639,0.02399785714285715,32.834990113348105,234378
2016-06-13 21:00:00+00:00,207908,1.93076,1.93268,1.91014,1.91817,GBP_AUD,D,12.518981959545641,-0.00728959084813896,0.005530066880880804,-0.012819657729019765,1.9885635000000002,0.04133498088789128,0.023752142857142857,32.30924613704724,26470
2016-06-14 21:00:00+00:00,198634,1.918,1.92416,1.9037,1.91756,GBP_AUD,D,13.382247905980137,-0.009812438161810544,0.0024615658723425343,-0.012274004034153078,1.9834705,0.043548903361046006,0.02348142857142859,32.56169874339772,-172164
2016-06-15 21:00:00+00:00,238355,1.91778,1.9324,1.90815,1.9289,GBP_AUD,D,16.957171314741004,-0.01077258989574914,-0.00018526528127580082,-0.010587324614473339,1.9788355,0.04420529195222355,0.024380714285714294,32.47827813728277,66191
2016-06-16 21:00:00+00:00,207741,1.92921,1.94472,1.92637,1.94177,GBP_AUD,D,21.71820902529194,-0.010375414303869013,-0.0022232950857944433,-0.00815211921807457,1.9755285,0.044389335285715294,0.024859999999999993,31.871451857542958,273932
2016-06-19 21:00:00+00:00,218282,1.94626,1.97382,1.94543,1.9708,GBP_AUD,D,40.33223402955906,-0.007630215030415055,-0.003304679074718566,-0.004325535955696489,1.9738105000000001,0.04384371232304069,0.024152142857142844,30.555927668436198,492214
2016-06-20 21:00:00+00:00,207026,1.97231,1.97231,1.95692,1.96623,GBP_AUD,D,43.45022698861765,-0.005757022265966194,-0.003795147712968092,-0.001961874552998102,1.9702449999999998,0.041208653983845454,0.023764285714285713,29.861859880486897,285188
2016-06-21 21:00:00+00:00,191930,1.96691,1.97174,1.9524,1.96074,GBP_AUD,D,38.424242424242415,-0.004661762723837004,-0.0039684707151418745,-0.0006932920086951296,1.9662030000000001,0.03765481560036058,0.023465000000000007,29.54865114833306,93258
2016-06-22 21:00:00+00:00,262292,1.96289,1.97295,1.94662,1.95307,GBP_AUD,D,43.368549061336196,-0.004362379746683631,-0.004047252521450226,-0.00031512722523340496,1.962339,0.03456408676193614,0.023430714285714287,29.226565976262982,-169034
2016-06-23 21:00:00+00:00,415157,1.95293,1.96769,1.80178,1.83125,GBP_AUD,D,23.449636296387652,-0.013795941462626748,-0.005996990309685531,-0.007798951152941217,1.9521485000000003,0.041369898830103606,0.03416071428571429,32.900017557361515,-584191
2016-06-26 21:00:00+00:00,345957,1.81009,1.81497,1.77708,1.80515,GBP_AUD,D,22.04195155869745,-0.0231117411949171,-0.009419940486731847,-0.013691800708185254,1.9404979999999998,0.04813019618976936,0.03405642857142858,37.093308546627895,-930148
2016-06-27 21:00:00+00:00,260637,1.80375,1.81352,1.79354,1.80607,GBP_AUD,D,23.059179128221473,-0.030073672709447274,-0.013550686931274933,-0.016522985778172343,1.9306784999999997,0.05444308764545773,0.03419642857142857,40.23882572936777,-669511
2016-06-28 21:00:00+00:00,246612,1.80683,1.81928,1.79448,1.8016,GBP_AUD,D,21.48439049545803,-0.035542038736963155,-0.01794895729241258,-0.017593081444550577,1.9214514999999999,0.05991198661152415,0.034701428571428584,43.24848403909011,-916123
2016-06-29 21:00:00+00:00,296030,1.80279,1.81814,1.77562,1.78656,GBP_AUD,D,21.27258444619015,-0.04062110569599131,-0.02248338697312833,-0.018137718722862982,1.9110235,0.06439732008768947,0.035599285714285736,46.16217681323213,-1212153
2016-06-30 21:00:00+00:00,207899,1.78721,1.79372,1.76922,1.76948,GBP_AUD,D,20.000000000000057,-0.04550002020011923,-0.027086713618526506,-0.018413306581592723,1.9009715,0.0700628126661134,0.03530785714285716,46.81878236703335,-1420052
2016-07-03 21:00:00+00:00,139358,1.77818,1.78141,1.75934,1.76253,GBP_AUD,D,20.518260342476182,-0.04935842876944885,-0.03154105664871098,-0.01781737212073787,1.891075,0.07502122846938299,0.03527428571428574,46.832180220475074,-1559410
2016-07-04 21:00:00+00:00,225094,1.76264,1.76734,1.74368,1.74481,GBP_AUD,D,19.26922119045082,-0.053232470483089545,-0.03587933941558669,-0.01735313106750285,1.8808205,0.08038246859629497,0.035502857142857155,46.55064703537314,-1784504
2016-07-05 21:00:00+00:00,272173,1.74469,1.74675,1.71648,1.71954,GBP_AUD,D,14.515254237288161,-0.05767689096547923,-0.0402388497255652,-0.017438041239914034,1.8697200000000003,0.08664033016170428,0.03593285714285716,47.48812595856843,-2056677
2016-07-06 21:00:00+00:00,225154,1.71943,1.73646,1.71392,1.72587,GBP_AUD,D,12.577133744713336,-0.059996743013329024,-0.044190428383117965,-0.01580631463021106,1.858745,0.09037503058165142,0.03623214285714286,49.378831795065366,-1831523
2016-07-07 21:00:00+00:00,205703,1.72509,1.73145,1.71017,1.7114,GBP_AUD,D,2.6469514421321634,-0.06228486934126454,-0.04780931657474728,-0.014475552766517255,1.847673,0.09429906881832342,0.03546285714285714,55.1699394053231,-2037226
2016-07-10 21:00:00+00:00,207874,1.71164,1.72768,1.70454,1.72602,GBP_AUD,D,7.70206022187007,-0.062201494021655535,-0.05068775206412894,-0.011513741957526594,1.8373760000000001,0.09584212980896618,0.03601642857142858,61.558769281395236,-1829352
2016-07-11 21:00:00+00:00,234558,1.72452,1.73884,1.71951,1.73777,GBP_AUD,D,11.584714517073834,-0.06049000060576071,-0.0526482017724553,-0.007841798833305408,1.828356,0.09632593788526875,0.036015714285714276,66.97364073094691,-1594794
2016-07-12 21:00:00+00:00,238108,1.73933,1.75396,1.72644,1.7282,GBP_AUD,D,11.50936291123206,-0.05922316102799963,-0.05396319362356417,-0.005259967404435455,1.8188879999999998,0.09640267798203674,0.03610071428571428,72.06700087762425,-1832902
2016-07-13 21:00:00+00:00,250363,1.72813,1.76139,1.72014,1.74839,GBP_AUD,D,28.249685006299913,-0.05594511678869396,-0.05435957825659013,-0.0015855385321038307,1.8098625,0.09398045288783749,0.027196428571428566,71.9360040108244,-1582539
2016-07-14 21:00:00+00:00,244575,1.74824,1.76382,1.73136,1.74054,GBP_AUD,D,31.243105150090017,-0.05336550814777108,-0.054160764234826325,0.0007952560870552461,1.799801,0.08979377829227972,0.02680857142857142,69.8784942311734,-1827114
2016-07-17 21:00:00+00:00,164330,1.73693,1.75314,1.73556,1.7463,GBP_AUD,D,33.12249392895464,-0.050276806128270124,-0.05338397261351509,0.0031071664852449637,1.7885759999999997,0.0808823760258196,0.026637142857142835,67.58242645686046,-1662784
2016-07-18 21:00:00+00:00,190969,1.7462,1.76324,1.74182,1.747,GBP_AUD,D,34.24697057126376,-0.04722808738218509,-0.05215279556724909,0.004924708185063999,1.7776144999999999,0.06960858488156257,0.02639571428571427,65.27645079072512,-1471815
2016-07-19 21:00:00+00:00,168515,1.74673,1.76819,1.74176,1.7667,GBP_AUD,D,44.42009440323669,-0.042729768280469704,-0.05026819010989321,0.007538421829423506,1.7679125,0.054658436135629505,0.02524642857142854,61.69897123709745,-1303300
2016-07-20 21:00:00+00:00,201517,1.76845,1.7773,1.75496,1.76515,GBP_AUD,D,48.66711814320016,-0.03884214199530289,-0.04798298048697515,0.009140838491672257,1.7585165,0.03302469845677845,0.025092142857142834,57.28766539021261,-1504817
2016-07-21 21:00:00+00:00,160563,1.76501,1.77876,1.74906,1.756,GBP_AUD,D,48.01676486667074,-0.036083549982760976,-0.04560309438613232,0.009519544403371341,1.7547539999999997,0.02824239634985337,0.02563714285714282,53.11353489124681,-1665380
2016-07-24 21:00:00+00:00,127810,1.76179,1.76372,1.7518,1.75912,GBP_AUD,D,54.76904619076186,-0.0332621625087437,-0.043134908010654595,0.009872745501910897,1.7524525,0.025678573061542104,0.024798571428571385,50.22939808828015,-1537570
2016-07-25 21:00:00+00:00,164096,1.75915,1.76013,1.73696,1.75,GBP_AUD,D,61.375858978189385,-0.03140013913156503,-0.04078795423483668,0.009387815103271649,1.7496490000000002,0.022363479839452482,0.02429142857142852,48.0469920324576,-1701666
2016-07-26 21:00:00+00:00,210102,1.7501,1.7681,1.73675,1.76517,GBP_AUD,D,63.76821748878918,-0.028373310113757544,-0.03830502541062085,0.009931715296863305,1.7478275,0.019164134779462213,0.024920714285714247,45.985029294881826,-1491564
2016-07-27 21:00:00+00:00,153738,1.76513,1.76643,1.74469,1.75401,GBP_AUD,D,65.28226095688976,-0.02656877672244118,-0.035957775672984915,0.009388998950543737,1.7462,0.016956692204837902,0.024953571428571384,42.90842084375816,-1645302
2016-07-28 21:00:00+00:00,187726,1.75454,1.76003,1.73899,1.74091,GBP_AUD,D,55.39923127130316,-0.0258972046725785,-0.033945661472903635,0.008048456800325135,1.7447715,0.016072651265037475,0.02480357142857137,39.89761978236636,-1833028
2016-07-31 21:00:00+00:00,141924,1.74276,1.75045,1.73631,1.749,GBP_AUD,D,54.18311852789989,-0.024430563269722372,-0.032042641832267384,0.007612078562545012,1.7440950000000002,0.015562497262841023,0.024432857142857096,36.6026945658944,-1691104
2016-08-01 21:00:00+00:00,180750,1.7495,1.76041,1.7394,1.75528,GBP_AUD,D,60.34061402168931,-0.022502105609140344,-0.030134534587641978,0.007632428978501634,1.7446185,0.015762625774885675,0.023967857142857096,33.73637151180621,-1510354
2016-08-02 21:00:00+00:00,149445,1.75468,1.7619,1.75068,1.75606,GBP_AUD,D,53.438536716578426,-0.020672549258437423,-0.028242137521801068,0.0075695882633636455,1.7464444999999997,0.014789822772260422,0.021822857142857095,32.53089469816645,-1360909
2016-08-03 21:00:00+00:00,168934,1.75598,1.75669,1.71723,1.71832,GBP_AUD,D,42.143968321312414,-0.022014149846822262,-0.02699653998680531,0.004982390139983049,1.746067,0.015425313474700235,0.022322857142857106,30.824513235309066,-1529843
2016-08-04 21:00:00+00:00,143434,1.71769,1.7219,1.70699,1.7158,GBP_AUD,D,38.96367057461281,-0.02301541355741632,-0.026200314700927513,0.003184901143511193,1.746287,0.014928228329441044,0.022132142857142822,30.167423801644528,-1673277
2016-08-07 21:00:00+00:00,110308,1.71695,1.72245,1.70049,1.7045,GBP_AUD,D,35.71716628579101,-0.024439020013780066,-0.025848055763498023,0.0014090357497179573,1.745211,0.017085596550222754,0.02217071428571425,30.97959205834943,-1783585
2016-08-08 21:00:00+00:00,125887,1.70537,1.70558,1.68774,1.69467,GBP_AUD,D,24.073140882585818,-0.026060033391116066,-0.025890451289021635,-0.00016958210209443159,1.743056,0.020458659574426063,0.02155714285714283,33.87049760766929,-1909472
2016-08-09 21:00:00+00:00,147841,1.69466,1.70129,1.683,1.68893,GBP_AUD,D,23.368273934311645,-0.02749096941733531,-0.02621055491468437,-0.0012804145026509388,1.7410925000000002,0.023602402615281366,0.02126785714285711,38.734831752794484,-2057313
2016-08-10 21:00:00+00:00,127275,1.68907,1.69144,1.67876,1.68279,GBP_AUD,D,23.870369048468817,-0.028788586310614317,-0.026726161193870362,-0.0020624251167439545,1.7378125,0.026867271006172467,0.020052142857142834,43.34324578169832,-2184588
2016-08-11 21:00:00+00:00,128014,1.683,1.69114,1.67903,1.68867,GBP_AUD,D,25.341267063353072,-0.029008102835996752,-0.02718254952229564,-0.0018255533137011108,1.735219,0.029008325465616335,0.020065714285714274,46.6230380837693,-2056574
2016-08-14 21:00:00+00:00,105813,1.68825,1.69271,1.67376,1.67855,GBP_AUD,D,25.165102537365243,-0.029656805494504113,-0.027677400716737334,-0.0019794047777667786,1.7318315000000002,0.03149541307878573,0.01976428571428571,48.43613376414316,-2162387
2016-08-15 21:00:00+00:00,180506,1.67848,1.69568,1.67211,1.69536,GBP_AUD,D,26.00866038903014,-0.028486110363767914,-0.027839142646143452,-0.0006469677176244616,1.7292495000000003,0.03229307591995188,0.019208571428571432,50.19950728504994,-1981881
2016-08-16 21:00:00+00:00,175096,1.69471,1.71017,1.69192,1.70347,GBP_AUD,D,32.25919685481604,-0.02659731947371813,-0.02759077801165839,0.000993458537940261,1.726088,0.031519545581869916,0.018959285714285717,49.809810833805884,-1806785
2016-08-17 21:00:00+00:00,179405,1.70365,1.71656,1.69187,1.71316,GBP_AUD,D,40.02013953822916,-0.02404140274249711,-0.026880902957826133,0.0028395002153290237,1.7234885000000002,0.030246616735607645,0.019220000000000015,48.65634174063465,-1627380
2016-08-18 21:00:00+00:00,146829,1.71309,1.72612,1.71061,1.71445,GBP_AUD,D,36.93564244120087,-0.021662021796469144,-0.025837126725554736,0.004175104929085592,1.7214110000000002,0.029308410307285856,0.019317857142857164,47.47608323685388,-1480551
2016-08-21 21:00:00+00:00,138782,1.71729,1.72408,1.71401,1.72272,GBP_AUD,D,37.87066011026674,-0.01889125869862429,-0.024447953120168647,0.005556694421544356,1.719591,0.027941830724093748,0.018536428571428596,47.57285455998629,-1341769
2016-08-22 21:00:00+00:00,147541,1.72326,1.73372,1.71853,1.73312,GBP_AUD,D,42.025862068965516,-0.015675518280670264,-0.022693466152268974,0.00701794787159871,1.718747,0.027220592069882765,0.018820000000000028,47.3683529793639,-1194228
2016-08-23 21:00:00+00:00,145579,1.73301,1.74178,1.73082,1.73803,GBP_AUD,D,58.8775785965228,-0.012585744240613428,-0.020671921769937866,0.008086177529324438,1.71739,0.025400126605635998,0.016784285714285745,46.795882480873686,-1048649
2016-08-24 21:00:00+00:00,115103,1.73824,1.74102,1.72922,1.73192,GBP_AUD,D,57.0331588132635,-0.010508961226430857,-0.018639329661236465,0.008130368434805607,1.7162855000000001,0.024174649940386636,0.01656214285714289,46.21197095742567,-1163752
2016-08-25 21:00:00+00:00,183774,1.73151,1.73864,1.721,1.73697,GBP_AUD,D,64.983848638671,-0.008359242782539189,-0.01658331228549701,0.008224069502957822,1.7160885000000001,0.02397868203992486,0.016253571428571454,44.30651517258447,-979978
2016-08-28 21:00:00+00:00,132424,1.7343,1.74274,1.72628,1.7315,GBP_AUD,D,67.7084335032216,-0.007016081690800258,-0.01466986616655766,0.0076537844757574025,1.7152135000000002,0.02301441385313552,0.016155000000000013,43.19196653484665,-1112402
2016-08-29 21:00:00+00:00,137584,1.73117,1.74518,1.72648,1.74184,GBP_AUD,D,74.36228013629254,-0.0050589488503689495,-0.01274768270331992,0.00768873385295097,1.7145415,0.021954757373270795,0.01618428571428573,41.813323557607724,-974818
2016-08-30 21:00:00+00:00,157530,1.74139,1.75089,1.73775,1.74778,GBP_AUD,D,79.97970292462412,-0.002994084672248931,-0.010796963097105722,0.007802878424856791,1.7141275,0.021195580690155053,0.01621714285714288,41.33478705372859,-817288
2016-08-31 21:00:00+00:00,165098,1.74811,1.76738,1.7412,1.75707,GBP_AUD,D,80.59033989266557,-0.0006011103483971603,-0.00875779254736401,0.00815668219896685,1.7160649999999997,0.023268686096016965,0.01722214285714287,41.26588616012574,-652190
2016-09-01 21:00:00+00:00,168985,1.75693,1.76497,1.74918,1.75573,GBP_AUD,D,87.45874587458759,0.0011736827583062048,-0.006771497486229967,0.007945180244536172,1.7180615,0.024900565471347492,0.01699642857142858,42.0803906729441,-821175
2016-09-04 21:00:00+00:00,112271,1.75732,1.76044,1.749,1.75452,GBP_AUD,D,83.83665065202491,0.0024542906594748892,-0.004926339857088996,0.007380630516563885,1.7205624999999998,0.0259563732920658,0.016129999999999995,42.20497125687387,-933446
2016-09-05 21:00:00+00:00,140485,1.75451,1.75666,1.7427,1.74852,GBP_AUD,D,76.40370413785035,0.002951014335210944,-0.0033508690186290083,0.0063018833538399524,1.723255,0.025922091878777767,0.015823571428571444,42.68457138689536,-1073931
2016-09-06 21:00:00+00:00,146711,1.7481,1.75276,1.7365,1.73891,GBP_AUD,D,65.10618326880208,0.0025399458266257557,-0.0021727060495780556,0.004712651876203811,1.7257539999999998,0.02482477060906791,0.015221428571428592,42.732784557108175,-1220642
2016-09-07 21:00:00+00:00,155850,1.73877,1.74121,1.72671,1.73934,GBP_AUD,D,64.75050373355465,0.0022232403475164197,-0.0012935167701591606,0.0035167571176755803,1.7285815,0.022812617071150326,0.015149285714285723,41.78510847792825,-1064792
2016-09-08 21:00:00+00:00,153883,1.7394,1.76162,1.73828,1.75952,GBP_AUD,D,69.11092646447864,0.0035595737716045406,-0.0003228986618064203,0.003882472433410961,1.732124,0.021765703683672966,0.01609714285714286,41.292396316577474,-910909
2016-09-11 21:00:00+00:00,173795,1.75972,1.77044,1.75798,1.76271,GBP_AUD,D,66.61053104299992,0.004820466639233523,0.0007057743984015684,0.004114692240831955,1.7363319999999998,0.01879579449051446,0.015902142857142847,41.450665886046984,-737114
2016-09-12 21:00:00+00:00,194081,1.76268,1.77272,1.75486,1.76779,GBP_AUD,D,66.67413715822505,0.006158653739065434,0.0017963502665343418,0.004362303472531092,1.7399534999999997,0.017412868283124203,0.016394999999999986,42.60057461296612,-543033
2016-09-13 21:00:00+00:00,168988,1.76755,1.77268,1.7589,1.77226,GBP_AUD,D,73.02511415525126,0.007493488033930129,0.0029357778200134995,0.00455771021391663,1.743393,0.016602175856230823,0.016536428571428563,43.12418598634948,-374045
2016-09-14 21:00:00+00:00,197737,1.7718,1.78028,1.75719,1.76172,GBP_AUD,D,63.29358685143417,0.007613104783081193,0.0038712432126270383,0.0037418615704541544,1.745821,0.015459545816272178,0.01692571428571429,45.101588837748906,-571782
2016-09-15 21:00:00+00:00,156195,1.76087,1.76464,1.73457,1.73537,GBP_AUD,D,51.697815214530166,0.0055180682784778945,0.00420060822579721,0.0013174600526806848,1.746867,0.013849102232090342,0.017897857142857156,43.09611813935714,-727977
2016-09-18 21:00:00+00:00,121129,1.73787,1.73846,1.72534,1.7295,GBP_AUD,D,44.36529680365295,0.003345511834375925,0.004029588947512953,-0.0006840771131370283,1.7472059999999998,0.013298974396670967,0.017499285714285717,39.65365713883801,-849106
2016-09-19 21:00:00+00:00,134631,1.72841,1.7314,1.7132,1.71898,GBP_AUD,D,37.377279102384314,0.0007660387019956527,0.0033768788984094933,-0.0026108401964138406,1.746499,0.014416157565408351,0.01786071428571428,36.40092187794186,-983737
2016-09-20 21:00:00+00:00,187356,1.71907,1.72228,1.70798,1.70954,GBP_AUD,D,29.19548279786399,-0.0020166942501771423,0.0022981642686921663,-0.004314858518869308,1.7450745,0.016547135377878622,0.017012142857142858,34.222920247119305,-1171093
2016-09-21 21:00:00+00:00,139636,1.70929,1.7143,1.70306,1.711,GBP_AUD,D,30.441626585045938,-0.0040574486229600915,0.0010270416903617146,-0.0050844903133218065,1.7440285,0.018018257487838696,0.016687142857142852,31.35812423898176,-1031457
2016-09-22 21:00:00+00:00,129186,1.71126,1.71222,1.69442,1.70098,GBP_AUD,D,28.264046768431285,-0.006409407762628216,-0.0004602482002362717,-0.0059491595623919445,1.742229,0.02040005337978457,0.01714142857142858,28.88561568814527,-1160643
2016-09-25 21:00:00+00:00,116998,1.7022,1.70655,1.69276,1.69909,GBP_AUD,D,29.239815203695912,-0.008329838339147244,-0.002034166228018466,-0.0062956721111287785,1.7406084999999998,0.02247855452257507,0.017129285714285705,27.654410664010065,-1277641
2016-09-26 21:00:00+00:00,140482,1.69906,1.70216,1.68724,1.69874,GBP_AUD,D,31.705984151562063,-0.009767442484976518,-0.0035808214794100764,-0.006186621005566442,1.7384534999999999,0.024342941325397705,0.017033571428571394,27.602533526942114,-1418123
2016-09-27 21:00:00+00:00,136673,1.69857,1.70083,1.69176,1.69239,GBP_AUD,D,29.712211563391165,-0.011289013340142207,-0.005122459851556503,-0.006166553488585704,1.7356840000000002,0.026298345835575918,0.016645714285714264,29.145056090695352,-1554796
2016-09-28 21:00:00+00:00,155989,1.69238,1.70078,1.69018,1.69822,GBP_AUD,D,19.761247040252584,-0.011887406308261905,-0.006475449142897583,-0.005411957165364322,1.7327415000000002,0.02706082919243791,0.015735714285714266,31.516974405017173,-1398807
2016-09-29 21:00:00+00:00,164372,1.69808,1.70736,1.69185,1.69444,GBP_AUD,D,16.517900931829303,-0.012522302151566356,-0.007684819744631338,-0.0048374824069350175,1.7296770000000001,0.02778128072913001,0.015953571428571407,34.23415780896302,-1563179
2016-10-02 21:00:00+00:00,122678,1.68621,1.69265,1.67332,1.67368,GBP_AUD,D,9.997449630196371,-0.014533091747869653,-0.009054474145279002,-0.005478617602590651,1.725635,0.02978513025343184,0.016058571428571415,38.015916410818896,-1685857
2016-10-03 21:00:00+00:00,171681,1.67146,1.67551,1.66064,1.67034,GBP_AUD,D,6.257510729613756,-0.016209316169498944,-0.010485442550122992,-0.005723873619375952,1.7217259999999999,0.0316927136570972,0.01613642857142856,41.83470906187606,-1857538
2016-10-04 21:00:00+00:00,140575,1.67085,1.67708,1.6652,1.67268,GBP_AUD,D,8.891966759002784,-0.017151209193060346,-0.011818595878710463,-0.005332613314349883,1.7184145000000002,0.033225729959162474,0.015335714285714262,45.06640971831116,-1716963
2016-10-05 21:00:00+00:00,138300,1.67213,1.6793,1.66146,1.66318,GBP_AUD,D,10.530344450519422,-0.01845153895006102,-0.013145184492980575,-0.005306354457080444,1.7146065,0.035017281188657615,0.014462142857142837,50.41476403165961,-1855263
2016-10-06 21:00:00+00:00,287292,1.66332,1.66466,1.53222,1.63898,GBP_AUD,D,8.77208963381311,-0.021190526207539362,-0.014754252835892333,-0.006436273371647028,1.7085795000000001,0.0371863303230927,0.022985000000000002,57.041319736604926,-2142555
2016-10-09 21:00:00+00:00,128785,1.62862,1.63832,1.62154,1.62518,GBP_AUD,D,8.517601273660034,-0.02419582361772865,-0.0166425669922596,-0.007553256625469053,1.7017030000000002,0.039305336868156154,0.02288357142857143,64.69393256373786,-2271340
2016-10-10 21:00:00+00:00,195687,1.62545,1.63304,1.60429,1.60833,GBP_AUD,D,7.993691375446176,-0.027618825023230098,-0.0188378185984537,-0.008781006424776399,1.69373,0.041315812953437905,0.023915714285714294,70.70595542087709,-2467027
2016-10-11 21:00:00+00:00,231709,1.60841,1.62693,1.6065,1.61436,GBP_AUD,D,11.356365962891871,-0.029504893645509567,-0.020971233607864875,-0.008533660037644691,1.6858350000000002,0.040600069419221375,0.02457214285714287,76.79139653898183,-2235318
2016-10-12 21:00:00+00:00,202033,1.61263,1.6223,1.61068,1.61901,GBP_AUD,D,15.751650371855973,-0.030275404461876487,-0.022832067778667198,-0.0074433366832092895,1.6786995,0.03907326943001926,0.024130714285714307,82.69432433266734,-2033285
