time,Signal_Line
2019-10-22 21:00:00+00:00,0.0018412413678924144
2019-10-23 21:00:00+00:00,0.004322085175339371
2019-10-24 21:00:00+00:00,0.00583578504184209
2019-10-27 21:00:00+00:00,0.006672025157390911
2019-10-28 21:00:00+00:00,0.007100226573617847
2019-10-29 21:00:00+00:00,0.007651095792784522
2019-10-30 21:00:00+00:00,0.00851668309280515
2019-10-31 21:00:00+00:00,0.00968385963782088
2019-11-03 22:00:00+00:00,0.010640114524034294
2019-11-04 22:00:00+00:00,0.01101310460551237
2019-11-05 22:00:00+00:00,0.01084072785443958
2019-11-06 22:00:00+00:00,0.010292665766543517
2019-11-07 22:00:00+00:00,0.009032898367259968
2019-11-10 22:00:00+00:00,0.007760191460704845
2019-11-11 22:00:00+00:00,0.006174535728828809
2019-11-12 22:00:00+00:00,0.005472332120350963
2019-11-13 22:00:00+00:00,0.00496273861970028
2019-11-14 22:00:00+00:00,0.004853636723716788
2019-11-17 22:00:00+00:00,0.004935169353471146
2019-11-18 22:00:00+00:00,0.005537235486906579
2019-11-19 22:00:00+00:00,0.00621652545386076
2019-11-20 22:00:00+00:00,0.006672513676139772
2019-11-21 22:00:00+00:00,0.007038135579161352
2019-11-24 22:00:00+00:00,0.007456775881853712
2019-11-25 22:00:00+00:00,0.008028292667886504
2019-11-26 22:00:00+00:00,0.008527075218414016
2019-11-27 22:00:00+00:00,0.008936282866047938
2019-11-28 22:00:00+00:00,0.009310707249733745
2019-12-01 22:00:00+00:00,0.010616441341316594
2019-12-02 22:00:00+00:00,0.012653849151928246
2019-12-03 22:00:00+00:00,0.015086005780629557
2019-12-04 22:00:00+00:00,0.017835359712428098
2019-12-05 22:00:00+00:00,0.020861519930740424
2019-12-08 22:00:00+00:00,0.023581693878601186
2019-12-09 22:00:00+00:00,0.025889646928334183
2019-12-10 22:00:00+00:00,0.028066355957423912
2019-12-11 22:00:00+00:00,0.03008595326160553
2019-12-12 22:00:00+00:00,0.03175573309431702
2019-12-15 22:00:00+00:00,0.03300055458195496
2019-12-16 22:00:00+00:00,0.03349297722356949
2019-12-17 22:00:00+00:00,0.03361268560732144
2019-12-18 22:00:00+00:00,0.033699568009658426
2019-12-19 22:00:00+00:00,0.03365021107717474
2019-12-22 22:00:00+00:00,0.0337781514239944
2019-12-23 22:00:00+00:00,0.03393416236319602
2019-12-25 22:00:00+00:00,0.034439773299982074
2019-12-26 22:00:00+00:00,0.03545198520426614
2019-12-29 22:00:00+00:00,0.03696870401922615
2019-12-30 22:00:00+00:00,0.03869211494512081
2020-01-01 22:00:00+00:00,0.03996321764142303
2020-01-02 22:00:00+00:00,0.04024874006924822
2020-01-05 22:00:00+00:00,0.03981268909595568
2020-01-06 22:00:00+00:00,0.03858159264797923
2020-01-07 22:00:00+00:00,0.036876481658959744
2020-01-08 22:00:00+00:00,0.034375922401681795
2020-01-09 22:00:00+00:00,0.031679531045816174
2020-01-12 22:00:00+00:00,0.02891582035781944
2020-01-13 22:00:00+00:00,0.026056307297469564
2020-01-14 22:00:00+00:00,0.02320779558342975
2020-01-15 22:00:00+00:00,0.020708784368705376
2020-01-16 22:00:00+00:00,0.01816881842094799
2020-01-19 22:00:00+00:00,0.01565104699579642
2020-01-20 22:00:00+00:00,0.013106132982609231
2020-01-21 22:00:00+00:00,0.010626205129218944
2020-01-22 22:00:00+00:00,0.008615390277408055
2020-01-23 22:00:00+00:00,0.006844619703086663
2020-01-26 22:00:00+00:00,0.004578157458830186
2020-01-27 22:00:00+00:00,0.0021039579266576218
2020-01-28 22:00:00+00:00,-0.0006371934524975367
2020-01-29 22:00:00+00:00,-0.003961793453298381
2020-01-30 22:00:00+00:00,-0.0077524465081867545
2020-02-02 22:00:00+00:00,-0.01164738930234225
2020-02-03 22:00:00+00:00,-0.015031240597307989
2020-02-04 22:00:00+00:00,-0.01811077284347898
2020-02-05 22:00:00+00:00,-0.0209855922624729
2020-02-06 22:00:00+00:00,-0.02420030349600124
2020-02-09 22:00:00+00:00,-0.027629331737233028
2020-02-10 22:00:00+00:00,-0.03072356840201538
2020-02-11 22:00:00+00:00,-0.03254578524864272
2020-02-12 22:00:00+00:00,-0.033785683638942306
2020-02-13 22:00:00+00:00,-0.0345524175344135
2020-02-16 22:00:00+00:00,-0.03488129950234481
2020-02-17 22:00:00+00:00,-0.03546489402904949
2020-02-18 22:00:00+00:00,-0.036053635873177364
2020-02-19 22:00:00+00:00,-0.03710692658113042
2020-02-20 22:00:00+00:00,-0.038043882986377814
2020-02-23 22:00:00+00:00,-0.03880943012997021
2020-02-24 22:00:00+00:00,-0.03961289280316314
2020-02-25 22:00:00+00:00,-0.040662222681720185
2020-02-26 22:00:00+00:00,-0.041517744404349376
2020-02-27 22:00:00+00:00,-0.04283840119955975
2020-03-01 22:00:00+00:00,-0.04424719164142632
2020-03-02 22:00:00+00:00,-0.04545499605714172
2020-03-03 22:00:00+00:00,-0.046066457100070374
2020-03-04 22:00:00+00:00,-0.046144916459571465
2020-03-05 22:00:00+00:00,-0.04509684603064942
2020-03-08 21:00:00+00:00,-0.0435347997202874
2020-03-09 21:00:00+00:00,-0.0424896967672404
2020-03-10 21:00:00+00:00,-0.041739310838500146
2020-03-11 21:00:00+00:00,-0.043269783592852315
2020-03-12 21:00:00+00:00,-0.04625139134642383
2020-03-15 21:00:00+00:00,-0.050339674325309745
2020-03-16 21:00:00+00:00,-0.05609762227085524
2020-03-17 21:00:00+00:00,-0.0649491484290798
2020-03-18 21:00:00+00:00,-0.07601389340991066
2020-03-19 21:00:00+00:00,-0.08742346379985305
2020-03-22 21:00:00+00:00,-0.09800019864503669
2020-03-23 21:00:00+00:00,-0.10594651782094873
2020-03-24 21:00:00+00:00,-0.11131408789619629
2020-03-25 21:00:00+00:00,-0.11317844611432766
2020-03-26 21:00:00+00:00,-0.11160558052428084
2020-03-29 21:00:00+00:00,-0.10787584605855952
2020-03-30 21:00:00+00:00,-0.10345655969732263
2020-03-31 21:00:00+00:00,-0.09918918274997579
2020-04-01 21:00:00+00:00,-0.0949950264883471
2020-04-02 21:00:00+00:00,-0.0914996195283744
2020-04-05 21:00:00+00:00,-0.08754686965901455
2020-04-06 21:00:00+00:00,-0.08277444361245762
2020-04-07 21:00:00+00:00,-0.07711214954704998
2020-04-08 21:00:00+00:00,-0.07010233846460144
2020-04-09 21:00:00+00:00,-0.06250060974510568
2020-04-12 21:00:00+00:00,-0.05471117002986108
2020-04-13 21:00:00+00:00,-0.046872170017385396
2020-04-14 21:00:00+00:00,-0.04071753638332794
2020-04-15 21:00:00+00:00,-0.0361667541253731
2020-04-16 21:00:00+00:00,-0.03196177327194446
2020-04-19 21:00:00+00:00,-0.02808059452131146
2020-04-20 21:00:00+00:00,-0.025384058722272815
2020-04-21 21:00:00+00:00,-0.02369621369552822
2020-04-22 21:00:00+00:00,-0.021997483618756336
2020-04-23 21:00:00+00:00,-0.020232405779909368
2020-04-26 21:00:00+00:00,-0.01808606013466436
2020-04-27 21:00:00+00:00,-0.015660036410664768
2020-04-28 21:00:00+00:00,-0.012197561490275044
2020-04-29 21:00:00+00:00,-0.008300591487655034
2020-04-30 21:00:00+00:00,-0.0051280968604407425
2020-05-03 21:00:00+00:00,-0.002671841567248332
2020-05-04 21:00:00+00:00,-0.0007517637031889616
2020-05-05 21:00:00+00:00,0.0001900604396584399
2020-05-06 21:00:00+00:00,0.0013931682541675314
2020-05-07 21:00:00+00:00,0.0033324546708853294
2020-05-10 21:00:00+00:00,0.004861127009772879
2020-05-11 21:00:00+00:00,0.006044729349327012
2020-05-12 21:00:00+00:00,0.0059422648330959464
2020-05-13 21:00:00+00:00,0.005068304097376013
2020-05-14 21:00:00+00:00,0.002918608506874948
2020-05-17 21:00:00+00:00,0.0013942970873364715
2020-05-18 21:00:00+00:00,0.0007898842719614586
2020-05-19 21:00:00+00:00,0.0016510753919178783
2020-05-20 21:00:00+00:00,0.0031126599274076045
2020-05-21 21:00:00+00:00,0.004593387676636234
2020-05-24 21:00:00+00:00,0.006033122281407475
2020-05-25 21:00:00+00:00,0.008540001882379461
2020-05-26 21:00:00+00:00,0.011453665850873925
2020-05-27 21:00:00+00:00,0.014690424438040492
2020-05-28 21:00:00+00:00,0.0178462830780661
2020-05-31 21:00:00+00:00,0.021839957063362704
2020-06-01 21:00:00+00:00,0.02704827437908522
2020-06-02 21:00:00+00:00,0.03334789048278834
2020-06-03 21:00:00+00:00,0.04039783845162338
2020-06-04 21:00:00+00:00,0.04800287387613135
2020-06-07 21:00:00+00:00,0.05609980756085628
2020-06-08 21:00:00+00:00,0.06338491842905716
2020-06-09 21:00:00+00:00,0.06991451079482672
2020-06-10 21:00:00+00:00,0.07415746447483865
2020-06-11 21:00:00+00:00,0.07675540154471164
2020-06-14 21:00:00+00:00,0.07837123600047653
2020-06-15 21:00:00+00:00,0.07882275445085607
2020-06-16 21:00:00+00:00,0.07841839921396358
2020-06-17 21:00:00+00:00,0.07696826963458608
2020-06-18 21:00:00+00:00,0.07449251445180756
2020-06-21 21:00:00+00:00,0.07223597935750053
2020-06-22 21:00:00+00:00,0.07021057782932734
2020-06-23 21:00:00+00:00,0.06726867576099554
2020-06-24 21:00:00+00:00,0.06399717237817257
2020-06-25 21:00:00+00:00,0.060465742029974553
2020-06-28 21:00:00+00:00,0.0567893481273618
2020-06-29 21:00:00+00:00,0.0535070573225692
2020-06-30 21:00:00+00:00,0.050802690125954696
2020-07-01 21:00:00+00:00,0.048894486456736774
2020-07-02 21:00:00+00:00,0.04775532932420115
2020-07-05 21:00:00+00:00,0.047300828789526975
2020-07-06 21:00:00+00:00,0.04710548095666442
2020-07-07 21:00:00+00:00,0.047324206086074995
2020-07-08 21:00:00+00:00,0.04761612820822093
2020-07-09 21:00:00+00:00,0.047909551950844884
2020-07-12 21:00:00+00:00,0.04763899768230119
2020-07-13 21:00:00+00:00,0.04681653412013482
2020-07-14 21:00:00+00:00,0.04609206502421005
2020-07-15 21:00:00+00:00,0.04493197017876619
2020-07-16 21:00:00+00:00,0.04370963745331936
2020-07-19 21:00:00+00:00,0.04264983144748743
2020-07-20 21:00:00+00:00,0.042447644939275594
2020-07-21 21:00:00+00:00,0.04296839405863112
2020-07-22 21:00:00+00:00,0.04346093046864677
2020-07-23 21:00:00+00:00,0.04390057169241175
2020-07-26 21:00:00+00:00,0.044711726315475056
2020-07-27 21:00:00+00:00,0.04529620949047236
2020-07-28 21:00:00+00:00,0.04571498560966672
2020-07-29 21:00:00+00:00,0.046287297280548964
2020-07-30 21:00:00+00:00,0.04595082675428776
2020-08-02 21:00:00+00:00,0.04474195256109851
2020-08-03 21:00:00+00:00,0.043071793229395305
2020-08-04 21:00:00+00:00,0.041411727249961984
2020-08-05 21:00:00+00:00,0.04025031759452016
2020-08-06 21:00:00+00:00,0.03827166028911437
2020-08-09 21:00:00+00:00,0.03569499581332719
2020-08-10 21:00:00+00:00,0.03262284715583017
2020-08-11 21:00:00+00:00,0.02937565216670109
2020-08-12 21:00:00+00:00,0.02571549328329154
2020-08-13 21:00:00+00:00,0.021861951129472826
2020-08-16 21:00:00+00:00,0.018245352836727204
2020-08-17 21:00:00+00:00,0.015432939090287132
2020-08-18 21:00:00+00:00,0.01271639617532715
2020-08-19 21:00:00+00:00,0.009896397008573912
2020-08-20 21:00:00+00:00,0.007191709783891647
2020-08-23 21:00:00+00:00,0.00453041146052747
2020-08-24 21:00:00+00:00,0.0022807630467686375
2020-08-25 21:00:00+00:00,0.0013015303039185314
2020-08-26 21:00:00+00:00,0.0013947650990317416
2020-08-27 21:00:00+00:00,0.0034300840139246565
2020-08-30 21:00:00+00:00,0.006453598288094856
2020-08-31 21:00:00+00:00,0.01025848987783726
2020-09-01 21:00:00+00:00,0.01444436782733012
2020-09-02 21:00:00+00:00,0.017905759596231852
2020-09-03 21:00:00+00:00,0.02080853832822517
2020-09-06 21:00:00+00:00,0.022807086782580047
2020-09-07 21:00:00+00:00,0.023170815800847688
2020-09-08 21:00:00+00:00,0.023254699968642364
2020-09-09 21:00:00+00:00,0.022688415772430207
2020-09-10 21:00:00+00:00,0.0218963305976165
2020-09-13 21:00:00+00:00,0.021365000657692132
2020-09-14 21:00:00+00:00,0.021128151122451956
2020-09-15 21:00:00+00:00,0.021272433209949457
2020-09-16 21:00:00+00:00,0.02189311478469594
2020-09-17 21:00:00+00:00,0.02277463070243864
2020-09-20 21:00:00+00:00,0.02257518923559664
2020-09-21 21:00:00+00:00,0.021217682090671357
2020-09-22 21:00:00+00:00,0.018278515505904945
2020-09-23 21:00:00+00:00,0.01433038247096749
2020-09-24 21:00:00+00:00,0.009875653204771928
2020-09-27 21:00:00+00:00,0.005421788112529154
2020-09-28 21:00:00+00:00,0.001590839845006734
2020-09-29 21:00:00+00:00,-0.0013222210217040127
2020-09-30 21:00:00+00:00,-0.0030331128714819805
2020-10-01 21:00:00+00:00,-0.004070842088615283
2020-10-04 21:00:00+00:00,-0.00452341270048374
2020-10-05 21:00:00+00:00,-0.005265370997317927
2020-10-06 21:00:00+00:00,-0.0062628989842742
2020-10-07 21:00:00+00:00,-0.007389784514476778
2020-10-08 21:00:00+00:00,-0.007374072147661948
2020-10-11 21:00:00+00:00,-0.006897762380526286
2020-10-12 21:00:00+00:00,-0.0061113741568104285
2020-10-13 21:00:00+00:00,-0.005075126057149349
2020-10-14 21:00:00+00:00,-0.0046543015799384874
2020-10-15 21:00:00+00:00,-0.004514995410579006
2020-10-18 21:00:00+00:00,-0.004561755523028863
2020-10-19 21:00:00+00:00,-0.00502563469961112
2020-10-20 21:00:00+00:00,-0.004816631567077657
2020-10-21 21:00:00+00:00,-0.003907612036765134
2020-10-22 21:00:00+00:00,-0.0024361659030819856
2020-10-25 21:00:00+00:00,-0.0008340753916088663
2020-10-26 21:00:00+00:00,0.0011599768236133573
2020-10-27 21:00:00+00:00,0.002412960755661247
2020-10-28 21:00:00+00:00,0.003034388290978218
2020-10-29 21:00:00+00:00,0.0030459349585930263
2020-11-01 22:00:00+00:00,0.0028626354793547153
2020-11-02 22:00:00+00:00,0.0033656734637257306
2020-11-03 22:00:00+00:00,0.00429133767120397
2020-11-04 22:00:00+00:00,0.006285288139448605
2020-11-05 22:00:00+00:00,0.008933831366215717
2020-11-08 22:00:00+00:00,0.012396808058536726
2020-11-09 22:00:00+00:00,0.016333252399964162
2020-11-10 22:00:00+00:00,0.020934886784129934
2020-11-11 22:00:00+00:00,0.025144714408484974
2020-11-12 22:00:00+00:00,0.028916644349155522
2020-11-15 22:00:00+00:00,0.032852943757637296
2020-11-16 22:00:00+00:00,0.03644256230798892
2020-11-17 22:00:00+00:00,0.039960862282951835
2020-11-18 22:00:00+00:00,0.04300546568825318
2020-11-19 22:00:00+00:00,0.04570215365043845
2020-11-22 22:00:00+00:00,0.04785260178666913
2020-11-23 22:00:00+00:00,0.050070038273765834
2020-11-24 22:00:00+00:00,0.05248296357912179
2020-11-25 22:00:00+00:00,0.054757630603951175
2020-11-26 22:00:00+00:00,0.05695877968161277
2020-11-29 22:00:00+00:00,0.058751535268815304
2020-11-30 22:00:00+00:00,0.06064851165681396
2020-12-01 22:00:00+00:00,0.06245993078358892
2020-12-02 22:00:00+00:00,0.06407932525501146
2020-12-03 22:00:00+00:00,0.06488410507499287
2020-12-06 22:00:00+00:00,0.06500769271245393
2020-12-07 22:00:00+00:00,0.06451713092867935
2020-12-08 22:00:00+00:00,0.06327029495518005
2020-12-09 22:00:00+00:00,0.06243775306774571
2020-12-10 22:00:00+00:00,0.061588644990023346
2020-12-13 22:00:00+00:00,0.060589098481459824
2020-12-14 22:00:00+00:00,0.0594888565945126
2020-12-15 22:00:00+00:00,0.05856221123804911
2020-12-16 22:00:00+00:00,0.05813363922140007
2020-12-17 22:00:00+00:00,0.05775724654517398
2020-12-20 22:00:00+00:00,0.05702771222478685
2020-12-21 22:00:00+00:00,0.0550715514086729
2020-12-22 22:00:00+00:00,0.053041699107742944
2020-12-23 22:00:00+00:00,0.05093170947459493
2020-12-27 22:00:00+00:00,0.04881962362658145
2020-12-28 22:00:00+00:00,0.04735517741797486
2020-12-29 22:00:00+00:00,0.04687990040872295
2020-12-30 22:00:00+00:00,0.0466711373610129
2021-01-03 22:00:00+00:00,0.046423267195719826
2021-01-04 22:00:00+00:00,0.04704102276095817
2021-01-05 22:00:00+00:00,0.048656037984623396
2021-01-06 22:00:00+00:00,0.05010290510102576
2021-01-07 22:00:00+00:00,0.051087933862383916
2021-01-10 22:00:00+00:00,0.050700109876139224
2021-01-11 22:00:00+00:00,0.050040070131984006
2021-01-12 22:00:00+00:00,0.04862436431502702
2021-01-13 22:00:00+00:00,0.04729047889568711
2021-01-14 22:00:00+00:00,0.04477806241103398
2021-01-17 22:00:00+00:00,0.041319210538973014
2021-01-18 22:00:00+00:00,0.03748288778595778
2021-01-19 22:00:00+00:00,0.03412074860734907
2021-01-20 22:00:00+00:00,0.03171413976597671
2021-01-21 22:00:00+00:00,0.02954789264842353
2021-01-24 22:00:00+00:00,0.02783107063652388
2021-01-25 22:00:00+00:00,0.02682710956979103
2021-01-26 22:00:00+00:00,0.02530672857117426
2021-01-27 22:00:00+00:00,0.0236541231922247
2021-01-28 22:00:00+00:00,0.022108991536197206
2021-01-31 22:00:00+00:00,0.020327584804057997
2021-02-01 22:00:00+00:00,0.018858837044236545
2021-02-02 22:00:00+00:00,0.01782205185722223
2021-02-03 22:00:00+00:00,0.01644113838522999
2021-02-04 22:00:00+00:00,0.015378503188113611
2021-02-07 22:00:00+00:00,0.014853186810225242
2021-02-08 22:00:00+00:00,0.01487340152104131
2021-02-09 22:00:00+00:00,0.014884687934475845
2021-02-10 22:00:00+00:00,0.015023542308654842
2021-02-11 22:00:00+00:00,0.015103670748451817
2021-02-14 22:00:00+00:00,0.015192605440513644
2021-02-15 22:00:00+00:00,0.01501898427164065
2021-02-16 22:00:00+00:00,0.014421617099019134
2021-02-17 22:00:00+00:00,0.013951971127173755
2021-02-18 22:00:00+00:00,0.014469386617296756
2021-02-21 22:00:00+00:00,0.015970555860471036
2021-02-22 22:00:00+00:00,0.018157821590564015
2021-02-23 22:00:00+00:00,0.02185410521357981
2021-02-24 22:00:00+00:00,0.02533509833405632
2021-02-25 22:00:00+00:00,0.026784381304553573
2021-02-28 22:00:00+00:00,0.027220631384178653
2021-03-01 22:00:00+00:00,0.027278286755643255
2021-03-02 22:00:00+00:00,0.02645973037772107
2021-03-03 22:00:00+00:00,0.024395245419133613
2021-03-04 22:00:00+00:00,0.021331712139054018
2021-03-07 22:00:00+00:00,0.0173204894342281
2021-03-08 22:00:00+00:00,0.013434105569223271
2021-03-09 22:00:00+00:00,0.010065199548723461
2021-03-10 22:00:00+00:00,0.0075576862260282
2021-03-11 22:00:00+00:00,0.005091171449411954
2021-03-14 21:00:00+00:00,0.003126863552760459
2021-03-15 21:00:00+00:00,0.0014217673029705918
2021-03-16 21:00:00+00:00,0.0005712320772927114
2021-03-17 21:00:00+00:00,-0.0006131484823018011
2021-03-18 21:00:00+00:00,-0.0019498334646293673
2021-03-21 21:00:00+00:00,-0.00333554438016132
2021-03-22 21:00:00+00:00,-0.006670349851120832
2021-03-23 21:00:00+00:00,-0.011495320853839464
2021-03-24 21:00:00+00:00,-0.017102960500016754
2021-03-25 21:00:00+00:00,-0.022262908304801383
2021-03-28 21:00:00+00:00,-0.026793894367824582
2021-03-29 21:00:00+00:00,-0.030802462076883724
2021-03-30 21:00:00+00:00,-0.03418825014668279
2021-03-31 21:00:00+00:00,-0.036481557814092
2021-04-01 21:00:00+00:00,-0.037701680877918864
2021-04-04 21:00:00+00:00,-0.03778527909312799
2021-04-05 21:00:00+00:00,-0.03707112831366402
2021-04-06 21:00:00+00:00,-0.03624785700104652
2021-04-07 21:00:00+00:00,-0.034874635230473336
2021-04-08 21:00:00+00:00,-0.033485215373415526
2021-04-11 21:00:00+00:00,-0.032138637607652495
2021-04-12 21:00:00+00:00,-0.030514713348695325
2021-04-13 21:00:00+00:00,-0.027714162899376543
2021-04-14 21:00:00+00:00,-0.023897763549967872
2021-04-15 21:00:00+00:00,-0.01986146898451749
2021-04-18 21:00:00+00:00,-0.015462147915612625
2021-04-19 21:00:00+00:00,-0.011174576016438299
2021-04-20 21:00:00+00:00,-0.006688874429150858
2021-04-21 21:00:00+00:00,-0.002839427195931571
2021-04-22 21:00:00+00:00,0.0007707315893403653
2021-04-25 21:00:00+00:00,0.004511673948774931
2021-04-26 21:00:00+00:00,0.007789487270440879
2021-04-27 21:00:00+00:00,0.011195939500243094
2021-04-28 21:00:00+00:00,0.014335978872955731
2021-04-29 21:00:00+00:00,0.01614874663280203
2021-05-02 21:00:00+00:00,0.01742056374046022
2021-05-03 21:00:00+00:00,0.01762153461092588
2021-05-04 21:00:00+00:00,0.017984336638406814
2021-05-05 21:00:00+00:00,0.018595810540323308
2021-05-06 21:00:00+00:00,0.01980962075035489
2021-05-09 21:00:00+00:00,0.021165346012581333
2021-05-10 21:00:00+00:00,0.022587873809986884
2021-05-11 21:00:00+00:00,0.022469420830238947
2021-05-12 21:00:00+00:00,0.021673714936500586
2021-05-13 21:00:00+00:00,0.02129827791859629
2021-05-16 21:00:00+00:00,0.02057824993624218
2021-05-17 21:00:00+00:00,0.020115862702455842
2021-05-18 21:00:00+00:00,0.018846934726859423
2021-05-19 21:00:00+00:00,0.017510222602463116
2021-05-20 21:00:00+00:00,0.01581976350447955
2021-05-23 21:00:00+00:00,0.014466536037294104
2021-05-24 21:00:00+00:00,0.013479271861681422
2021-05-25 21:00:00+00:00,0.013387615000849007
2021-05-26 21:00:00+00:00,0.01397534846335078
2021-05-27 21:00:00+00:00,0.01435715399608853
2021-05-30 21:00:00+00:00,0.014851828219574538
2021-05-31 21:00:00+00:00,0.015151014248407526
2021-06-01 21:00:00+00:00,0.015025695328087035
2021-06-02 21:00:00+00:00,0.013478331459212957
2021-06-03 21:00:00+00:00,0.011894953178196756
2021-06-06 21:00:00+00:00,0.010553737367712906
2021-06-07 21:00:00+00:00,0.009043926470436489
2021-06-08 21:00:00+00:00,0.007259148223414147
2021-06-09 21:00:00+00:00,0.0055953836066550185
2021-06-10 21:00:00+00:00,0.0032538980802690395
2021-06-13 21:00:00+00:00,0.0007963259872259378
2021-06-14 21:00:00+00:00,-0.0018625816583593435
2021-06-15 21:00:00+00:00,-0.005361124220052506
2021-06-16 21:00:00+00:00,-0.009720639998362552
2021-06-17 21:00:00+00:00,-0.01524341077763
2021-06-20 21:00:00+00:00,-0.02053796044364977
2021-06-21 21:00:00+00:00,-0.024906416869999698
2021-06-22 21:00:00+00:00,-0.028106949522935822
2021-06-23 21:00:00+00:00,-0.03022810157591922
2021-06-24 21:00:00+00:00,-0.03142944903908719
2021-06-27 21:00:00+00:00,-0.03223556754979652
2021-06-28 21:00:00+00:00,-0.03325674188905926
2021-06-29 21:00:00+00:00,-0.034338580846350567
2021-06-30 21:00:00+00:00,-0.03551140987337133
2021-07-01 21:00:00+00:00,-0.035892707941259885
2021-07-04 21:00:00+00:00,-0.03569332549116792
2021-07-05 21:00:00+00:00,-0.03524479279245186
2021-07-06 21:00:00+00:00,-0.034489149303779165
2021-07-07 21:00:00+00:00,-0.034343454951739225
2021-07-08 21:00:00+00:00,-0.03395134128965726
2021-07-11 21:00:00+00:00,-0.03351930047698097
2021-07-12 21:00:00+00:00,-0.033451698802312926
2021-07-13 21:00:00+00:00,-0.032392060438567606
2021-07-14 21:00:00+00:00,-0.031361799926517386
2021-07-15 21:00:00+00:00,-0.030147090641969812
2021-07-18 21:00:00+00:00,-0.029458530213185133
2021-07-19 21:00:00+00:00,-0.029368646240203602
2021-07-20 21:00:00+00:00,-0.028931263031858535
2021-07-21 21:00:00+00:00,-0.028206896942681844
2021-07-22 21:00:00+00:00,-0.027321330240125254
2021-07-25 21:00:00+00:00,-0.0258536473785697
2021-07-26 21:00:00+00:00,-0.024508975604678032
2021-07-27 21:00:00+00:00,-0.023319372832045382
2021-07-28 21:00:00+00:00,-0.021683514711913657
2021-07-29 21:00:00+00:00,-0.02028754491426366
2021-08-01 21:00:00+00:00,-0.019045100014879426
2021-08-02 21:00:00+00:00,-0.0172792374053962
2021-08-03 21:00:00+00:00,-0.01487935937103669
2021-08-04 21:00:00+00:00,-0.012059751635430967
2021-08-05 21:00:00+00:00,-0.009653717822197485
2021-08-08 21:00:00+00:00,-0.007796100848928679
2021-08-09 21:00:00+00:00,-0.00616176301076319
2021-08-10 21:00:00+00:00,-0.0043596069832425866
2021-08-11 21:00:00+00:00,-0.003007137518860703
2021-08-12 21:00:00+00:00,-0.0014804537297495024
2021-08-15 21:00:00+00:00,-0.00018113024632315723
2021-08-16 21:00:00+00:00,-0.00025269541004417867
2021-08-17 21:00:00+00:00,-0.0016691396251380295
2021-08-18 21:00:00+00:00,-0.00453683029619824
2021-08-19 21:00:00+00:00,-0.00818010856762338
2021-08-22 21:00:00+00:00,-0.011263867936005822
2021-08-23 21:00:00+00:00,-0.013051768542574803
2021-08-24 21:00:00+00:00,-0.013720182785628561
2021-08-25 21:00:00+00:00,-0.013885457517930334
2021-08-26 21:00:00+00:00,-0.012945204861473577
2021-08-29 21:00:00+00:00,-0.011476999098073317
2021-08-30 21:00:00+00:00,-0.009228359440771342
2021-08-31 21:00:00+00:00,-0.00631155119510286
2021-09-01 21:00:00+00:00,-0.0027049165714389737
2021-09-02 21:00:00+00:00,0.0016941159420845791
2021-09-05 21:00:00+00:00,0.00617170698770702
2021-09-06 21:00:00+00:00,0.010026477053933686
2021-09-07 21:00:00+00:00,0.013279510463952985
2021-09-08 21:00:00+00:00,0.016075365846960437
2021-09-09 21:00:00+00:00,0.018451246307838152
2021-09-12 21:00:00+00:00,0.0205021134342575
2021-09-13 21:00:00+00:00,0.02191231794114858
2021-09-14 21:00:00+00:00,0.022963025600245074
2021-09-15 21:00:00+00:00,0.023270642809420195
2021-09-16 21:00:00+00:00,0.022578748423498267
2021-09-19 21:00:00+00:00,0.021216151208632888
2021-09-20 21:00:00+00:00,0.019153588881001257
2021-09-21 21:00:00+00:00,0.016669385387885417
2021-09-22 21:00:00+00:00,0.014813092947636967
2021-09-23 21:00:00+00:00,0.012724361015004848
2021-09-26 21:00:00+00:00,0.010587983755945364
2021-09-27 21:00:00+00:00,0.007805216134344379
2021-09-28 21:00:00+00:00,0.003641664671064776
2021-09-29 21:00:00+00:00,-0.000763039014385103
2021-09-30 21:00:00+00:00,-0.004608097428762808
2021-10-03 21:00:00+00:00,-0.007507248400395761
2021-10-04 21:00:00+00:00,-0.009739203320740249
2021-10-05 21:00:00+00:00,-0.012009510194149316
2021-10-06 21:00:00+00:00,-0.014000957167410639
2021-10-07 21:00:00+00:00,-0.015672220186044118
2021-10-10 21:00:00+00:00,-0.016972880681287467
2021-10-11 21:00:00+00:00,-0.01798639868991183
2021-10-12 21:00:00+00:00,-0.018326158301479562
2021-10-13 21:00:00+00:00,-0.01731851235508019
2021-10-14 21:00:00+00:00,-0.015008714422290386
2021-10-17 21:00:00+00:00,-0.011828910430866766
2021-10-18 21:00:00+00:00,-0.007431613368782406
2021-10-19 21:00:00+00:00,-0.0019255883856210756
2021-10-20 21:00:00+00:00,0.0034617521350195747
2021-10-21 21:00:00+00:00,0.008447705051551001
2021-10-24 21:00:00+00:00,0.013019831840990106
2021-10-25 21:00:00+00:00,0.01705572858382275
2021-10-26 21:00:00+00:00,0.020610703123838982
2021-10-27 21:00:00+00:00,0.02403264353663313
2021-10-28 21:00:00+00:00,0.026778226894118073
2021-10-31 21:00:00+00:00,0.029134557067953138
2021-11-01 21:00:00+00:00,0.030131309403452315
2021-11-02 21:00:00+00:00,0.0307497585625132
2021-11-03 21:00:00+00:00,0.03030633316261916
2021-11-04 21:00:00+00:00,0.0293769520871066
