time,Signal_Line
2007-12-09 22:00:00+00:00,0.00455225465303414
2007-12-10 22:00:00+00:00,0.003987047186810406
2007-12-11 22:00:00+00:00,0.003540827874114903
2007-12-12 22:00:00+00:00,0.003068999350110281
2007-12-13 22:00:00+00:00,0.002272909911215618
2007-12-15 22:00:00+00:00,0.0012515792087052652
2007-12-16 22:00:00+00:00,0.00015220333116293752
2007-12-17 22:00:00+00:00,-0.0009180648114084449
2007-12-18 22:00:00+00:00,-0.0019597543574953204
2007-12-19 22:00:00+00:00,-0.003010611475204451
2007-12-20 22:00:00+00:00,-0.003921983138813553
2007-12-22 22:00:00+00:00,-0.004700381511757505
2007-12-23 22:00:00+00:00,-0.005314401083510848
2007-12-24 22:00:00+00:00,-0.005774708925210004
2007-12-25 22:00:00+00:00,-0.0059544412340335655
2007-12-26 22:00:00+00:00,-0.005716426406953372
2007-12-27 22:00:00+00:00,-0.005062063892676262
2007-12-28 22:00:00+00:00,-0.004169188922459669
2007-12-29 22:00:00+00:00,-0.0031768860548280773
2007-12-30 22:00:00+00:00,-0.0023640781344593364
2007-12-31 22:00:00+00:00,-0.0017009946916547768
2008-01-01 22:00:00+00:00,-0.0009670375299282864
2008-01-02 22:00:00+00:00,-0.00016685519324172214
2008-01-03 22:00:00+00:00,0.0006203461396009132
2008-01-05 22:00:00+00:00,0.00136247453147023
2008-01-06 22:00:00+00:00,0.0019528160599500345
2008-01-07 22:00:00+00:00,0.0024324064576101982
2008-01-08 22:00:00+00:00,0.00273467595138619
2008-01-09 22:00:00+00:00,0.0031341075582644257
2008-01-10 22:00:00+00:00,0.0035231198981036946
2008-01-12 22:00:00+00:00,0.003885953999424197
2008-01-13 22:00:00+00:00,0.004343306268442806
2008-01-14 22:00:00+00:00,0.004722322554922613
2008-01-15 22:00:00+00:00,0.004779738630936018
2008-01-16 22:00:00+00:00,0.004605085496106132
2008-01-17 22:00:00+00:00,0.004250131286912868
2008-01-19 22:00:00+00:00,0.0037628489183455264
2008-01-20 22:00:00+00:00,0.0029717133343498923
2008-01-21 22:00:00+00:00,0.0023040302195388414
2008-01-22 22:00:00+00:00,0.0017450698635811147
2008-01-23 22:00:00+00:00,0.0014793283725991451
2008-01-24 22:00:00+00:00,0.0012893883945250574
2008-01-26 22:00:00+00:00,0.0011522225410112413
2008-01-27 22:00:00+00:00,0.0012138383999621394
2008-01-28 22:00:00+00:00,0.0013863920771966837
2008-01-29 22:00:00+00:00,0.0017528438134042622
2008-01-30 22:00:00+00:00,0.002215069298834414
2008-01-31 22:00:00+00:00,0.0026156686317232213
2008-02-02 22:00:00+00:00,0.002956264214784036
2008-02-03 22:00:00+00:00,0.003271672347524855
2008-02-04 22:00:00+00:00,0.0032578893503772376
2008-02-05 22:00:00+00:00,0.0030065030685907574
2008-02-06 22:00:00+00:00,0.002377349215606166
2008-02-07 22:00:00+00:00,0.0015718468892849064
2008-02-09 22:00:00+00:00,0.0007134417172622824
2008-02-10 22:00:00+00:00,-0.00013331309653499585
2008-02-11 22:00:00+00:00,-0.00082277441215368
2008-02-12 22:00:00+00:00,-0.001393179097184357
2008-02-13 22:00:00+00:00,-0.0017451608528370839
2008-02-14 22:00:00+00:00,-0.0018752689975227576
2008-02-16 22:00:00+00:00,-0.0018585668872996282
2008-02-17 22:00:00+00:00,-0.0017811075384392525
2008-02-18 22:00:00+00:00,-0.0015577159203141377
2008-02-19 22:00:00+00:00,-0.0012685668486249462
2008-02-20 22:00:00+00:00,-0.0007922008243889995
2008-02-21 22:00:00+00:00,-0.000201395041253187
2008-02-22 22:00:00+00:00,0.0004306273703192932
2008-02-23 22:00:00+00:00,0.0010743134399740406
2008-02-24 22:00:00+00:00,0.001674759425140141
2008-02-25 22:00:00+00:00,0.0024428725548798474
2008-02-26 22:00:00+00:00,0.0035031771153177784
2008-02-27 22:00:00+00:00,0.00479952147390188
2008-02-28 22:00:00+00:00,0.006141302875833778
2008-03-01 22:00:00+00:00,0.007453711996968801
2008-03-02 22:00:00+00:00,0.008675963855420743
2008-03-03 22:00:00+00:00,0.009777962713672884
2008-03-04 22:00:00+00:00,0.010801754138287576
2008-03-05 22:00:00+00:00,0.011882990574515454
2008-03-06 22:00:00+00:00,0.012876422907235327
2008-03-08 22:00:00+00:00,0.013745361804001977
2008-03-09 21:00:00+00:00,0.01442812029890698
2008-03-10 21:00:00+00:00,0.014916574118726652
2008-03-11 21:00:00+00:00,0.015563786234562248
2008-03-12 21:00:00+00:00,0.016376078388017374
2008-03-13 21:00:00+00:00,0.01727240065526831
2008-03-15 21:00:00+00:00,0.01814764136922418
2008-03-16 21:00:00+00:00,0.018998208339712608
2008-03-17 21:00:00+00:00,0.019577740488287667
2008-03-18 21:00:00+00:00,0.019915582480893045
2008-03-19 21:00:00+00:00,0.01972293845366374
2008-03-20 21:00:00+00:00,0.019172355323797553
2008-03-22 21:00:00+00:00,0.018394713056468056
2008-03-23 21:00:00+00:00,0.017443600239371547
2008-03-24 21:00:00+00:00,0.01675682381741554
2008-03-25 21:00:00+00:00,0.016545287378482272
2008-03-26 21:00:00+00:00,0.01649730887926007
2008-03-27 21:00:00+00:00,0.01654308452254132
2008-03-29 21:00:00+00:00,0.016619325043020165
2008-03-30 21:00:00+00:00,0.01665108689504389
2008-03-31 21:00:00+00:00,0.016337428249479553
2008-04-01 21:00:00+00:00,0.015900706546961997
2008-04-02 21:00:00+00:00,0.015372227697889002
2008-04-03 21:00:00+00:00,0.01486266524887993
2008-04-05 21:00:00+00:00,0.014347745035986894
2008-04-06 21:00:00+00:00,0.01379057305054107
2008-04-07 21:00:00+00:00,0.013206609373158406
2008-04-08 21:00:00+00:00,0.012797817980502817
2008-04-09 21:00:00+00:00,0.012349406672976602
2008-04-10 21:00:00+00:00,0.011974428019149988
2008-04-12 21:00:00+00:00,0.011460267737485801
2008-04-13 21:00:00+00:00,0.011077003116415206
2008-04-14 21:00:00+00:00,0.010702341093251072
2008-04-15 21:00:00+00:00,0.010580398386015807
2008-04-16 21:00:00+00:00,0.010536591509574478
2008-04-17 21:00:00+00:00,0.010374854878413898
2008-04-19 21:00:00+00:00,0.010106165324382587
2008-04-20 21:00:00+00:00,0.009930926803123716
2008-04-21 21:00:00+00:00,0.009927172254966246
2008-04-22 21:00:00+00:00,0.009846055370525113
2008-04-23 21:00:00+00:00,0.00936704672652525
2008-04-24 21:00:00+00:00,0.008559764391828687
2008-04-25 21:00:00+00:00,0.0075644306938605094
2008-04-26 21:00:00+00:00,0.00646383003169795
2008-04-27 21:00:00+00:00,0.005412007876759549
2008-04-28 21:00:00+00:00,0.004296673450991405
2008-04-29 21:00:00+00:00,0.0032706157063936373
2008-04-30 21:00:00+00:00,0.002111999100807167
2008-05-01 21:00:00+00:00,0.0008442143950629665
2008-05-03 21:00:00+00:00,-0.0004075165071628844
2008-05-04 21:00:00+00:00,-0.0014864334533182864
2008-05-05 21:00:00+00:00,-0.0023406088356348986
2008-05-06 21:00:00+00:00,-0.0032274894653940706
2008-05-07 21:00:00+00:00,-0.004078468554633241
2008-05-08 21:00:00+00:00,-0.004710566934470393
2008-05-10 21:00:00+00:00,-0.005205318249335969
2008-05-11 21:00:00+00:00,-0.0054206278744957205
2008-05-12 21:00:00+00:00,-0.005562868066214408
2008-05-13 21:00:00+00:00,-0.00563981256181444
2008-05-14 21:00:00+00:00,-0.005700743718626491
2008-05-15 21:00:00+00:00,-0.005529479254943974
2008-05-17 21:00:00+00:00,-0.005182250820375435
2008-05-18 21:00:00+00:00,-0.004864182297330634
2008-05-19 21:00:00+00:00,-0.004353316895429355
2008-05-20 21:00:00+00:00,-0.00350122629845743
2008-05-21 21:00:00+00:00,-0.0025683150263572886
2008-05-22 21:00:00+00:00,-0.0015832851413151129
2008-05-24 21:00:00+00:00,-0.0006046821136075994
2008-05-25 21:00:00+00:00,0.0003236404051752671
2008-05-26 21:00:00+00:00,0.0010451658908151573
2008-05-27 21:00:00+00:00,0.001512151350985346
2008-05-28 21:00:00+00:00,0.0016011736796705017
2008-05-29 21:00:00+00:00,0.0015012990319503792
2008-05-31 21:00:00+00:00,0.0013049438129576554
2008-06-01 21:00:00+00:00,0.0010083699480935293
2008-06-02 21:00:00+00:00,0.0005138535221562047
2008-06-03 21:00:00+00:00,-8.572086394226019e-05
2008-06-04 21:00:00+00:00,-0.0004744576598415744
2008-06-05 21:00:00+00:00,-0.00041650330754651715
2008-06-06 21:00:00+00:00,-7.667176104472409e-05
2008-06-07 21:00:00+00:00,0.00042506696402882247
2008-06-08 21:00:00+00:00,0.0007837160400232014
2008-06-09 21:00:00+00:00,0.0007471462025483026
2008-06-10 21:00:00+00:00,0.0005996447613248477
2008-06-11 21:00:00+00:00,0.0002074178439896109
2008-06-12 21:00:00+00:00,-0.000412559967194141
2008-06-13 21:00:00+00:00,-0.0011404111599936627
2008-06-14 21:00:00+00:00,-0.0018555539570096016
2008-06-15 21:00:00+00:00,-0.0024059818887745073
2008-06-16 21:00:00+00:00,-0.002765384379483266
2008-06-17 21:00:00+00:00,-0.0029422600600354227
2008-06-18 21:00:00+00:00,-0.0030369356870130425
2008-06-19 21:00:00+00:00,-0.002904831849966767
2008-06-21 21:00:00+00:00,-0.0026047261982094453
2008-06-22 21:00:00+00:00,-0.0023774346883249156
2008-06-23 21:00:00+00:00,-0.0021221868458000392
2008-06-24 21:00:00+00:00,-0.0017004900506966125
2008-06-25 21:00:00+00:00,-0.001048149550242883
2008-06-26 21:00:00+00:00,-0.00022402252668690008
2008-06-28 21:00:00+00:00,0.0006395583882377539
2008-06-29 21:00:00+00:00,0.0014455618688487834
2008-06-30 21:00:00+00:00,0.0022283233292680346
2008-07-01 21:00:00+00:00,0.0030935158039969053
2008-07-02 21:00:00+00:00,0.0036728634609762088
2008-07-03 21:00:00+00:00,0.004043561124901037
2008-07-05 21:00:00+00:00,0.0042369633917087824
2008-07-06 21:00:00+00:00,0.004343160075073779
2008-07-07 21:00:00+00:00,0.004291482754474741
2008-07-08 21:00:00+00:00,0.004248971803173004
2008-07-09 21:00:00+00:00,0.004277821607731214
2008-07-10 21:00:00+00:00,0.004578974183227081
2008-07-11 21:00:00+00:00,0.005023141638696123
2008-07-12 21:00:00+00:00,0.00557422669844582
2008-07-13 21:00:00+00:00,0.006051176506012015
2008-07-14 21:00:00+00:00,0.0064489280994915466
2008-07-15 21:00:00+00:00,0.006626197132006252
2008-07-16 21:00:00+00:00,0.006698950861625939
2008-07-17 21:00:00+00:00,0.006662704032980055
2008-07-18 21:00:00+00:00,0.006544852234540133
2008-07-19 21:00:00+00:00,0.006359135757892159
2008-07-20 21:00:00+00:00,0.006253600607051095
2008-07-21 21:00:00+00:00,0.005967196105689648
2008-07-22 21:00:00+00:00,0.005432907925769883
2008-07-23 21:00:00+00:00,0.004726329623021235
2008-07-24 21:00:00+00:00,0.0039889255369387165
2008-07-26 21:00:00+00:00,0.0032617648195767597
2008-07-27 21:00:00+00:00,0.002622284690426573
2008-07-28 21:00:00+00:00,0.0018212043790274137
2008-07-29 21:00:00+00:00,0.0009359385238440822
2008-07-30 21:00:00+00:00,8.781033613585636e-05
2008-07-31 21:00:00+00:00,-0.0007572363779841992
2008-08-01 21:00:00+00:00,-0.0015535293233532462
2008-08-02 21:00:00+00:00,-0.0022709492123727535
2008-08-03 21:00:00+00:00,-0.002879237028102378
2008-08-04 21:00:00+00:00,-0.0035759552097702233
2008-08-05 21:00:00+00:00,-0.004358412142993376
2008-08-06 21:00:00+00:00,-0.005274164198884492
2008-08-07 21:00:00+00:00,-0.006723978242808261
2008-08-09 21:00:00+00:00,-0.008534789085491943
2008-08-10 21:00:00+00:00,-0.01049338495653292
2008-08-11 21:00:00+00:00,-0.012391216822577369
2008-08-12 21:00:00+00:00,-0.01413376332995368
2008-08-13 21:00:00+00:00,-0.0158044333549748
2008-08-14 21:00:00+00:00,-0.0175299731769688
2008-08-16 21:00:00+00:00,-0.019174331927930763
2008-08-17 21:00:00+00:00,-0.02060854964702069
2008-08-18 21:00:00+00:00,-0.021660945506393504
2008-08-19 21:00:00+00:00,-0.022412880826292385
2008-08-20 21:00:00+00:00,-0.02264316590906472
2008-08-21 21:00:00+00:00,-0.022653363155888007
2008-08-23 21:00:00+00:00,-0.02248796597600178
2008-08-24 21:00:00+00:00,-0.022216831364357727
2008-08-25 21:00:00+00:00,-0.022004457940109808
2008-08-26 21:00:00+00:00,-0.0216718325668055
2008-08-27 21:00:00+00:00,-0.021264424891572282
2008-08-28 21:00:00+00:00,-0.020836483469577487
2008-08-30 21:00:00+00:00,-0.0203403013384701
2008-08-31 21:00:00+00:00,-0.019899699133678495
2008-09-01 21:00:00+00:00,-0.019629145091424497
2008-09-02 21:00:00+00:00,-0.019468281858465632
2008-09-03 21:00:00+00:00,-0.01961560448318373
2008-09-04 21:00:00+00:00,-0.01999571818712567
2008-09-06 21:00:00+00:00,-0.02034998394442089
2008-09-07 21:00:00+00:00,-0.020950161310399777
2008-09-08 21:00:00+00:00,-0.021621430304093976
2008-09-09 21:00:00+00:00,-0.022465780962660328
2008-09-10 21:00:00+00:00,-0.023324904525454923
2008-09-11 21:00:00+00:00,-0.023730370657350477
2008-09-12 21:00:00+00:00,-0.023772162976851273
2008-09-13 21:00:00+00:00,-0.02333978165593289
2008-09-14 21:00:00+00:00,-0.022747348454923096
2008-09-15 21:00:00+00:00,-0.02221122146050747
2008-09-16 21:00:00+00:00,-0.021376117614181744
2008-09-17 21:00:00+00:00,-0.020312301828428143
2008-09-18 21:00:00+00:00,-0.018926502402563425
2008-09-19 21:00:00+00:00,-0.017370153423107295
2008-09-20 21:00:00+00:00,-0.015718111556737812
2008-09-21 21:00:00+00:00,-0.013592436203117241
2008-09-22 21:00:00+00:00,-0.01145440503852476
2008-09-23 21:00:00+00:00,-0.009437519090410547
2008-09-24 21:00:00+00:00,-0.00760072611608036
2008-09-25 21:00:00+00:00,-0.005951308822853588
2008-09-27 21:00:00+00:00,-0.004582218825865632
2008-09-28 21:00:00+00:00,-0.003647993461517102
2008-09-29 21:00:00+00:00,-0.0035686443681528382
2008-09-30 21:00:00+00:00,-0.004153881848691466
2008-10-01 21:00:00+00:00,-0.005416103862386104
2008-10-02 21:00:00+00:00,-0.007100077526087649
2008-10-03 21:00:00+00:00,-0.008941544595967427
2008-10-04 21:00:00+00:00,-0.010925155026521353
2008-10-05 21:00:00+00:00,-0.013147856577887036
2008-10-06 21:00:00+00:00,-0.015230820387859995
2008-10-07 21:00:00+00:00,-0.016980024957034698
2008-10-08 21:00:00+00:00,-0.01846717705608384
2008-10-09 21:00:00+00:00,-0.019987842306999088
2008-10-10 21:00:00+00:00,-0.021412856215886147
2008-10-11 21:00:00+00:00,-0.022374092813826095
2008-10-12 21:00:00+00:00,-0.02293081363951101
2008-10-13 21:00:00+00:00,-0.023096224539269065
2008-10-14 21:00:00+00:00,-0.02314555360458019
2008-10-15 21:00:00+00:00,-0.023136027680536034
2008-10-16 21:00:00+00:00,-0.023109175138827542
2008-10-18 21:00:00+00:00,-0.022991960462561294
2008-10-19 21:00:00+00:00,-0.02290746234490064
2008-10-20 21:00:00+00:00,-0.02324273185795861
2008-10-21 21:00:00+00:00,-0.024101128818969465
2008-10-22 21:00:00+00:00,-0.025062558917905826
2008-10-23 21:00:00+00:00,-0.02647706858775068
2008-10-25 21:00:00+00:00,-0.028140777325414673
2008-10-26 21:00:00+00:00,-0.029915901824579705
2008-10-27 21:00:00+00:00,-0.031299358105186095
2008-10-28 21:00:00+00:00,-0.03184993093812808
2008-10-29 21:00:00+00:00,-0.031850404502230166
2008-10-30 21:00:00+00:00,-0.03173755933036062
2008-11-01 21:00:00+00:00,-0.03144881724049779
2008-11-02 22:00:00+00:00,-0.031160486770870167
2008-11-03 22:00:00+00:00,-0.03027740828892401
2008-11-04 22:00:00+00:00,-0.029039202042666152
2008-11-05 22:00:00+00:00,-0.027959718090278522
2008-11-06 22:00:00+00:00,-0.0269685920720879
2008-11-07 22:00:00+00:00,-0.026027165742217438
2008-11-08 22:00:00+00:00,-0.024947376002963192
2008-11-09 22:00:00+00:00,-0.02388431070910916
2008-11-10 22:00:00+00:00,-0.023195981400519088
2008-11-11 22:00:00+00:00,-0.022753664601660478
2008-11-12 22:00:00+00:00,-0.022017269311515732
2008-11-13 22:00:00+00:00,-0.021347103621959303
2008-11-15 22:00:00+00:00,-0.02081437348203173
2008-11-16 22:00:00+00:00,-0.0201649554694756
2008-11-17 22:00:00+00:00,-0.019482175619532506
2008-11-18 22:00:00+00:00,-0.01897632398759
2008-11-19 22:00:00+00:00,-0.01862127240920246
2008-11-20 22:00:00+00:00,-0.01812375912966692
2008-11-22 22:00:00+00:00,-0.017516142325308483
2008-11-23 22:00:00+00:00,-0.016247193497813027
2008-11-24 22:00:00+00:00,-0.01442123572028204
2008-11-25 22:00:00+00:00,-0.012604801206347955
2008-11-26 22:00:00+00:00,-0.010821260345070997
2008-11-27 22:00:00+00:00,-0.009467476598198554
2008-11-28 22:00:00+00:00,-0.008432445571647733
2008-11-29 22:00:00+00:00,-0.007592993499233586
2008-11-30 22:00:00+00:00,-0.007070826022953633
2008-12-01 22:00:00+00:00,-0.006592538409621589
2008-12-02 22:00:00+00:00,-0.006149567124512196
2008-12-03 22:00:00+00:00,-0.005640614671754381
2008-12-04 22:00:00+00:00,-0.0052008142888275415
2008-12-05 22:00:00+00:00,-0.004811410290452288
2008-12-06 22:00:00+00:00,-0.004445810024097252
2008-12-07 22:00:00+00:00,-0.003730509523913499
2008-12-08 22:00:00+00:00,-0.0028846878560428862
2008-12-09 22:00:00+00:00,-0.0018410220614283436
2008-12-10 22:00:00+00:00,-0.00019864665168017664
2008-12-11 22:00:00+00:00,0.001757914869496437
2008-12-13 22:00:00+00:00,0.003805148415257113
2008-12-14 22:00:00+00:00,0.0063047199366140765
2008-12-15 22:00:00+00:00,0.009439386793267078
2008-12-16 22:00:00+00:00,0.01345604679569818
2008-12-17 22:00:00+00:00,0.017507963523456613
2008-12-18 22:00:00+00:00,0.02079758635082326
2008-12-20 22:00:00+00:00,0.02342307303234829
2008-12-21 22:00:00+00:00,0.02546009998324349
2008-12-22 22:00:00+00:00,0.026933005804162528
2008-12-23 22:00:00+00:00,0.028051260569973296
2008-12-24 22:00:00+00:00,0.028832170240995658
2008-12-25 22:00:00+00:00,0.0293155688151717
2008-12-26 22:00:00+00:00,0.029519698357657803
2008-12-27 22:00:00+00:00,0.02952520986812217
2008-12-28 22:00:00+00:00,0.02912103036225652
2008-12-29 22:00:00+00:00,0.028623244175551864
2008-12-30 22:00:00+00:00,0.027896338902551873
2008-12-31 22:00:00+00:00,0.02710899997404245
2009-01-01 22:00:00+00:00,0.026067189342095065
2009-01-03 22:00:00+00:00,0.02483778836655164
2009-01-04 22:00:00+00:00,0.023065962523958733
2009-01-05 22:00:00+00:00,0.02083699524186058
2009-01-06 22:00:00+00:00,0.018562205410206787
2009-01-07 22:00:00+00:00,0.01642896944656445
2009-01-08 22:00:00+00:00,0.01409858880239868
2009-01-09 22:00:00+00:00,0.01173323466277872
2009-01-10 22:00:00+00:00,0.009446882686802263
2009-01-11 22:00:00+00:00,0.007123139959287566
2009-01-12 22:00:00+00:00,0.00459452084681684
2009-01-13 22:00:00+00:00,0.00207409025372419
2009-01-14 22:00:00+00:00,-0.00043283001180975276
2009-01-15 22:00:00+00:00,-0.002559403072334673
2009-01-17 22:00:00+00:00,-0.004214121854017721
2009-01-18 22:00:00+00:00,-0.005908629625981656
2009-01-19 22:00:00+00:00,-0.007784242045116143
2009-01-20 22:00:00+00:00,-0.009470795661485287
2009-01-21 22:00:00+00:00,-0.010963633723214095
2009-01-22 22:00:00+00:00,-0.0122541454335604
2009-01-24 22:00:00+00:00,-0.013357043100825902
2009-01-25 22:00:00+00:00,-0.013899103044341776
2009-01-26 22:00:00+00:00,-0.014073899498908695
2009-01-27 22:00:00+00:00,-0.013968008369623953
2009-01-28 22:00:00+00:00,-0.013999412743575084
2009-01-29 22:00:00+00:00,-0.014308434325606894
2009-01-31 22:00:00+00:00,-0.014810775113359119
2009-02-01 22:00:00+00:00,-0.015256769846049173
2009-02-02 22:00:00+00:00,-0.015294673834944292
2009-02-03 22:00:00+00:00,-0.015346113048629987
2009-02-04 22:00:00+00:00,-0.015459781257994324
2009-02-05 22:00:00+00:00,-0.015334176131149556
2009-02-06 22:00:00+00:00,-0.015030393395937338
2009-02-07 22:00:00+00:00,-0.01455687337801945
2009-02-08 22:00:00+00:00,-0.013907983181845232
2009-02-09 22:00:00+00:00,-0.013293485446775678
2009-02-10 22:00:00+00:00,-0.012714903128831178
2009-02-11 22:00:00+00:00,-0.012231019910358496
2009-02-12 22:00:00+00:00,-0.011803023977285878
2009-02-13 22:00:00+00:00,-0.01140575143103581
2009-02-14 22:00:00+00:00,-0.01114940298395133
2009-02-15 22:00:00+00:00,-0.010937819752979775
2009-02-16 22:00:00+00:00,-0.011090815505462159
2009-02-17 22:00:00+00:00,-0.011522624939169121
2009-02-18 22:00:00+00:00,-0.011852461769850072
2009-02-19 22:00:00+00:00,-0.011829976834815542
2009-02-21 22:00:00+00:00,-0.011593426238468684
2009-02-22 22:00:00+00:00,-0.01138577405948163
2009-02-23 22:00:00+00:00,-0.010939300890935954
2009-02-24 22:00:00+00:00,-0.010538169739158337
2009-02-25 22:00:00+00:00,-0.01012864406057266
2009-02-26 22:00:00+00:00,-0.009833493200618758
2009-02-27 22:00:00+00:00,-0.009598303712065572
2009-02-28 22:00:00+00:00,-0.009455126603363848
2009-03-01 22:00:00+00:00,-0.009441251719974815
2009-03-02 22:00:00+00:00,-0.009512518677176042
2009-03-03 22:00:00+00:00,-0.009453785286729428
2009-03-04 22:00:00+00:00,-0.009488469530676783
2009-03-05 22:00:00+00:00,-0.009375743272782257
2009-03-07 22:00:00+00:00,-0.009156120314380154
2009-03-08 21:00:00+00:00,-0.00892746855846072
2009-03-09 21:00:00+00:00,-0.008571998802565033
2009-03-10 21:00:00+00:00,-0.007889483703283767
2009-03-11 21:00:00+00:00,-0.006895813946792573
2009-03-12 21:00:00+00:00,-0.005719878799349286
2009-03-13 21:00:00+00:00,-0.004478310938698077
2009-03-14 21:00:00+00:00,-0.003320523713315482
2009-03-15 21:00:00+00:00,-0.00213770687464363
2009-03-16 21:00:00+00:00,-0.0009165628263085692
2009-03-17 21:00:00+00:00,0.0009943595294269834
2009-03-18 21:00:00+00:00,0.003540389488179747
2009-03-19 21:00:00+00:00,0.006210055942180933
2009-03-20 21:00:00+00:00,0.008803272599735566
2009-03-21 21:00:00+00:00,0.01126053267667193
