time,Histogram
2018-10-01 21:00:00+00:00,-0.0018351459511853243
2018-10-02 21:00:00+00:00,-0.0025666990837616946
2018-10-03 21:00:00+00:00,-0.0026784215418355047
2018-10-04 21:00:00+00:00,-0.0025651833763974154
2018-10-07 21:00:00+00:00,-0.002556731816002936
2018-10-08 21:00:00+00:00,-0.0024113776241785545
2018-10-09 21:00:00+00:00,-0.0019998206862450177
2018-10-10 21:00:00+00:00,-0.0011601845088952114
2018-10-11 21:00:00+00:00,-0.0007732654978835456
2018-10-14 21:00:00+00:00,-0.0003503877233347191
2018-10-15 21:00:00+00:00,-7.43980197118856e-05
2018-10-16 21:00:00+00:00,-0.0003553258879825361
2018-10-17 21:00:00+00:00,-0.0007955601161674579
2018-10-18 21:00:00+00:00,-0.0006151409007333071
2018-10-21 21:00:00+00:00,-0.000762778218766668
2018-10-22 21:00:00+00:00,-0.0007434345913189403
2018-10-23 21:00:00+00:00,-0.0011809837475351363
2018-10-24 21:00:00+00:00,-0.001470204473362964
2018-10-25 21:00:00+00:00,-0.0013601258270561586
2018-10-28 21:00:00+00:00,-0.0013764160826316109
2018-10-29 21:00:00+00:00,-0.0014545191155446134
2018-10-30 21:00:00+00:00,-0.0015990554815520112
2018-10-31 21:00:00+00:00,-0.000940550878217896
2018-11-01 21:00:00+00:00,-0.0005666930861187164
2018-11-04 22:00:00+00:00,-0.00013172967401236992
2018-11-05 22:00:00+00:00,0.00032605223768933465
2018-11-06 22:00:00+00:00,0.0006355493657602919
2018-11-07 22:00:00+00:00,0.00044578199511910704
2018-11-08 22:00:00+00:00,0.0001836753205095385
2018-11-11 22:00:00+00:00,-0.0007090604832072399
2018-11-12 22:00:00+00:00,-0.0007156903644985257
2018-11-13 22:00:00+00:00,-0.0005140300889781837
2018-11-14 22:00:00+00:00,-0.0001867501282718058
2018-11-15 22:00:00+00:00,0.0006505349024244298
2018-11-18 22:00:00+00:00,0.0014085568075110477
2018-11-19 22:00:00+00:00,0.0013317515441258242
2018-11-20 22:00:00+00:00,0.001350438698253624
2018-11-21 22:00:00+00:00,0.0014338555881603767
2018-11-22 22:00:00+00:00,0.0010300889641824502
2018-11-25 22:00:00+00:00,0.0007041823449202311
2018-11-26 22:00:00+00:00,0.0002766305318006052
2018-11-27 22:00:00+00:00,0.0004944681952827618
2018-11-28 22:00:00+00:00,0.0008036958795287334
2018-11-29 22:00:00+00:00,0.0004922884027329759
2018-12-02 22:00:00+00:00,0.0005448134940898878
2018-12-03 22:00:00+00:00,0.0005049136638439998
2018-12-04 22:00:00+00:00,0.0004858820478226473
2018-12-05 22:00:00+00:00,0.0006795697572311511
2018-12-06 22:00:00+00:00,0.000805345050502288
2018-12-09 22:00:00+00:00,0.0007078175717310448
2018-12-10 22:00:00+00:00,0.0003915027473836161
2018-12-11 22:00:00+00:00,0.0005147029502249332
2018-12-12 22:00:00+00:00,0.0005113580245448732
2018-12-13 22:00:00+00:00,0.00016413997048378166
2018-12-16 22:00:00+00:00,0.00022420799042410572
2018-12-17 22:00:00+00:00,0.0003635874585726545
2018-12-18 22:00:00+00:00,0.0005368844948834084
2018-12-19 22:00:00+00:00,0.00106702395835024
2018-12-20 22:00:00+00:00,0.0008831154123577769
2018-12-23 22:00:00+00:00,0.0009529814043579113
2018-12-25 22:00:00+00:00,0.0006055439176743429
2018-12-26 22:00:00+00:00,0.0008615185372881557
2018-12-27 22:00:00+00:00,0.0010706085858328707
2018-12-30 22:00:00+00:00,0.0012745637358105757
2019-01-01 22:00:00+00:00,0.0005663419529306523
2019-01-02 22:00:00+00:00,0.00040520644359474375
2019-01-03 22:00:00+00:00,0.0002843436077534299
2019-01-06 22:00:00+00:00,0.0006972938473027542
2019-01-07 22:00:00+00:00,0.0007017277253145023
2019-01-08 22:00:00+00:00,0.001303436346705478
2019-01-09 22:00:00+00:00,0.0013304847283027413
2019-01-10 22:00:00+00:00,0.0010624580934938095
2019-01-13 22:00:00+00:00,0.000820224108246934
2019-01-14 22:00:00+00:00,0.0002533499775461915
2019-01-15 22:00:00+00:00,-0.0002721595604964918
2019-01-16 22:00:00+00:00,-0.0006197679203822871
2019-01-17 22:00:00+00:00,-0.0009957806467843357
2019-01-20 22:00:00+00:00,-0.001169781128030622
2019-01-21 22:00:00+00:00,-0.0012691943508963185
2019-01-22 22:00:00+00:00,-0.0011395313469098763
2019-01-23 22:00:00+00:00,-0.0014882427141149745
2019-01-24 22:00:00+00:00,-0.000989374247514628
2019-01-27 22:00:00+00:00,-0.0004949733505733967
2019-01-28 22:00:00+00:00,-0.00011686836003702353
2019-01-29 22:00:00+00:00,0.0004278898027299611
2019-01-30 22:00:00+00:00,0.000538305617502084
2019-01-31 22:00:00+00:00,0.0006336741045110426
2019-02-03 22:00:00+00:00,0.0005383071739919501
2019-02-04 22:00:00+00:00,0.00023271321762124075
2019-02-05 22:00:00+00:00,-0.0002465935235475298
2019-02-06 22:00:00+00:00,-0.0006814566573069017
2019-02-07 22:00:00+00:00,-0.0010296524388805585
2019-02-10 22:00:00+00:00,-0.001493103656885105
2019-02-11 22:00:00+00:00,-0.001380789093345009
2019-02-12 22:00:00+00:00,-0.0016487066801033428
2019-02-13 22:00:00+00:00,-0.001498967355537257
2019-02-14 22:00:00+00:00,-0.0013184346098782612
2019-02-17 22:00:00+00:00,-0.00101784631490764
2019-02-18 22:00:00+00:00,-0.000566102255626518
2019-02-19 22:00:00+00:00,-0.00025643495058481555
2019-02-20 22:00:00+00:00,-4.57238175797319e-05
2019-02-21 22:00:00+00:00,0.00010861448453826535
2019-02-24 22:00:00+00:00,0.00036797632186483936
2019-02-25 22:00:00+00:00,0.0007336131987402184
2019-02-26 22:00:00+00:00,0.0008163609007074738
2019-02-27 22:00:00+00:00,0.0008483414661604666
2019-02-28 22:00:00+00:00,0.0008008579700451821
2019-03-03 22:00:00+00:00,0.0005817018711021004
2019-03-04 22:00:00+00:00,0.00022043505449967078
2019-03-05 22:00:00+00:00,-1.4909814818133771e-05
2019-03-06 22:00:00+00:00,-0.0008698868725979221
2019-03-07 22:00:00+00:00,-0.001088110637216475
2019-03-10 21:00:00+00:00,-0.001087315797065001
2019-03-11 21:00:00+00:00,-0.0007419530918758343
2019-03-12 21:00:00+00:00,-0.0002097988795459558
2019-03-13 21:00:00+00:00,4.857706480813993e-06
2019-03-14 21:00:00+00:00,0.00029004692745126983
2019-03-17 21:00:00+00:00,0.0005642665201592394
2019-03-18 21:00:00+00:00,0.0007961659648907467
2019-03-19 21:00:00+00:00,0.0013117625175716864
2019-03-20 21:00:00+00:00,0.0013401709710088793
2019-03-21 21:00:00+00:00,0.0008251029738659712
2019-03-24 21:00:00+00:00,0.0005395174543316864
2019-03-25 21:00:00+00:00,3.7536791406911265e-05
2019-03-26 21:00:00+00:00,-0.0004104738338577985
2019-03-27 21:00:00+00:00,-0.0007900252487028539
2019-03-28 21:00:00+00:00,-0.001016902040971327
2019-03-31 21:00:00+00:00,-0.0011262162361533904
2019-04-01 21:00:00+00:00,-0.001175245173388719
2019-04-02 21:00:00+00:00,-0.0009451143233529195
2019-04-03 21:00:00+00:00,-0.0008115736812441777
2019-04-04 21:00:00+00:00,-0.0006926704596875019
2019-04-07 21:00:00+00:00,-0.0002729749743993859
2019-04-08 21:00:00+00:00,3.754182448138278e-05
2019-04-09 21:00:00+00:00,0.0003232527727396865
2019-04-10 21:00:00+00:00,0.0003824196446361107
2019-04-11 21:00:00+00:00,0.0007059674197848315
2019-04-14 21:00:00+00:00,0.0009271270060934851
2019-04-15 21:00:00+00:00,0.0008840574199294948
2019-04-16 21:00:00+00:00,0.0009359930089950898
2019-04-17 21:00:00+00:00,0.0005027226986430969
2019-04-18 21:00:00+00:00,0.00031020651273485473
2019-04-21 21:00:00+00:00,0.00026138274844502156
2019-04-22 21:00:00+00:00,3.655210045253824e-05
2019-04-23 21:00:00+00:00,-0.0005638622289416409
2019-04-24 21:00:00+00:00,-0.0010376261209122488
2019-04-25 21:00:00+00:00,-0.0011686821703126597
2019-04-28 21:00:00+00:00,-0.0009298974721042149
2019-04-29 21:00:00+00:00,-0.000521394130008145
2019-04-30 21:00:00+00:00,-0.00034646698316930825
2019-05-01 21:00:00+00:00,-0.0003397228815493272
2019-05-02 21:00:00+00:00,-0.00011250180874067782
2019-05-05 21:00:00+00:00,4.5973017255636524e-05
2019-05-06 21:00:00+00:00,0.00011593248852001352
2019-05-07 21:00:00+00:00,0.0001781729332799506
2019-05-08 21:00:00+00:00,0.00036400896675436436
2019-05-09 21:00:00+00:00,0.0006122736023024223
2019-05-12 21:00:00+00:00,0.0006880607571675378
2019-05-13 21:00:00+00:00,0.0005953180601652593
2019-05-14 21:00:00+00:00,0.0005076626673389821
2019-05-15 21:00:00+00:00,0.0002619843001905324
2019-05-16 21:00:00+00:00,5.484964849778243e-06
2019-05-19 21:00:00+00:00,-8.673349642805261e-05
2019-05-20 21:00:00+00:00,-0.00015455310078705447
2019-05-21 21:00:00+00:00,-0.00024146309909776637
2019-05-22 21:00:00+00:00,-6.911261940619525e-05
2019-05-23 21:00:00+00:00,0.0001987858558117957
2019-05-26 21:00:00+00:00,0.0003040296255798099
2019-05-27 21:00:00+00:00,0.00015816301283188205
2019-05-28 21:00:00+00:00,-0.00011355792723587057
2019-05-29 21:00:00+00:00,-0.0002747986404414305
2019-05-30 21:00:00+00:00,-9.350853329069954e-05
2019-06-02 21:00:00+00:00,0.0005050574978870592
2019-06-03 21:00:00+00:00,0.0009344128234065315
2019-06-04 21:00:00+00:00,0.0009688677970936632
2019-06-05 21:00:00+00:00,0.0012967952974002185
2019-06-06 21:00:00+00:00,0.0018108557139822844
2019-06-09 21:00:00+00:00,0.0019025168295508886
2019-06-10 21:00:00+00:00,0.0019506667650253957
2019-06-11 21:00:00+00:00,0.0016263410542164862
2019-06-12 21:00:00+00:00,0.0012579865059522723
2019-06-13 21:00:00+00:00,0.0005223755196343243
2019-06-16 21:00:00+00:00,7.385548876019709e-05
2019-06-17 21:00:00+00:00,-0.0003768705410467474
2019-06-18 21:00:00+00:00,-0.000448389916676648
2019-06-19 21:00:00+00:00,-6.430777560038339e-05
2019-06-20 21:00:00+00:00,0.0006606537629119714
2019-06-23 21:00:00+00:00,0.001258543085233347
2019-06-24 21:00:00+00:00,0.0013494583746173944
2019-06-25 21:00:00+00:00,0.0013253688341711175
2019-06-26 21:00:00+00:00,0.0012236094644204189
2019-06-27 21:00:00+00:00,0.001087839047333327
2019-06-30 21:00:00+00:00,0.0003661355078031017
2019-07-01 21:00:00+00:00,-0.00013124566767090413
2019-07-02 21:00:00+00:00,-0.0005216418566630445
2019-07-03 21:00:00+00:00,-0.0007167522895616583
2019-07-04 21:00:00+00:00,-0.0012045399300456045
2019-07-07 21:00:00+00:00,-0.0015404929868824391
2019-07-08 21:00:00+00:00,-0.0017314388099936224
2019-07-09 21:00:00+00:00,-0.001502919830788779
2019-07-10 21:00:00+00:00,-0.0012721220961516753
2019-07-11 21:00:00+00:00,-0.0009616652573701961
2019-07-14 21:00:00+00:00,-0.0008049009277507522
2019-07-15 21:00:00+00:00,-0.000972936868611188
2019-07-16 21:00:00+00:00,-0.000940408275850111
2019-07-17 21:00:00+00:00,-0.0005341190052809868
2019-07-18 21:00:00+00:00,-0.0006105336613685978
2019-07-21 21:00:00+00:00,-0.0006988355176367664
2019-07-22 21:00:00+00:00,-0.0010800130476093998
2019-07-23 21:00:00+00:00,-0.0013332218346341958
2019-07-24 21:00:00+00:00,-0.001361636483204935
2019-07-25 21:00:00+00:00,-0.0014194219318322996
2019-07-28 21:00:00+00:00,-0.0012557794209500013
2019-07-29 21:00:00+00:00,-0.0010018242250861608
2019-07-30 21:00:00+00:00,-0.0012740984466803641
2019-07-31 21:00:00+00:00,-0.0013006215212836764
2019-08-01 21:00:00+00:00,-0.0010730312792837913
2019-08-04 21:00:00+00:00,-0.0002412709682712887
2019-08-05 21:00:00+00:00,0.0003147458733243815
2019-08-06 21:00:00+00:00,0.0006578565329949425
2019-08-07 21:00:00+00:00,0.0007420985847228093
2019-08-08 21:00:00+00:00,0.0009126117864027734
2019-08-11 21:00:00+00:00,0.001082783451470962
2019-08-12 21:00:00+00:00,0.0008846117448782502
2019-08-13 21:00:00+00:00,0.0005264831386842866
2019-08-14 21:00:00+00:00,0.00010545385423064643
2019-08-15 21:00:00+00:00,-0.0002706283460822828
2019-08-18 21:00:00+00:00,-0.0005516200231087008
2019-08-19 21:00:00+00:00,-0.0005349380306230687
2019-08-20 21:00:00+00:00,-0.0005795859268680841
2019-08-21 21:00:00+00:00,-0.000586260562396441
2019-08-22 21:00:00+00:00,-0.00012902084151058613
2019-08-25 21:00:00+00:00,-8.753278951358513e-05
2019-08-26 21:00:00+00:00,-9.673055256113373e-05
2019-08-27 21:00:00+00:00,-0.00015294898805245493
2019-08-28 21:00:00+00:00,-0.0002889502427293653
2019-08-29 21:00:00+00:00,-0.0007569020300002872
2019-09-01 21:00:00+00:00,-0.0011156494943680897
2019-09-02 21:00:00+00:00,-0.0012263330727569173
2019-09-03 21:00:00+00:00,-0.00081045340551625
2019-09-04 21:00:00+00:00,-0.0004744139351826838
2019-09-05 21:00:00+00:00,-0.00024643269398174315
2019-09-08 21:00:00+00:00,6.835618513355117e-05
2019-09-09 21:00:00+00:00,0.00027156352583651436
2019-09-10 21:00:00+00:00,0.00021104378864697992
2019-09-11 21:00:00+00:00,0.0005373866468906738
2019-09-12 21:00:00+00:00,0.0008140974626443974
2019-09-15 21:00:00+00:00,0.0005232247845872308
2019-09-16 21:00:00+00:00,0.0007847427299205842
2019-09-17 21:00:00+00:00,0.0006635091446780183
2019-09-18 21:00:00+00:00,0.0006505563398513988
2019-09-19 21:00:00+00:00,0.0004896025613165865
2019-09-22 21:00:00+00:00,0.00022788996016150174
2019-09-23 21:00:00+00:00,0.0002467991792815768
2019-09-24 21:00:00+00:00,-0.00022174621275115403
2019-09-25 21:00:00+00:00,-0.0006248596454394421
2019-09-26 21:00:00+00:00,-0.0006919041153539019
2019-09-27 21:00:00+00:00,-0.0006670217666103441
2019-09-29 21:00:00+00:00,-0.0008587215195727102
2019-09-30 21:00:00+00:00,-0.0006885118984757957
2019-10-01 21:00:00+00:00,-0.0003434902694482646
2019-10-02 21:00:00+00:00,-4.8516970944340303e-05
2019-10-03 21:00:00+00:00,0.0002661049662178042
2019-10-06 21:00:00+00:00,0.00043426756687895514
2019-10-07 21:00:00+00:00,0.00045360207655423257
2019-10-08 21:00:00+00:00,0.0005620396726796041
2019-10-09 21:00:00+00:00,0.0008521006178423647
2019-10-10 21:00:00+00:00,0.0012292793262613424
2019-10-13 21:00:00+00:00,0.0013513081663626345
2019-10-14 21:00:00+00:00,0.0014130653591108934
2019-10-15 21:00:00+00:00,0.0016462910787780017
2019-10-16 21:00:00+00:00,0.0020571654873831912
2019-10-17 21:00:00+00:00,0.002512315936040001
2019-10-20 21:00:00+00:00,0.0025348627032360776
2019-10-21 21:00:00+00:00,0.0022576044544764013
2019-10-22 21:00:00+00:00,0.0019945523729631796
2019-10-23 21:00:00+00:00,0.0015454315541152243
2019-10-24 21:00:00+00:00,0.001007365879455145
2019-10-27 21:00:00+00:00,0.0007285556105829272
2019-10-28 21:00:00+00:00,0.0005703135859615491
2019-10-29 21:00:00+00:00,0.0006694972482905763
2019-10-30 21:00:00+00:00,0.0006814361070397032
2019-10-31 21:00:00+00:00,0.0007188374140106304
2019-11-03 22:00:00+00:00,0.00044185263730462873
2019-11-04 22:00:00+00:00,-0.00012588399304082343
2019-11-05 22:00:00+00:00,-0.0005509720382236632
2019-11-06 22:00:00+00:00,-0.0009192706634699116
2019-11-07 22:00:00+00:00,-0.0013199174835271284
2019-11-10 22:00:00+00:00,-0.0014322018174946966
2019-11-11 22:00:00+00:00,-0.0015983791995000487
2019-11-12 22:00:00+00:00,-0.0016455825170604702
2019-11-13 22:00:00+00:00,-0.0015073291359465443
2019-11-14 22:00:00+00:00,-0.0011532624363011033
2019-11-17 22:00:00+00:00,-0.0007341053869334217
2019-11-18 22:00:00+00:00,-0.0004023025497023326
2019-11-19 22:00:00+00:00,-0.00021128961798499995
2019-11-20 22:00:00+00:00,-0.00017102137419415801
2019-11-21 22:00:00+00:00,-0.00038139686239841103
2019-11-24 22:00:00+00:00,-0.0005448823066311021
2019-11-25 22:00:00+00:00,-0.0005517414041603188
2019-11-26 22:00:00+00:00,-0.0006687731604000444
2019-11-27 22:00:00+00:00,-0.0006359632701245894
2019-11-28 22:00:00+00:00,-0.0005114205283723945
2019-12-01 22:00:00+00:00,-1.501802223478736e-05
2019-12-02 22:00:00+00:00,0.0003240721091729473
2019-12-03 22:00:00+00:00,0.0004969079997091541
2019-12-04 22:00:00+00:00,0.0007544571672329363
2019-12-05 22:00:00+00:00,0.0005993295556143701
2019-12-08 22:00:00+00:00,0.0004986349724800834
2019-12-09 22:00:00+00:00,0.0005989350862636658
2019-12-10 22:00:00+00:00,0.0008651786848316975
2019-12-11 22:00:00+00:00,0.000991036361722118
2019-12-12 22:00:00+00:00,0.0009511233459817246
2019-12-15 22:00:00+00:00,0.0010178312659515276
2019-12-16 22:00:00+00:00,0.0010421657247129336
2019-12-17 22:00:00+00:00,0.0007554926390675957
2019-12-18 22:00:00+00:00,0.0005686279035508291
2019-12-19 22:00:00+00:00,0.00012543623310232372
2019-12-22 22:00:00+00:00,-8.915585881397051e-05
2019-12-23 22:00:00+00:00,-0.00024154929986037652
2019-12-25 22:00:00+00:00,-0.0002838772652754423
2019-12-26 22:00:00+00:00,0.00019747665254224987
2019-12-29 22:00:00+00:00,0.0006252782082556238
2019-12-30 22:00:00+00:00,0.0009280162572602745
2020-01-01 22:00:00+00:00,0.0008025299057426122
2020-01-02 22:00:00+00:00,0.000576763089348572
2020-01-05 22:00:00+00:00,0.0006279620754540867
2020-01-06 22:00:00+00:00,0.0003125742967312966
2020-01-07 22:00:00+00:00,-0.00022569670868992017
2020-01-08 22:00:00+00:00,-0.0005571231728207365
2020-01-09 22:00:00+00:00,-0.0006643167464606024
2020-01-12 22:00:00+00:00,-0.0006251084652283989
2020-01-13 22:00:00+00:00,-0.0006307005758214431
2020-01-14 22:00:00+00:00,-0.0004731036006764826
2020-01-15 22:00:00+00:00,-0.0004501496528812594
2020-01-16 22:00:00+00:00,-0.0007204484086019034
2020-01-19 22:00:00+00:00,-0.0008332706370901021
2020-01-20 22:00:00+00:00,-0.000951895197472787
2020-01-21 22:00:00+00:00,-0.0009113297434615235
2020-01-22 22:00:00+00:00,-0.0010818284985456058
2020-01-23 22:00:00+00:00,-0.0013336477268731481
2020-01-26 22:00:00+00:00,-0.0014625669897617788
2020-01-27 22:00:00+00:00,-0.001442460154571907
2020-01-28 22:00:00+00:00,-0.00141797228253481
2020-01-29 22:00:00+00:00,-0.0011877646695091326
2020-01-30 22:00:00+00:00,-0.000567389721231345
2020-02-02 22:00:00+00:00,-0.000350810139096029
2020-02-03 22:00:00+00:00,-0.00028619465026918575
2020-02-04 22:00:00+00:00,-0.0005071861979155184
2020-02-05 22:00:00+00:00,-0.0007119314623398386
2020-02-06 22:00:00+00:00,-0.0010102862984332768
2020-02-09 22:00:00+00:00,-0.0013512854300946169
2020-02-10 22:00:00+00:00,-0.0014415105807252886
2020-02-11 22:00:00+00:00,-0.0016632923494107454
2020-02-12 22:00:00+00:00,-0.001897869096867209
2020-02-13 22:00:00+00:00,-0.0019681278611298116
2020-02-16 22:00:00+00:00,-0.0018436253152669321
2020-02-17 22:00:00+00:00,-0.0019031468673073645
2020-02-18 22:00:00+00:00,-0.001698496303927181
2020-02-19 22:00:00+00:00,-0.0015674209768163682
2020-02-20 22:00:00+00:00,-0.0009484151688409683
2020-02-23 22:00:00+00:00,-0.0004099742296451419
2020-02-24 22:00:00+00:00,0.00018022851858508042
2020-02-25 22:00:00+00:00,0.0005928349266593903
2020-02-26 22:00:00+00:00,0.0016465313042943654
2020-02-27 22:00:00+00:00,0.002443813308457614
2020-03-01 22:00:00+00:00,0.0035327072736263372
2020-03-02 22:00:00+00:00,0.004325067952877968
2020-03-03 22:00:00+00:00,0.004386862211154659
2020-03-04 22:00:00+00:00,0.004856921094115988
2020-03-05 22:00:00+00:00,0.005209565723825745
2020-03-08 21:00:00+00:00,0.0061500409817948545
2020-03-09 21:00:00+00:00,0.005383467694706849
2020-03-10 21:00:00+00:00,0.00452000407831432
2020-03-11 21:00:00+00:00,0.0031661810739787005
2020-03-12 21:00:00+00:00,0.001591099759309953
2020-03-15 21:00:00+00:00,0.0009626845076305896
2020-03-16 21:00:00+00:00,-0.0007200349409651578
2020-03-17 21:00:00+00:00,-0.002306825208690886
2020-03-18 21:00:00+00:00,-0.004651259861361038
2020-03-19 21:00:00+00:00,-0.005888410067277745
2020-03-22 21:00:00+00:00,-0.006186059218697567
2020-03-23 21:00:00+00:00,-0.0056596518921958935
2020-03-24 21:00:00+00:00,-0.004431050115982441
2020-03-25 21:00:00+00:00,-0.0024547863843642965
2020-03-26 21:00:00+00:00,-0.0003714736309947163
2020-03-29 21:00:00+00:00,0.0003680528233096026
2020-03-30 21:00:00+00:00,0.0007509333664680162
2020-03-31 21:00:00+00:00,0.0005209026585171069
2020-04-01 21:00:00+00:00,-0.0003070557769110239
2020-04-02 21:00:00+00:00,-0.0011236182585259947
2020-04-05 21:00:00+00:00,-0.0016362298737383004
2020-04-06 21:00:00+00:00,-0.0012168009526899726
2020-04-07 21:00:00+00:00,-0.0010850048903530804
2020-04-08 21:00:00+00:00,-0.0004544403737462761
2020-04-09 21:00:00+00:00,3.616467030450156e-05
2020-04-12 21:00:00+00:00,0.0002154103168934417
2020-04-13 21:00:00+00:00,0.0007926915315950582
2020-04-14 21:00:00+00:00,0.0006920231662656652
2020-04-15 21:00:00+00:00,0.00016566184305069967
2020-04-16 21:00:00+00:00,7.297592763582392e-05
2020-04-19 21:00:00+00:00,-3.229223901085121e-05
2020-04-20 21:00:00+00:00,-0.00010347871680722225
2020-04-21 21:00:00+00:00,-0.0003344071156520527
2020-04-22 21:00:00+00:00,-0.0007272574928424589
2020-04-23 21:00:00+00:00,-0.0006160525489549503
2020-04-26 21:00:00+00:00,-0.0004479734121643651
2020-04-27 21:00:00+00:00,-0.0003432958564240215
2020-04-28 21:00:00+00:00,0.0001279236418474279
2020-04-29 21:00:00+00:00,0.000934717070817462
2020-04-30 21:00:00+00:00,0.0015959876849841884
2020-05-03 21:00:00+00:00,0.0014806338299045213
2020-05-04 21:00:00+00:00,0.000920746130481325
2020-05-05 21:00:00+00:00,0.00027413447381983546
2020-05-06 21:00:00+00:00,0.00010932075536683418
2020-05-07 21:00:00+00:00,5.8320889395690936e-05
2020-05-10 21:00:00+00:00,-0.0001574801493155406
2020-05-11 21:00:00+00:00,-6.692968001104169e-06
2020-05-12 21:00:00+00:00,-7.564288456758834e-05
2020-05-13 21:00:00+00:00,-0.000184082740624948
2020-05-14 21:00:00+00:00,-0.0001254605657533955
2020-05-17 21:00:00+00:00,0.000546903396124477
2020-05-18 21:00:00+00:00,0.0010128803879908073
2020-05-19 21:00:00+00:00,0.0016239815554604468
2020-05-20 21:00:00+00:00,0.0017536008765109705
2020-05-21 21:00:00+00:00,0.0014455624128871815
2020-05-24 21:00:00+00:00,0.0011479249326591845
2020-05-25 21:00:00+00:00,0.0014492572702009463
2020-05-26 21:00:00+00:00,0.0017342176393167754
2020-05-27 21:00:00+00:00,0.002253592601147746
2020-05-28 21:00:00+00:00,0.0026309841926618373
2020-05-31 21:00:00+00:00,0.0029012614419884593
2020-06-01 21:00:00+00:00,0.0031187202701688597
2020-06-02 21:00:00+00:00,0.0034715515447683544
2020-06-03 21:00:00+00:00,0.0041329885217149046
2020-06-04 21:00:00+00:00,0.00399925861354205
2020-06-07 21:00:00+00:00,0.0036675244566323813
2020-06-08 21:00:00+00:00,0.0034861975766447926
2020-06-09 21:00:00+00:00,0.003352839521310609
2020-06-10 21:00:00+00:00,0.0025232896084973304
2020-06-11 21:00:00+00:00,0.0015140100035575827
2020-06-14 21:00:00+00:00,0.0011441691577635874
2020-06-15 21:00:00+00:00,0.00038141168304795317
2020-06-16 21:00:00+00:00,-0.0003332319745010335
2020-06-17 21:00:00+00:00,-0.0011013882569638495
2020-06-18 21:00:00+00:00,-0.0017875547709883984
2020-06-21 21:00:00+00:00,-0.0016719969068611645
2020-06-22 21:00:00+00:00,-0.001291029652366861
2020-06-23 21:00:00+00:00,-0.0014327373490974193
2020-06-24 21:00:00+00:00,-0.0017292566634074073
2020-06-25 21:00:00+00:00,-0.0018920870750208521
2020-06-28 21:00:00+00:00,-0.0018076658973835156
2020-06-29 21:00:00+00:00,-0.0017810904955737348
2020-06-30 21:00:00+00:00,-0.0016119686142165093
2020-07-01 21:00:00+00:00,-0.001552060528373006
2020-07-02 21:00:00+00:00,-0.0014293823438676027
2020-07-05 21:00:00+00:00,-0.0009323006009982222
2020-07-06 21:00:00+00:00,-0.0008403233616844277
2020-07-07 21:00:00+00:00,-0.0004282524280577451
2020-07-08 21:00:00+00:00,-0.0004743549716032854
2020-07-09 21:00:00+00:00,-0.00042378057554584396
2020-07-12 21:00:00+00:00,-0.00013560679975734707
2020-07-13 21:00:00+00:00,0.0003747605700658071
2020-07-14 21:00:00+00:00,0.0007108829901077349
2020-07-15 21:00:00+00:00,0.0006613665273214435
2020-07-16 21:00:00+00:00,0.0008358200231425835
2020-07-19 21:00:00+00:00,0.0009781447171176329
2020-07-20 21:00:00+00:00,0.001475461928046931
2020-07-21 21:00:00+00:00,0.0019322758555190079
2020-07-22 21:00:00+00:00,0.0022306911524766103
2020-07-23 21:00:00+00:00,0.002619695927784051
2020-07-26 21:00:00+00:00,0.0032707754627188113
2020-07-27 21:00:00+00:00,0.00320660702986153
2020-07-28 21:00:00+00:00,0.00339856640505669
2020-07-29 21:00:00+00:00,0.0036081702592943524
2020-07-30 21:00:00+00:00,0.0030157300630018376
2020-08-02 21:00:00+00:00,0.0022747047511675472
2020-08-03 21:00:00+00:00,0.0018398856402379697
2020-08-04 21:00:00+00:00,0.0017470554960546357
2020-08-05 21:00:00+00:00,0.001566966100989161
2020-08-06 21:00:00+00:00,0.0006666916255655374
2020-08-09 21:00:00+00:00,-0.0003693578374120345
2020-08-10 21:00:00+00:00,-0.0010990360778058098
2020-08-11 21:00:00+00:00,-0.0013349166616359633
2020-08-12 21:00:00+00:00,-0.0013409749647943746
2020-08-13 21:00:00+00:00,-0.0012066311183865468
2020-08-16 21:00:00+00:00,-0.0009911310012511096
2020-08-17 21:00:00+00:00,-0.000525756006036434
2020-08-18 21:00:00+00:00,-0.0009072010163195358
2020-08-19 21:00:00+00:00,-0.0010640877707828282
2020-08-20 21:00:00+00:00,-0.0016164936056474923
2020-08-23 21:00:00+00:00,-0.0020318872907750737
2020-08-24 21:00:00+00:00,-0.0019820860283782105
2020-08-25 21:00:00+00:00,-0.0019623582302261463
2020-08-26 21:00:00+00:00,-0.0019873975746260986
2020-08-27 21:00:00+00:00,-0.0014513603645095914
2020-08-30 21:00:00+00:00,-0.0009151896910906919
2020-08-31 21:00:00+00:00,-0.0007616971564515327
2020-09-01 21:00:00+00:00,-0.0010617775433040839
2020-09-02 21:00:00+00:00,-0.00128657343322083
2020-09-03 21:00:00+00:00,-0.0015145599429468451
2020-09-06 21:00:00+00:00,-0.0018006186367887428
2020-09-07 21:00:00+00:00,-0.0021990645261562415
2020-09-08 21:00:00+00:00,-0.0022055404070627426
2020-09-09 21:00:00+00:00,-0.002070098936414649
2020-09-10 21:00:00+00:00,-0.0017166239232274576
2020-09-13 21:00:00+00:00,-0.0013413006529046463
2020-09-14 21:00:00+00:00,-0.0011807759326727257
2020-09-15 21:00:00+00:00,-0.0012473985489821152
2020-09-16 21:00:00+00:00,-0.0010582167181687214
