time,volume,open,high,low,close,instrument,granularity,RSI,MACD,Signal_Line,Histogram,BollingerBands_middle,BollingerBands_std,ATR,ADX,OBV
2013-11-27 22:00:00+00:00,51207,6.31881,6.33936,6.28994,6.29414,NZD_HKD,D,37.12561240466689,-0.028803454555199615,-0.014222176765703717,-0.014581277789495898,6.407179999999999,0.05673389379612962,0.07095928571428559,23.524927546201706,-318171
2013-11-28 22:00:00+00:00,53933,6.29437,6.33046,6.26756,6.29529,NZD_HKD,D,37.0477129636653,-0.03288282918974783,-0.01795430725051254,-0.01492852193923529,6.4015875,0.06200586083297976,0.07218285714285708,22.77443794229814,-264238
2013-12-01 22:00:00+00:00,51756,6.32018,6.3755,6.31999,6.34392,NZD_HKD,D,46.400209234866104,-0.031824871092148044,-0.020728420018839643,-0.011096451073308401,6.3976965,0.06310660506557099,0.07279214285714282,20.495296626441554,-212482
2013-12-02 22:00:00+00:00,54129,6.34385,6.40342,6.32316,6.39014,NZD_HKD,D,45.65070639857272,-0.026946244422037857,-0.021971984899479286,-0.004974259522558571,6.393006000000001,0.05975557541929746,0.0730521428571428,19.102757719994536,-158353
2013-12-03 22:00:00+00:00,64268,6.39014,6.391,6.33113,6.3556,NZD_HKD,D,43.174407734227145,-0.025572206496200955,-0.02269202921882362,-0.002880177277377334,6.386101,0.055322115964086906,0.0703557142857143,20.262314972630147,-222621
2013-12-04 22:00:00+00:00,60568,6.35548,6.38021,6.32126,6.3735,NZD_HKD,D,38.36070439256033,-0.022776339671159107,-0.02270889130929072,-6.744836186838715e-05,6.382181,0.053149314289844436,0.07025928571428576,21.176959115615908,-162053
2013-12-05 22:00:00+00:00,67185,6.37341,6.43097,6.3123,6.42306,NZD_HKD,D,45.70445967976068,-0.01637278201995862,-0.0214416694514243,0.00506888743146568,6.383529,0.0538580759619464,0.07440428571428585,21.960611656936447,-94868
2013-12-08 22:00:00+00:00,45311,6.4277,6.45258,6.4027,6.42186,NZD_HKD,D,42.00707317652084,-0.011264891757393869,-0.019406313912618215,0.008141422155224346,6.384735,0.05445972867519116,0.07445142857142871,21.661928674106864,-140179
2013-12-09 22:00:00+00:00,43997,6.42186,6.4628,6.41318,6.44507,NZD_HKD,D,54.37581486310306,-0.005283098625672444,-0.01658167085522906,0.011298572229556617,6.3882785,0.05602141369490323,0.07016000000000013,21.975579707298955,-96182
2013-12-10 22:00:00+00:00,55490,6.44511,6.44614,6.35918,6.40313,NZD_HKD,D,55.95494311988143,-0.0038819433387038416,-0.014041725351924017,0.010159782013220176,6.387124,0.05543318846291406,0.07079071428571439,21.782394392616574,-151672
2013-12-11 22:00:00+00:00,63524,6.40305,6.4508,6.37576,6.39672,NZD_HKD,D,56.245785569790925,-0.00325127246328627,-0.01188363477419647,0.0086323623109102,6.3861865,0.055086027770509624,0.06958357142857162,21.898620556852496,-215196
2013-12-12 22:00:00+00:00,47289,6.39672,6.41274,6.35006,6.41031,NZD_HKD,D,56.25438916823502,-0.001636003002907671,-0.00983410841993871,0.008198105417031039,6.3833210000000005,0.05203300833940998,0.0711350000000002,20.458863734875838,-167907
2013-12-15 22:00:00+00:00,39868,6.40868,6.42554,6.3928,6.40347,NZD_HKD,D,57.24167500357295,-0.0008974756136881368,-0.008046781858688595,0.0071493062450004585,6.380418,0.04896939512546927,0.06729071428571443,18.515398768574027,-207775
2013-12-16 22:00:00+00:00,42502,6.4034,6.4258,6.38788,6.41222,NZD_HKD,D,64.40390718885756,0.00038937605152522536,-0.0063595502766458315,0.006748926328171057,6.376568499999999,0.042575831082614604,0.0646514285714287,17.320488093952843,-165273
2013-12-17 22:00:00+00:00,71676,6.41218,6.42576,6.33706,6.38562,NZD_HKD,D,64.00747228517193,-0.000728781487711494,-0.005233396518858964,0.00450461503114747,6.3752070000000005,0.041782541821429736,0.06745714285714298,15.587456779691061,-236949
2013-12-18 22:00:00+00:00,54441,6.38558,6.3865,6.32052,6.35124,NZD_HKD,D,57.775801206326285,-0.004339089742241065,-0.005054535163535385,0.0007154454212943201,6.374743,0.04200516160020717,0.0676771428571429,13.64192540930016,-291390
2013-12-19 22:00:00+00:00,57231,6.35092,6.37689,6.3196,6.35716,NZD_HKD,D,52.08793288336601,-0.006645979802145874,-0.0053728240912574825,-0.0012731557108883913,6.374988,0.04188123214905073,0.06604000000000003,13.630604658903264,-234159
2013-12-22 22:00:00+00:00,40202,6.36612,6.37148,6.34928,6.3582,NZD_HKD,D,44.12608503751663,-0.008294671674696552,-0.005957193607945297,-0.002337478066751255,6.374609,0.042003064662706646,0.06189285714285716,14.718888451228105,-193957
2013-12-23 22:00:00+00:00,26584,6.35921,6.35946,6.3373,6.35196,NZD_HKD,D,49.252812217751895,-0.009989633436099155,-0.006763681573576069,-0.0032259518625230854,6.374567000000001,0.04202643329853673,0.05919928571428575,15.201030120640766,-220541
2013-12-25 22:00:00+00:00,32556,6.34636,6.34902,6.32073,6.3329,NZD_HKD,D,41.70548337010715,-0.012724208794052672,-0.007955787017671391,-0.0047684217763812806,6.3752755,0.04114578042900826,0.05700928571428575,15.895797008014679,-253097
2013-12-26 22:00:00+00:00,50818,6.33297,6.35433,6.31353,6.31976,NZD_HKD,D,25.206413210445334,-0.015769882264882185,-0.00951860606711355,-0.006251276197768635,6.3765565,0.03881990255629968,0.05144714285714284,18.851068963862566,-303915
2013-12-29 22:00:00+00:00,36346,6.32805,6.37723,6.29491,6.36107,NZD_HKD,D,37.765165237692734,-0.014680995300261124,-0.010551083913743065,-0.004129911386518059,6.3798455,0.03406800404696187,0.05376428571428571,22.515380150865916,-267569
2013-12-30 22:00:00+00:00,27824,6.36126,6.39197,6.35752,6.38766,NZD_HKD,D,38.60053214725388,-0.011539434341652388,-0.01074875399932493,-0.0007906803423274582,6.382032499999999,0.0330284682430276,0.052680714285714254,26.295968539850954,-239745
2014-01-01 22:00:00+00:00,50565,6.35466,6.38506,6.31132,6.34672,NZD_HKD,D,38.754435628563506,-0.012212462828877335,-0.011041495765235412,-0.0011709670636419235,6.3798615,0.033883461930201114,0.05173642857142857,29.820505330856474,-290310
2014-01-02 22:00:00+00:00,53716,6.34692,6.45007,6.34208,6.41519,NZD_HKD,D,52.95170518106559,-0.007138596682642273,-0.010260915948716785,0.0031223192660745115,6.382841,0.034255714068207606,0.05408999999999997,29.885380691778543,-236594
2014-01-05 22:00:00+00:00,49961,6.41778,6.44086,6.39904,6.42956,NZD_HKD,D,53.06870715765988,-0.0019356691129965853,-0.008595866581572744,0.006660197468576158,6.385644000000001,0.03571370036402357,0.05259999999999992,30.232172523035313,-186633
2014-01-06 22:00:00+00:00,54514,6.42952,6.43813,6.40088,6.4236,NZD_HKD,D,53.21801963103878,0.0016873159528278947,-0.006539230074692617,0.008226546027520511,6.385671,0.035743667661584266,0.05292214285714282,31.290585428272987,-241147
2014-01-07 22:00:00+00:00,51802,6.42365,6.4504,6.39848,6.40847,NZD_HKD,D,49.41250195832693,0.0032996567770160468,-0.004571452704350884,0.00787110948136693,6.3850015,0.03515063213861002,0.05392214285714284,31.099996611556296,-292949
2014-01-08 22:00:00+00:00,47404,6.40856,6.41484,6.3833,6.40015,NZD_HKD,D,52.41466414065869,0.0038615801375394554,-0.0028848461359728163,0.006746426273512272,6.3827555,0.032441148249466235,0.049839285714285655,31.23210154775566,-340353
2014-01-09 22:00:00+00:00,58119,6.39991,6.44286,6.36456,6.43829,NZD_HKD,D,64.28782457407345,0.007300333993932817,-0.0008478101099916896,0.008148144103924507,6.3845135,0.03449125217480486,0.05071928571428565,31.835591745577464,-282234
2014-01-12 22:00:00+00:00,56218,6.43081,6.50579,6.42393,6.49589,NZD_HKD,D,69.46759843956094,0.014506191471232555,0.0022229902062531597,0.012283201264979395,6.389472,0.04253003565292053,0.05247428571428563,33.54994456514734,-226016
2014-01-13 22:00:00+00:00,52532,6.4959,6.53823,6.48174,6.49938,NZD_HKD,D,69.6761065893633,0.020264898138960596,0.005831371792794648,0.014433526346165949,6.3939255,0.04899846812596698,0.05492357142857137,34.773637842887034,-173484
2014-01-14 22:00:00+00:00,50124,6.49945,6.50724,6.4548,6.46589,NZD_HKD,D,64.7573897049298,0.021874199395568894,0.009039937313349497,0.012834262082219397,6.3970465,0.05155943257166923,0.05708642857142854,35.15115802579859,-223608
2014-01-15 22:00:00+00:00,56536,6.46597,6.48382,6.43356,6.47862,NZD_HKD,D,69.18984407922443,0.02390126790834657,0.012012203432348913,0.011889064475997656,6.4003665,0.054634035784114784,0.05865571428571422,35.2759641189294,-167072
2014-01-16 22:00:00+00:00,49155,6.4787,6.48068,6.39739,6.40276,NZD_HKD,D,59.38065099457501,0.01916553790658071,0.013442870327195272,0.005722667579385438,6.4012235,0.0545248663962933,0.06169071428571428,32.46071291867434,-216227
2014-01-19 22:00:00+00:00,47412,6.40062,6.45802,6.37002,6.45755,NZD_HKD,D,60.581732034745976,0.019607509695435787,0.014675798200843375,0.004931711494592412,6.406539,0.05457756121730311,0.06209642857142856,28.738796347818123,-168815
2014-01-20 22:00:00+00:00,47502,6.45724,6.47016,6.43543,6.4507,NZD_HKD,D,57.2270371898931,0.01918389773860696,0.015577418108396093,0.0036064796302108654,6.4112160000000005,0.05412943322315626,0.062116428571428565,25.190507532443284,-216317
2014-01-21 22:00:00+00:00,42870,6.45063,6.47426,6.4366,6.44624,NZD_HKD,D,62.450582995546135,0.018277604635809297,0.016117455413878736,0.002160149221930561,6.415618,0.05316228754342395,0.0595392857142857,22.900664852529996,-259187
2014-01-22 22:00:00+00:00,60465,6.44631,6.46912,6.40924,6.44141,NZD_HKD,D,53.90155347895959,0.016973955001015284,0.016288755331306047,0.0006851996697092369,6.420090500000001,0.05125332784838445,0.05610285714285717,21.397417758804462,-319652
2014-01-23 22:00:00+00:00,63579,6.44164,6.45154,6.37668,6.37668,NZD_HKD,D,43.15699570371142,0.010595494973743236,0.015150103259793487,-0.004554608286050251,6.4222795,0.048176005435741014,0.05846285714285715,20.583068648776052,-383231
2014-01-26 22:00:00+00:00,57460,6.38758,6.41668,6.36484,6.39402,NZD_HKD,D,46.28167739340306,0.006860627488288529,0.013492208105492495,-0.0066315806172039665,6.4259924999999996,0.042370699021069796,0.059505000000000016,19.60376019158712,-325771
2014-01-27 22:00:00+00:00,47915,6.39401,6.44709,6.3841,6.41265,NZD_HKD,D,50.520859293226316,0.005342419316057168,0.01186225034760543,-0.0065198310315482625,6.428571500000001,0.03969642238629283,0.06029571428571431,18.776980253412667,-277856
2014-01-28 22:00:00+00:00,66677,6.41262,6.44274,6.34937,6.37737,NZD_HKD,D,47.34015225818506,0.0012776987330713752,0.00974534002469862,-0.008467641291627245,6.428057000000001,0.04031642059361781,0.06471214285714286,19.24578422625183,-344533
2014-01-29 22:00:00+00:00,58352,6.37734,6.38118,6.31146,6.34292,NZD_HKD,D,38.76757826302033,-0.004669620227763183,0.0068623479742062595,-0.011531968201969441,6.427867000000001,0.04072677951276639,0.06409928571428569,20.271303985893034,-402885
2014-01-30 22:00:00+00:00,65293,6.34292,6.35384,6.26226,6.27768,NZD_HKD,D,24.75414767336939,-0.014480316049183983,0.0025938151695282115,-0.017074131218712194,6.420991500000001,0.0527978864485004,0.06479357142857138,22.082876156585776,-468178
2014-02-02 22:00:00+00:00,53361,6.28988,6.31842,6.27717,6.27946,NZD_HKD,D,24.45523393578972,-0.021859746495605847,-0.0022968971634986005,-0.019562849332107248,6.4134865,0.06147141623086794,0.06370499999999993,24.302143162368658,-414817
2014-02-03 22:00:00+00:00,66421,6.2795,6.41128,6.25215,6.39954,NZD_HKD,D,43.583792669954576,-0.017813206287011774,-0.005400158988201235,-0.012413047298810539,6.412283500000001,0.06149849936343902,0.07132571428571412,23.997714164151684,-348396
2014-02-04 22:00:00+00:00,50802,6.39974,6.40736,6.35606,6.37646,NZD_HKD,D,40.31475161167992,-0.016280980126010647,-0.007576323215763118,-0.008704656910247528,6.410683000000001,0.062017311428742394,0.07139999999999981,23.643082014744287,-399198
2014-02-05 22:00:00+00:00,45419,6.37618,6.42716,6.36976,6.39988,NZD_HKD,D,49.69681657402727,-0.013026717690742373,-0.00866640211075897,-0.004360315579983403,6.4106695,0.062019754278753725,0.06955071428571401,23.012612011840698,-353779
2014-02-06 22:00:00+00:00,47319,6.39985,6.43702,6.3718,6.43524,NZD_HKD,D,47.55120409193686,-0.00750788851563744,-0.008434699391734664,0.0009268108760972244,6.4105170000000005,0.06195197665600722,0.06792357142857115,22.63054403616776,-306460
2014-02-09 22:00:00+00:00,29342,6.42748,6.43002,6.4051,6.41426,NZD_HKD,D,46.12059787931689,-0.0047720777543371895,-0.007702175064255169,0.0029300973099179797,6.406435500000001,0.05863140387878254,0.06722285714285688,22.730798846755654,-335802
2014-02-10 22:00:00+00:00,40044,6.4172,6.47173,6.40956,6.45435,NZD_HKD,D,50.80250945001874,0.0006238090558472464,-0.0060369782402346864,0.006660787296081933,6.404184000000001,0.055663898855513816,0.06897357142857118,21.056028495726277,-295758
2014-02-11 22:00:00+00:00,34266,6.45237,6.4899,6.44084,6.4544,NZD_HKD,D,51.29767637010243,0.0048482353708827475,-0.0038599355180111996,0.008708170888893947,6.4036095,0.055049421955538885,0.06820071428571398,21.842953466203575,-261492
2014-02-12 22:00:00+00:00,45750,6.45175,6.48213,6.43327,6.4695,NZD_HKD,D,60.29320440028381,0.009307278946812936,-0.0012264926250463728,0.010533771571859309,6.4031535,0.054429656416690314,0.06634357142857114,22.78565889720129,-215742
2014-02-13 22:00:00+00:00,37518,6.47004,6.50342,6.46052,6.48657,NZD_HKD,D,60.26941257406624,0.014056475150782788,0.0018301009301194596,0.012226374220663328,6.407344,0.05753539609855812,0.06570499999999971,24.13177735189487,-178224
2014-02-16 22:00:00+00:00,31606,6.4892,6.50914,6.4785,6.48675,NZD_HKD,D,58.57321362458342,0.01763152659092082,0.004990386062279732,0.012641140528641088,6.408803999999999,0.059222218750158956,0.06339428571428542,25.4940855441756,-146618
2014-02-17 22:00:00+00:00,46383,6.48364,6.49938,6.43742,6.44016,NZD_HKD,D,57.079396576995,0.016514982544410195,0.007295305358705826,0.00921967718570437,6.408277,0.05887565935272388,0.061150714285714045,26.34449201188469,-193001
2014-02-18 22:00:00+00:00,47431,6.44166,6.47066,6.41309,6.41816,NZD_HKD,D,58.72813326527769,0.013697006638516918,0.008575645614668045,0.005121361023848872,6.406873,0.058254244037910984,0.060282857142856895,26.428463133765025,-240432
2014-02-19 22:00:00+00:00,49769,6.41649,6.44894,6.3931,6.44032,NZD_HKD,D,70.96200443367525,0.013100848801837373,0.00948068625210191,0.0036201625497354617,6.4068185,0.05822073245084345,0.05772999999999984,25.335324020770752,-190663
2014-02-20 22:00:00+00:00,35555,6.4397,6.44905,6.41092,6.42175,NZD_HKD,D,67.57838559039361,0.011003108630059266,0.009785170727693382,0.001217937902365884,6.409072,0.05786393992086404,0.057507142857142694,22.757362495962845,-226218
2014-02-23 22:00:00+00:00,39717,6.42595,6.47292,6.40693,6.46268,NZD_HKD,D,59.69654155660665,0.012499259679178643,0.010327988517990435,0.0021712711611882075,6.412505,0.05895047899459114,0.050854285714285616,21.73598143787564,-186501
2014-02-24 22:00:00+00:00,37047,6.46397,6.47642,6.4547,6.46372,NZD_HKD,D,64.37372339724593,0.013611979051803225,0.010984786624752994,0.0026271924270502307,6.415058500000001,0.06005285761864673,0.048741428571428526,21.088227224508387,-149454
2014-02-25 22:00:00+00:00,39308,6.46337,6.4749,6.42721,6.45304,NZD_HKD,D,59.140302613480046,0.013476679653695811,0.011483165230541558,0.001993514423154253,6.418842,0.059937003033511745,0.04804785714285715,20.183968397315258,-188762
2014-02-26 22:00:00+00:00,43019,6.45235,6.50984,6.43582,6.49562,NZD_HKD,D,60.13019260452309,0.016613790613540402,0.012509290307141327,0.004104500306399075,6.426477,0.05948077487733106,0.04867642857142857,20.49879685273396,-145743
2014-02-27 22:00:00+00:00,43798,6.50253,6.53924,6.48789,6.50622,NZD_HKD,D,65.9852593519678,0.019727894179076166,0.013953011081528296,0.005774883097547871,6.4379040000000005,0.05069421293669605,0.05056428571428574,21.173064493441153,-101945
2014-03-02 22:00:00+00:00,41738,6.4882,6.50679,6.47525,6.4966,NZD_HKD,D,58.2144107010927,0.021175492195618872,0.01539750730434641,0.005777984891272462,6.448761,0.03613672252356232,0.04837642857142858,21.177062983903735,-143683
2014-03-03 22:00:00+00:00,39089,6.49706,6.51921,6.48156,6.51343,NZD_HKD,D,60.773863843767124,0.023410898137973035,0.017000185471071735,0.0064107126669013005,6.4544555,0.036936800715728475,0.047561428571428595,20.20462044945754,-104594
2014-03-04 22:00:00+00:00,41713,6.51103,6.54416,6.50152,6.53155,NZD_HKD,D,61.20157417770882,0.02634096378354478,0.018868341133566346,0.007472622649978434,6.462210000000001,0.035967702032267526,0.04711714285714289,19.33811425297608,-62881
2014-03-05 22:00:00+00:00,42621,6.5324,6.5994,6.52444,6.57759,NZD_HKD,D,64.87546577760341,0.03200912389009147,0.02149649768487137,0.010512626205220102,6.4710955,0.04131286883435012,0.04940714285714286,18.501384237788614,-20260
2014-03-06 22:00:00+00:00,39381,6.57767,6.61452,6.55413,6.5708,NZD_HKD,D,63.445848664213834,0.03554356130815517,0.024305910409528134,0.011237650898627036,6.477873499999999,0.04597759995519686,0.05153214285714285,18.211031137247822,-59641
2014-03-09 21:00:00+00:00,33658,6.56172,6.58172,6.5511,6.57483,NZD_HKD,D,74.93981258565154,0.03822913408517703,0.027090555144657913,0.011138578940519117,6.485902,0.04824804524001318,0.049293571428571416,19.263320732276686,-25983
2014-03-10 21:00:00+00:00,34503,6.57556,6.6014,6.56745,6.57476,NZD_HKD,D,81.56494396516976,0.03989197162745661,0.02965083844121765,0.010241133186238961,6.491922499999999,0.05150620329281081,0.047606428571428605,21.08040499759428,-60486
2014-03-11 21:00:00+00:00,48843,6.57475,6.62017,6.55319,6.61974,NZD_HKD,D,83.11798582398117,0.04432830335855975,0.032586331424686074,0.011741971933873677,6.500189499999999,0.058023316590546666,0.04840214285714284,22.919786499721745,-11643
2014-03-12 21:00:00+00:00,56273,6.61942,6.68278,6.60946,6.632,NZD_HKD,D,89.73428582227754,0.04827690168511012,0.03572444547677089,0.012552456208339231,6.5083145,0.06451407439065307,0.05091571428571427,25.68079678304723,44630
2014-03-13 21:00:00+00:00,42384,6.6313,6.65066,6.61954,6.63179,NZD_HKD,D,87.77306231851674,0.05080361659411636,0.03874027970023998,0.012063336893876384,6.5155755,0.06988644304011055,0.048425,30.121981339861787,2246
2014-03-16 21:00:00+00:00,34489,6.62343,6.66432,6.62027,6.65218,NZD_HKD,D,88.74588815789463,0.05383083064995642,0.04175838989018327,0.012072440759773151,6.523846999999999,0.07583212387628498,0.050020000000000016,34.41912959904392,36735
2014-03-17 21:00:00+00:00,41999,6.65234,6.71068,6.6334,6.69708,NZD_HKD,D,93.98385120034615,0.05917088917632718,0.04524088974741205,0.013929999428915131,6.536693,0.08238723496557365,0.05213357142857143,41.229173934462615,78734
2014-03-18 21:00:00+00:00,53340,6.69647,6.7063,6.62395,6.64832,NZD_HKD,D,76.9217207334275,0.058790696977030876,0.047950851193335815,0.010839845783695061,6.548201000000001,0.08102218896216143,0.05272857142857142,47.092187465957686,25394
2014-03-19 21:00:00+00:00,44121,6.64804,6.6553,6.6008,6.62318,NZD_HKD,D,69.61494599852419,0.0558173760576155,0.049524156166191755,0.006293219891423743,6.5573440000000005,0.07848531819800048,0.052953571428571475,51.067186467771776,-18727
2014-03-20 21:00:00+00:00,37403,6.62298,6.65042,6.61854,6.62194,NZD_HKD,D,71.6282440640532,0.05275283828818722,0.05016989259059085,0.0025829456975963727,6.5673535,0.07284520966629007,0.05297785714285722,56.846025625357115,-56130
2014-03-23 21:00:00+00:00,45789,6.63254,6.6458,6.60754,6.63099,NZD_HKD,D,70.84545003191732,0.050472612533925876,0.05023043657925786,0.0002421759546680155,6.575768999999999,0.0697735874398087,0.05302142857142865,62.12627652450665,-10341
2014-03-24 21:00:00+00:00,38749,6.6304,6.66244,6.61876,6.65262,NZD_HKD,D,71.20389505762034,0.04983639449245114,0.05015162816189652,-0.00031523366944537917,6.585214000000001,0.06651697602084475,0.053095714285714406,66.62507772276595,28408
2014-03-25 21:00:00+00:00,42613,6.64967,6.688,6.6467,6.66643,NZD_HKD,D,67.53928768854159,0.049871649366025395,0.0500956324027223,-0.00022398303669690645,6.595883499999999,0.0610930961967487,0.05069142857142867,70.21779833763556,71021
2014-03-26 21:00:00+00:00,44661,6.66526,6.73845,6.66304,6.72813,NZD_HKD,D,75.526495116332,0.05425287014314417,0.050927079950806683,0.0033257901923374883,6.607509,0.06309903826950915,0.05176428571428587,73.90473017774518,115682
2014-03-27 21:00:00+00:00,37308,6.72778,6.74725,6.71059,6.7201,NZD_HKD,D,73.26777076592896,0.056426614397090624,0.052026986840063474,0.00439962755702715,6.618202999999999,0.06315324845593587,0.05219571428571447,76.61408380657174,78374
2014-03-30 21:00:00+00:00,42789,6.72213,6.73635,6.70448,6.72926,NZD_HKD,D,74.04594409512555,0.058217364289532725,0.05326506232995733,0.0049523019595753975,6.629836,0.060965113786151555,0.05204714285714302,77.76944741136708,121163
2014-03-31 21:00:00+00:00,33787,6.72872,6.75037,6.70115,6.70134,NZD_HKD,D,63.41222879684425,0.056729691250396286,0.05395798811404512,0.002771703136351167,6.639231499999999,0.05638920839982209,0.050778571428571596,77.88747969813468,87376
2014-04-01 21:00:00+00:00,44324,6.69959,6.70052,6.62964,6.64959,NZD_HKD,D,52.55899211498739,0.050789438114316354,0.05332427811409937,-0.0025348399997830173,6.6451335,0.050382972612002905,0.05060428571428588,74.04642353540918,43052
2014-04-02 21:00:00+00:00,38990,6.64963,6.65585,6.6049,6.62794,NZD_HKD,D,49.47279051296799,0.04382953109186882,0.051425328709653266,-0.007595797617784443,6.647651000000001,0.04803352479489592,0.052020714285714434,68.98560258536277,4062
2014-04-03 21:00:00+00:00,38398,6.62795,6.67442,6.61807,6.67388,NZD_HKD,D,52.77720896897708,0.04154185999346183,0.04944863496641498,-0.007906774972953154,6.652804999999999,0.04477298321898198,0.05289928571428578,63.97691514829448,42460
2014-04-06 21:00:00+00:00,31916,6.65795,6.68252,6.65382,6.6717,NZD_HKD,D,46.35302908380282,0.03910221044350326,0.047379350061832644,-0.008277139618329384,6.6576485000000005,0.040972077176650946,0.04942928571428583,57.28922110518827,10544
2014-04-07 21:00:00+00:00,41876,6.67104,6.73187,6.66973,6.72736,NZD_HKD,D,61.13678633827433,0.04118530882523341,0.0461405418145128,-0.0049552329892793845,6.665278500000001,0.03887927526345735,0.04798571428571436,51.93976606122052,52420
2014-04-08 21:00:00+00:00,40470,6.72636,6.76607,6.70342,6.75798,NZD_HKD,D,68.7045568074598,0.04479063879581613,0.045870561210773465,-0.0010799224149573364,6.672190499999999,0.042478887074840786,0.04856785714285713,48.87074974355064,92890
2014-04-09 21:00:00+00:00,43400,6.75619,6.78098,6.72998,6.73172,NZD_HKD,D,64.24382395681965,0.04501007807424173,0.04569846458346712,-0.0006883865092253902,6.6771765,0.04335650394676195,0.049933571428571355,45.556457374071606,49490
2014-04-10 21:00:00+00:00,41670,6.72932,6.7505,6.6872,6.73775,NZD_HKD,D,63.96139561646713,0.0451500937131879,0.04558879040941129,-0.0004386966962233868,6.6824745,0.043987905452119724,0.051722142857142765,41.99387856790878,91160
2014-04-13 21:00:00+00:00,27131,6.73194,6.7405,6.69204,6.73546,NZD_HKD,D,61.41046831955927,0.0445625835304444,0.04538354903361791,-0.0008209655031735097,6.686638499999999,0.04490147650557261,0.052063571428571286,38.35799178513156,64029
2014-04-14 21:00:00+00:00,41006,6.73584,6.7415,6.68868,6.7023,NZD_HKD,D,54.69072839021842,0.04094920565472915,0.04449668035784016,-0.0035474747031110088,6.6868995,0.04498046622539809,0.052886428571428494,34.44619574899182,23023
2014-04-15 21:00:00+00:00,52163,6.70152,6.70664,6.65233,6.68796,NZD_HKD,D,44.00429863578016,0.03650762235432836,0.042898868757137804,-0.006391246402809442,6.688881499999999,0.04405486104681544,0.05137928571428559,29.83110695470881,-29140
2014-04-16 21:00:00+00:00,33625,6.68796,6.7062,6.63948,6.64609,NZD_HKD,D,39.96692243038789,0.029271651137725563,0.04017342523325536,-0.010901774095529795,6.690026999999999,0.042527988814940555,0.05352642857142843,25.48836221282777,-62765
2014-04-17 21:00:00+00:00,22527,6.64524,6.66378,6.64276,6.65473,NZD_HKD,D,39.88216448100778,0.0239580936188748,0.03693035891037925,-0.01297226529150445,6.691666499999999,0.0403408153345253,0.05275142857142846,21.36617630003614,-40238
2014-04-20 21:00:00+00:00,17728,6.64828,6.67034,6.6341,6.64184,NZD_HKD,D,41.57891757246374,0.01849376116258039,0.033243039360819474,-0.014749278198239082,6.692209,0.03954704232751519,0.05182428571428562,17.806694417600596,-57966
2014-04-21 21:00:00+00:00,31672,6.64466,6.68329,6.63972,6.66804,NZD_HKD,D,52.81481707503137,0.016091862387277445,0.02981280396611107,-0.013720941578833624,6.69298,0.03887927698607002,0.049873571428571406,16.781106244865857,-26294
2014-04-22 21:00:00+00:00,37326,6.67218,6.68349,6.64138,6.6569,NZD_HKD,D,54.56465544417135,0.0131379888466574,0.026477840942220335,-0.013339852095562935,6.692503499999999,0.039278149982716934,0.049242142857142825,17.5182983585018,-63620
2014-04-23 21:00:00+00:00,39413,6.65752,6.69611,6.62634,6.64201,NZD_HKD,D,44.43163154768149,0.009486173521708885,0.023079507458118046,-0.013593333936409161,6.688197499999999,0.03988285581763159,0.050200714285714314,17.133750232451614,-103033
2014-04-24 21:00:00+00:00,26015,6.64042,6.66282,6.63125,6.65035,NZD_HKD,D,46.34830499777648,0.0071822592526267215,0.01990005781701978,-0.012717798564393059,6.68471,0.039995797279364594,0.05040571428571429,17.098141370579746,-77018
2014-04-27 21:00:00+00:00,32241,6.6507,6.65835,6.61022,6.6198,NZD_HKD,D,29.87426090861463,0.0028583120702672105,0.016491708667669268,-0.013633396597402057,6.6792370000000005,0.04105397167800268,0.04940500000000008,18.434979799848836,-109259
2014-04-28 21:00:00+00:00,33307,6.61918,6.63448,6.60316,6.6293,NZD_HKD,D,23.856156034132553,0.00019586556476980377,0.013232540047089375,-0.013036674482319571,6.675635,0.04215810872881773,0.04716714285714296,20.809116407287725,-75952
2014-04-29 21:00:00+00:00,38818,6.62932,6.69288,6.62657,6.68036,NZD_HKD,D,40.520487264673406,0.002180833509867419,0.011022198739644985,-0.008841365229777565,6.6771735,0.041716751939482516,0.04826071428571442,20.413987137776168,-37134
2014-04-30 21:00:00+00:00,27247,6.68033,6.69826,6.66826,6.69285,NZD_HKD,D,41.90582636284975,0.0047075082986483,0.009759260651445648,-0.005051752352797348,6.6804190000000006,0.04018156829366258,0.04588214285714302,19.25723783867876,-9887
2014-05-01 21:00:00+00:00,43496,6.69294,6.72123,6.66224,6.71759,NZD_HKD,D,47.01977919348933,0.00860701124371932,0.009528810769900383,-0.0009217995261810632,6.682604499999999,0.04098780736243906,0.04663428571428595,17.752985546429684,33609
2014-05-04 21:00:00+00:00,27189,6.72,6.73413,6.70488,6.72741,NZD_HKD,D,54.54117987485073,0.01234745359391809,0.010092539334703925,0.0022549142592141642,6.685390000000001,0.042086034188270234,0.044950714285714496,17.304741693349378,60798
2014-05-05 21:00:00+00:00,39273,6.7271,6.80596,6.72644,6.77595,NZD_HKD,D,64.16132874110778,0.019009424625054727,0.011875916392774088,0.007133508232280639,6.687819500000001,0.04586882584020927,0.04675142857142874,20.404276701846186,100071
2014-05-06 21:00:00+00:00,46351,6.77592,6.77826,6.71042,6.71372,NZD_HKD,D,60.2150862459596,0.019048069454291827,0.013310347005077636,0.005737722449214191,6.6856065000000005,0.043301529847308035,0.04683142857142876,22.904558363250022,53720
