time,volume,open,high,low,close,instrument,granularity,RSI,MACD,Signal_Line,Histogram,BollingerBands_middle,BollingerBands_std,ATR,ADX,OBV
2022-11-06 22:00:00+00:00,9830,1.13134,1.13422,1.13074,1.13308,GBP_USD,H2,74.71641791044789,-0.0011776595729149353,-0.003841997793357188,0.0026643382204422526,1.1240894999999997,0.006707236057066093,0.004819285714285725,43.39627583822156,-984132
2022-11-07 00:00:00+00:00,20199,1.13308,1.13438,1.1306,1.13261,GBP_USD,H2,75.32350285886208,-0.0008375950378896047,-0.0032411172422636713,0.0024035222043740667,1.124428,0.006966069343909775,0.004934285714285717,41.3663202779997,-1004331
2022-11-07 02:00:00+00:00,15902,1.13259,1.13388,1.13183,1.13308,GBP_USD,H2,75.15904271432868,-0.000524124589788455,-0.0026977187117686284,0.0021735941219801734,1.1247570000000002,0.007219838968823555,0.004958571428571447,36.84341325030584,-988429
2022-11-07 04:00:00+00:00,13961,1.13305,1.135,1.13262,1.13352,GBP_USD,H2,73.95171537484084,-0.000237455439968004,-0.0022056660574085035,0.0019682106174404995,1.125616,0.007187643197582585,0.004939285714285734,33.27011017729234,-974468
2022-11-07 06:00:00+00:00,20118,1.13354,1.13394,1.12904,1.13035,GBP_USD,H2,64.95067817509224,-0.00026302855119153534,-0.0018171385561651099,0.0015541100049735745,1.1260189999999999,0.0072172395217775616,0.005045000000000014,29.20279904231205,-994586
2022-11-07 08:00:00+00:00,31629,1.13035,1.14706,1.12971,1.1441,GBP_USD,H2,73.81391064025748,0.00081679910868937,-0.001290351023194214,0.0021071501318835843,1.127307,0.008027777499276054,0.006034285714285722,27.79884535336377,-962957
2022-11-07 10:00:00+00:00,21046,1.14412,1.1477,1.14366,1.1445,GBP_USD,H2,76.24530075187936,0.00168541851049131,-0.0006951971164571092,0.0023806156269484194,1.128706,0.008474590131309677,0.006052857142857161,25.732094937656218,-941911
2022-11-07 12:00:00+00:00,25608,1.14447,1.14777,1.14264,1.147,GBP_USD,H2,77.51334519572917,0.0025461839277383103,-4.6920907618025216e-05,0.0025931048353563355,1.130267,0.008835959483778544,0.006147857142857149,23.64445460277221,-916303
2022-11-07 14:00:00+00:00,30699,1.14702,1.14852,1.14412,1.1466,GBP_USD,H2,77.4961085167889,0.0031596476144388763,0.0005943927967933552,0.002565254817645521,1.1317735,0.008927863700917206,0.0061778571428571395,22.256381988446403,-947002
2022-11-07 16:00:00+00:00,19227,1.14659,1.15186,1.14494,1.15177,GBP_USD,H2,77.64030048608029,0.004016695829210493,0.0012788534032767826,0.00273784242593371,1.13344,0.009405937654317924,0.005753571428571421,23.75024281610808,-927775
2022-11-07 18:00:00+00:00,13389,1.15174,1.15416,1.15132,1.15327,GBP_USD,H2,76.04166666666652,0.004762056158969408,0.0019754939544153077,0.0027865622045541,1.135071,0.00988726767637589,0.005207857142857145,26.867584860807266,-914386
2022-11-07 20:00:00+00:00,7438,1.15324,1.15386,1.15098,1.15138,GBP_USD,H2,75.64766839378244,0.005140990250273925,0.002608593213587031,0.0025323970366868936,1.136469,0.01012696447474506,0.004985714285714292,28.330698325580965,-921824
2022-11-07 22:00:00+00:00,6470,1.15182,1.15222,1.15078,1.15128,GBP_USD,H2,70.54176072234773,0.005371311942888202,0.0031611369594472653,0.0022101749834409364,1.1379249999999999,0.01005451535114714,0.004554285714285733,28.134439471644498,-928294
2022-11-08 00:00:00+00:00,13867,1.15126,1.1537,1.15065,1.15152,GBP_USD,H2,70.09452878831297,0.005509697178493589,0.0036308490032565307,0.0018788481752370582,1.139388,0.00978020751039949,0.004617142857142875,27.785690107016112,-914427
2022-11-08 02:00:00+00:00,10603,1.15153,1.15192,1.14984,1.1511,GBP_USD,H2,79.13971539456602,0.005521825814041925,0.00400904436541361,0.0015127814486283154,1.1408495,0.009190864156677294,0.004517142857142886,30.485034706430202,-925030
2022-11-08 04:00:00+00:00,11763,1.1511,1.1514,1.14799,1.14868,GBP_USD,H2,74.44478247642202,0.005275353083328271,0.004262306108996542,0.001013046974331729,1.141946,0.00871611417518909,0.004490714285714316,32.377506197190385,-936793
2022-11-08 06:00:00+00:00,16943,1.14867,1.14979,1.14601,1.14702,GBP_USD,H2,70.46388725778003,0.004889708031249995,0.004387786493447233,0.0005019215378027622,1.1427335,0.008406788156270942,0.004614285714285745,33.7101439017916,-953736
2022-11-08 08:00:00+00:00,24041,1.14706,1.14944,1.14438,1.14916,GBP_USD,H2,71.86800894854554,0.004702553554194244,0.0044507399055966354,0.0002518136485976088,1.1437115,0.007922283877852015,0.004805714285714318,34.60049152367838,-929695
2022-11-08 10:00:00+00:00,17966,1.14916,1.14937,1.14474,1.14656,GBP_USD,H2,73.0321113952828,0.004294924792350718,0.004419576882947453,-0.00012465209059673438,1.1442035000000002,0.007769307545464922,0.004786428571428604,37.909462439277384,-947661
2022-11-08 12:00:00+00:00,20322,1.14656,1.14692,1.14299,1.14462,GBP_USD,H2,51.11206159110366,0.0037718546821616794,0.004290032442790298,-0.000518177760628619,1.14456,0.00760692620675203,0.0038278571428571767,36.66066103192195,-967983
2022-11-08 14:00:00+00:00,29728,1.14462,1.15736,1.14447,1.15637,GBP_USD,H2,67.08897207025605,0.004256379756148343,0.0042833019054619075,-2.692214931356452e-05,1.1457245,0.007539390227279579,0.0044600000000000195,37.141222651172946,-938255
2022-11-08 16:00:00+00:00,18830,1.15642,1.15996,1.15537,1.15781,GBP_USD,H2,66.052866052866,0.00470235946076869,0.004367113416523264,0.0003352460442454259,1.1469845,0.0073352892347277035,0.004421428571428608,38.32051881065187,-919425
2022-11-08 18:00:00+00:00,22616,1.15779,1.15857,1.15128,1.15354,GBP_USD,H2,59.24347362812989,0.00465755883663066,0.004425202500544743,0.00023235633608591644,1.1480074999999998,0.006692618773833173,0.0046278571428571835,38.30002826729169,-942041
2022-11-08 20:00:00+00:00,9176,1.15358,1.15551,1.1533,1.15466,GBP_USD,H2,54.3147208121828,0.004658725768298622,0.004471907154095519,0.0001868186142031025,1.1490645000000002,0.005907421269207077,0.004291428571428613,36.36522356779555,-932865
2022-11-08 22:00:00+00:00,6035,1.15424,1.15586,1.15353,1.15516,GBP_USD,H2,52.90858725761764,0.004646435178941255,0.004506812759064667,0.0001396224198765882,1.150305,0.004098784800568624,0.004255000000000041,34.40594468218179,-926830
2022-11-09 00:00:00+00:00,20752,1.15519,1.15519,1.1523,1.15304,GBP_USD,H2,52.5366748166259,0.004414738162448195,0.004488397839741373,-7.36596772931775e-05,1.150752,0.0038674261806053503,0.004255714285714299,32.098625947007484,-947582
2022-11-09 02:00:00+00:00,22354,1.15307,1.15602,1.15306,1.15462,GBP_USD,H2,54.88304093567237,0.004308938640552595,0.004452505999903617,-0.00014356735935102186,1.151258,0.003663015151385718,0.0043657142857142905,30.653844993764547,-925228
2022-11-09 04:00:00+00:00,18111,1.1546,1.1552,1.15342,1.15352,GBP_USD,H2,52.85225328009128,0.004089193275642167,0.004379843455051328,-0.0002906501794091611,1.1515840000000002,0.0035525860113032044,0.004275000000000013,28.964470903501933,-943339
2022-11-09 06:00:00+00:00,22878,1.15352,1.15492,1.15183,1.15236,GBP_USD,H2,51.75977653631291,0.003777891997998717,0.004259453163640806,-0.00048156116564208873,1.151872,0.003355274872938825,0.004347142857142867,25.483693840761724,-966217
2022-11-09 08:00:00+00:00,29954,1.15237,1.15675,1.14376,1.1452,GBP_USD,H2,45.70794277257037,0.002919773994169761,0.003991517329746597,-0.0010717433355768363,1.1515435,0.0036724182122412708,0.005031428571428576,22.896475270060584,-996171
2022-11-09 10:00:00+00:00,28001,1.14518,1.14764,1.14188,1.1463,GBP_USD,H2,49.099549774887656,0.0023019348288431107,0.0036536008295659003,-0.0013516660007227895,1.151195,0.003827400519428616,0.005172857142857138,20.876420961080083,-968170
2022-11-09 12:00:00+00:00,27677,1.14628,1.14716,1.14048,1.14106,GBP_USD,H2,40.59888579387187,0.0013736342311787553,0.0031976075098884716,-0.0018239732787097163,1.150679,0.004446700610009862,0.00528857142857142,19.44914094730483,-995847
2022-11-09 14:00:00+00:00,39827,1.14108,1.144,1.13553,1.1376,GBP_USD,H2,39.80427856167494,0.0003546678457586605,0.0026290195770625096,-0.002274351731303849,1.149995,0.005316467465813368,0.005562857142857139,17.73491387890138,-1035674
2022-11-09 16:00:00+00:00,24741,1.13759,1.14222,1.13733,1.13795,GBP_USD,H2,42.125147579693106,-0.00041978921228569277,0.002019257819192869,-0.0024390470314785617,1.1493164999999999,0.00594085256590153,0.005631428571428573,19.08431458819566,-1010933
2022-11-09 18:00:00+00:00,21082,1.13798,1.13853,1.1334,1.13432,GBP_USD,H2,17.791411042945114,-0.0013113462895308903,0.0013531369974481172,-0.0026644832869790074,1.1484774999999998,0.006798670825921789,0.0050771428571428755,22.936002623278934,-1032015
2022-11-09 20:00:00+00:00,14760,1.13428,1.13579,1.1342,1.13562,GBP_USD,H2,17.453798767967413,-0.0018912118481753115,0.0007042672283234315,-0.002595479076498743,1.1478245,0.007380495971728724,0.004862857142857153,27.46230825316282,-1017255
2022-11-09 22:00:00+00:00,5831,1.13628,1.13696,1.13538,1.13682,GBP_USD,H2,23.04964539007085,-0.0022282437035443525,0.00011776504194987471,-0.0023460087454942272,1.1473144999999998,0.0077805847939640665,0.004455000000000002,32.583608578717126,-1011424
2022-11-10 00:00:00+00:00,16619,1.13682,1.13925,1.13652,1.13874,GBP_USD,H2,24.98428661219384,-0.002313744516684979,-0.0003685368697770961,-0.001945207646907883,1.1467935,0.007996380283027682,0.0044921428571428655,36.47909479852753,-994805
2022-11-10 02:00:00+00:00,18058,1.13875,1.14096,1.13725,1.14044,GBP_USD,H2,27.71047849788002,-0.0022187523387560137,-0.0007385799635728796,-0.0014801723751831342,1.1464874999999999,0.008121898841323015,0.0045907142857142735,40.14175658789027,-976747
2022-11-10 04:00:00+00:00,14946,1.14045,1.1412,1.13956,1.14075,GBP_USD,H2,30.310797821211054,-0.0020943139960625246,-0.0010097267700708086,-0.001084587225991716,1.146294,0.008214307415418363,0.004501428571428577,43.85807371509339,-961801
2022-11-10 06:00:00+00:00,20594,1.14076,1.14132,1.13648,1.1383,GBP_USD,H2,24.563591022444143,-0.002168394337301649,-0.0012414602835169768,-0.0009269340537846722,1.1453905,0.008039619312094634,0.0046342857142857175,47.96393288541305,-982395
2022-11-10 08:00:00+00:00,27342,1.13832,1.14063,1.13631,1.13662,GBP_USD,H2,24.12737293325175,-0.002335740538132569,-0.0014603163344400955,-0.0008754242036924736,1.144331,0.007706118484972984,0.004815714285714289,52.34067521914456,-1009737
2022-11-10 10:00:00+00:00,24345,1.13663,1.14018,1.1366,1.13752,GBP_USD,H2,27.09876543209913,-0.002368439236354547,-0.001641940914822986,-0.000726498321531561,1.14353,0.0075290769686042905,0.004850714285714279,56.82565896863016,-985392
2022-11-10 12:00:00+00:00,30494,1.13756,1.16542,1.13731,1.1608,GBP_USD,H2,66.07584501236599,-0.0005099730969402305,-0.001415547351246435,0.0009055742543062045,1.143837,0.008109591527075456,0.005930714285714281,58.38443691954802,-954898
2022-11-10 14:00:00+00:00,52861,1.16089,1.16868,1.15934,1.16803,GBP_USD,H2,69.88106129917637,0.0015286539136769584,-0.0008267070982617565,0.002355361011938715,1.1444805,0.00945447010673685,0.006186428571428561,60.712120485131564,-902037
2022-11-10 16:00:00+00:00,33087,1.16803,1.16829,1.16272,1.1644,GBP_USD,H2,72.00226244343915,0.0028188756010416594,-9.759055840107337e-05,0.002916466159442733,1.1450485000000001,0.010299264294074064,0.006107142857142851,63.38617859778988,-935124
2022-11-10 18:00:00+00:00,23069,1.1645,1.16965,1.16437,1.16964,GBP_USD,H2,79.22291134622427,0.004215614807939527,0.0007650505148670468,0.0034505642930724805,1.1457995,0.01151033927659638,0.0058792857142857214,66.68641086327798,-912055
2022-11-10 20:00:00+00:00,15993,1.16962,1.17318,1.16906,1.17108,GBP_USD,H2,79.62797352888589,0.005376756752854428,0.0016873917624645233,0.0036893649903899047,1.1466775,0.012734846877729286,0.005824285714285711,70.07293225231223,-896062
2022-11-10 22:00:00+00:00,9796,1.17072,1.17186,1.16881,1.16942,GBP_USD,H2,82.53615127919937,0.006092788114222536,0.002568471032816126,0.00352431708140641,1.1475305,0.013672347226553073,0.005675714285714276,70.29719981113206,-905858
2022-11-11 00:00:00+00:00,23840,1.16942,1.17035,1.16474,1.16507,GBP_USD,H2,75.83786629233232,0.006237339316272017,0.003302244689507304,0.002935094626764713,1.1485239999999999,0.014205615049923237,0.0059628571428571265,67.65406298202062,-929698
2022-11-11 02:00:00+00:00,21879,1.16506,1.16908,1.16504,1.16732,GBP_USD,H2,76.27498277050344,0.006458998072108146,0.003933595366027473,0.0025254027060806735,1.149575,0.014797656108824856,0.006138571428571406,65.7974825401379,-907819
2022-11-11 04:00:00+00:00,22219,1.16734,1.17178,1.16592,1.17088,GBP_USD,H2,76.92694369973219,0.006843044127853304,0.004515485118392639,0.0023275590094606648,1.151066,0.015385191239401541,0.006362142857142824,65.2140327288147,-885600
2022-11-11 06:00:00+00:00,24463,1.17088,1.17599,1.16922,1.1746,GBP_USD,H2,77.68233387358227,0.007362703640156454,0.005084928822745402,0.002277774817411052,1.1529159999999998,0.015896779018316758,0.006580714285714273,65.40721703806688,-861137
2022-11-11 08:00:00+00:00,32181,1.17458,1.17709,1.17106,1.17559,GBP_USD,H2,77.92561718499553,0.007764913188084588,0.005620925695813239,0.0021439874922713487,1.154798,0.01625574347081064,0.006894285714285694,65.86579993209956,-828956
2022-11-11 10:00:00+00:00,31505,1.17558,1.17742,1.17198,1.1761,GBP_USD,H2,81.27068166776986,0.008032229350272369,0.006103186426705065,0.001929042923567303,1.156887,0.01616995755615275,0.006937142857142832,66.52894375034658,-797451
2022-11-11 12:00:00+00:00,29262,1.17608,1.17968,1.17527,1.17809,GBP_USD,H2,84.13168724279878,0.008308876151413624,0.006544324371646777,0.001764551779766847,1.1590105,0.016018048857770376,0.006943571428571398,67.26178889456563,-768189
2022-11-11 14:00:00+00:00,35329,1.1781,1.17862,1.17091,1.17764,GBP_USD,H2,83.26699834162551,0.008395036737476769,0.006914466844812776,0.0014805698926639924,1.1610515000000001,0.01563785261706694,0.007238571428571412,66.9516777297652,-803518
2022-11-11 16:00:00+00:00,24831,1.17767,1.18046,1.17608,1.17986,GBP_USD,H2,74.28644240570873,0.008543965552911148,0.007240366586432451,0.001303598966478697,1.1631075,0.015248330667891122,0.0055435714285714255,67.49948051094982,-778687
2022-11-11 18:00:00+00:00,19512,1.17992,1.1855,1.1796,1.18534,GBP_USD,H2,73.08615630834936,0.009000431541608789,0.007592379577467719,0.0014080519641410695,1.1653525,0.015039226210130886,0.0052978571428571476,67.54362950545531,-759175
2022-11-11 20:00:00+00:00,13162,1.18536,1.18543,1.18266,1.1835,GBP_USD,H2,76.75070028011201,0.009108711942535708,0.007895646050481316,0.0012130658920543914,1.1674900000000001,0.014382113891897785,0.005097857142857138,67.32823527693907,-772337
2022-11-13 22:00:00+00:00,12421,1.1813,1.1813,1.17674,1.17968,GBP_USD,H2,64.64410735122533,0.008785014684657533,0.00807351977731656,0.0007114949073409732,1.169559,0.012857485184230551,0.005046428571428563,63.75120540004103,-784758
2022-11-14 00:00:00+00:00,26598,1.17962,1.18178,1.17854,1.17888,GBP_USD,H2,61.59334126040429,0.00836747393065429,0.008132310607984106,0.000235163322670184,1.1716719999999998,0.010396334171721693,0.004983571428571436,59.36001385425815,-811356
2022-11-14 02:00:00+00:00,19471,1.1789,1.1794,1.17737,1.1777,GBP_USD,H2,62.484921592279925,0.00785085397887797,0.00807601928216288,-0.00022516530328491047,1.173681,0.006660360271560498,0.004910714285714292,53.636582874251395,-830827
2022-11-14 04:00:00+00:00,18014,1.1777,1.17778,1.17434,1.17472,GBP_USD,H2,65.17772884554873,0.0071189055382681055,0.007884596533383924,-0.000765690995115819,1.174377,0.0059308232320775,0.0047557142857143075,49.59625239817137,-848841
2022-11-14 06:00:00+00:00,21423,1.17472,1.179,1.17472,1.179,GBP_USD,H2,67.26788882318155,0.006805739033080904,0.007668825033323321,-0.0008630860002424171,1.1749255,0.00581915753982624,0.004772857142857182,45.69291595849895,-827418
2022-11-14 08:00:00+00:00,28547,1.17898,1.18292,1.17834,1.18004,GBP_USD,H2,64.63258785942486,0.006565785343454644,0.007448217095349586,-0.0008824317518949416,1.1757075000000001,0.00536328049156705,0.004681428571428614,41.984696253217386,-798871
2022-11-14 10:00:00+00:00,23444,1.17997,1.17997,1.17466,1.177,GBP_USD,H2,53.91900718484642,0.006060456551371773,0.0071706649865540244,-0.001110208435182251,1.1760755,0.0051742189595876,0.004577142857142883,37.382638487524964,-822315
2022-11-14 12:00:00+00:00,26594,1.177,1.18131,1.17394,1.17582,GBP_USD,H2,50.373255436546856,0.005501347594026429,0.006836801508048506,-0.0013354539140220771,1.1763124999999999,0.005040181570421058,0.004672857142857177,32.69005006650426,-848909
2022-11-14 14:00:00+00:00,30613,1.17585,1.17669,1.17099,1.17304,GBP_USD,H2,45.374848851269924,0.004778839463980722,0.0064252090992349496,-0.0016463696352542277,1.1764934999999999,0.00484068641823212,0.004691428571428616,27.755718247876235,-879522
2022-11-14 16:00:00+00:00,25318,1.17308,1.17598,1.1714,1.17578,GBP_USD,H2,46.585870529116114,0.004376887630309634,0.006015544805449887,-0.001638657175140253,1.1770289999999999,0.004035957983152282,0.004703571428571474,23.17472624784593,-854204
2022-11-14 18:00:00+00:00,14007,1.17584,1.18027,1.17578,1.17797,GBP_USD,H2,50.463874051166634,0.004186789895891385,0.005649793823538187,-0.0014630039276468014,1.1775615,0.0033280297236922096,0.004473571428571458,18.69209556571543,-840197
2022-11-14 20:00:00+00:00,9818,1.17796,1.17859,1.17504,1.17585,GBP_USD,H2,44.34733577671291,0.0038210234099980145,0.005284039740830152,-0.0014630163308321379,1.17781,0.002969065066329541,0.004414285714285736,15.922451984315384,-850015
2022-11-14 22:00:00+00:00,8226,1.17564,1.17596,1.17436,1.17514,GBP_USD,H2,33.387622149837,0.0034342716229305292,0.004914086117250228,-0.0014798144943196992,1.177837,0.002940657105172945,0.004107142857142865,14.34680289056288,-858241
2022-11-15 00:00:00+00:00,15812,1.17514,1.17676,1.17408,1.1749,GBP_USD,H2,35.22336769759444,0.0030729786658501013,0.004545864626970203,-0.001472885961120102,1.1778024999999999,0.0029722840322045784,0.004100714285714299,12.47416492748773,-874053
2022-11-15 02:00:00+00:00,12591,1.1749,1.1774,1.17442,1.17662,GBP_USD,H2,44.33333333333315,0.0028921026605495115,0.004215112233686065,-0.0013230095731365538,1.1778285,0.002958851617505427,0.003987857142857146,11.375802068640834,-861462
2022-11-15 04:00:00+00:00,12040,1.17671,1.17838,1.17548,1.17762,GBP_USD,H2,47.68382352941164,0.002797204335478698,0.003931530654044592,-0.0011343263185658939,1.177805,0.0029585318193308444,0.003963571428571415,10.964444634676113,-849422
2022-11-15 06:00:00+00:00,25168,1.17762,1.18393,1.17703,1.18308,GBP_USD,H2,58.545108005082625,0.0031265323789648747,0.0037705309990286487,-0.000643998620063774,1.178077,0.003184039308091335,0.004311428571428554,12.34841730499903,-824254
2022-11-15 08:00:00+00:00,29631,1.18307,1.18447,1.18086,1.1824,GBP_USD,H2,63.159698423577844,0.003294677912989874,0.003675360381820894,-0.0003806824688310198,1.178204,0.0033071746567439465,0.0043235714285713945,14.61061611296913,-853885
2022-11-15 10:00:00+00:00,25924,1.18252,1.18824,1.18208,1.1872,GBP_USD,H2,63.804713804713955,0.003771775662861465,0.003694643438029008,7.713222483245706e-05,1.1782970000000001,0.0035365997645225946,0.004457857142857101,17.065387359007996,-827961
2022-11-15 12:00:00+00:00,36587,1.18725,1.20298,1.1855,1.19674,GBP_USD,H2,71.85863874345566,0.004863612638825288,0.003928437278188264,0.0009351753606370236,1.1789589999999999,0.005340763694622639,0.0053792857142856655,20.298918852471246,-791374
2022-11-15 14:00:00+00:00,45794,1.19682,1.19886,1.18793,1.1896,GBP_USD,H2,64.89361702127668,0.005094042034365698,0.004161558229423751,0.0009324838049419469,1.1794550000000001,0.005847816056553094,0.00578071428571425,26.377233445765494,-837168
2022-11-15 16:00:00+00:00,29120,1.18959,1.19038,1.18562,1.18926,GBP_USD,H2,66.20839363241683,0.005189403617374744,0.00436712730701395,0.0008222763103607937,1.179974,0.0062414669328125965,0.005594285714285678,31.586977294284704,-866288
2022-11-15 18:00:00+00:00,51440,1.1893,1.18976,1.1791,1.18748,GBP_USD,H2,67.84478497281289,0.005062984303579876,0.004506298706327135,0.0005566855972527407,1.180463,0.006434073850641258,0.005948571428571382,35.01892239304949,-917728
2022-11-15 20:00:00+00:00,19840,1.1875,1.18846,1.18606,1.18676,GBP_USD,H2,64.28199791883469,0.004848804108400717,0.004574799786741852,0.0002740043216588649,1.1810649999999998,0.006431709685100014,0.0057928571428571074,37.77268751929451,-937568
2022-11-15 22:00:00+00:00,10580,1.18638,1.18876,1.18498,1.18794,GBP_USD,H2,63.31819396206269,0.004719873139432229,0.004603814457279928,0.00011605868215230127,1.1815120000000001,0.006589369908360389,0.005742142857142839,40.88587560215336,-926988
2022-11-16 00:00:00+00:00,23804,1.18794,1.18878,1.18332,1.18444,GBP_USD,H2,61.06673537747993,0.00428586884021831,0.004540225333867605,-0.0002543564936492949,1.1817319999999998,0.006611053423483731,0.005878571428571415,43.896999918848884,-950792
2022-11-16 02:00:00+00:00,22156,1.18444,1.18848,1.18422,1.1848,GBP_USD,H2,62.55850234009363,0.003925713120432883,0.00441732289118066,-0.0004916097707477769,1.1821220000000001,0.006546969246569748,0.006068571428571423,45.63769883797736,-928636
2022-11-16 04:00:00+00:00,20946,1.1848,1.18806,1.18317,1.18707,GBP_USD,H2,65.02840207458635,0.0037798849853252214,0.004289835310009572,-0.0005099503246843509,1.1826845000000001,0.006459724187509564,0.006226428571428554,47.23048163754327,-907690
2022-11-16 06:00:00+00:00,24926,1.18706,1.19034,1.18374,1.1893,GBP_USD,H2,65.4634146341464,0.0038004482984426158,0.004191957907696182,-0.00039150960925356595,1.1834975,0.006200007533931945,0.006484999999999979,50.132099264289586,-882764
2022-11-16 08:00:00+00:00,26501,1.18932,1.1903,1.18565,1.18958,GBP_USD,H2,64.84607745779563,0.0037955853865152545,0.004112683403459997,-0.0003170980169447425,1.1841875,0.006062294055083116,0.006609999999999973,52.78099912967106,-856263
2022-11-16 10:00:00+00:00,23739,1.1896,1.19422,1.18893,1.19024,GBP_USD,H2,60.090191657271795,0.0038011704511133892,0.004050380812990676,-0.0002492103618772865,1.184801,0.0060206861822421215,0.006494999999999981,53.65703453203195,-832524
2022-11-16 12:00:00+00:00,30688,1.1902,1.19168,1.18598,1.18725,GBP_USD,H2,56.41704154538241,0.003523709513677531,0.0039450465531280475,-0.00042133703945051657,1.185371,0.005657337015332296,0.006644285714285706,52.52732998713301,-863212
2022-11-16 14:00:00+00:00,37813,1.18726,1.18948,1.18319,1.18914,GBP_USD,H2,52.78096330275236,0.0034169385853310974,0.0038394249595686577,-0.00042248637423756034,1.186071,0.005169932199474523,0.006653571428571433,49.77126208369528,-825399
2022-11-16 16:00:00+00:00,22343,1.18914,1.19058,1.18661,1.18952,GBP_USD,H2,35.96423017107307,0.0033246600678478178,0.00373647198122449,-0.00041181191337667225,1.186802,0.0044970921598896955,0.0056885714285714395,48.73507366234832,-803056
2022-11-16 18:00:00+00:00,20716,1.18952,1.1916,1.18692,1.19112,GBP_USD,H2,53.76610505450932,0.0033421095476788842,0.003657599494515369,-0.0003154899468364846,1.187527,0.0038981265405486367,0.005242142857142862,45.56350018192308,-782340
2022-11-16 20:00:00+00:00,15614,1.1911,1.1925,1.19014,1.19151,GBP_USD,H2,55.561047948591366,0.0033488051851799927,0.003595840632648294,-0.0002470354474683012,1.1882214999999998,0.0032182166931444263,0.005070714285714277,42.54160613924809,-766726
2022-11-16 22:00:00+00:00,7917,1.19168,1.1922,1.19112,1.1914,GBP_USD,H2,60.5603448275858,0.0033071131041886304,0.003538095126956361,-0.00023098202276773065,1.1886375,0.003052075868174223,0.004386428571428569,39.08872637745444,-774643
2022-11-17 00:00:00+00:00,14814,1.1914,1.192,1.18839,1.18875,GBP_USD,H2,54.85602733040484,0.0030253644583499995,0.003435548993235089,-0.0004101845348850894,1.188955,0.002676194273461116,0.00447285714285712,36.160240585917755,-789457
2022-11-17 02:00:00+00:00,20096,1.18874,1.1892,1.18664,1.1879,GBP_USD,H2,49.90079365079355,0.0027023378616573,0.0032889067669195316,-0.0005865689052622315,1.18899,0.0026565391018829095,0.004385714285714263,34.13442050465288,-809553
2022-11-17 04:00:00+00:00,16910,1.18793,1.19049,1.18776,1.18975,GBP_USD,H2,64.34359805510539,0.0025660368202411465,0.003144332777583855,-0.0005782959573427085,1.1886405,0.0019488038841237263,0.00419071428571427,31.411862900365126,-792643
2022-11-17 06:00:00+00:00,19971,1.18973,1.19378,1.18919,1.19346,GBP_USD,H2,69.80786825251556,0.002725960086137569,0.003060658239294598,-0.0003346981531570292,1.1888334999999999,0.0022209629845583376,0.00421428571428571,28.679660003256167,-772672
2022-11-17 08:00:00+00:00,27553,1.19346,1.19581,1.187,1.18866,GBP_USD,H2,53.259532595325894,0.0024372850370690813,0.002935983598849495,-0.0004986985617804135,1.1888035,0.002218950142899253,0.004494285714285721,26.008599291056083,-800225
2022-11-17 10:00:00+00:00,27747,1.18866,1.18892,1.18012,1.18519,GBP_USD,H2,41.98205228248144,0.0019065306819634475,0.002730093015472285,-0.0008235623335088376,1.188689,0.002346268930571655,0.004651428571428576,24.760638751746406,-827972
2022-11-17 12:00:00+00:00,34231,1.18518,1.1873,1.17628,1.1765,GBP_USD,H2,30.78730904817867,0.0007757512791657373,0.0023392246682109757,-0.0015634733890452384,1.1881760000000001,0.0035849236943844252,0.005106428571428591,24.203093266099845,-862203
2022-11-17 14:00:00+00:00,31800,1.17653,1.182,1.17638,1.1778,GBP_USD,H2,32.0645905420992,-1.5323766093588986e-05,0.0018683149813500629,-0.0018836387474436519,1.187669,0.00427136475168309,0.005130000000000016,25.071571841722903,-830403
2022-11-17 16:00:00+00:00,23252,1.17782,1.18443,1.17658,1.18374,GBP_USD,H2,45.33616795110298,-0.00016109112330697783,0.0014624337604186549,-0.0016235248837256327,1.1876339999999999,0.0043019743325256755,0.005283571428571451,25.59275248042214,-807151
2022-11-17 18:00:00+00:00,16959,1.18374,1.18648,1.18348,1.18519,GBP_USD,H2,44.68943264318346,-0.00015779100575818994,0.0011383888071832859,-0.0012961798129414758,1.1876535000000001,0.004289317544763419,0.005048571428571434,26.263362289299774,-790192
2022-11-17 20:00:00+00:00,10116,1.18521,1.18683,1.18422,1.18662,GBP_USD,H2,46.208158995816035,-3.93331814025899e-05,0.0009028444094661107,-0.0009421775908687006,1.187631,0.004293717442205439,0.0049514285714285745,24.44451951129716,-780076
2022-11-17 22:00:00+00:00,11850,1.18641,1.18676,1.18577,1.18588,GBP_USD,H2,42.9909042268594,-5.107442304419507e-06,0.0007212540391120048,-0.0007263614814164243,1.1874600000000002,0.004291851520439286,0.004687857142857148,23.040728118839912,-791926
2022-11-18 00:00:00+00:00,16533,1.18587,1.19018,1.18584,1.18862,GBP_USD,H2,46.362949911905275,0.00024034129849681563,0.000625071490988967,-0.00038473019249215135,1.187412,0.004272216976529753,0.004829285714285726,21.640087286967645,-775393
2022-11-18 02:00:00+00:00,17525,1.18864,1.19316,1.18864,1.19193,GBP_USD,H2,50.61728395061719,0.0006939510948680283,0.0006388474117647793,5.510368310324902e-05,1.1874965,0.004347151850388896,0.005076428571428585,21.01921683384805,-757868
