time,volume,open,high,low,close,instrument,granularity,RSI,MACD,Signal_Line,Histogram,BollingerBands_middle,BollingerBands_std,ATR,ADX,OBV
2023-06-28 21:14:15+00:00,1,1.2641,1.2641,1.2641,1.2641,GBP_USD,S5,69.8113207547075,6.367649008565124e-05,5.4486458638105426e-05,9.190031447545812e-06,1.263989,0.0001085260095226517,3.8571428571443356e-05,37.36791340592267,-2859
2023-06-28 21:14:20+00:00,2,1.2641,1.2641,1.2641,1.2641,GBP_USD,S5,69.2307692307561,6.563646335600026e-05,5.671645958168439e-05,8.920003774315871e-06,1.2639850000000001,0.00010241813164819545,3.785714285715296e-05,36.024375990950794,-2861
2023-06-28 21:14:45+00:00,3,1.2641,1.2641,1.2641,1.2641,GBP_USD,S5,72.00000000000355,6.642406106527332e-05,5.865797987840218e-05,7.766081186871143e-06,1.2639865000000001,0.00010393697485941658,3.6428571428572176e-05,35.304360045958774,-2864
2023-06-28 21:15:00+00:00,1,1.2641,1.2641,1.2641,1.2641,GBP_USD,S5,70.83333333332948,6.628415544063238e-05,6.018321499084822e-05,6.100940449784155e-06,1.2639885,0.00010579399050570825,3.4999999999991384e-05,34.375020568228535,-2865
2023-06-28 21:15:30+00:00,1,1.2641,1.2641,1.2641,1.2641,GBP_USD,S5,80.95238095236584,6.541916778113332e-05,6.123040554890524e-05,4.188762232228081e-06,1.2639905,0.00010757983574390978,3.0714285714280744e-05,35.5838117770131,-2866
2023-06-28 21:16:25+00:00,1,1.2641,1.2641,1.2641,1.2641,GBP_USD,S5,80.95238095236584,6.39959533150769e-05,6.178351510213959e-05,2.212438212937317e-06,1.2639925,0.00010929799923886499,3.0714285714280744e-05,36.87307369618951,-2867
2023-06-28 21:16:35+00:00,2,1.2641,1.2641,1.2641,1.2641,GBP_USD,S5,80.95238095236584,6.21516006331646e-05,6.18571322083446e-05,2.9446842482000425e-07,1.264003,0.00010901955404354178,3.0714285714280744e-05,38.16233561536591,-2869
2023-06-28 21:16:40+00:00,1,1.2641,1.2641,1.2641,1.2641,GBP_USD,S5,76.47058823528643,5.999831462144556e-05,6.14853686909648e-05,-1.487054069519242e-06,1.2640129999999998,0.00010824436295319917,2.5000000000005178e-05,39.87066313013868,-2870
2023-06-28 21:17:20+00:00,1,1.2641,1.2641,1.2641,1.2641,GBP_USD,S5,81.2499999999653,5.762752569937746e-05,6.071380009264734e-05,-3.0862743932698827e-06,1.264024,0.00010515151977532251,2.357142857144025e-05,42.315277339452294,-2871
2023-06-28 21:18:30+00:00,1,1.2641,1.2641,1.2641,1.2641,GBP_USD,S5,66.66666666662555,5.511334605157181e-05,5.959370928443224e-05,-4.480363232860427e-06,1.264034,0.00010220721987803431,1.357142857143818e-05,43.715329193214735,-2872
2023-06-28 21:19:15+00:00,1,1.26406,1.26406,1.26406,1.26406,GBP_USD,S5,44.44444444441703,4.932459167172887e-05,5.753988576189157e-05,-8.2152940901627e-06,1.264045,9.150783691122395e-05,1.2857142857163645e-05,41.775293919850434,-2873
2023-06-28 21:19:45+00:00,1,1.26406,1.26406,1.26406,1.26406,GBP_USD,S5,66.66666666666666,4.422713918983412e-05,5.487733644748008e-05,-1.0650197257645962e-05,1.264056,7.775805935747045e-05,8.571428571437143e-06,43.663635463364294,-2874
2023-06-28 21:20:05+00:00,1,1.26406,1.26406,1.26406,1.26406,GBP_USD,S5,0.0,3.972939563068323e-05,5.1847748284120715e-05,-1.2118352653437487e-05,1.264067,5.885754439152717e-05,2.8571428571457147e-06,50.27344356571127,-2875
2023-06-28 21:20:45+00:00,1,1.26406,1.26406,1.26406,1.26406,GBP_USD,S5,0.0,3.575276582656883e-05,4.862875179261034e-05,-1.2875985966041506e-05,1.264074,4.7727295568394526e-05,2.8571428571457147e-06,56.88325166805824,-2876
2023-06-28 21:22:00+00:00,1,1.26406,1.26406,1.26406,1.26406,GBP_USD,S5,0.0,3.222973374827909e-05,4.5348948183744086e-05,-1.3119214435464998e-05,1.264082,2.5047323737792124e-05,2.8571428571457147e-06,60.88325166806231,-2877
2023-06-28 21:22:15+00:00,2,1.26392,1.26392,1.26392,1.26392,GBP_USD,S5,0.0,1.7934141849140772e-05,3.986598691682342e-05,-2.193184506768265e-05,1.264076,4.333468290251046e-05,1.2857142857147785e-05,64.96488432112814,-2879
2023-06-28 21:22:25+00:00,1,1.26392,1.26392,1.26392,1.26392,GBP_USD,S5,0.0,6.529514100961364e-06,3.319869235365101e-05,-2.6669178252689646e-05,1.2640680000000002,5.5592502383577324e-05,1.2857142857147785e-05,68.61230073450416,-2880
2023-06-28 21:22:30+00:00,1,1.26393,1.26393,1.26393,1.26393,GBP_USD,S5,5.263157894767588,-1.6824251785063637e-06,2.622246884721954e-05,-2.7904894025725903e-05,1.2640635,6.285111903066363e-05,1.357142857143818e-05,71.66994484477874,-2879
2023-06-28 21:22:45+00:00,1,1.26393,1.26393,1.26393,1.26393,GBP_USD,S5,5.263157894767588,-8.097107802917947e-06,1.9358553517192042e-05,-2.745566132010999e-05,1.264055,6.88629455420895e-05,1.357142857143818e-05,73.11586734333406,-2880
2023-06-28 21:22:50+00:00,2,1.26392,1.26393,1.26392,1.26393,GBP_USD,S5,5.263157894767588,-1.3030581565098842e-05,1.2880726500733865e-05,-2.5911308065832707e-05,1.2640465,7.336103946170467e-05,1.4285714285728573e-05,74.5993838268522,-2882
2023-06-28 21:23:05+00:00,1,1.26393,1.26393,1.26393,1.26393,GBP_USD,S5,5.263157894767588,-1.6747342130196685e-05,6.9551127745477555e-06,-2.370245490474444e-05,1.2640379999999998,7.661249043016935e-05,1.4285714285728573e-05,76.08290031037036,-2883
2023-06-28 21:23:15+00:00,9,1.26392,1.26392,1.26384,1.26384,GBP_USD,S5,3.5714285714512357,-2.6647968303539216e-05,2.3449655893036113e-07,-2.6882464862469578e-05,1.264025,8.690587773415937e-05,2.0000000000004142e-05,78.35526643145988,-2892
2023-06-28 21:23:20+00:00,2,1.26384,1.26384,1.26384,1.26384,GBP_USD,S5,3.5714285714512357,-3.4101188601143306e-05,-6.6326404730843725e-06,-2.7468548128058935e-05,1.264012,9.423375194639398e-05,2.0000000000004142e-05,80.46005819142715,-2894
2023-06-28 21:23:25+00:00,3,1.26384,1.26384,1.26384,1.26384,GBP_USD,S5,3.5714285714512357,-3.955198867933163e-05,-1.3216510114333824e-05,-2.6335478564997805e-05,1.263999,9.92551205397543e-05,2.0000000000004142e-05,84.4787255494841,-2897
2023-06-28 21:24:00+00:00,1,1.26384,1.26384,1.26384,1.26384,GBP_USD,S5,4.166666666693644,-4.3371823627458284e-05,-1.9247572816958716e-05,-2.4124250810499568e-05,1.2639859999999998,0.00010231015798611432,1.7142857142858426e-05,90.2565033272544,-2898
2023-06-28 21:24:05+00:00,3,1.26371,1.26371,1.26369,1.2637,GBP_USD,S5,2.6315789473853357,-5.7038397177855416e-05,-2.680573768913806e-05,-3.0232659488717357e-05,1.263966,0.00011690752083290955,2.6428571428570103e-05,94.66126523201413,-2901
2023-06-28 21:24:10+00:00,3,1.26371,1.26372,1.2637,1.26372,GBP_USD,S5,7.499999999994458,-6.550037477803805e-05,-3.454466510691806e-05,-3.095570967111999e-05,1.263947,0.00012460886175327387,2.785714285713503e-05,93.96440112051907,-2898
2023-06-28 21:24:15+00:00,4,1.26373,1.26374,1.26373,1.26374,GBP_USD,S5,11.904761904784564,-6.978824469539013e-05,-4.1593381024612475e-05,-2.8194863670777658e-05,1.263929,0.00012731643134625763,2.928571428571582e-05,92.63549746603317,-2894
2023-06-28 21:24:20+00:00,2,1.26374,1.26374,1.26374,1.26374,GBP_USD,S5,11.904761904784564,-7.235237930647287e-05,-4.774518068098456e-05,-2.4607198625488307e-05,1.2639109999999998,0.00012731643134683717,2.928571428571582e-05,91.30659381154727,-2896
2023-06-28 21:24:25+00:00,2,1.26374,1.26374,1.26374,1.26374,GBP_USD,S5,17.85714285717684,-7.353678814081555e-05,-5.2903502172950756e-05,-2.063328596786479e-05,1.263893,0.00012460886175505022,1.9285714285713746e-05,89.33615046179246,-2898
2023-06-28 21:24:30+00:00,2,1.26374,1.26374,1.26373,1.26373,GBP_USD,S5,17.241379310373873,-7.442443850202984e-05,-5.720768943876658e-05,-1.7216749063263266e-05,1.2638764999999998,0.00012317189531891687,2.0000000000004142e-05,87.43138855702985,-2900
2023-06-28 21:24:35+00:00,5,1.26373,1.26376,1.26364,1.2637,GBP_USD,S5,12.903225806463169,-7.666491170832401e-05,-6.109913389267806e-05,-1.5565777815645948e-05,1.2638585,0.00012123378896199512,2.785714285713503e-05,87.05544870741127,-2905
2023-06-28 21:24:45+00:00,9,1.2637,1.26374,1.2637,1.26372,GBP_USD,S5,18.181818181805937,-7.595115240599526e-05,-6.40695375953415e-05,-1.1881614810653753e-05,1.2638415,0.00011517835143315066,3.0714285714280744e-05,87.41050300983592,-2896
2023-06-28 21:24:50+00:00,3,1.2637,1.26372,1.2637,1.26372,GBP_USD,S5,18.181818181805937,-7.452639907890024e-05,-6.616090989205325e-05,-8.365489186846987e-06,1.2638245000000001,0.0001059530680962315,3.1428571428555276e-05,87.71662545881689,-2899
2023-06-28 21:24:55+00:00,3,1.26376,1.26379,1.26376,1.26379,GBP_USD,S5,32.49999999999446,-6.697679007250379e-05,-6.632408592814335e-05,-6.52704144360434e-07,1.263811,9.043171315632418e-05,3.642857142855631e-05,85.70982273773026,-2896
2023-06-28 21:25:00+00:00,4,1.26396,1.26396,1.26395,1.26396,GBP_USD,S5,62.49999999998844,-4.6737332417112754e-05,-6.240673522593725e-05,1.5669402808824492e-05,1.263813,9.336403008007321e-05,4.285714285713814e-05,79.05957643231456,-2892
2023-06-28 21:25:05+00:00,1,1.26396,1.26396,1.26396,1.26396,GBP_USD,S5,62.49999999998844,-3.03475883007831e-05,-5.599490584090642e-05,2.564731754012332e-05,1.263815,9.616323844674257e-05,4.285714285713814e-05,72.40933012689887,-2893
2023-06-28 21:25:10+00:00,2,1.26394,1.26394,1.26394,1.26394,GBP_USD,S5,60.0,-1.875622082136985e-05,-4.854716883699911e-05,2.979094801562926e-05,1.2638155000000002,9.681642970148013e-05,4.428571428570306e-05,66.03380909620715,-2895
2023-06-28 21:25:15+00:00,1,1.26394,1.26394,1.26394,1.26394,GBP_USD,S5,60.0,-9.460918997783452e-06,-4.0729918869155985e-05,3.126899987137253e-05,1.263816,9.746254345094497e-05,4.428571428570306e-05,59.73710579950612,-2896
2023-06-28 21:25:30+00:00,1,1.26392,1.26392,1.26392,1.26392,GBP_USD,S5,78.94736842103418,-3.6658999738037323e-06,-3.331711509008554e-05,2.9651215116281807e-05,1.2638155,9.687077668693487e-05,3.6428571428572176e-05,54.96604352844644,-2897
2023-06-28 21:25:35+00:00,2,1.26392,1.26392,1.26392,1.26392,GBP_USD,S5,77.77777777776407,9.161337342078468e-07,-2.6470465325226863e-05,2.738659905943471e-05,1.2638150000000001,9.627263920836804e-05,3.500000000000725e-05,50.39974974520728,-2899
2023-06-28 21:25:45+00:00,2,1.26392,1.26392,1.26392,1.26392,GBP_USD,S5,76.47058823527107,4.495605913090728e-06,-2.0277251077563345e-05,2.4772856990654073e-05,1.263819,9.89896326687667e-05,3.357142857142646e-05,46.17309784413862,-2901
2023-06-28 21:26:00+00:00,1,1.26392,1.26392,1.26392,1.26392,GBP_USD,S5,76.47058823527107,7.248803706394469e-06,-1.4772040120771783e-05,2.2020843827166252e-05,1.263823,0.00010146816979291216,3.357142857142646e-05,41.946445943069946,-2902
2023-06-28 21:26:05+00:00,1,1.26392,1.26392,1.26392,1.26392,GBP_USD,S5,76.47058823527107,9.323260055094096e-06,-9.952980085598608e-06,1.9276240140692704e-05,1.263827,0.00010372534586986641,3.357142857142646e-05,38.36133373727019,-2903
2023-06-28 21:26:15+00:00,1,1.26392,1.26392,1.26392,1.26392,GBP_USD,S5,78.78787878787062,1.0842298390212335e-05,-5.79392439043642e-06,1.6636222780648755e-05,1.2638310000000001,0.00010577533294675323,3.285714285713607e-05,34.9599731930558,-2904
2023-06-28 21:26:20+00:00,3,1.26395,1.26395,1.26393,1.26394,GBP_USD,S5,87.49999999999133,1.3504310779621775e-05,-1.934277356424781e-06,1.5438588136046555e-05,1.263843,0.00010372534586915663,2.6428571428570103e-05,34.11734939217206,-2901
2023-06-28 21:26:25+00:00,3,1.26393,1.26393,1.26392,1.26393,GBP_USD,S5,83.87096774191468,1.4638316944814989e-05,1.380241503823173e-06,1.3258075440991816e-05,1.2638535000000002,0.00010121758743991238,2.4285714285714783e-05,32.28203193185302,-2904
2023-06-28 21:26:35+00:00,2,1.26394,1.26394,1.26393,1.26393,GBP_USD,S5,83.87096774191468,1.5359964886663136e-05,4.176186180391166e-06,1.118377870627197e-05,1.263863,9.889388255634638e-05,2.357142857144025e-05,30.525693032656072,-2906
2023-06-28 21:26:40+00:00,2,1.26394,1.26394,1.26393,1.26393,GBP_USD,S5,79.16666666664354,1.5750316238571926e-05,6.491012192027318e-06,9.259304046544608e-06,1.2638725000000002,9.552486590926037e-05,1.928571428572961e-05,30.49952872077541,-2908
2023-06-28 21:26:45+00:00,3,1.26394,1.26394,1.26394,1.26394,GBP_USD,S5,37.50000000010409,1.667437708396946e-05,8.527685170415747e-06,8.146691913553714e-06,1.2638824999999998,9.129910362473695e-05,7.85714285716261e-06,31.293179514430115,-2905
2023-06-28 21:27:05+00:00,2,1.26394,1.26394,1.26394,1.26394,GBP_USD,S5,37.50000000010409,1.7208334987639518e-05,1.02638151338605e-05,6.944519853779017e-06,1.263893,8.467274467620898e-05,7.85714285716261e-06,32.08683030808483,-2907
2023-06-28 21:27:15+00:00,1,1.26395,1.26395,1.26395,1.26395,GBP_USD,S5,57.1428571427212,1.8228292490318765e-05,1.1856710605152154e-05,6.371581885166611e-06,1.2639055000000001,7.221860094505078e-05,7.1428571428722165e-06,33.59781931904539,-2906
2023-06-28 21:27:20+00:00,1,1.26395,1.26395,1.26395,1.26395,GBP_USD,S5,57.1428571427212,1.8819674665104813e-05,1.3249303417142686e-05,5.5703712479621266e-06,1.263917,5.804716781005829e-05,7.1428571428722165e-06,35.10880833000596,-2907
2023-06-28 21:27:25+00:00,2,1.26394,1.26395,1.26394,1.26395,GBP_USD,S5,79.99999999991118,1.906853905087047e-05,1.4413150543888244e-05,4.655388506982226e-06,1.2639285,3.528455762009512e-05,6.428571428565963e-06,36.155380805155914,-2909
2023-06-28 21:27:30+00:00,2,1.26394,1.26395,1.26394,1.26395,GBP_USD,S5,79.99999999991118,1.9046212982098965e-05,1.533976303153039e-05,3.706449950568576e-06,1.2639365,1.3869694568346154e-05,7.142857142840496e-06,37.336906046835374,-2911
2023-06-28 21:27:35+00:00,1,1.26396,1.26396,1.26396,1.26396,GBP_USD,S5,83.33333333327165,1.9609390985442232e-05,1.6193688622312756e-05,3.415702363129476e-06,1.2639365,1.3869694568346154e-05,7.857142857130889e-06,39.32103303097129,-2910
2023-06-28 21:27:40+00:00,2,1.26396,1.26396,1.26394,1.26394,GBP_USD,S5,62.500000000069384,1.8231716874206327e-05,1.660129427269147e-05,1.6304226015148578e-06,1.2639355,1.2763022495423252e-05,9.285714285695817e-06,39.16230287225284,-2912
2023-06-28 21:27:45+00:00,2,1.26394,1.26394,1.26394,1.26394,GBP_USD,S5,62.500000000069384,1.6944573717259104e-05,1.6669950161604997e-05,2.7462355565410667e-07,1.2639354999999999,1.2763022495423252e-05,9.285714285695817e-06,39.00357271353439,-2914
2023-06-28 21:27:50+00:00,1,1.26392,1.26392,1.26392,1.26392,GBP_USD,S5,50.0,1.4147586073320895e-05,1.6165477343948177e-05,-2.0178912706272826e-06,1.2639345,1.3168942972702725e-05,1.0714285714276603e-05,37.16683801965426,-2915
2023-06-28 21:27:55+00:00,4,1.264,1.264,1.26397,1.26397,GBP_USD,S5,61.538461538435264,1.5783591924112272e-05,1.6089100259980996e-05,-3.055083358687239e-07,1.2639369999999999,1.4903196620813697e-05,1.4285714285712712e-05,34.09526456269078,-2911
2023-06-28 21:28:00+00:00,1,1.26398,1.26398,1.26398,1.26398,GBP_USD,S5,69.23076923078236,1.76832136939975e-05,1.64079229467843e-05,1.2752907472132015e-06,1.2639399999999998,1.7167901689923804e-05,1.4285714285712712e-05,32.51788361032795,-2910
2023-06-28 21:28:10+00:00,2,1.26391,1.26391,1.2639,1.2639,GBP_USD,S5,42.85714285715797,1.258823686201005e-05,1.564398572982945e-05,-3.0557488678194e-06,1.2639390000000001,1.889026499557804e-05,1.8571428571423354e-05,28.188879281324493,-2912
2023-06-28 21:28:15+00:00,3,1.26391,1.26396,1.2639,1.26396,GBP_USD,S5,55.55555555554641,1.3239314992308238e-05,1.5163051582325207e-05,-1.9237365900169693e-06,1.263941,1.8890264995005476e-05,2.2142857142843602e-05,24.586925679375117,-2909
2023-06-28 21:28:20+00:00,4,1.26396,1.26396,1.26396,1.26396,GBP_USD,S5,53.846153846134136,1.359854355609258e-05,1.4850149977078682e-05,-1.251606420986103e-06,1.2639429999999998,1.8666040258404507e-05,2.1428571428553207e-05,24.586925679371202,-2913
2023-06-28 21:28:25+00:00,2,1.26396,1.26396,1.26396,1.26396,GBP_USD,S5,53.846153846134136,1.3725021279276106e-05,1.4625124237518168e-05,-9.001029582420617e-07,1.263945,1.8209309532304154e-05,2.1428571428553207e-05,24.586925679367283,-2915
2023-06-28 21:28:35+00:00,1,1.26396,1.26396,1.26396,1.26396,GBP_USD,S5,52.00000000001066,1.3667703013586774e-05,1.4433639992731891e-05,-7.659369791451172e-07,1.2639460000000002,1.8467610507124937e-05,2.0714285714278674e-05,23.350661943137037,-2916
2023-06-28 21:28:45+00:00,20,1.264,1.264,1.26395,1.26396,GBP_USD,S5,52.00000000001066,1.3467038241010698e-05,1.4240319642387655e-05,-7.732814013769564e-07,1.2639475,1.831737759716313e-05,2.4285714285714783e-05,22.99351908602815,-2936
2023-06-28 21:28:50+00:00,4,1.26396,1.26396,1.26394,1.26396,GBP_USD,S5,52.00000000001066,1.3156351729826099e-05,1.4023526059875344e-05,-8.671743300492454e-07,1.263949,1.8035053759997914e-05,2.5000000000005178e-05,21.360866024801417,-2940
2023-06-28 21:28:55+00:00,5,1.26397,1.26398,1.26392,1.26392,GBP_USD,S5,44.82758620690711,9.572123246925912e-06,1.3133245497285459e-05,-3.5611222503595466e-06,1.2639485,1.8715318969546583e-05,2.8571428571457146e-05,19.728212963574684,-2945
2023-06-28 21:29:00+00:00,6,1.26392,1.26402,1.26392,1.26393,GBP_USD,S5,44.82758620690711,7.452603800306434e-06,1.1997117157889654e-05,-4.54451335758322e-06,1.263948,1.908430068298827e-05,3.500000000002311e-05,18.104836340188147,-2939
2023-06-28 21:29:05+00:00,1,1.26394,1.26394,1.26394,1.26394,GBP_USD,S5,50.0,6.504802481099858e-06,1.0898654222531695e-05,-4.393851741431837e-06,1.2639479999999998,1.908430068298827e-05,3.428571428574857e-05,19.878235354956423,-2938
2023-06-28 21:29:10+00:00,1,1.26392,1.26392,1.26392,1.26392,GBP_USD,S5,46.666666666651864,4.09265270140402e-06,9.53745391830616e-06,-5.444801216902139e-06,1.2639464999999999,2.0072238118915346e-05,3.571428571432936e-05,20.984226138351563,-2939
2023-06-28 21:29:20+00:00,1,1.2639,1.2639,1.2639,1.2639,GBP_USD,S5,46.666666666686396,5.6071025067439e-07,7.742105184779806e-06,-7.181394934105416e-06,1.263944,2.2571523885190374e-05,3.57142857143135e-05,23.51878835033775,-2940
2023-06-28 21:29:45+00:00,1,1.26391,1.26391,1.26391,1.26391,GBP_USD,S5,38.461538461564736,-1.4151501908088449e-06,5.910654109662076e-06,-7.325804300470921e-06,1.263942,2.37531162719272e-05,3.071428571431246e-05,22.608424204678403,-2939
2023-06-28 21:29:55+00:00,2,1.26392,1.26392,1.26392,1.26392,GBP_USD,S5,38.46153846151218,-2.1493411330730794e-06,4.298655061115045e-06,-6.447996194188125e-06,1.2639405,2.4165003098500545e-05,3.071428571429661e-05,20.37399197022925,-2937
2023-06-28 21:30:00+00:00,6,1.2639,1.26394,1.2639,1.26394,GBP_USD,S5,60.0,-1.1046264452030385e-06,3.217998759851429e-06,-4.322625205054467e-06,1.2639395,2.3725402908762198e-05,2.8571428571441287e-05,24.724641320893916,-2931
2023-06-28 21:30:05+00:00,1,1.26394,1.26394,1.26394,1.26394,GBP_USD,S5,42.85714285718817,-2.73529450867116e-07,2.51969311770772e-06,-2.793222568574836e-06,1.2639395,2.3725402908762198e-05,2.4285714285730642e-05,28.21670481297432,-2932
2023-06-28 21:30:10+00:00,5,1.26396,1.26396,1.26386,1.26386,GBP_USD,S5,27.272727272763973,-6.0010343194694116e-06,8.155476302722938e-07,-6.816581949741706e-06,1.2639355,2.964260813277189e-05,3.1428571428587e-05,27.733613025537107,-2937
2023-06-28 21:30:15+00:00,1,1.26384,1.26384,1.26384,1.26384,GBP_USD,S5,25.000000000046256,-1.2015449423419255e-05,-1.7506517804660162e-06,-1.0264797642953239e-05,1.2639315,3.645833968720983e-05,3.2857142857151924e-05,27.225676517596536,-2938
2023-06-28 21:30:20+00:00,2,1.26381,1.26381,1.2638,1.2638,GBP_USD,S5,21.42857142861108,-1.9781553001640972e-05,-5.356832024701008e-06,-1.4424720976939963e-05,1.263923,4.5664681805800845e-05,3.500000000000725e-05,27.907753061736788,-2940
2023-06-28 21:30:30+00:00,5,1.26386,1.26387,1.26384,1.26384,GBP_USD,S5,31.250000000034703,-2.244979309273809e-05,-8.775424238308425e-06,-1.3674368854429666e-05,1.2639159999999998,4.717269511596271e-05,3.6428571428572176e-05,27.170425872792798,-2935
2023-06-28 21:30:35+00:00,4,1.26383,1.26383,1.26382,1.26382,GBP_USD,S5,29.411764705905398,-2.5879898086333952e-05,-1.2196319007913531e-05,-1.3683579078420421e-05,1.263912,5.1768716486460375e-05,3.571428571429764e-05,26.634711587080478,-2939
2023-06-28 21:30:40+00:00,3,1.26375,1.26375,1.26374,1.26375,GBP_USD,S5,27.02702702705298,-3.3856420253997044e-05,-1.6528339257130237e-05,-1.7328080996866807e-05,1.2639015,6.183807383155865e-05,3.6428571428572176e-05,27.348997301365525,-2942
2023-06-28 21:30:45+00:00,2,1.26377,1.26378,1.26377,1.26378,GBP_USD,S5,30.769230769235136,-3.7326841664242494e-05,-2.0688039738552688e-05,-1.6638801925689806e-05,1.2638925,6.584471370328088e-05,3.142857142857114e-05,27.781897734265957,-2940
2023-06-28 21:30:55+00:00,4,1.26377,1.26377,1.26376,1.26376,GBP_USD,S5,27.500000000001393,-4.121589728023345e-05,-2.4793611246888843e-05,-1.6422286033344606e-05,1.2638825,7.010330727716776e-05,3.142857142857114e-05,27.301015726289872,-2944
2023-06-28 21:31:00+00:00,2,1.26377,1.26377,1.26374,1.26374,GBP_USD,S5,27.500000000016655,-4.538862293634871e-05,-2.891261358478082e-05,-1.647600935156789e-05,1.2638715,7.442940849697963e-05,3.214285714284567e-05,27.487541949684587,-2946
2023-06-28 21:31:05+00:00,2,1.26374,1.26376,1.26374,1.26376,GBP_USD,S5,32.49999999999446,-4.654516157920341e-05,-3.243912318366534e-05,-1.4106038395538068e-05,1.2638615000000002,7.5343075027381e-05,3.214285714284567e-05,27.45297973769919,-2944
2023-06-28 21:31:10+00:00,1,1.26378,1.26378,1.26378,1.26378,GBP_USD,S5,34.14634146338426,-4.532541081148089e-05,-3.501638070922846e-05,-1.0309030102252436e-05,1.2638525,7.369031934525786e-05,3.2857142857120204e-05,28.527311909593372,-2943
2023-06-28 21:31:15+00:00,2,1.26378,1.26378,1.26378,1.26378,GBP_USD,S5,32.49999999999446,-4.385323672506658e-05,-3.678375191239608e-05,-7.069484812670501e-06,1.2638455,7.35902597031527e-05,3.214285714284567e-05,29.928410810695883,-2945
2023-06-28 21:31:20+00:00,2,1.26376,1.26378,1.26376,1.26378,GBP_USD,S5,28.947368421021878,-4.220007199373654e-05,-3.786701592866417e-05,-4.333056065072372e-06,1.263838,7.215480439264662e-05,3.071428571426489e-05,28.14269652497228,-2947
2023-06-28 21:31:25+00:00,1,1.26378,1.26378,1.26378,1.26378,GBP_USD,S5,28.947368421021878,-4.042394495895607e-05,-3.837840173472255e-05,-2.045543224233518e-06,1.26383,6.905375485939498e-05,3.071428571426489e-05,27.07126795353016,-2948
2023-06-28 21:31:30+00:00,4,1.26376,1.26376,1.26372,1.26376,GBP_USD,S5,34.37499999998482,-4.016716229693351e-05,-3.873615384716475e-05,-1.4310084497687645e-06,1.2638219999999998,6.732482147455221e-05,2.6428571428554243e-05,29.76822774431104,-2952
2023-06-28 21:32:10+00:00,1,1.26385,1.26385,1.26385,1.26385,GBP_USD,S5,51.282051282032306,-3.2328746681020704e-05,-3.7454672413935944e-05,5.12592573291524e-06,1.2638194999999999,6.516981871093348e-05,3.1428571428555276e-05,30.276164252253956,-2951
2023-06-28 21:32:25+00:00,1,1.26388,1.26388,1.26388,1.26388,GBP_USD,S5,60.526315789466004,-2.3425956706235596e-05,-3.4648929272395874e-05,1.1222972566160279e-05,1.263818,6.329546426992781e-05,3.1428571428555276e-05,29.369312483333584,-2950
2023-06-28 21:32:30+00:00,1,1.26387,1.26387,1.26387,1.26387,GBP_USD,S5,54.28571428571791,-1.6981594683773693e-05,-3.111546235467144e-05,1.4133867670897745e-05,1.2638155000000002,5.995392974534351e-05,2.7142857142828776e-05,29.593819159452,-2951
2023-06-28 21:32:40+00:00,2,1.26392,1.26393,1.26392,1.26393,GBP_USD,S5,64.10256410259913,-6.9527458665952224e-06,-2.6282919057056198e-05,1.9330173190460975e-05,1.263815,5.889330233851353e-05,3.0714285714249024e-05,29.19930088702467,-2949
2023-06-28 21:32:45+00:00,2,1.26401,1.26402,1.26401,1.26402,GBP_USD,S5,82.92682926836137,8.163335068811506e-06,-1.9393668231882658e-05,2.7557003300694164e-05,1.2638189999999998,6.957767342502588e-05,3.214285714281395e-05,30.3031969909218,-2947
2023-06-28 21:32:50+00:00,1,1.26402,1.26402,1.26402,1.26402,GBP_USD,S5,81.57894736849332,1.9913388963122003e-05,-1.1532256792881725e-05,3.144564575600373e-05,1.263827,8.253229037743598e-05,2.999999999995863e-05,30.88391708384173,-2948
2023-06-28 21:32:55+00:00,1,1.26402,1.26402,1.26402,1.26402,GBP_USD,S5,86.11111111117621,2.8892338436392606e-05,-3.4473377470268592e-06,3.233967618341947e-05,1.263836,9.315521855658224e-05,2.9285714285668236e-05,31.37711436275808,-2949
2023-06-28 21:33:45+00:00,1,1.26402,1.26402,1.26402,1.26402,GBP_USD,S5,91.176470588291,3.559787049156604e-05,4.361703900691721e-06,3.123616659087432e-05,1.263847,0.0001013124401723967,2.7142857142812916e-05,32.41542442363042,-2950
2023-06-28 21:33:50+00:00,1,1.26398,1.26398,1.26398,1.26398,GBP_USD,S5,80.55555555563437,3.725493554318504e-05,1.0940350229190386e-05,2.6314585313994656e-05,1.263854,0.00010555118492409559,2.8571428571377844e-05,32.63651285901169,-2951
2023-06-28 21:34:20+00:00,1,1.26399,1.26399,1.26399,1.26399,GBP_USD,S5,80.00000000007613,3.892636901059454e-05,1.653755398547122e-05,2.238881502512332e-05,1.2638624999999999,0.00010944236650476177,2.785714285708745e-05,32.98494491476365,-2950
2023-06-28 21:34:25+00:00,1,1.26398,1.26398,1.26398,1.26398,GBP_USD,S5,77.77777777788057,3.899457051326216e-05,2.1028957291029408e-05,1.7965613222232753e-05,1.263874,0.00010908229634327892,2.8571428571361984e-05,32.865897295725304,-2951
2023-06-28 21:34:40+00:00,1,1.264,1.264,1.264,1.264,GBP_USD,S5,78.94736842114797,4.019906376462323e-05,2.4862978585748174e-05,1.533608517887506e-05,1.263885,0.00011019122138424389,2.8571428571361984e-05,32.71283607124077,-2950
