time,BollingerBands_std
2019-04-23 21:00:00+00:00,0.04225499383396906
2019-04-24 21:00:00+00:00,0.04556284768505689
2019-04-25 21:00:00+00:00,0.04446330120048618
2019-04-28 21:00:00+00:00,0.0420797960610515
2019-04-29 21:00:00+00:00,0.04154260471222773
2019-04-30 21:00:00+00:00,0.04178435321243396
2019-05-01 21:00:00+00:00,0.042928395984503036
2019-05-02 21:00:00+00:00,0.04298776451028409
2019-05-03 21:00:00+00:00,0.042399651735932305
2019-05-05 21:00:00+00:00,0.042966266850460844
2019-05-06 21:00:00+00:00,0.04216976867953922
2019-05-07 21:00:00+00:00,0.04355859146581354
2019-05-08 21:00:00+00:00,0.04117442336810476
2019-05-09 21:00:00+00:00,0.03733826284560226
2019-05-10 21:00:00+00:00,0.031476117173613635
2019-05-12 21:00:00+00:00,0.028934225276077877
2019-05-13 21:00:00+00:00,0.02849573310090906
2019-05-14 21:00:00+00:00,0.027894573415105345
2019-05-15 21:00:00+00:00,0.02893241457913442
2019-05-16 21:00:00+00:00,0.03181360736192479
2019-05-17 21:00:00+00:00,0.03503098784549539
2019-05-19 21:00:00+00:00,0.036503486134305436
2019-05-20 21:00:00+00:00,0.037881335759243864
2019-05-21 21:00:00+00:00,0.03842798246767434
2019-05-22 21:00:00+00:00,0.03546731296796012
2019-05-23 21:00:00+00:00,0.03444160273043073
2019-05-26 21:00:00+00:00,0.033635687481080555
2019-05-27 21:00:00+00:00,0.030592198845776086
2019-05-28 21:00:00+00:00,0.027539295350048537
2019-05-29 21:00:00+00:00,0.02667722274482596
2019-05-30 21:00:00+00:00,0.02510326569147831
2019-06-02 21:00:00+00:00,0.02558454901648584
2019-06-03 21:00:00+00:00,0.02642310975578875
2019-06-04 21:00:00+00:00,0.02722907781472149
2019-06-05 21:00:00+00:00,0.028479486148309682
2019-06-06 21:00:00+00:00,0.034488815497633316
2019-06-07 21:00:00+00:00,0.03923540641816187
2019-06-09 21:00:00+00:00,0.04009221856457899
2019-06-10 21:00:00+00:00,0.039964907536863194
2019-06-11 21:00:00+00:00,0.039282473053092196
2019-06-12 21:00:00+00:00,0.03854017388195296
2019-06-13 21:00:00+00:00,0.04133854137304652
2019-06-16 21:00:00+00:00,0.04251931505313652
2019-06-17 21:00:00+00:00,0.041646217923417175
2019-06-18 21:00:00+00:00,0.041755501635095164
2019-06-19 21:00:00+00:00,0.04174032795572013
2019-06-20 21:00:00+00:00,0.041640300443308395
2019-06-23 21:00:00+00:00,0.041737667021258765
2019-06-24 21:00:00+00:00,0.041323218714864864
2019-06-25 21:00:00+00:00,0.04207123248552982
2019-06-26 21:00:00+00:00,0.04442779041035514
2019-06-27 21:00:00+00:00,0.04813254068014204
2019-06-30 21:00:00+00:00,0.04917913920138036
2019-07-01 21:00:00+00:00,0.04957608394875535
2019-07-02 21:00:00+00:00,0.051063919950849246
2019-07-03 21:00:00+00:00,0.0502048205481607
2019-07-04 21:00:00+00:00,0.04856286390051833
2019-07-07 21:00:00+00:00,0.04847080285251735
2019-07-08 21:00:00+00:00,0.04847805357727646
2019-07-09 21:00:00+00:00,0.048420519603174325
2019-07-10 21:00:00+00:00,0.048659561790479894
2019-07-11 21:00:00+00:00,0.04521042484532153
2019-07-12 21:00:00+00:00,0.04080155851912397
2019-07-14 21:00:00+00:00,0.03933164702360907
2019-07-15 21:00:00+00:00,0.035252229085332265
2019-07-16 21:00:00+00:00,0.03462343530890931
2019-07-17 21:00:00+00:00,0.03736354934905062
2019-07-18 21:00:00+00:00,0.03817000977567254
2019-07-19 21:00:00+00:00,0.03923471613536262
2019-07-21 21:00:00+00:00,0.04084752936819754
2019-07-22 21:00:00+00:00,0.04084432747719942
2019-07-23 21:00:00+00:00,0.040700794444095086
2019-07-24 21:00:00+00:00,0.040856547294179445
2019-07-25 21:00:00+00:00,0.04152676985627741
2019-07-28 21:00:00+00:00,0.042546376813535
2019-07-29 21:00:00+00:00,0.0439618923340525
2019-07-30 21:00:00+00:00,0.04653347796237644
2019-07-31 21:00:00+00:00,0.04947096393165932
2019-08-01 21:00:00+00:00,0.05286326338285732
2019-08-02 21:00:00+00:00,0.05734252011709923
2019-08-04 21:00:00+00:00,0.061086448742406846
2019-08-05 21:00:00+00:00,0.0644613526480915
2019-08-06 21:00:00+00:00,0.0723054505677145
2019-08-07 21:00:00+00:00,0.07512076454623175
2019-08-08 21:00:00+00:00,0.0783570043552992
2019-08-11 21:00:00+00:00,0.08040975838239355
2019-08-12 21:00:00+00:00,0.07719470874087232
2019-08-13 21:00:00+00:00,0.07505575220922718
2019-08-14 21:00:00+00:00,0.07050268101440378
2019-08-15 21:00:00+00:00,0.06446737636573607
2019-08-16 21:00:00+00:00,0.06096233573157707
2019-08-18 21:00:00+00:00,0.05587617508201934
2019-08-19 21:00:00+00:00,0.05195207399442737
2019-08-20 21:00:00+00:00,0.049145064373975034
2019-08-21 21:00:00+00:00,0.04712829973320513
2019-08-22 21:00:00+00:00,0.04255006690520306
2019-08-25 21:00:00+00:00,0.040947143129638826
2019-08-26 21:00:00+00:00,0.04030387360193769
2019-08-27 21:00:00+00:00,0.04156032418386622
2019-08-28 21:00:00+00:00,0.04309357689291564
2019-08-29 21:00:00+00:00,0.042849965607724756
2019-08-30 21:00:00+00:00,0.041599073863093305
2019-09-01 21:00:00+00:00,0.04403196416663879
2019-09-02 21:00:00+00:00,0.0423805734537264
2019-09-03 21:00:00+00:00,0.040126160726981996
2019-09-04 21:00:00+00:00,0.03832417398365661
2019-09-05 21:00:00+00:00,0.036510625630053965
2019-09-06 21:00:00+00:00,0.035893754312342104
2019-09-08 21:00:00+00:00,0.03474568827401099
2019-09-09 21:00:00+00:00,0.034480610488901824
2019-09-10 21:00:00+00:00,0.033687702815762444
2019-09-11 21:00:00+00:00,0.03322230751757891
2019-09-12 21:00:00+00:00,0.03239975306846902
2019-09-13 21:00:00+00:00,0.031857135017595135
2019-09-15 21:00:00+00:00,0.03275544725614792
2019-09-16 21:00:00+00:00,0.032511117364966605
2019-09-17 21:00:00+00:00,0.033445640168277294
2019-09-18 21:00:00+00:00,0.03554784463008595
2019-09-19 21:00:00+00:00,0.03960433809242816
2019-09-22 21:00:00+00:00,0.040544614684935046
2019-09-23 21:00:00+00:00,0.04018423131360929
2019-09-24 21:00:00+00:00,0.04233438222809
2019-09-25 21:00:00+00:00,0.04297196981083684
2019-09-26 21:00:00+00:00,0.04402174580701106
2019-09-29 21:00:00+00:00,0.04646246252510681
2019-09-30 21:00:00+00:00,0.04914401351293908
2019-10-01 21:00:00+00:00,0.04757080137129391
2019-10-02 21:00:00+00:00,0.04434420734675709
2019-10-03 21:00:00+00:00,0.04019954336872678
2019-10-06 21:00:00+00:00,0.03531280930485886
2019-10-07 21:00:00+00:00,0.030066117648856125
2019-10-08 21:00:00+00:00,0.025134237059834974
2019-10-09 21:00:00+00:00,0.02282195756977846
2019-10-10 21:00:00+00:00,0.021170294256237548
2019-10-11 21:00:00+00:00,0.02184088322271646
2019-10-13 21:00:00+00:00,0.020152414317967233
2019-10-14 21:00:00+00:00,0.01997385857224497
2019-10-15 21:00:00+00:00,0.01996924171532558
2019-10-16 21:00:00+00:00,0.020857138944457496
2019-10-17 21:00:00+00:00,0.025752194979542006
2019-10-18 21:00:00+00:00,0.028990063500978387
2019-10-20 21:00:00+00:00,0.0328258320767018
2019-10-21 21:00:00+00:00,0.03630817895318396
2019-10-22 21:00:00+00:00,0.040224406373583294
2019-10-23 21:00:00+00:00,0.039442507472762726
2019-10-24 21:00:00+00:00,0.03605919056075718
2019-10-27 21:00:00+00:00,0.03396443230486652
2019-10-28 21:00:00+00:00,0.0330832015363872
2019-10-29 21:00:00+00:00,0.03351208650311202
2019-10-30 21:00:00+00:00,0.03348435771414914
2019-10-31 21:00:00+00:00,0.034131027783849965
2019-11-03 22:00:00+00:00,0.0325216970927509
2019-11-04 22:00:00+00:00,0.03149061278595302
2019-11-05 22:00:00+00:00,0.031124085511031737
2019-11-06 22:00:00+00:00,0.03076894100350209
2019-11-07 22:00:00+00:00,0.02979182958822536
2019-11-10 22:00:00+00:00,0.02704097621064141
2019-11-11 22:00:00+00:00,0.024932305669622016
2019-11-12 22:00:00+00:00,0.024960548365125408
2019-11-13 22:00:00+00:00,0.02490329030688091
2019-11-14 22:00:00+00:00,0.025035219164910864
2019-11-17 22:00:00+00:00,0.0244828054529217
2019-11-18 22:00:00+00:00,0.025148640518940557
2019-11-19 22:00:00+00:00,0.024151551431115338
2019-11-20 22:00:00+00:00,0.024213007138472364
2019-11-21 22:00:00+00:00,0.023822988564860703
2019-11-24 22:00:00+00:00,0.02365873124581259
2019-11-25 22:00:00+00:00,0.02402276089469757
2019-11-26 22:00:00+00:00,0.024404133169213145
2019-11-27 22:00:00+00:00,0.02433097641633532
2019-11-28 22:00:00+00:00,0.023835066933840694
2019-12-01 22:00:00+00:00,0.030509035485690904
2019-12-02 22:00:00+00:00,0.03712233557625144
2019-12-03 22:00:00+00:00,0.04209711709974683
2019-12-04 22:00:00+00:00,0.04707292142270344
2019-12-05 22:00:00+00:00,0.05008283576084118
2019-12-08 22:00:00+00:00,0.05160206927669865
2019-12-09 22:00:00+00:00,0.04993181770865373
2019-12-10 22:00:00+00:00,0.052998541178592214
2019-12-11 22:00:00+00:00,0.05430051147337218
2019-12-12 22:00:00+00:00,0.055237330568877085
2019-12-15 22:00:00+00:00,0.054932481676259255
2019-12-16 22:00:00+00:00,0.054473077799541164
2019-12-17 22:00:00+00:00,0.053327876574593924
2019-12-18 22:00:00+00:00,0.05118115495043777
2019-12-19 22:00:00+00:00,0.048308332861972614
2019-12-22 22:00:00+00:00,0.04633294965684235
2019-12-23 22:00:00+00:00,0.044073909368941955
2019-12-25 22:00:00+00:00,0.041440958139693035
2019-12-26 22:00:00+00:00,0.03906312150608833
2019-12-29 22:00:00+00:00,0.03688769449230752
2019-12-30 22:00:00+00:00,0.04027407632591406
2020-01-01 22:00:00+00:00,0.04094612767129811
2020-01-02 22:00:00+00:00,0.039535543751104234
2020-01-05 22:00:00+00:00,0.038689764384352
2020-01-06 22:00:00+00:00,0.03823971623313145
2020-01-07 22:00:00+00:00,0.03684953837761282
2020-01-08 22:00:00+00:00,0.035981278826795735
2020-01-09 22:00:00+00:00,0.03559077799997108
2020-01-12 22:00:00+00:00,0.03546455176000354
2020-01-13 22:00:00+00:00,0.03544004291848824
2020-01-14 22:00:00+00:00,0.03534089294900053
2020-01-15 22:00:00+00:00,0.033302689234088634
2020-01-16 22:00:00+00:00,0.03297814936815905
2020-01-19 22:00:00+00:00,0.03374304226076437
2020-01-20 22:00:00+00:00,0.034947592582715466
2020-01-21 22:00:00+00:00,0.03654582385186543
2020-01-22 22:00:00+00:00,0.03698317789654249
2020-01-23 22:00:00+00:00,0.037142791391159245
2020-01-26 22:00:00+00:00,0.03850217903553986
2020-01-27 22:00:00+00:00,0.03656044714917449
2020-01-28 22:00:00+00:00,0.033845323411068544
2020-01-29 22:00:00+00:00,0.03672759705208677
2020-01-30 22:00:00+00:00,0.04280112927628583
2020-02-02 22:00:00+00:00,0.04682728982468392
2020-02-03 22:00:00+00:00,0.04840269472661961
2020-02-04 22:00:00+00:00,0.049971124638009304
2020-02-05 22:00:00+00:00,0.05315439630238851
2020-02-06 22:00:00+00:00,0.05839887970002777
2020-02-09 22:00:00+00:00,0.06324296157182831
2020-02-10 22:00:00+00:00,0.06559308975724248
2020-02-11 22:00:00+00:00,0.06406791910856316
2020-02-12 22:00:00+00:00,0.06162993671658674
2020-02-13 22:00:00+00:00,0.05995033922651614
2020-02-16 22:00:00+00:00,0.057525185504450155
2020-02-17 22:00:00+00:00,0.056961781949367754
2020-02-18 22:00:00+00:00,0.0550674942297328
2020-02-19 22:00:00+00:00,0.05206197241045924
2020-02-20 22:00:00+00:00,0.04625568431303274
2020-02-23 22:00:00+00:00,0.044007978758680295
2020-02-24 22:00:00+00:00,0.04155278236238355
2020-02-25 22:00:00+00:00,0.04129784794574559
2020-02-26 22:00:00+00:00,0.041732507746891453
2020-02-27 22:00:00+00:00,0.04669165417312755
2020-03-01 22:00:00+00:00,0.04987447108493011
2020-03-02 22:00:00+00:00,0.04964811327258524
2020-03-03 22:00:00+00:00,0.04809926365505744
2020-03-04 22:00:00+00:00,0.046535649593680554
2020-03-05 22:00:00+00:00,0.04593363077884004
2020-03-08 21:00:00+00:00,0.04580546668076325
2020-03-09 21:00:00+00:00,0.04729922402779717
2020-03-10 21:00:00+00:00,0.04392659431788692
2020-03-11 21:00:00+00:00,0.05766736169573336
2020-03-12 21:00:00+00:00,0.06780664607193622
2020-03-15 21:00:00+00:00,0.07734469732919733
2020-03-16 21:00:00+00:00,0.09580292224252585
2020-03-17 21:00:00+00:00,0.1294200284211142
2020-03-18 21:00:00+00:00,0.16037152978054534
2020-03-19 21:00:00+00:00,0.17959486147464937
2020-03-22 21:00:00+00:00,0.19192096257709415
2020-03-23 21:00:00+00:00,0.19523394261067128
2020-03-24 21:00:00+00:00,0.1965460899608154
2020-03-25 21:00:00+00:00,0.1924216209236484
2020-03-26 21:00:00+00:00,0.1887420752876364
2020-03-29 21:00:00+00:00,0.184394294736176
2020-03-30 21:00:00+00:00,0.17946766280979154
2020-03-31 21:00:00+00:00,0.17277650198400646
2020-04-01 21:00:00+00:00,0.1641308631122939
2020-04-02 21:00:00+00:00,0.14988739955708635
2020-04-05 21:00:00+00:00,0.13223149860013508
2020-04-06 21:00:00+00:00,0.11720720880441261
2020-04-07 21:00:00+00:00,0.09945853157913889
2020-04-08 21:00:00+00:00,0.09810691038853372
2020-04-09 21:00:00+00:00,0.09751100503983387
2020-04-12 21:00:00+00:00,0.09913588470634714
2020-04-13 21:00:00+00:00,0.10433150147958246
2020-04-14 21:00:00+00:00,0.09988584137949602
2020-04-15 21:00:00+00:00,0.08815493573628946
2020-04-16 21:00:00+00:00,0.07647561305606859
2020-04-19 21:00:00+00:00,0.06277709247544475
2020-04-20 21:00:00+00:00,0.05637724112419891
2020-04-21 21:00:00+00:00,0.05104398617794411
2020-04-22 21:00:00+00:00,0.05070632427012305
2020-04-23 21:00:00+00:00,0.05040289418316639
2020-04-26 21:00:00+00:00,0.05100791026309489
2020-04-27 21:00:00+00:00,0.05149781204026475
2020-04-28 21:00:00+00:00,0.053522327303050315
2020-04-29 21:00:00+00:00,0.05388983892787287
2020-04-30 21:00:00+00:00,0.04549316958203528
2020-05-03 21:00:00+00:00,0.04171490897103991
2020-05-04 21:00:00+00:00,0.040180879518539006
2020-05-05 21:00:00+00:00,0.040192362994652016
2020-05-06 21:00:00+00:00,0.04021319486174421
2020-05-07 21:00:00+00:00,0.04299031737605547
2020-05-10 21:00:00+00:00,0.04267731623152436
2020-05-11 21:00:00+00:00,0.041679002525431864
2020-05-12 21:00:00+00:00,0.041489515665999
2020-05-13 21:00:00+00:00,0.039828944020375324
2020-05-14 21:00:00+00:00,0.04437594244738689
2020-05-17 21:00:00+00:00,0.04436224110350358
2020-05-18 21:00:00+00:00,0.0425547287116907
2020-05-19 21:00:00+00:00,0.042129131825347985
2020-05-20 21:00:00+00:00,0.0426353380572092
2020-05-21 21:00:00+00:00,0.04222227215569433
2020-05-24 21:00:00+00:00,0.042528831516985756
2020-05-25 21:00:00+00:00,0.04802520178253363
2020-05-26 21:00:00+00:00,0.05115657093864439
2020-05-27 21:00:00+00:00,0.05549404019864774
2020-05-28 21:00:00+00:00,0.05907748458762429
2020-05-31 21:00:00+00:00,0.0681210481881633
2020-06-01 21:00:00+00:00,0.08160506218780614
2020-06-02 21:00:00+00:00,0.09466296254937225
2020-06-03 21:00:00+00:00,0.10923396312355041
2020-06-04 21:00:00+00:00,0.1246053912354558
2020-06-07 21:00:00+00:00,0.13947778745130102
2020-06-08 21:00:00+00:00,0.1474549391078885
2020-06-09 21:00:00+00:00,0.15085347479188468
2020-06-10 21:00:00+00:00,0.14667396796241386
2020-06-11 21:00:00+00:00,0.1357553995628598
2020-06-14 21:00:00+00:00,0.13048907398886891
2020-06-15 21:00:00+00:00,0.12449640980957319
2020-06-16 21:00:00+00:00,0.12098483156208191
2020-06-17 21:00:00+00:00,0.11408711654719488
2020-06-18 21:00:00+00:00,0.10333266446900656
2020-06-21 21:00:00+00:00,0.09108149355588227
2020-06-22 21:00:00+00:00,0.08441626509962843
2020-06-23 21:00:00+00:00,0.07383791823598342
2020-06-24 21:00:00+00:00,0.062475889589108415
2020-06-25 21:00:00+00:00,0.045998275264614745
2020-06-28 21:00:00+00:00,0.036764000164684944
2020-06-29 21:00:00+00:00,0.03332857747534616
2020-06-30 21:00:00+00:00,0.03279336333216684
2020-07-01 21:00:00+00:00,0.03381000256781387
2020-07-02 21:00:00+00:00,0.035109470066813336
2020-07-05 21:00:00+00:00,0.034601847421075665
2020-07-06 21:00:00+00:00,0.03644096756116055
2020-07-07 21:00:00+00:00,0.03921972112617159
2020-07-08 21:00:00+00:00,0.04208807425730685
2020-07-09 21:00:00+00:00,0.04496552821129052
2020-07-12 21:00:00+00:00,0.045981805036620006
2020-07-13 21:00:00+00:00,0.04613023302170053
2020-07-14 21:00:00+00:00,0.0477965163997583
2020-07-15 21:00:00+00:00,0.04663834499529226
2020-07-16 21:00:00+00:00,0.04420169635593463
2020-07-19 21:00:00+00:00,0.04535760349077769
2020-07-20 21:00:00+00:00,0.05019564506907467
2020-07-21 21:00:00+00:00,0.051544158941689636
2020-07-22 21:00:00+00:00,0.0505861738334866
2020-07-23 21:00:00+00:00,0.048093660734538426
2020-07-26 21:00:00+00:00,0.04638155389871926
2020-07-27 21:00:00+00:00,0.04392722587844451
2020-07-28 21:00:00+00:00,0.04235893026713695
2020-07-29 21:00:00+00:00,0.04392612950897911
2020-07-30 21:00:00+00:00,0.042546998096937454
2020-08-02 21:00:00+00:00,0.04158122765912322
2020-08-03 21:00:00+00:00,0.04019343136905447
2020-08-04 21:00:00+00:00,0.0401435719303136
2020-08-05 21:00:00+00:00,0.04123153827323287
2020-08-06 21:00:00+00:00,0.04065433017602566
2020-08-09 21:00:00+00:00,0.03838534321036062
2020-08-10 21:00:00+00:00,0.03572466882772927
2020-08-11 21:00:00+00:00,0.035406773674841775
2020-08-12 21:00:00+00:00,0.03471681650695056
2020-08-13 21:00:00+00:00,0.03584928810433723
2020-08-16 21:00:00+00:00,0.036800128070548825
2020-08-17 21:00:00+00:00,0.03689193063542117
2020-08-18 21:00:00+00:00,0.03769145259392543
2020-08-19 21:00:00+00:00,0.040077817262604176
2020-08-20 21:00:00+00:00,0.04154219420892945
2020-08-23 21:00:00+00:00,0.04114205281009904
2020-08-24 21:00:00+00:00,0.04047764295141785
2020-08-25 21:00:00+00:00,0.038445986936661736
2020-08-26 21:00:00+00:00,0.03420877966649348
2020-08-27 21:00:00+00:00,0.04299773257127512
2020-08-30 21:00:00+00:00,0.04929280736426002
2020-08-31 21:00:00+00:00,0.05655387345576149
2020-09-01 21:00:00+00:00,0.0629357993907741
2020-09-02 21:00:00+00:00,0.06398223655382393
2020-09-03 21:00:00+00:00,0.06654654930124758
2020-09-06 21:00:00+00:00,0.06746617765461892
2020-09-07 21:00:00+00:00,0.06689436416319655
2020-09-08 21:00:00+00:00,0.06703502472359701
2020-09-09 21:00:00+00:00,0.06526275512321231
2020-09-10 21:00:00+00:00,0.06303359191907076
2020-09-13 21:00:00+00:00,0.06175567712841145
2020-09-14 21:00:00+00:00,0.06190439269091408
2020-09-15 21:00:00+00:00,0.06043450358780886
2020-09-16 21:00:00+00:00,0.057414994637014626
2020-09-17 21:00:00+00:00,0.05333712652562838
2020-09-20 21:00:00+00:00,0.04488298567222586
2020-09-21 21:00:00+00:00,0.03807396546558318
2020-09-22 21:00:00+00:00,0.04309939116324898
2020-09-23 21:00:00+00:00,0.04916779682839552
2020-09-24 21:00:00+00:00,0.054247712624202415
2020-09-27 21:00:00+00:00,0.057597707638593613
2020-09-28 21:00:00+00:00,0.05708055036718383
2020-09-29 21:00:00+00:00,0.054283902845273374
2020-09-30 21:00:00+00:00,0.05331700734839365
2020-10-01 21:00:00+00:00,0.05187535008337513
2020-10-04 21:00:00+00:00,0.05125101584573727
2020-10-05 21:00:00+00:00,0.05199697596428552
2020-10-06 21:00:00+00:00,0.05263465973060551
2020-10-07 21:00:00+00:00,0.05369294720870238
2020-10-08 21:00:00+00:00,0.05372322622242615
2020-10-11 21:00:00+00:00,0.05245921554642129
2020-10-12 21:00:00+00:00,0.050516177085412235
2020-10-13 21:00:00+00:00,0.047289025707077076
2020-10-14 21:00:00+00:00,0.04114098548966899
2020-10-15 21:00:00+00:00,0.032113154952577515
2020-10-18 21:00:00+00:00,0.030450404970217518
2020-10-19 21:00:00+00:00,0.030481522352983275
2020-10-20 21:00:00+00:00,0.03039923681448187
2020-10-21 21:00:00+00:00,0.030354595870841643
2020-10-22 21:00:00+00:00,0.029984155745085134
2020-10-25 21:00:00+00:00,0.028550653134910012
2020-10-26 21:00:00+00:00,0.030521723320123394
2020-10-27 21:00:00+00:00,0.030256481358000787
2020-10-28 21:00:00+00:00,0.030154482580427834
2020-10-29 21:00:00+00:00,0.030353080910278586
2020-11-01 22:00:00+00:00,0.0302924247732107
2020-11-02 22:00:00+00:00,0.031003637863097306
2020-11-03 22:00:00+00:00,0.03061528865932275
2020-11-04 22:00:00+00:00,0.034775851738924786
2020-11-05 22:00:00+00:00,0.040669850153846
2020-11-08 22:00:00+00:00,0.04930743503996944
2020-11-09 22:00:00+00:00,0.05700993195751145
2020-11-10 22:00:00+00:00,0.06718449197592886
2020-11-11 22:00:00+00:00,0.07000439050863266
2020-11-12 22:00:00+00:00,0.07225353157612718
2020-11-15 22:00:00+00:00,0.07673640853399788
2020-11-16 22:00:00+00:00,0.07676278385535194
2020-11-17 22:00:00+00:00,0.08101775087312493
2020-11-18 22:00:00+00:00,0.08385628705026194
2020-11-19 22:00:00+00:00,0.0868961016263465
2020-11-22 22:00:00+00:00,0.08798319692426879
2020-11-23 22:00:00+00:00,0.0918035832402633
2020-11-24 22:00:00+00:00,0.09238877574065929
2020-11-25 22:00:00+00:00,0.08997258113749254
2020-11-26 22:00:00+00:00,0.08478439997221554
2020-11-29 22:00:00+00:00,0.07699119699999078
2020-11-30 22:00:00+00:00,0.07481693697016277
2020-12-01 22:00:00+00:00,0.07023861045500968
2020-12-02 22:00:00+00:00,0.06933297791298687
2020-12-03 22:00:00+00:00,0.0649027915624511
2020-12-06 22:00:00+00:00,0.06225472211824906
2020-12-07 22:00:00+00:00,0.059154059421317545
2020-12-08 22:00:00+00:00,0.057472428089429914
2020-12-09 22:00:00+00:00,0.05538272838045778
2020-12-10 22:00:00+00:00,0.05113009494850292
2020-12-13 22:00:00+00:00,0.0495837394263066
2020-12-14 22:00:00+00:00,0.04612646178224446
2020-12-15 22:00:00+00:00,0.045243544825657823
2020-12-16 22:00:00+00:00,0.044500363744488014
2020-12-17 22:00:00+00:00,0.04249591069766246
2020-12-20 22:00:00+00:00,0.03671050781699912
2020-12-21 22:00:00+00:00,0.03333035308169566
2020-12-22 22:00:00+00:00,0.03195134809318261
2020-12-23 22:00:00+00:00,0.02991735216828807
2020-12-27 22:00:00+00:00,0.028841538004165525
2020-12-28 22:00:00+00:00,0.029327637297368234
2020-12-29 22:00:00+00:00,0.035515414310645255
2020-12-30 22:00:00+00:00,0.03849648444611054
2021-01-03 22:00:00+00:00,0.04043509661009492
2021-01-04 22:00:00+00:00,0.04640997969725568
2021-01-05 22:00:00+00:00,0.0547685255245358
2021-01-06 22:00:00+00:00,0.0565043975440525
2021-01-07 22:00:00+00:00,0.05483237146762936
2021-01-10 22:00:00+00:00,0.0541032490606813
2021-01-11 22:00:00+00:00,0.05384849227206817
2021-01-12 22:00:00+00:00,0.051970138601806236
2021-01-13 22:00:00+00:00,0.05107894633724138
2021-01-14 22:00:00+00:00,0.050461218821739276
2021-01-17 22:00:00+00:00,0.051389294768633395
2021-01-18 22:00:00+00:00,0.05175263266862135
2021-01-19 22:00:00+00:00,0.050823386791667646
2021-01-20 22:00:00+00:00,0.04539814615942599
2021-01-21 22:00:00+00:00,0.04293942934348718
2021-01-24 22:00:00+00:00,0.04000440566168316
2021-01-25 22:00:00+00:00,0.0373767862481444
2021-01-26 22:00:00+00:00,0.03725601485846574
2021-01-27 22:00:00+00:00,0.03746088597285184
2021-01-28 22:00:00+00:00,0.037438933295328596
2021-01-31 22:00:00+00:00,0.037823102140128136
2021-02-01 22:00:00+00:00,0.03627025214280239
2021-02-02 22:00:00+00:00,0.030463148677449887
2021-02-03 22:00:00+00:00,0.02832755853594548
2021-02-04 22:00:00+00:00,0.026497160815671546
2021-02-07 22:00:00+00:00,0.027374673364589555
2021-02-08 22:00:00+00:00,0.028425811893734883
2021-02-09 22:00:00+00:00,0.02892011490799681
2021-02-10 22:00:00+00:00,0.028947191350478428
2021-02-11 22:00:00+00:00,0.027786095462096153
2021-02-14 22:00:00+00:00,0.024590883264191808
2021-02-15 22:00:00+00:00,0.020732420453751555
2021-02-16 22:00:00+00:00,0.02013585584232129
2021-02-17 22:00:00+00:00,0.02029881520985414
2021-02-18 22:00:00+00:00,0.02576225960030383
2021-02-21 22:00:00+00:00,0.03344185332276024
2021-02-22 22:00:00+00:00,0.040412370578406354
2021-02-23 22:00:00+00:00,0.054847950254158936
2021-02-24 22:00:00+00:00,0.058562808430722806
2021-02-25 22:00:00+00:00,0.05762515504241214
2021-02-28 22:00:00+00:00,0.05546662671068261
2021-03-01 22:00:00+00:00,0.05488403860561259
2021-03-02 22:00:00+00:00,0.054187222253078655
2021-03-03 22:00:00+00:00,0.05229631335481118
2021-03-04 22:00:00+00:00,0.05336620925739965
2021-03-07 22:00:00+00:00,0.05707263352614543
2021-03-08 22:00:00+00:00,0.05840145728831675
2021-03-09 22:00:00+00:00,0.05864665610541184
2021-03-10 22:00:00+00:00,0.05857464027096339
2021-03-11 22:00:00+00:00,0.05947330878309656
2021-03-14 21:00:00+00:00,0.059669146827618084
2021-03-15 21:00:00+00:00,0.05982068490148874
2021-03-16 21:00:00+00:00,0.058838734133661655
2021-03-17 21:00:00+00:00,0.06005145051913109
2021-03-18 21:00:00+00:00,0.060711465049023666
2021-03-21 21:00:00+00:00,0.05970661968702627
2021-03-22 21:00:00+00:00,0.06775408905102964
2021-03-23 21:00:00+00:00,0.06718940023684306
2021-03-24 21:00:00+00:00,0.0705093359176954
2021-03-25 21:00:00+00:00,0.07482789161048055
2021-03-28 21:00:00+00:00,0.07647630784639628
2021-03-29 21:00:00+00:00,0.07587816505824169
2021-03-30 21:00:00+00:00,0.07630687864920375
2021-03-31 21:00:00+00:00,0.07653633516163103
2021-04-01 21:00:00+00:00,0.07654724651086003
2021-04-04 21:00:00+00:00,0.076563094880006
2021-04-05 21:00:00+00:00,0.07548760092488101
2021-04-06 21:00:00+00:00,0.07381022811717639
2021-04-07 21:00:00+00:00,0.06929889795374874
2021-04-08 21:00:00+00:00,0.06716441326463586
2021-04-11 21:00:00+00:00,0.06276696982509684
2021-04-12 21:00:00+00:00,0.0581810954644672
2021-04-13 21:00:00+00:00,0.05042277122097879
2021-04-14 21:00:00+00:00,0.05097433302496485
2021-04-15 21:00:00+00:00,0.05002735424348519
2021-04-18 21:00:00+00:00,0.051550895637459564
2021-04-19 21:00:00+00:00,0.05471767803171524
2021-04-20 21:00:00+00:00,0.05765348764703751
2021-04-21 21:00:00+00:00,0.05563297047779562
2021-04-22 21:00:00+00:00,0.05688332458429768
2021-04-25 21:00:00+00:00,0.05951795597017952
2021-04-26 21:00:00+00:00,0.05834360993040032
2021-04-27 21:00:00+00:00,0.05877900877305385
2021-04-28 21:00:00+00:00,0.05917820104277338
2021-04-29 21:00:00+00:00,0.05678016353701963
2021-05-02 21:00:00+00:00,0.05584571144752655
